Date,Text_clean
2020-10-21,Out WELL for 2500 profit
2020-10-21,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-21,WELL nice bounce
2020-10-21,WELL WELLV noting MACD divergence here as recent higher high was not confirmed by the MACD  This is the first time since the stock brokeout of long base at 2  20dma at 750 is first support  Should pay close attention to how this resolves as this is a leader 
2020-10-21,Another 14 add to WELL
2020-10-21,  While I dont necessarily disagree  Equity Guru is paid to market NPTH so must be aware that their writeups are clearly biased IMO Neupath is undervalued but WELL and DOC have higher growth rates and proven themselves to be astute acquirers They deserve a premium
2020-10-21,Welltower WELL to Release Quarterly Earnings on Wednesday  markets
2020-10-21,Welltower WELL to Release Quarterly Earnings on Wednesday  stocks
2020-10-21,Welltower WELL to Release Quarterly Earnings on Wednesday  stocks
2020-10-21,Welltower WELL to Release Quarterly Earnings on Wednesday 
2020-10-21,Welltower WELL to Release Quarterly Earnings on Wednesday   investingnews
2020-10-21,Brokerages Expect Welltower Inc WELL Will Announce Quarterly Sales of 115 Billion 
2020-10-21,115 Billion in Sales Expected for Welltower Inc WELL This Quarter  markets
2020-10-21,115 Billion in Sales Expected for Welltower Inc WELL This Quarter  stocks
2020-10-21,Most gaining stocks in the SampP500 today GM WELL and IQV 
2020-10-21, whats your take on the rising Telehealth sector cbiif well doc etc
2020-10-21, Worst stock I bought into was WELL Bought LITERALLY at the highcrashed so hard earlier this year Had to let it go unfortunately Luckily it was a small position in the portfolio
2020-10-21,2 well seems like the blue chip of the bunch crbk Newly listed with not much info available yet Staying away for now vhi providing the software enabling ehealth is very intriguing
2020-10-21, WELL was trading at 25x 2021 revenue CBII is trading 25x 2020 revenue with significant MampA on the wayonly way for WELL to maintain that valuation is serious MampA  is real value TDOC DOV telehealth telemedicine 
2020-10-20, CBII CBIIF  WELL TDOC DOC JNH telehealth telemedicine MampA on the way how many of these will Telus Health Babylon acquire  Eat or be eaten 
2020-10-20,telemedicine DOC DOCRF RELENTLESS amp INSATIABLE buying in the stockHow often do you see smallcap make a NEW HIGH on volume  day after a 30 mil financing Very positive to say the least This goes insane once on NASDAQNYSETDOC VEEV AMWL WELL stocks ddtg
2020-10-20,well health good entry at 8
2020-10-20,cbij cbiif well doc 
2020-10-20,  Connections eh Hopefully they can operate too The CEO came from Disney  I think she has work to do to prove she can operate this business and build trust with shareholders as Hamed at WELL has done so incredibly well
2020-10-20,Good writeup puts NPTH NPTHV in the context of WELL WELLV  and DOC DOCV DOCRF 
2020-10-20,cbii cbiif well doc 
2020-10-20,50K 803 WELL for a trader 
2020-10-20,List of stocks with very high borrow rates If youre long this could be troublesome Do you DD folks JE POM LAC JOSE NDM DOC LABS WELL ACB FCU VFF EDR PNG GSY FOOD EGLX WM MOZ
2020-10-20,Bought some WELL 800
2020-10-20, congrats Prad   CBII CBIIF TDOC WELL DOC Telemedicine telehealth 
2020-10-20,Recovery 45 of portfolioAir travel 6 UAL SAVE DAL JBLU ALKBanking 65 BAC C GS JPM WFCCruises 32 CCL NCLH RCL REIT 113 SPG MAC PDM WELL ESRT RKT EXPI IPOB last 3 not REIT but will benefitHotels 53 H WH CHH GOACIsraeli stocks 123
2020-10-20,REITs are a great way for both high dividend yields amp RE Exposure Here are some REITs by industryTripleNetOSTORWPCMallRetail CenterSPGMACFRTHealthcareWELLVTRMPWStoragePSAEXRTechnologyDLRAMTEQIXApartmentsAVBESSIndustrialSTAGPLD
2020-10-20,Heres a long list of shady financial mysteries Trump still refuses to explain  via  Yes Pls Lets investigate the kids Hey Mr Bloomberg this would be well spent
2020-10-20,WELL enters a Downtrend because Momentum Indicator dropped below the 0 level on October 13 2020 View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-20,JNH Always manage your risk this stock go up very quickly in just 9 days this is not the same business model than DOC or Well depending on the market reaction I will sell 50 of my position to protect my capital
2020-10-20,WELL short interest article 
2020-10-20, Question  is it true that JNHs telehealth platform is powered by Tiahealth which is owned by Insig which counts WELL as a majority shareholder If this is the case JNH is not a virtual health stock It is a clinic operator that provides virtual health Big difference
2020-10-20, Thread hijackWhats your take on the recent Telehealth stock boom well cbiif doc cbii
2020-10-19,stile   One very prominent bankerinvestor told me today they believe MampA in the telehealth Telemedicine space is going to be crazy over the next 312 months CBII TDOC WELL  
2020-10-19,stile   CBII Market Cap  46mill with 20mill revenue run rate WELL Market Cap 11B with 50mill run ratehow long until WELL tries to buy CBIIF23share  Telehealth TDOC DOC  WELL will need MampA to support that MC 26x forward revenue
2020-10-19,Analysts Expect Welltower Inc WELL Will Announce Earnings of 081 Per Share  markets
2020-10-19,Analysts Expect Welltower Inc WELL Will Announce Earnings of 081 Per Share  stocks
2020-10-19, welltse Canadian heath outcome impv coIm out now scalped a little not a fan of lt10 stocks
2020-10-19,docv docrf CloudMD halted  News pending tdoc amwl wellto well wellrf
2020-10-19,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-19,Oct 19  Stocks to watchXLY DOC ACU S WELL BIR ARX NPI NEWU CNR Uptrend stocks higher highs past 5 daystsx tsxv
2020-10-19,Long WELL 
2020-10-19,Recent good rallies for meKNR MTY DOC XBC MAXR WELL VUZI WILD CBIINPTH PDM BUS ABI NEWU TAAT TXP VVPR ACUNTAR TBRD CYP FLUX EXRO GSI GDNP
2020-10-19,telemedicine is a red hot sector on both sides of the border WELL AMWL JNH I think JNH may be the only one in this group that is profitbable Correct me if Im wrong 
2020-10-19,WELL  Welltower Prepare For A Rocky 12 Months  markets stocks stockmarket
2020-10-19,Uhoh Amazon AMZN getting into the virtual health care clinic space  Time to dump all your WELL DOC TDOC LVGO shares 
2020-10-19,If anyone wants to know a little more about a Newtopia NEWU than have a read of this   articleMy favourite part about the company is that it differs from WELL and DOC  it is focused on disease prevention 
2020-10-19,Mizuho Lowers Welltower WELL to Neutral 
2020-10-19,Mizuho Lowers Welltower WELL to Neutral 
2020-10-19,Welltower WELL Lowered to Neutral at Mizuho  markets
2020-10-19, chu97 well health is my choice Best management team expanding into the US Nasdaq listing I would assume next year Backed by a billionaire investor Not to late to jump in
2020-10-19,KMB JP Morgan OverweightgtgtNeutral 163 MAXN Goldman NeutralgtgtSell 18gtgt15PEAK Mizuho BuygtgtNeutral 29WELL Mizuho BuygtgtNeutral 57WPX RBC Capital Mkts OutperformgtgtSector Perform 8gtgt7WYNN Jefferies BuygtgtHold 111gtgt81CMC BofA Securities BuygtgtNeutral 24
2020-10-19, chu97 CBII CBIIF TDOC WELL DOC telehealth healthcare Health
2020-10-19,The best healthcare analyst on my tl chu97  Any thoughts on WELL amp DOC  Top 2 names in the Canadian telehealth space Double digits Rev growth so far in 2020  Early innings and maybe a future TDOCLVGO
2020-10-18,Short sale volume not short interest for WELL on 20201016 is 44  TAN 52 CLR 67 KR 59 HPE 51
2020-10-18,Tomrrows watchlist for TSX TSXV between 2 and 10 ARX CGX CHR CJRB CWEB CXB DOC ECO ERF EXE FRU GRA IPA IVN JE KNT KOR MOZ NNO PEY QTRH SLS TA TRZ U VII WELL XBC
2020-10-18,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-18,WELL  new alert at   stocks daytrading  NYSE NASDAQ market 1770
2020-10-18,WELL  new alert at   stocks daytrading  NYSE NASDAQ market 1752
2020-10-18,Welltower WELL Stock Rating Lowered by Mizuho 
2020-10-18,Welltower WELL Stock Rating Lowered by Mizuho 
2020-10-18,Welltower WELL Stock Rating Lowered by Mizuho 
2020-10-18, well health 9 Next week
2020-10-17,Nrz Well 
2020-10-17,A Quick Guide to Relative Valuation  JNH DOC WELLRelative valuation is an extremely useful tool which investors can use to approximate the value of a company in relation to other similar companies in its peer group
2020-10-17,20201016 Short sale volume not short interest for WELL is 44  FOXA 46 IPOC 36 BP 43 CHFS 52
2020-10-17,DOC CloudMD vs WELL Well HealthThese are two stocks I traded in amp out of in the past monthsBoth still climbingBut Im out of CloudMD yet still long WellWhy Because of their leadershipHamed wants to dominate Essam wants to get acquired
2020-10-17,WELL in Downtrend Stochastic indicator is sitting in oversold zone for 2 days View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-17,WELL  new alert at   stocks daytrading  NYSE NASDAQ market 1194
2020-10-17,Welltower WELL Downgraded by Mizuho   markets
2020-10-17,Welltower WELL Lowered to Neutral at Mizuho  
2020-10-17,O Well Nnn Nly Nrz
2020-10-17,man23  Health well health hottest stock of 2021 soon to come
2020-10-17,New job listings for Amazons internal telemedicine service Amazon Care hint at expansion  AMZN TDOC DOC DOCRF WELL
2020-10-16, Health No kidding they need some help lol well cbii
2020-10-16,Oct 16  Stocks with new all time52 week highsDOC ACU S JNH CBII GOG WELL NPI NEWU CNR 11 more results  Scan updates every 5 secstsx tsxv gold
2020-10-16,WELL ask walls coming down in the 840s 
2020-10-16, Cloud MD DOC and Well Health Technologies WELL
2020-10-16,A major souvenir a copy of my purchase of WELL from 1 account 
2020-10-16, well 10x
2020-10-16,  Not too late 80 clinics 400 docs 2M an patient visits going to 150800 4M next year ish   that is scale on par with WELL74M so x 160  118M mkt cap  cash 6M  112M EV 110th EV of WELLNote Ebitda margins 30Float is only 20M  insiders own 70
2020-10-16,NPTH 312M mcNEWU 117MCBII 425MDOC 364MWELL 121BPINK 785MJNH 134M
2020-10-16,NPTH NEWU CBII DOC WELL PINK doing decently
2020-10-16,1016 UpgradesXPAGCONEPIPGCATCBOECHWYCOSTDLTHECOMFLEXNSCSEDGWERNHESMHTLDDowngradesFSLRKMBMAXNPEAKNGLMOBLWELLWPXWYNNCMCCCOICLXDNLIFHIFRT
2020-10-16,Reversed from Down today PBJ FHI ACBI WELL  
2020-10-16,Have been holding well TSX since 165 Now over 83 Still adding on dips I like the concept and helps that Sir Li Kashing has also been adding to his investment in the company LVGO TDOC IPOC AMWL 
2020-10-16,NOTABLE DOWNGRADESWYNN Jefferies Downgrades from buy to Hold PT 81CLX JPMorgan Downgrades from Overweight to Neutral PT 235WELL Mizuho Downgrades from Buy to Neutral PT 57FSLR BofA Downgrades from Buy to Neutral
2020-10-16,The hundreds of bodies in rivers pits and bushes are not lying there for you to think  well they are not paid enough real reason they are this way Pay these folks hundreds of thousands and they will still shoot you Irresponsibility is rife in that force and you can see it
2020-10-16,WELLMizuho Downgrades WELL to Neutral pt 57  View the full list of newsmomentum plays on watch at  No bias  positionFind me at   
2020-10-16,Watching well 825 key level
2020-10-16,JNH Wish this was put on my radar prelisting TeleHealth co went public last week on an incredible run atm with expansion news today Jack Nathan Health Launches Telemedicine in Mexico Low of 048 to high of 170 since last Tuesday DOC WELL CBII
2020-10-16,Welltower WELL Cut to Neutral at Mizuho  markets
2020-10-16,Welltower WELL Cut to Neutral at Mizuho  stocks
2020-10-16,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-16,WELL  UPDATE Over the last month price broke beneath the support line that I previously outlined With a strong rally back into the channel price has again been rejected Currently 28 today I am wary of a potential HampS setup with a neckline of 5150share Monitoring  
2020-10-16,SEDG SLB SNAP SQ STT SXT TMUS TSLA TTD UAL VFC WELL WPX WYNN ZBRA ZMView the full list of newsmomentum plays on watch at  No bias  positionFind me at   33 
2020-10-16,WELL Downgraded by Mizuho Securities Buy  Neutral USD 57
2020-10-16,Upgrades 1016 SEDG COST AGCO CAT CBOE CHWY  CPB DLTH ECOM FLEX HESM HTLD NSC WERNDowngrades 1016  FSLR CCOI CLX CMC DNLI FHI FRT MAXN PEAK WELL WPX WYNN
2020-10-16,Downgrades 1016 CCOI CLX CMC DNLI FHI FRT FSLR MAXN PEAK WELL WPX WYNN
2020-10-16,Todays downgrades  Oct 16NGLMAXNMOBLFHICMCWPXCCOIDNLIFRTWYNNFSLRPEAKWELLCLXKMBstocks downgrades investing 
2020-10-16,Il est possible de trouver du rendement largement suprieur  linflation dans le secteur de la sant via limmobilier de santOn vitera les senior housing comme ORP KORI LTC WELL VTR WELL pour cause de COVID19
2020-10-16,Canadas telehealth boom in early innings as COVID stokes demand  BNN WELL WELLV DOC DOCV not mentioned but should be NEWU NEWUV NPTH NPTHV JNH JNHV TENO 
2020-10-16,Mizuho Downgrades Welltower to Neutral Raises Price Target to 57Related Tickers WELL
2020-10-16,WELL Mizuho Downgrades to Neutral  PT 5700 
2020-10-16,Carnegie Capital Asset Management LLC Trims Stock Position in Welltower Inc WELL   investingnews
2020-10-16, telehealth healthcare CBII CBIIF TDOC WELL DOC Health  
2020-10-15,Welltower adds Philip L Hawkins Fmr CEO DCT Industrial Trust to Board WELL corpgov 
2020-10-15,WELL  Welltower Inc The AI has forecasted that this stock s value has a neutral short term outlook and will have a negative trend in the upcoming months entrepreneur realestate goals
2020-10-15,My Updated Telehealth Relative Valuation Model  JNH WELL DOC 
2020-10-15, Nice move  I did similar the last time it ran to 220  initial cost in the 60s Letting the rest ride  Also did the same with WELL after it hit 350 initial cost in the 130s No harm in locking in profits
2020-10-15,   Nice piece David Put JNH on your radar  80 Walmart health clinics 400 docs 2M patients visits per year  right up there with WELL and DOC
2020-10-15,WELL Delta expiration 10162020 maxpain options  
2020-10-15,Thu Oct 15thTodays BEST performing sector middayReal Estate 07follow along here realestate investments stocktrading bubbleboard datavizWELL WY PLD VTR CCI PSA SPG DLR AVB SBAC 
2020-10-15,Join our discord server link is gt ANGI VXX WELL    Moving
2020-10-15,Rose Above Previous Days High today GBLI BBQ FSKR SHG WRK CPRI CLMT BNKZ ECCB WELL FORR FRBA MTCR CLSK ABIO CANG ETX FRTA FNGZ CBH  
2020-10-15, With the pending 9 LOIs WELL will be a 20 stock in 2021
2020-10-15,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-15, well doc
2020-10-15,  Health  CBII CBIIF TDOC CI WELL DOC Telehealth Teledoc Telemedicine 
2020-10-15,Can new CEO Shankh Mitra help turnaround WELL after the pandemic has taken its toll on the company
2020-10-15,Are you investing in telehealthCurrently long Well Health Technologies WELL CloudMD DOC and Newtopia NEWU 
2020-10-15,WELL DOC NPTH NEWU CBII JNH 
2020-10-15,Envestnet Asset Management Inc Sells 11190 Shares of Welltower Inc WELL   investingnews
2020-10-15,WELL  Welltower Inc The model estimates the market value of this company should remain flat in the coming days and is poised to devalue in the coming weeks investment forex smallbusiness
2020-10-15,Tomrrows watchlist for TSX TSXV between 2 and 10 AAV AR ARX AXU BTO CHR CIA CTS CXB DOC DRAUN ECN EDR EXRO FRU FVI HBM IMG IPA IVN KNT LUN MOZ NFG NGD NVO OLA OSK PG PL POU ROMJ RSI SBB TA TRZ USA VET VFF VII WCP WELL YRI
2020-10-14,Anyone connecting dots  brought on Pam Galassini SR VP from Medco which was acquired in 2011 by Express Scripts for 29Bill which was then acquired by  CIin 2018 for 54 Billionalso Pam was Operating Partner at  CBII CBIIF TDOC WELL
2020-10-14,Oct 14  Stocks with new all time52 week highsPDM BRAG DOC MGM GDNP WELL CNR ELD DEF NFG 15 more results  Scan updates every 5 secstsx tsxv gold
2020-10-14,WELL 825 ask wall begone tomorrow
2020-10-14,Decent Canada onesMTY GDNP ENW EXRO NTAR FTI DOC VPH WELLIPA
2020-10-14,WELLs DeRosa out as Shankh Mitra takes over as CEO and looks to turn the company around after the pandemic has taken its toll 
2020-10-14,  MDRX CarePort Health  Health CBII CBIIF TDOC DOC WELL Telehealth 
2020-10-14, SS Take a gander at JNH  its the next Canadian hybrid healthcare small cap name after WELL and DOC They have 80 clinics in their system with 400 docs serving 2M patients annually They have been a partner with WMT for 12 yrs amp now WMT is taking them to other countries
2020-10-14,Bid side 822 or less supports WELL  Ask side walls at 825 and 830 currently with current ask 823  Another major leg up soon if ask walls are thinned or broken thru
2020-10-14,WELL What does 50K at 819 want in investment returns 
2020-10-14, Love it DOC amp WELL
2020-10-14,Oct 14  Gap up and higherBRAG ELEF DOC MGM K GRN KTO WELL KRR MCUR 27 more results  Scan updates every 5 secstsx tsxv
2020-10-14,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-14,Need volume WELL to bring down ask walls 
2020-10-14,Wed Oct 14thTodays WORST performing sector just after the openReal Estate 02follow along here realestate bubbleboard trading investments equitytradingWY CBRE SPG ESS CSGP WELL INVH EQIX SBAC VTR 
2020-10-14,Senior Housing CEOs Sudden Departure Ratchets Up Industry Turmoil WELL 
2020-10-14,Welltower Announces Date of Third Quarter 2020 Earnings Release Conference Call and Webcast WELL 
2020-10-14,As US politics heats up companies seek to avoid controversy GT MRK WELL CTVA 
2020-10-14,Today was decentMy stocksENBDSGENGHPFMWELLCTS 
2020-10-14,WELLNew Insider Filing on WELLTOWER INCsDirectorPHILIP L HAWKINS
2020-10-14,Tomrrows watchlist for TSX TSXV between 2 and 10 AAV APHA ARX AT AXUN AXU BB CHEUN CIA CTS CWX DOC EITUN EXRO FOOD GLXY GOLD HMMJ HZD NFG NGD NNO PGM RSI SBB STC TRZ VFF VII WELL XBC
2020-10-14,Vivo Cannabis VIVO may be a dog at 12 but they do own 624M shares of CB2 Insight cbiic CBII  03share CBII closed new high  42 amp telemed is red hot along with WELL amp DOC 1 of few bright lights for Vivo but hope mgmt doesnt screw this up Cannabis POT
2020-10-13,WELL 15s delayed filed SEC form 4 Director HAWKINS PHILIP L Granted 2842 of Common Stock at price 0 on 20201009 increased holding by 158 to 4642 shares  
2020-10-13,WELL 15s delayed filed SEC form 3 Director HAWKINS PHILIP L  
2020-10-13,Well Health Technology WELL stock YTD  Five bagger 
2020-10-13,WELL Bullish Price Target 5607WELL Weekly 55 CALL 214x bagger if Price Target HitsBidAsk 045   055Vol 1Open Interest 1406 OTM 17IV 4131View Full Tendies Index options Tendies
2020-10-13,WELL into 8s againEXRO 17500 354 buy across ticker
2020-10-13,Financial Comparison Equinix EQIX versus Welltower WELL 
2020-10-13,Financial Comparison Equinix EQIX versus Welltower WELL   markets
2020-10-13,CBII KNR WELL TAAT HEO VERY decent day
2020-10-13,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-13,XBC TAAT KNR WELL IPA CBII NTAR decent bids ands asks too
2020-10-13,WELL 15s delayed Issued Press Release on October 13 080000 Welltower Announces Date of Third Quarter 2020 Earnings Release Conference Call and Webcast 
2020-10-13,New Form 8K PressNews Current Report entry filed by  WELL WELLTOWER INC  
2020-10-13,WELL  8K  Welltower   13 Oct 800am Welltower Announces Addition of Philip Hawkins to Board of DirectorsWELL 8K Welltower News
2020-10-13,WELL Welltower Announces Date of Third Quarter 2020 Earnings Release Conference Call and Webcastearnings
2020-10-13,Tomrrows watchlist for TSX TSXV between 2 and 10 QTRH SBB USA WELL XBC YRI ZPR
2020-10-12,Welltower Announces Addition of Philip Hawkins to Board of Directors WELL 
2020-10-12,US REITs  to NAV Dividend yield PFFOMPW PLD WELL VTR IRT INVH CPT AVB EQR FRT ACC TCO REG KIM BRX KRC SPG CIO BXP RPAI MAC VNO RPT UBA CLI SPG 
2020-10-12,Do you like bargains DOCRF is trading 6575 discount to telemedicine peers TDOC WELL AMWL  via    StocksToTrade
2020-10-12,DOCRF DOC should be trading at 6 today based on peer comps like TDOC AMWL WELL 
2020-10-12,well health looking for a nice week coming up 8
2020-10-12,Recent WELL technical alerts Fell Below 50 DMA plus 6 more alerts 
2020-10-12,5 Real Estate Stocks That Turned 10000 into 250000 or More O WELL DLR AVB PSA 
2020-10-12,WELL Welltower Announces Addition of Philip Hawkins to Board of Directors
2020-10-12,Telemedicine Weve witnessed ten years of change in a month is a typical description of how the pandemic is accelerating the use of telemedicine Before the virus video appointments made up only 1 of 350m consultations CBII CBIIF TDOC DOC WELL 
2020-10-12,5 Real Estate Stocks That Turned 10000 into 250000 or More  stocks O PSA DLR WELL AVB 
2020-10-12,Highest net debt in billions among reits realestate VNQ1  SIMON PROPERTY GROUP SPG 25332  AMERICAN TOWER CORPO AMT 23183  CROWN CASTLE INTERNA CCI 1864  PROLOGIS INC PLD 15195  WELLTOWER INC WELL 136
2020-10-11,Resources Investment Advisors LLC Decreases Stake in Welltower Inc WELL   investingnews
2020-10-11, WELL 
2020-10-11, sells 13 billion of RealEstate What does this mean for investors  co WELL commercial RealEstate REIT properties
2020-10-11,Tomrrows watchlist for TSX TSXV between 2 and 10 QTRH SBB USA WELL XBC YRI ZPR
2020-10-11,WELL Implied Volatility expiration 10162020 maxpain options  
2020-10-11, Long TDOC LVGO AMWL IPOC WELL TSX DOC TSX Telehealth is growing exponentially worldwide As people that grew up in the digital age grow older I see telehealth becoming the new norm
2020-10-11,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-10,  I started a position with WELL in the TSE Friday  USs TDOC Give it a small entry after your DD
2020-10-10, newu if you like doc and well
2020-10-10,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-10,Exane Derivatives Reduces Holdings in Welltower Inc WELL   investingnews
2020-10-10,Brokers Offer Predictions for Welltower Incs FY2022 Earnings WELL  
2020-10-09,Early Stage Companies and Public Markets This Past WeekXRO 390CBII 362NUMI 346IMCC 308LABS 226GLXY 137WELL 113
2020-10-09,WELL WELL WELL 
2020-10-09,Welltower Inc WELL Receives Consensus Recommendation of Hold from Analysts   markets
2020-10-09,Welltower Inc WELL Receives Consensus Rating of Hold from Brokerages 
2020-10-09,50 DMA Support today STIP AL CELH BAP ALTG GIB EME WELL HPS MAC MYI CPSH MTEM BA AMCX RHE DGICA ZIONN LGND MAV  
2020-10-09,well health another red day awesome
2020-10-09,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-09,Research Analysts Issue Forecasts for Welltower Incs FY2022 Earnings WELL 
2020-10-09,Welltower Inc Expected to Post Q3 2020 Earnings of 079 Per Share WELL 
2020-10-09,Contrasting Equinix EQIX amp Welltower WELL 
2020-10-09,Contrasting Equinix EQIX amp Welltower WELL  stocks
2020-10-09,Contrasting Equinix EQIX amp Welltower WELL 
2020-10-09,Luv  Whats difference between doc and well
2020-10-09,  SS Question whats the different between doc and well
2020-10-09, Agree Scales better and they will need no cash Meaning no dilution unlike WELL which I like also FYI Just dont expect any Bay Street sponsorship Itll be smart money driving this one off the execution of mgmt and the numbers If the get WMT USA then its immediately 5
2020-10-08, Same here Deal seemed completely overlooked because it was small so I assumed it would take a while for anyone to get on the story But the Telemedicine space has exploded so I guess everyone is looking for the next WELL or DOC
2020-10-08,Largest Notional Sell On Close Order Imbalances TWTR PG RCI VZ MET WELL ANTM HST BRKB EL 
2020-10-08,  Thats key for them going forward especially with the resurgence But how will they grow their patient based beyond their current 11k patients They dont have much cash to spend on CA Maybe an agreement with a big player like WELL Telus or Shoppers Id like to see that
2020-10-08,Is HCP a Buy  stocks WELL PEAK VTR 
2020-10-08,Docc I hope this stock is going to do the same pathern than Well 
2020-10-08,TODAY 1230 EST  NEXT SUPER STOCK Livestream CloudMD  DOCRF DOC amp Logiq OTC LGIQ  via  telemedicine AMWL TDOC WELL LVGO VEEV
2020-10-08,50 DMA Support today THO SRPT ARLO VZ AMX WELL IIIV OMC LECO PDI EVFM OPGN BRQS SLQT CG APT RMED CYH BMY FUN  
2020-10-08,Capital One Financial Weighs in on Welltower Incs FY2022 Earnings WELL  markets
2020-10-08,Capital One Financial Weighs in on Welltower Incs FY2022 Earnings WELL  stocks
2020-10-08,Capital One Financial Weighs in on Welltower Incs FY2022 Earnings WELL   markets
2020-10-08,Capital One Financial Weighs in on Welltower Incs FY2022 Earnings WELL 
2020-10-08,Capital One Financial Weighs in on Welltower Incs FY2022 Earnings WELL 
2020-10-08,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-08, DOCV DOCRF CloudMD Software amp Services WELL Well Health TechnologiesJNHV Jack Nathan Health
2020-10-08,Oct 8  Stocks to watchBAMA CBII H WELL SIR BLDP FTS EFN SLF CNR Uptrend stocks higher highs past 5 daystsx tsxv
2020-10-08,Welltower Inc WELL Position Reduced by Optimum Investment Advisors   investingnews
2020-10-08,Research Analysts Set Expectations for Welltower Incs Q3 2020 Earnings WELL  stocks
2020-10-08,Research Analysts Set Expectations for Welltower Incs Q3 2020 Earnings WELL 
2020-10-08,Research Analysts Set Expectations for Welltower Incs Q3 2020 Earnings WELL   investingnews
2020-10-08,Q3 2020 EPS Estimates for Welltower Inc WELL Cut by Capital One Financial 
2020-10-08,Tomrrows watchlist for TSX TSXV between 2 and 10 AGFB APHA AT AXUN BU CIA CJRB CLIQ CMG CRON DPM ECN EFR FOOD HBM JAG NEPT NFG NXE POU SLL VII WELL WPRT XBC ZPR
2020-10-08, CBII CBIIF   TDOC DOC WELL 
2020-10-08,cbii cbiif are starting to be taken seriously their acquisition this morning was for peanuts and their reward will be huge Theres a job posting in Washington state I believe and I figure thats their next acquisition location I see 1 within a monthTelemedicine doc well
2020-10-08,CBDT DOC WELL Great video recapping todays NR  Empower Clinics signs services agreement with To Dream A Life LLCwho provides coordinated COVID19 testing services in key US markets The preamble to the video is well worth carefully reading  
2020-10-08,   Mix of portfolio size at the time and confidence in management Had shares of TIO and thought that Hameds new company would do well WELL will likely be sold one day and hopefully I never have to sell any of it until then
2020-10-07, stile     Congrats to Prad and the team at  nice to see you being rewarded today for executing on your plancant wait to see what you have coming next CBII CBIIF telehealth telemedicine TDOC DOC WELL
2020-10-07,Scan results  Fell Below 50 DMA today CMTL VOYA OFC OR HTA PGNY HA BAP LPLA WRI PIC EPC KIM SONO WELL ROIC CATM MRCY CHEF PINC  
2020-10-07,  Take a look at JNH Its like WELL when it was sub 1  largely unknown
2020-10-07, DOC WELL
2020-10-07,Oct 7  Stocks with new all time52 week highsVGLD CBII H WELL AT SIR NOU CNR PUMA ONE 18 more results  Scan updates every 5 secstsx tsxv gold
2020-10-07,well off the highs of the day under 8  
2020-10-07,50 DMA Support today VCTR STRM SCPE WELL CERN  
2020-10-07,CBII valuations in space with DOC and WELL too cheap to pass up  Take in a bit in the 030s
2020-10-07, WELL 
2020-10-07,  WELL  Might as well start a position Again  See if we get to 10 
2020-10-07,Oct 7  Breakout stocks in the morningPLTH LSPD CBII WELL ACQ MTY DML RECO RBA BLX Scan updates every 5 secstsx tsxv gold
2020-10-07, I LOVE my WELL
2020-10-07,Oct 7  Gap up and higherCBII VGLD BLDP WELL LSPD CHR PLTH BMO ACQ DYA 7 more results  Scan updates every 5 secstsx tsxv
2020-10-07,WELL 803 up 043 new all time high
2020-10-07,cbii will have lots of buyer if any dropdoc well did good so people expect cbii to walk on their path as well
2020-10-07, I agree 99 of the TSXV is rubbish but the 1 that succeeds and graduates to the TSX  like WELL did this year  deliver stunning gains Those skewed odds are typical of venture investing anyway I guess
2020-10-07,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-07,Oct 7  Stocks to watchNGD WELL GWO EFL SASY EMPA SAP BLX SOL RNW Uptrend stocks higher highs past 5 daystsx tsxv
2020-10-07,Welltower Inc WELL Shares Sold by State of Alaska Department of Revenue   investingnews
2020-10-07,Welltower Inc WELL Forecasted to Earn Q3 2020 Earnings of 079 Per Share  markets
