Date,Text_clean
2020-09-30,Coreto is liveIve teamed up with  for a 1k giveaway 500 in eth amp 500 in cor To enter Retweet and tag 3 friends Follow telegrams
2020-09-30,COR CoreSite Issues Annual Corporate Sustainability Report
2020-09-30,COR CoreSite Issues Annual Corporate Sustainability Report 
2020-09-30,Bought some COR for the culture  DYOR 
2020-09-30, just rugged way to go arseholes COR defi rug crypto
2020-09-30, COR Token COR Price 0004998Holders 330Pools 140 WETH  10000000 CORMint date 09092020
2020-09-30,COR AMA if you guys have any Questions 
2020-09-30,Cor is hitting uniswap todaycan throw some pleasent surpriseteam is legit and nonanonynous 
2020-09-30,COR 
2020-09-30,As I said Ill be playing with Uniswap coins so I bought some COR today on Seeing lot of CT accounts into this oneThey are working on tackling trust issues between investors influencers pool owners and projectsCheck them out 
2020-09-30, cor 
2020-09-30,PLD short  to float is 320  MNR 109 DLR 636 COR 436 EGP 320
2020-09-30, Sweet thanks I havent checked out AAXN before body cam play Similar thesis to DGLYLove DLR too Ive generally traded COR instead but all those data REITs are a nice safe way to play between the lines AMT is a gorgeous reversal set up right now too IMO
2020-09-29,COR strong day today follow through on the breakout Added more today 
2020-09-29,Community wisdom at its best Through  youll be able to join the most upvoted Trading Opinion Pools and get a share of the rewards by staking CORA new way to learn and earnSale closes soon Check them out crypto ad
2020-09-29,Everyone complains about the lack of trust in crypto The team from  is set out to build the platform that can solve these issues for its members helping them earn COR along the waySale closes soon 
2020-09-29,COR  little lower beta data center REIT Great swing trade stock IMO just broke out from a downtrend line and cleared the HVN on accelerating volume Nice dividend and less foreign exposure than DLR and EQIX 
2020-09-28, COLDCORINVH
2020-09-28,Low dividend yield but very decent growth in the past 5y for Data Center REITsStock prices very close to peaks alsoWhich one is your fave DLR EQIX CONE QTS COR
2020-09-28,Ex Div TomorrowABCB 15AGNC 12AHH 11ANH 05ARE 106ATAX 06AUY 02AVB 159BEN 27BGS 47BXP 98CGBD 37COR 122DDS   015DE 76EFC 09EIX 64ESS 208GVA 13HUM 62IIPR 117ITW 114KL 12LRCX 13MDLZ 32
2020-09-28,Bitlord   What is presale price of COR and total supply  
2020-09-27,One of the issues that crypto faces are trust and transparency could solve this with its reputationbased dApp They have a very interesting approach to predictions with their Staking of Opinion Pools CORTG Public sale 
2020-09-27,A selection of stocks going exdividend this week  FMAO  3  NHI  66 CTRE  5 COR  42 AVB  4 WPC  6 USB  44 ESS  36 STOR  49 STT  32 O  42 CSCO  35 FULT  54 MKC  12
2020-09-27,COR  new alert at   stocks daytrading  NYSE NASDAQ market 828
2020-09-27,COR  new alert at   stocks daytrading  NYSE NASDAQ market 812
2020-09-27,CoreSite Realty Corp COR To Go ExDividend on September 29th  markets
2020-09-27,CoreSite Realty Corp COR Shares Purchased by AQR Capital Management LLC   investingnews
2020-09-27, Believe in cor its gonna be our savior
2020-09-27, I believe on COR
2020-09-27,  I like COR
2020-09-27,  Time to join the public sale COR Definitely a good news time to be rich
2020-09-27,  I love COR
2020-09-27, future of crypto is COR
2020-09-27,  good news is COR public sale
2020-09-27,Current Holdings UNC  CORE  ORB 05 eth only D and COR CoretoPresale XWAY Milky way protocol HIGH RISKBTW COR presale is still ongoing legit and public team It might fly high
2020-09-27, COR  
2020-09-26, List of shillers who have shilled COR and even after that they managed to raise less than 70 ETH in the presale after 45 days and still want to extend another 5 days These shillers have recibved millions in COR and will dump eventually
2020-09-26,close They are reneging on their promise because of greed  Projects carry on even with 50 of the hCAP   would you want to put your reputation on line by associating yourself with an unprofessional team like  COR
2020-09-26,followers they were unable to reach their hardcap      have extended their token COR sale once and did not even mange to raise more than 1 eth in their extension periosd Now they are extending for another 5 days which was announced 30 mins before the
2020-09-26,  You will have to relook into your partnership with  COR  Clearly their decisions during presale show how unprofessional they are  They have raised more than 50 of the Hardcap already but clearly even after paying twitter shillers here with 102030k
2020-09-26, COR team has extended presale the second time earlier the period was 2 day which got extended by another 2 days and now they want another 5 days They have raised more than 50 of the hard cap but still they are greedy How much tokens did you get for shilling this
2020-09-26, COR Will become our savior
2020-09-26,  cor 
2020-09-26, Lets grab coreto COR can be our saviour
2020-09-26, COR The more confidence they pass the more people are interested
2020-09-26, good job cor
2020-09-26, COR coreto
2020-09-26, best wishes for COR
2020-09-26, guys buy COR in public sale
2020-09-26, Lets Grab this  apportunityCOR coreto 
2020-09-26, Thanks for the infoCOR
2020-09-26, Lets go buy some COR
2020-09-26, yes i join to the COR telegram gp 
2020-09-26, hurry up guys buy COR in public sale
2020-09-26,  COR public sale is a good ootion to earn
2020-09-26, Best time to buy COR
2020-09-26, Lets Grab this  apportunity  COR coreto
2020-09-26,  Nice Lets go buy some COR 
2020-09-26, Great COR 
2020-09-26,  Dont miss itbuy some COR 
2020-09-26,reits near their 52w high  realestate VNQ1  SBA COMMUNICATIONS C SBAC 442  EQUINIX INC REIT EQIX 683  AMERICAN HOMES 4 REN AMH 824  PROLOGIS INC PLD 855  CORESITE REALTY CORP COR 97
2020-09-26,  Great job time to get some COR
2020-09-26, This ones gonna be great lets go CoretoCOR
2020-09-26,  Nice Lets go buy some COR
2020-09-26,  Cor the gem for X30
2020-09-26,  When uniswap cor
2020-09-26, When listing cor
2020-09-26,  cor is a gem
2020-09-26,  cor fly
2020-09-26,  cor next 30X
2020-09-25,short ratio of PLD is 326 at 20190531  STAG 341 COR 708 MNR 227 DLR 1335
2020-09-25,All we need is a little trustMaybe coreto COR can be our saviourA defibased ecosystem which will bring a much needed new trust layer to the crypto environmentPublic sale live for 24 hours more TG 
2020-09-25,Great News  Coreto DeFi COR Public Sale is LIVE    is changing the way well do our Due Diligence DD All thanks to their Trust Algos based on the cumulative opinion of influencers amp expertsFor More Info Join them 
2020-09-25,Joined in on COR presale new layer of trust much needed in this current environment Staking through  as wellPublic sale live for 24 hours more Telegram 
2020-09-25,Communitygoverned trading challenges reputationbased ranks COR staking through  what more could you wantCheck them out The Public Sale is live for another 24 hours crypto DYOR cryptocurrency altcoin
2020-09-25,Coreto a DeFibased ecosystem for communities built on trust bringing a much needed new trust layer to the crypto environment ticker is CORPublic sale live for 24 more hours DYORTelegram 
2020-09-25,ASH BWXT CHE COO COR DOX EDU EHC ENS EXPD GSHD HAE HCA HUBB LMT LVMUY LYB MDT MGEE MRCY NCBS PEG PSMT SIEGY SNA SO VRTS YUM ZLAB    Moving
2020-09-25,Current Market ConditionsBroke Buys PreSaleWoke Buys at half price one hour after PreSale vamp zyx rbc ynk cor
2020-09-24,BEPC CASY CNI COR HAE MGEE    Moving
2020-09-24,ASH COR YUMC    Moving
2020-09-24,COR NCBS QTWO    Moving
2020-09-24,COR FTW 
2020-09-24,AJG BILL CHD COR CWST DQ EXPO MLAB NOW ROK UI USNA ZLAB    Moving
2020-09-24,Next week its your turn COR
2020-09-24,ALL CCMP COR EXAS KKRpC LRCX    Moving
2020-09-24,AJG ALL CHD COR EPAM FNGU FSV NOW NVMI PRLB QTWO ROLL SCL SQ TRNO    Moving
2020-09-24,SNOW DAILY 3 MONTHS VOLATILITY CHART after 1st day of option trading VMW HPW HPE AMZN MSFT CRM ORCL NTAP COR GOOG GOOGL IBMUnlock the power of IVolLive 
2020-09-24,ADSK ARE BLD BNTX CDAY COR CRI DHR FND LN MCO OC ORLY OSTK OSTKO PCAR PCGU PDD PG PLD PLXS PRAH PRI PRLB PTC QTWO RNG ROG ROLL RP RPM RSG RY SCL
2020-09-23,ALXN AMGN BR CDAY CHE COR CRI DOX INGR JLL K    Bearish
2020-09-23,Public sale link live atm hereTelegreamcor
2020-09-23,I bought some COR through OTC already will add some more to my stack in the public sale Quick flip for me as well 
2020-09-23,Stay tuned for the next gem this shit is to easy and oh yeah cor  is going to soar 
2020-09-23,200 DMA Support today BIL TFLO SJM BWG COR FTS  
2020-09-23,COR ECL TSLA ZEN    Bearish
2020-09-23,Public Sale is LIVE on We are excited to announce our public token sale on the  platform Find all the needed information here tokensale coretoio COR blockchain crypto 
2020-09-23,Officially started my dividend portfolio today ABBV COR CTBI ENB3 MMM MO NHI T WBA XOM
2020-09-23,I cant finally shill cor  FiNALLY FUCKING send it 
2020-09-22, COR 
2020-09-22,COR has a the better AltmanZ score than its industry peers 156 vs 056  
2020-09-22,Holding small overnight for the shorter term positions  AJRD NET AEP COR GO
2020-09-22,CoreSite Realty Corp COR Given Average Rating of Hold by Brokerages  markets
2020-09-22,CoreSite Realty Corp COR Given Average Rating of Hold by Brokerages  stocks
2020-09-22,CoreSite Realty Corp COR Given Average Rating of Hold by Brokerages 
2020-09-22,CoreSite Realty Corp COR Receives 12088 Consensus Target Price from Analysts  
2020-09-22,200 DMA Support today BGT COR  
2020-09-22,HeadToHead Contrast CoreSite Realty COR and American Hotel Income Properties REIT AHOTF  stocks
2020-09-22,HeadToHead Contrast CoreSite Realty COR and American Hotel Income Properties REIT AHOTF 
2020-09-21,200 DMA Support today AXLA BCV BIOX CBH HYS IEV COR INTF FCPT BSJO NXGN COLD CTG NSP RMAX  
2020-09-21,GO COR AEP all red to green KR 3 green days in a row
2020-09-20,COR has a bad technical rating but it does show a decent setup pattern  
2020-09-20,Brokerages Set CoreSite Realty Corp COR Target Price at 12088 
2020-09-19,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1816
2020-09-19,CoreSite Realty Corp COR Short Interest Down 149 in August  markets
2020-09-19,CoreSite Realty Corp COR Short Interest Down 149 in August  stocks
2020-09-18,On  anyone can become an influencer Because we all start from 0 Create quality content build SOOPs stack COR Youll gain followers trust and reputation And sooner than later a new income channelinfluencers crypto coreto blockchain
2020-09-18,COR CORTICEIRA AMORIN sigue a su rollo camino del tercer alcista aunque no acompaa el konkorde ni el CPM de momento el precio sube una semana mas Portugal PSI mercado alcista velasjaponesas trade fx divisa 
2020-09-18,200 DMA Support today COLL MMS MKSI COR  
2020-09-18,CoreSite Supports Public Sector IT Initiatives COR 
2020-09-17,COR found footing
2020-09-17,short  to float of FR is 218 at 20190531  PLD 111 COR 436 DLR 636 STAG 218
2020-09-17,20 DMA Support today HGLB WTFCM GBLIL GLADD MITT COR HR MAC AQNA IID  
2020-09-17,CoreSite Realty Corp COR Receives Average Recommendation of Hold from Analysts  markets
2020-09-17,CoreSite Realty Corp COR Receives Average Recommendation of Hold from Analysts  stocks
2020-09-17,COR CoreSite Supports Public Sector IT Initiatives 
2020-09-17,COR CoreSite Supports Public Sector IT InitiativesFrom our Stock News Alerts App
2020-09-17,COR 15s delayed Issued Press Release on September 17 070000 CoreSite Supports Public Sector IT Initiatives 
2020-09-17,short ratio interest of FR is 243 at 20190531  PLD 326 DLR 1335 COR 708 STAG 341
2020-09-16,cor will soar
2020-09-15,MZANEACORMOGLPICHSCNNUMILPTCANGSGUKENIPLDPCEVCMPVZPFE
2020-09-15,REITs5 Data Center REITs CONE DLR EQIX QTS COR  via 
2020-09-14,Honorable Mentions TACO COR LLY
2020-09-14,QQQ update headed into close  rejected at trend channel now sittng on Fridays bear flag line with a lower high along the way I did grab some longs ETSY MELI MTCH COR TACO but may keep my hedges overnight 
2020-09-14,Johnson17th MPWNHICUBEOHICORDLRAMTSTOREXRAll great REITsSome more on sale than the others
2020-09-14,COR short interest ratio on 20190531 is 708  STAG 341 PLD 326 REXR 095
2020-09-14,15293 Million in Sales Expected for CoreSite Realty Corp COR This Quarter 
2020-09-14,Zacks Brokerages Anticipate CoreSite Realty Corp COR Will Post Quarterly Sales of 15293 Million 
2020-09-14,Our private sale is now soldoutWe are overwhelmed by how the crypto community received We will announce the next stage ASAP Meanwhile join the conversationstrust crypto cor Influencer blockchain coreto
2020-09-13,COR corticeira he world leader in the cork industry for over 130 years with operations in hundreds of countries all over the worldA long consolidation after a huge up trend  just what we look for Currently giving a new buy  above the cloud trading Portugal fintwit 
2020-09-13,short  to float of FR is 636 at 20190531  COR 436 MNR 109 EGP 320 DLR 636
2020-09-13,Bank of America Corp DE Has 8163 Million Stock Position in CoreSite Realty Corp COR   investingnews
2020-09-12,Analysts Expect CoreSite Realty Corp COR Will Announce Earnings of 129 Per Share 
2020-09-11,Scan results  Stochastic Buy Signal today KR AB CW BBL BHP COR FSS PRSP CLR NET RHI OFC ENTG PRA VVV MPC VITL VOYA ACM RDSB  
2020-09-11,COR CORTICEIRA AMORIM tiene muy buena pinta y sigue subiendo ha activado un tercer alcista De lo mejor de Portugal La media creciente y cerca de maximos Esta tirando del indice acciones trading traders portugal ibex35 europa 
2020-09-11,CORCoreSite Realty CorporationCurrent Yield 423 year dividend growth 910 Year Yield on Cost 157
2020-09-11,Some nice REITs with high projected 10 year yield on costs COR   IRM OHI CUBE EXR O MPW FRTDisclosure I own Thread
2020-09-10,With the support of  weve started our PrivateSale Learn everything you need to know about it herecoreto cor blockchain Crypto
2020-09-10,COR CoreSite Completes Memorandum of Understanding for Illinois Tax Incentive Opportunity Inclusive of CH2 CoreSites New Downtown Chicago Data Center 
2020-09-10,Boost for COR and its new purposebuilt DataCenter in the Downtown Chicago market 
2020-09-09, Realty completes MOU for Illinois tax incentive opportunity  via  COR DataCenter 
2020-09-09, corticeiraamorimsgpssa  XLIS COR 10800 85 Volumes 2075 vs S1 Tendance haussire
2020-09-09,COR technical alerts New 52 Week Low Hot IPO Pullback and New 52 Week Closing Low  
2020-09-09,COR CoreSite Completes Memorandum of Understanding for Illinois Tax Incentive Opportunity Inclusive of CH2 CoreSites New Downtown Chicago Data Center 
2020-09-09,CoreSite Realty completes MOU for Illinois tax incentive opportunity COR 
2020-09-09,COR 15s delayed Issued Press Release on September 09 070000 CoreSite Completes Memorandum of Understanding for Illinois Tax Incentive Opportunity Inclusive of CH2 CoreSites New Downtown Chicago Data Center 
2020-09-09,COR CoreSite Completes Memorandum of Understanding for Illinois Tax Incentive Opportunity Inclusive of CH2 From our Stock News Alerts App
2020-09-09,COR Camino to Commence Drilling in September at Its Los Chapitos Copper Project in Peru  OTC OTCMarkets OTCStocks SmallCaps TSXV exploration gold investing copper mining MiningStocks JuniorMining PreciousMetals Peru Metals DrillResults
2020-09-09,Top 20 Holdings by value 1 TWLO 65 2 SQ 623 FIZZ 49 4 TTWO 48 5 DBX 416 CLDR 377 VIAC 368 SFM 359 SAVE 3010 COLD 2611 LGFA 26 PValley 12 COR 2513 RPD 2514 AMCX 2415 AAPL 231 of 2 
2020-09-08,COR CoreSite Supports Retailers Digital Initiatives 
2020-09-08,Dividend Stocks that keep popping up when I search for long term income COLD IIPR AVGO CMA CFG ABBV ENB MO JPM COR IRM UNM TD TXN
2020-09-08,Reversed from Down today CROX RVP NKE PRVB SGMO TCRR CHMI COR CARA GRWG EDAP PHM NH RPD MNKD ONVO TTC LIND TOL GNMK  
2020-09-08,COR 15s delayed Issued Press Release on September 08 070000 CoreSite Supports Retailers Digital Initiatives 
2020-09-08,COR CoreSite Supports Retailers Digital InitiativesFrom our Stock News Alerts App
2020-09-07,  how does COR compare with EQIX in terms of customer concentration
2020-09-06,10 Great Stocks with Projected 10 Year Yield on Cost over 10 AVGO  CMA  BAC  ABBV  ENB  MO  JPM  COR   SCHW  IRMInteresting mix of high growers and high yieldersDisclosure I own 
2020-09-06,short ratio of STAG is 341 at 20190531  COR 708 PLD 326 DLR 1335 REXR 095
2020-09-06,If you invest 1000 in DWEQ today at 2299 per share and the stock prices rebound back to prepandemic prices at 2738 your investment would be worth 119092 Thats 19 growth and 19092 profit  See more   WVVIP MEOH VMBS MMM COR
2020-09-06,Cor Dlr
2020-09-05,Short sale volume not short interest for DLR on 20200904 is 70  QTS 60 COR 47 CONE 63
2020-09-04,CoreSite Realty Corp COR to Issue Quarterly Dividend of 122 on October 15th 
2020-09-04,CoreSite Realty Corp COR to Issue Quarterly Dividend of 122 
2020-09-04,CoreSite Realty Corp COR Plans Quarterly Dividend of 122   markets
2020-09-04,CoreSite Realty Corp COR to Issue Quarterly Dividend of 122 
2020-09-04,CoreSite Realty Corp COR Declares 122 Quarterly Dividend  
2020-09-04,CoreSite Realty Corp COR Announces Quarterly Dividend of 122 
2020-09-04,CoreSite Realty Corp COR Declares 122 Quarterly Dividend  markets
2020-09-04,CoreSite Realty Corp COR Declares 122 Quarterly Dividend  stocks
2020-09-04,CoreSite Realty Corp COR Declares 122 Quarterly Dividend  stocks
2020-09-04,CoreSite Realty Corp COR Declares 122 Quarterly Dividend 
2020-09-03,STAG short ratio is 341 at 20190531  MNR 227 PLD 326 DLR 1335 COR 708
2020-09-03,End up doing some nibbling intraday and after hours on this nice pullback Added to existing positions inCloudera CLDR CoreSite Realty COR Initiated new positions inElectronic Arts EACrowdStrike CRWDDocuSign DOCU
2020-09-03,COR CoreSite Realty Corporation Declares ThirdQuarter 2020 Dividend on Common Stock 
2020-09-03,Outside Day today CWK PMAY COR NZF PMAR PIPR NSC BDR  
2020-09-02,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1606
2020-09-02,COR  CoreSite Realty declares 122 dividend 
2020-09-02,COR CoreSite Realty Corporation Declares ThirdQuarter 2020 Dividend on Common Stock 
2020-09-02,COR CoreSite Realty Corporation Declares ThirdQuarter 2020 Dividend on Common StockFrom our Stock News Alerts App
2020-09-02,Outside Day today URBN FEN JNJ GBT CMD YELP MLCO KBWD RGNX PILL NFH WAT COR LNTH CLI KSMTU DWEQ  
2020-09-02,Sector Performance  everyone partying but Energy Utilities rippin and RE rippin hardAMT COR PLD all paying 
2020-09-02,Rate sensitive doing well today  REITsUtes About time been sitting here in AEP AMT PLD and COR waiting for this
2020-09-01,Dont have the capital to buy an apartment building gt Invest with  and get 815 returns passively with no upfront costDont have the capital to buy a data center gt Buy shares of REITs like EQIX 44 past year and COR 12 past yearGet creative
2020-09-01,XLRE charts a lot of this ETF is data center and cell tower REITs things I want to own anyway COR Ive traded around all summer 119130 is the range 2 wk trendsAMT looks similar breaking out of a descending wedge and a nice run to show some energy 
2020-08-31,TRNO short interest ratio on 20190531 is 181  DLR 1335 COR 708 STAG 341
2020-08-31,Rose Above 50 DMA today COR  
2020-08-31,Love Mondays ready to get it  Looking to get into GDX CRON MJ APHA and COR 
2020-08-30, Bloomberg says industrials Thor and Commercial real estate industrials are most benefited CoR vs their counterpart commercial real estate retail RPAI
2020-08-30,Commercial real estate in focus on markets Which Companies weathered the storm best MGP COR
2020-08-30, All the REITs are lookin good for sure COR and AMT as well but if rates keep spiking the yield thesis might shake a little
2020-08-30,Coldstream Capital Management Inc Invests 210000 in CoreSite Realty Corp COR   investingnews
2020-08-29,CORNew Insider Filing on CoreSite Realty CorpsDirectorPATRICIA HIGGINS
2020-08-28,COR New Form 4 for CoresiteFrom our Stock News Alerts App
2020-08-28,COR New Form 3 for CoresiteFrom our Stock News Alerts App
2020-08-28,COR 15s delayed filed SEC form 4 Director HIGGINS PATRICIA Transacted Derivative Securities on 20200826  
2020-08-28,COR 15s delayed filed SEC form 3 Director HIGGINS PATRICIA  
2020-08-28,First Mercantile Trust Co Buys New Shares in CoreSite Realty Corp COR   investingnews
2020-08-28,RT  Coresite Realty adds Patricia L Higgins Fmr CEO Switch amp Data Corporation to Board COR corpgov 
2020-08-28,Coresite Realty adds Patricia L Higgins Fmr CEO Switch amp Data Corporation to Board COR corpgov 
2020-08-27,CoreSite Successfully Completes Annual Compliance Examinations COR 
2020-08-27,COR CoreSite Successfully Completes Annual Compliance Examinations 
2020-08-27,COR CoreSite Successfully Completes Annual Compliance ExaminationsFrom our Stock News Alerts App
2020-08-27,BMRNABBVDELLFASTDECKCORFOLDPTENTECKOIS safe
2020-08-27,CORv tboxbo asctribo snrhi w4ft utb tu CORtsxv smallcaps tsx cdnpennystocks cdnhot7tocks cdnwolfpack stocksharks Trading DYODD 27Aug2020 
2020-08-27,Rose Above 50 DMA today RTX CAAS VNO EPR ITI CLH SPTN CXW HGV OHI COR ESI MUJ UE QTS ECL PBA GPMT MQY STE  
2020-08-27,AEP is sitting on some strong support went long again Friday Low beta utility with yield on sale Powells inflation speech tomorrow could benefit the yield plays too Im also in COR and AMT at the moment for the same thesis 
2020-08-26,COR Patricia Higgins Joins CoreSite Realty Corporations Board of Directors 
2020-08-26,CoreSite adds retired Switch and Data CEO to board COR 
2020-08-26,COR  CoreSite adds retired Switch and Data CEO to board 
2020-08-26,COR New Form 8K for CoresiteFrom our Stock News Alerts App
2020-08-26,New Form 8K PressNews Current Report entry filed by  COR CoreSite Realty Corp  
2020-08-26,COR 15s delayed filed form 8K on August 26 164334 Item502 Departure of Election 0f Officers or Compensatory Arrangements 
2020-08-26,COR  8K  CoreSite Realty   26 Aug 443pm Patricia Higgins Joins CoreSite Realty Corporations Board of DirectorsCOR 8K CoreSiteRealty News
2020-08-26,COR 15s delayed Issued Press Release on August 26 164000 Patricia Higgins Joins CoreSite Realty Corporations Board of Directors 
2020-08-26,COR Patricia Higgins Joins CoreSite Realty Corporations Board of DirectorsFrom our Stock News Alerts App
2020-08-26,Patricia Higgins Joins CoreSite Realtys Board of Directors COR 
2020-08-26,Rose Above Previous Days High today INFN HDSN BJK KIQ NUZE RACE MYY WBAI CHT PCRX IEA ESGD IQV IFGL BBAX BBEU IPAC WDFC COR EMD  
2020-08-26,Analysts Set CoreSite Realty Corp COR PT at 12067 
2020-08-26,CoreSite Realty Corp COR Receives 12067 Average Target Price from Analysts 
2020-08-26,Analysts Set CoreSite Realty Corp COR PT at 12067  stocks
2020-08-26,Analysts Set CoreSite Realty Corp COR PT at 12067 
2020-08-26,Analysts Set CoreSite Realty Corp COR PT at 12067 
2020-08-25,On our Top 50 Bearish List today AGI VNET BSGM GNMK COR AMPH EXLS KC SABR ASMB  
2020-08-25,Zacks Brokerages Expect CoreSite Realty Corp COR Will Announce Quarterly Sales of 15293 Million   markets
2020-08-25,129 Earnings Per Share Expected for CoreSite Realty Corp COR This Quarter 
2020-08-25,Zacks Brokerages Anticipate CoreSite Realty Corp COR to Post 129 Earnings Per Share   markets
2020-08-25,PLD is similarly correcting along with the other allstar REITs No position here but I am in AMT and COR 
2020-08-25,15293 Million in Sales Expected for CoreSite Realty Corp COR This Quarter 
2020-08-25,15293 Million in Sales Expected for CoreSite Realty Corp COR This Quarter 
2020-08-25,holthaus Love COR I own DLR
2020-08-25, I love those monthly O dividends Another one of my favorites is COR
2020-08-25,CoreSite Realty Corp COR Short Interest Down 129 in July 
2020-08-25,COR  new alert at   stocks daytrading  NYSE NASDAQ market 2254
2020-08-25,If you invest 1000 in AMAT today at 6374 per share and the stock prices rebound back to prepandemic prices at 6685 your investment would be worth 104879 Thats 5 growth and 4879 profit  See more   BYM MR CVET COR LAWS
2020-08-24,COR has been 10bagger since 2010 IPO outperforming even EQIX Historically COR was considered premium data center player and traded at premium multiple to more commodity players like DLRToday COR generates 16 ROIC cash NOIgross PPE and trades at low end of peer group
2020-08-24,XLRE trying to bottom with a couple of hammer candles bouncing off the 50d Long COR via common and AMT via October 260 calls Took a little heat on both today but price action looked constructive esp if bonds keep rallying 
2020-08-24,COR buy signal 
2020-08-24,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1099
2020-08-24,COR  new alert at   stocks daytrading  NYSE NASDAQ market 1080
2020-08-24,CoreSite Realty Corp COR Short Interest Down 129 in July 
2020-08-24,CoreSite Realty Corp COR Short Interest Down 129 in July  
2020-08-24,CoreSite Realty Corp COR Short Interest Down 129 in July 
2020-08-23,CoreSite Realty Corp COR Receives Consensus Rating of Hold from Brokerages 
2020-08-23,CoreSite Realty Corp COR Receives Consensus Rating of Hold from Brokerages  markets
2020-08-23,CoreSite Realty Corp COR Receives Consensus Rating of Hold from Brokerages  stocks
2020-08-23,CoreSite Realty Corp COR Receives Consensus Rating of Hold from Brokerages 
2020-08-23,15293 Million in Sales Expected for CoreSite Realty Corp COR This Quarter 
2020-08-23,CoreSite Realty Corp COR Expected to Post Earnings of 129 Per Share   investingnews
2020-08-23,CoreSite Realty Corp COR Expected to Announce Earnings of 129 Per Share 
2020-08-23,CoreSite Realty Corp COR Short Interest Update 
2020-08-23,CoreSite Realty Corp COR Short Interest Update  markets
2020-08-23,CoreSite Realty Corp COR Short Interest Update  stocks
2020-08-22,short ratio interest of AKR is 852 at 20190531  CUZ 367 COR 708
2020-08-22,What a fun ride 2020 Text book cup and handle breakout Me SPY QQQ TWLO SQ TTWO DBX AMZN COR GOOG AAPL MSFT SFM HAIN PTON VMC 
2020-08-22,STAG short  to float is 436  REXR 075 DLR 636 PLD 111 COR 436
2020-08-21,CoreSite Realty COR PT Raised to 13300   markets
2020-08-21,Mitsubishi UFJ Kokusai Asset Management Co Ltd Acquires 2048 Shares of CoreSite Realty Corp COR   investingnews
2020-08-21,CoreSite Realty Corp COR Expected to Post Earnings of 129 Per Share 
2020-08-21,Brokerages Anticipate CoreSite Realty Corp COR Will Post Earnings of 129 Per Share 
2020-08-21,CoreSite Realty Corp COR Expected to Post Earnings of 129 Per Share 
2020-08-20,Scan results  Crossed Above 50 DMA today QFIN CCXX FSLY VRSN PING NVS ATRA CYTK HMI PCTY APLS ALL CCJ MNR SPLK PEAK BIDU COR INSM ADC  
2020-08-20,short  to float of O is 466 at 20190531  COR 436 VNO 141 TWO 290 MPW 466
2020-08-20,1 Updated my data center access point market share spreadsheet  EQIX DLR COR CONE SWCH 
2020-08-20,Rose Above 50 DMA today FWP LIND VRSN LAND SPLK COR  
2020-08-20,AMT COR with the bounceback  falling rates favors the REITS and they were ready to play anyway
2020-08-20,CoreSite Realty Corp COR Expected to Announce Quarterly Sales of 15295 Million 
2020-08-20,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15295 Million 
2020-08-20,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15295 Million  markets
2020-08-20,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15295 Million  stocks
2020-08-20,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15295 Million  stocks
2020-08-20,CoreSite Realty Corp COR Expected to Post Quarterly Sales of 15295 Million 
2020-08-20,Every one trying to find the next xor  thats the thing nobody found cor it just pump thats why dont ignore project thatll do an xor like cns om
2020-08-19,COR is currently trading in the upper part of its 52 week range slightly lagging the index  
2020-08-19,Scan results  MACD Bearish Centerline Cross today CALM QFIN PB ORCC CVX ESI SA OFC TRU DAO XRAY COR SWX HMI PDM WBA SBNY PEB ONTO SYK  
2020-08-19, FND SITE Commercial just pivot COR
2020-08-19,Outside Day today BBAR COR CNS DLX  
2020-08-19,COR  new alert at   stocks daytrading  NYSE NASDAQ market 208
2020-08-19,Royal Bank of Canada Increases CoreSite Realty COR Price Target to 13300 
2020-08-18,129 EPS Expected for CoreSite Realty Corp COR This Quarter  markets
2020-08-18,129 EPS Expected for CoreSite Realty Corp COR This Quarter  stocks
2020-08-18, CoR breakout
2020-08-18,COR pivot DHR smoothLAD break ing legs fuck a tsla
2020-08-18,holthaus I think thats a great ideaI agree that theres going to be a growing demand for those data centersI think theres a lot of value in COR
2020-08-18, Youre the expert but I would buy COR I think it can continue to capitalize on the growing need for data centers as the internet of things is constantly expanding Also pays a nice dividend
2020-08-18,COR  back to the well hereI was hoping for 119 but 12050 held 
2020-08-18,DLR short  to float is 436  QTS 1647 COR 436
2020-08-17,COR intonbell
2020-08-17,COR development yields 1216 Note wholesale data center leader DLR is around 10 on todays pipeline COR is all US and may be overly conservative but earnings growth should pick up post2020 
2020-08-17,FR short  to float is 218  PLD 111 COR 436 DLR 636 STAG 218
2020-08-17, Gotcha I guess then it would come down more so to current valuation and growthIs their more growth in COR that you would want to move away from DLR Whats attracting you to COR
2020-08-17,Investor I own AVGO already as well so it would be averaging up vs a new position in COR
2020-08-17, COR breakout
2020-08-17,short  to float of O is 290 at 20190531  MPW 466 VNO 141 COR 436 TWO 290
2020-08-17,Rose Above 50 DMA today COR CVR FRT  
2020-08-17,Royal Bank of Canada Increases CoreSite Realty COR Price Target to 13300  markets
