Date,Text_clean
2020-07-22,BIIB AUPH ISRG MESO BSXBiogen Finance Chief replaced on earnings day Adcom meeting planned for Mesoblasts GvHD drug and more
2020-07-22,Blackstone MineralsBan Chang ASX BSX BSX
2020-07-22,OGEN 32AKCA 8AIR 7BNTX 7OLLI 7CALX 6CTSO 6ALT 6HCA 5PFE 5BBY 5TER 5BBBY 4SLGN 3SPOT 3BIIB 2BSX 2ISRG 2 TXN 2 NOVN 15 CASI 10SNAP 8 COF 4IRBT 4KSS 4M 2
2020-07-22,Gapping upAUPH 88 NAVI 82 PERI 79 LMNX 71 FMBI 59 OLLI 55 BBY 48 AIR 48 CALX 44 TER 4 REXR 34 ABB 31 FULT 27 BBBY 25 HCSG 25 BSX 21 ISRG 18 TXN 15 SUM 13 ACI 11 TMO 1
2020-07-22,BSXs price moved above its 50day Moving Average on July 15 2020 View odds for this and other indicators  BostonScientific stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-22,What an exciting day on the marketsI dont day trade much but these stocks will move alot more and have added gains over the last week or twoHoldingTMZ 3MXR 12CST 7BSX10EUC  0BLZ 5TSO 16NZS 71CAD 25DEM 0EUC and TMZ are due to
2020-07-22,BSX up now a good chunk since that base break it added another 10 today 
2020-07-22,Latest headline BSX Boston Scientific Receives FDA Approval for NextGeneration WATCHMAN FLX Left Atrial Appendage Closure Devicestockstowatch premarket DayTrading NYSE BostonScientific
2020-07-22,Todays watchlist for NYSE NASDAQ between 30 and 40 ACGL AFL AGQ AIG ALSN AMTD ATH BSX CAG CMA COLD CWH CZR DISH DKNG DRE ENB ESNT EWZ EXC EYE FAS FL FR G IR KC KHC KKR KR KRE LNC MET MPC PENN PETS PFE PHM RDSA RDSB RUN SCHW
2020-07-22,Boston Scientific BSX Set to Announce Earnings on Wednesday  markets
2020-07-22,Boston Scientific BSX Set to Announce Earnings on Wednesday  stocks
2020-07-22,BSX Blackstone Minerals at new high after hitting 200metre long nickelcopperPGE zone at Ban Chang via Proactive Investors  BSX BlackstoneMinerals ASX ausbiz smallcaps microcaps ausstocks
2020-07-22,Boston Scientific Scores FDA Green Light For New LAAC Heart Device BSX 
2020-07-22,Boston Scientific BSX Set to Announce Earnings on Wednesday  stocks
2020-07-22,Boston Scientific BSX Set to Announce Earnings on Wednesday 
2020-07-22,Boston Scientific BSX Set to Announce Earnings on Wednesday 
2020-07-22,Boston Scientific BSX Set to Announce Earnings on Wednesday  
2020-07-22,BSX Blackstone Minerals at new high after hitting 200metre long nickelcopperPGE zone at Ban Chang  via au bsx BSX
2020-07-22,BSXloving the action on thisLooks like profit takers have been absorbedMoving back up 14 28c
2020-07-22,BSX Upgraded to a weekly chart monitor only Management just keep kicking goals and I have minimal doubts it will get back to old highs
2020-07-22,BSX Blackstone Minerals hits extensive highgrade nickelcopperPGE zone at Ban Chang via SmallCaps  BSX BlackstoneMinerals ASX ausbiz smallcaps microcaps ausstocks
2020-07-22,  BSX joining in on the fun
2020-07-22,Blackstone Minerals ASX BSX hits extensive highgrade nickelcopperPGE zone at Ban Chang BSX
2020-07-22,Jul 22  Breakout stocks in AM sessionRSG NVX IPD CAT FGG AX8 BSX XAM CGF 5GN Scan updates every 5 secsasx ausbiz
2020-07-22,BSXBSX Sorry i just check my beloved BSXHoly shitWhat a hitFantastic result management1 coming soon 
2020-07-22,BSX Blackstone Minerals makes major Vietnam coppernickel discovery via Stockhead  BSX BlackstoneMinerals ASX ausbiz smallcaps microcaps ausstocks
2020-07-22,BSX 50cReally nice channel target
2020-07-22,BSX some really juicy channel targets for her nowEasy build to 40c with this bullish candle
2020-07-22,Blackstone Minerals has identified a major 200mlong highgrade nickelcopper zone at its Ban Chang nickelcopper project in northern Vietnam  ad ASX BSX 
2020-07-22,ASX Announcement Blackstone Minerals Ltd  BSXBlackstone Intersects 200m Long Highgrade NickelcopperPGE Zone at Ban ChangMining BSX  
2020-07-22,BSX ath 
2020-07-22,BSX Blackstone Minerals Ltd  Blackstone Intersects 200m Long HighGrade NickelCopperPGE Zone At Ban Chang via SmallCapInsider  BSX BlackstoneMinerals ASX ausbiz smallcaps microcaps ausstocks
2020-07-22,The good news keeps coming with BSXBlackstone Intersects 200m Long HighGrade Nickel Zone
2020-07-22,BSX wanted to go harder in my position lower but she ran away from meNo longer a sleeper market waking up to her valueEcoPro Downstream partner stumped up 7mil  17c  a premium in depressed capital markets So smokyWas trading well under that for weekssigh 
2020-07-22,We are seeing broader widths and significant byproducts which could lend to potentially better economics than when this mine previously operated Blackstone Minerals ASXBSX delineates a 200m long zone of highgrade NiCuPGE ASX BSX BSX
2020-07-22,200m long highgrade nickelcopperPGE zone intersected at Ban Chang  The four maiden drill holes at Ban Chang have all intersected massive sulfide nickel Assays pending for BC2004 which intersected 154m of sulfide vein mineralisation BSX 
2020-07-22,New 52 Week High today AMI ARD BLZ BSX CDA MDI MGV MTC QAU SLR SVL VLT IBX  
2020-07-21,BSX stop it nickelville
2020-07-21,FDA OKs BSX s WATCHMAN FLX Left Atrial Appendage Closure Device     BostonScientific      
2020-07-21,Popular BSX
2020-07-21,BSX Boston Scientific receives FDA approval for the WATCHMAN FLX Left Atrial Appendage Closure Device 
2020-07-21,BSX FDA OKs Boston Scientific nextgen heart device 
2020-07-21,Hit em if you want em TheStrat Inside Day AdditionsQFIN BILL ARE SPOT ABC BLL ILMN BLK BSX CHGG APT TERP LVGO31 Setups RH WKHS NVAX ALT 
2020-07-21,FDA OKs Boston Scientific nextgen heart device BSX 
2020-07-21,BSX  FDA OKs Boston Scientific nextgen heart device 
2020-07-21,BSX Boston Scientific Receives FDA Approval for NextGeneration WATCHMAN FLX Left Atrial Appendage Closure Device 
2020-07-21,Boston Scientific Receives FDA Approval for NextGeneration WATCHMAN FLX Left Atrial Appendage Closure Device BSX 
2020-07-21,BSX Boston Scientific Receives FDA Approval For Its WATCHMAN FLX Left Atrial Appendage Closure Device
2020-07-21,Boston Scientific Receives FDA Approval For Its WATCHMAN FLX Left Atrial Appendage Closure Device BSX
2020-07-21,BSX  Boston Scientific Receives FDA Approval for NextGeneration WATCHMAN FLX Left Atrial Appendage 
2020-07-21,BSX Boston Scientific Receives FDA Approval for NextGeneration WATCHMAN FLXtm Left Atrial Appendage Closure Device
2020-07-21,RECAP 721 Unusual PutsUSB Jan 325 PCVX Jan22 100 PBSX Nov 32 PSWKS Jul24 130 PNTAP Sep 45 PLive Breaking trading news
2020-07-21,short ratio interest of GKOS is 611 at 20190531  BSX 199
2020-07-21,    medtech having their day gt long huge ISRG BSX MDT RMD ABT   long CODX PKI TNDM   DDTG 
2020-07-21,Rose Above Upper Bollinger Band today XBIT YI EWA NWL SSL XENE TMDX FLEX CSLT HCA GRWG BSX NBL TNK SBS GPK VRS VZ OVV VERB  
2020-07-21,1041 BSX 31JUL20 39 Cs bought 041
2020-07-21,BSXs price moved above its 50day Moving Average on July 15 2020 View odds for this and other indicators  BostonScientific stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-21,short  to float of EW is 076 at 20190531  BSX 106 CRY 112 MDT 076
2020-07-21,BSX Resumes its upward journey 
2020-07-21,BSX If I had any free cap Id be moving it to this what a beautiful chart trend channel and the way SP is supported by EMA as support Chart saved to the vault for education Heikin ashi candles btw 
2020-07-21,BSX unfortunately couldnt quite get its nose through today but building nicely for a break of the flag forming at 25c Plenty of news flow to come Feels like we are due for some any day
2020-07-21,Soligenix Issues Corporate Update  Highlights Important Catalysts for Second Half of 2020 SNGX BSX 
2020-07-21, BSXI think we all have the same thought mateI got dupped by the sellingI too should have loaded up at 14cOh well what can we doIf there is any pullback i will definitely top up again
2020-07-21,BSX was such an obvious buy at 14c but its amazing how the price action can mess with your head I got a decent slice but didnt quite get as aggressive as usual Another one in the same boat is DXB
2020-07-21,BSX looking sexy as
2020-07-21,BSXBSX The giant is rising255c 11
2020-07-21,New 52 Week High today BSX  
2020-07-21,Interesting from Scotiabank NAVs at gold spot price GAU PG OGC PVG NGD EQX TXG KNT PG BSX all stocks Ive heavily highlighteddiscussed that are way undervalued than what their current prices are 
2020-07-21,BSXkeep going baby245c 65What a gem
2020-07-21, BSXI will say it again1 stock in time
2020-07-20,Today Top Flow in healthcare sector Buy Flow amp Sell Flow MDT REGN GILD AMGN PFE BSX BAX BMY BIIB ALXN UNH CI ISRG VRTX BDX CERN MRK LLY ABC DGX stock stocks StockMarket Investment investing HealthTech  
2020-07-20,Mondays Top Flow in healthcare sector Buy Flow amp Sell Flow MDT REGN GILD AMGN PFE BSX BAX BMY BIIB ALXN UNH CI ISRG VRTX BDX CERN MRK LLY ABC DGX stock stocks StockMarket Investment investing HealthTech  
2020-07-20,Today Top Flow in healthcare sector Buy Flow amp Sell Flow PFE TMO REGN MDT UNH JNJ ABT BSX A ZTS MRK ISRG AMGN GILD DGX LLY MCK ABC PKI HUM stock stocks StockMarket Investment investing HealthTech  
2020-07-20,MDT and BSX look like medical device stocks that should move soon considering their relative under perfomance to other growth assets Both have above 50 2022 growth rates and should see an increase in profitability as long as the dollar remains low
2020-07-20,We feature these stocks in this weeks EarningsDistortion Scorecard  We will tweet their Earnings Distortion Scores 24 hours before they report earnings next week PFE GILD SBUX MO QCOM BSX AAPL PG NEM COP EA DLR ABBV PSX JCI 
2020-07-20,We feature these stocks in this weeks EarningsDistortion Scorecard  We will tweet their Earnings Distortion Scores 24 hours before they report earnings next week PFE GILD SBUX MO QCOM BSX AAPL PG NEM COP EA DLR ABBV PSX JCI 
2020-07-20,You might not make it through the front door like everyone else but you can make it through the back a side door or even a window MSFT BNTX NBL NVAX NKLAW AAPL HDB RST MRTN PFE CAH DGX CTXS JBHT PYPL LOW FFIV DG SKWS NVDA JNJ LHX NEE DPZ BSX EW 
2020-07-20,BSX substantial stock price changes 368  change recently 
2020-07-20,BSX Soligenix Issues Corporate Update  Highlights Important Catalysts for Second Half of 2020 
2020-07-20,BSX  Soligenix Issues Corporate Update  Highlights Important Catalysts for Second Half of 2020 
2020-07-20,BSXs price moved above its 50day Moving Average on July 15 2020 View odds for this and other indicators  BostonScientific stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-20,BSX amp  highlighted in Canaccords Exploration Watchlist prospective unrated companiesBSX targeting 25 MSV nickelPGE targets at Ta Khoa maiden resource  scoping study due SepQ AUT noted as one of the highest grade gold resources on ASX 
2020-07-20,FDA Premarket Approval PMA Rotablator Rotational Atherectomy System and ROTAPRO Rotational Atherectomy System Boston Scientific Corp  BSX BSXPA
2020-07-20,Fri 71920 preearnings reporting between the next 510 days breakout above 5day price channel with highest  above the opening 30min high amp trading range gt 80 Min 5 amp Vol 750K Option Min Vol 250 in any strike QDEL TBIO AZN CCJ BSX COOP KGC HOLX SYK JNPR 
2020-07-20,Fri 71720 X Abv 5Day price channel with highest  above the opening 30min high amp Trading range gt 80 Min 5 Vol 750K Opt Vol in any strike 250 RST MRNA GOSS OSUR QDEL ISRG TBIO AZN TPIC HMY JNUG CCJ AES BSX PPD PDCO NUGT PEG EW COOP KGC SILJ GDXJ 
2020-07-20,Healthcare top 30 weights Earnings EstimatesRevisions  Earnings Estimates Healthcare StockMarketJNJUNHMRKPFEABBVABTTMOAMGNLLYBMYMDTDHRGILDCVSBDXVRTXISRGZTSANTMCIREGN4SYKILMNHUMBSXBIIBEWBAXCNC  
2020-07-19,005 EPS Expected for Boston Scientific Co BSX This Quarter 
2020-07-19,162 Billion in Sales Expected for Boston Scientific Co BSX This Quarter 
2020-07-19,Zacks Analysts Expect Boston Scientific Co BSX to Announce 005 EPS 
2020-07-19,162 Billion in Sales Expected for Boston Scientific Co BSX This Quarter   markets
2020-07-19,BSX Jul17 36 Calls up 15634  Alerted at 071  on Jun 30 2020  235PM Peak after alert 182 on 20200717  Daily Progress 
2020-07-19,BSX Jul17 36 Calls up 13947  Alerted at 076  on Jul  2 2020 1147AM Peak after alert 182 on 20200717  Daily Progress 
2020-07-19,Peak profit for the last 6 expired option alerts for BSX 13947   15634   21720   3761   7222   31101      
2020-07-19,BSX  Monthly performance of the algo based option alerts posted for BSX 
2020-07-19,BSX  Last six months 31 option alerts peaked above 100 after they were triggered by the algo   
2020-07-19,BSX  View historical options performance for BSX  
2020-07-19,BSX blockbuster 368  change recently 
2020-07-19,Tomorrows watchlist for NYSE NASDAQ between 30 and 40 ABM ACM AUDC BAM BSX CF CRNC ESNT EWZ EXC FAS FR GDX GKOS GLPI IAA JCI KC KHC KR MPC NET NJR OGE OHI PAAS PFE PHM RUN SPHD SRC TAP TWTR UBER UGI VTR XLRE
2020-07-19,swn ms apa cmcsa gm baba cnp bynd hpe kss kgc feye spg pcg bsx penn nem mo bp hst jsn nvda schw nlok cron vz tsla clf spce wmb nbl dvn dis rf cvx veon ibn jd wpx ggb pk ctl on uaa rtx mrvl 
2020-07-19,BSX price movement 368  
2020-07-19,20200717 Short sale volume not short interest for EW is 48  BSX 66 XLV 67 MDT 46
2020-07-19,BSXs price moved above its 50day Moving Average on July 15 2020 View odds for this and other indicators  BostonScientific stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-19,Stocks i am holdingSome are ready to breakout this weekTMZ NZS EUC CST MXR BSX DEM BLZ TSO Have a great week everyone
2020-07-19,Directional Bias for Boston Scientific BSX Trading Report  Click for Details 
2020-07-19,Boston Scientific BSX Trading Report  Click for BuySell
2020-07-19,BSX the valuation looks good   368  change recently 
2020-07-19,BSX is winning today   368  change recently 
2020-07-18,s Friday rundown SampP 500 Up on Healthcare Surge Netflix Cruise Line Airline Oil Stocks Fall  stocks OXY APA BLK T MSFT GOOGL KO INTC JNJ NFLX CCL RCL SYK BSX MGM ISRG ALGN NCLH XHS XHE AAL GOOG 
2020-07-18,BSX Max Pain is 3500 for maturity 07242020 maxpain options  
2020-07-18,BSX Good chance of bouncing off support and another run incoming 136m USD plant is worth almost 4x the MC alone Massive under explored Nickel district with big name cathode manufacturer Ecopro onboard My opinion DYOR MCR GAL AZS LEG CML RXL Nickel gold 
2020-07-18,And now there are 2 BSX EXALTD 
2020-07-18,BSX definitely going to finish over 4148  368  change recently 
2020-07-18,BSX  new high coming 368  change recently 
2020-07-18,BSXs price moved above its 50day Moving Average on July 15 2020 View odds for this and other indicators  BostonScientific stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-17,BSX Long and strong  403  
2020-07-17,BSX Boston Scientific Corp is shooting through the roof with a 368 increase today
2020-07-17,BSX Boston Scientific Option Order Flow Sentiment is 960 Bullish 
2020-07-17, EPD NVAX BSX
2020-07-17,Midday preearnings reporting between the next 510 days breakout above 5day price channel with highest  above the opening 30min high amp trading range gt 80 Min 5 amp Vol 750K Option Min Vol 250 in any strike BSX AZN CCJ MDLZ VIVI 
2020-07-17,IHI  Med device guys finally waking up EW MDT ABMD TMO BSX
2020-07-17,Midday X Abv 5Day price channel with highest  above the opening 30min high amp Trading range gt 80 Min 5 Vol 750K Opt Vol in any strike 250 RST MRNA BCLI JNUG LABU HMY BSX GDXJ CCJ AZN SILJ CDE PAAS AU GFI XBI INFN IBB FISV MDLZ VIVI XLV AMGN ABT 
2020-07-17,Midday highest  above the opening 30min high GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 CAPR NTNX DVAX NVAX APRN MRNA RST BNTX HMY BCLI LMNX TWLO BSX CWH CDE KGC INO AU DELL FEYE INFN GFI SRNE XLNX FSM 
2020-07-17,BSX 
2020-07-17,Rose Above Upper Bollinger Band today CDXS PFE CPAH LTRN BSX LABU CMS SPI PILL DMAC FARO KRNT LOCO MDRX POWL PLSE THRM CNMD GIB NVRO  
2020-07-17,BSX DXC FTCH MDT RCL WPM   to CallsBullishStock SL 20    
2020-07-17,AVGR Come on BSX or MDT acquire Avinger15M market cap First and only intravascular imageguided catheterbased system for diagnosis and treatment of patients with Peripheral Artery Disease501K clearance end of Augearly SepI am OK with 100 premium from 03s  
2020-07-17,BSX in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  BostonScientific stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-17, WOW didnt know that you are into TokenEngineeringCheck it out TokenEconomy for  BSX  BaseX  the ownershipBSXO  BaseX Operations  use of the islandAligning incentives ensuring everything is fair 
2020-07-17,Our weekly Mining amp Exploration Chronicle has been unearthed and can be read by clicking the link belowASX BULLSNBEARSWA MININGWA THEWESTAUSTRALIAN MININGNEWS LIN MRC CLZ ARL MEU MEU HCH CDT CAI TRY CE1 TAR TIE HRZ KRR GSN BSX 
2020-07-17,PTONqqq fb dis nflx aapl tsla twtr bsx pton amd nvda shop sq spce ge ino ko sbux zm gild work snap roku btc amzn ba fb spy lyft uber jbht f aal dal msft ccl plug 
2020-07-17,Free stock  open a Robinhood account todayQQQ FB DIS NFLX AAPL TSLA TWTR BSX PTON AMD NVDA SHOP SQ ZM GILD WORK SNAP ROKU BTC AMZN BA FB NT SPY LYFT UBER 
2020-07-17,Free stock  open a Robinhood account todayQQQ FB DIS NFLX AAPL TSLA TWTR BSX PTON AMD NVDA SHOP SQ SPCE GE EHTH ZM GILD WORK SNAP ROKU BTC AMZN BA FB NT SPY LYFT UBER JBHT F AAL DAL MSFT CCL ACB PLUG 
2020-07-16, gave an update on the aggressive exploration program underway at our Ta Khoa NickelPGE Project  next steps for BSX at the  Conference this week Scoping study amp maiden resource remain on track for Q3 delivery Full replay  
2020-07-16,BSX should be good since UNH  has given good results
2020-07-16,20200715 Short sale volume not short interest for BSX is 37  ANGO 26 SYK 46 TFX 53
2020-07-16,Today Top Flow in healthcare sector Buy Flow amp Sell Flow PFE BSX MDT TMO HUM A UNH VRTX ALXN DGX BMY AMGN ABT LLY GILD JNJ ABBV WAT BDX MRK  stock stocks StockMarket Investment investing HealthTech  
2020-07-16,AMGN  looking good hereSPY QQQ FB DIS nflx AAPL swingtrading TSLA TWTR MU BSX PTON MRK AMD NVDA SHOP SQ NKE V MA BYND SPCE GE SDC MDB EHTH ZM CLX TMUS GILD WORK SNAP ROKU 
