Date,Text_clean
2020-10-02,Scan results  Expansion Breakout today CFFN LAC JHG AGO TWLO GDOT BBBY NUS ACM AVNT LEVI GBX HR SO DUK HIBB MAA REGI FVRR MC  
2020-10-02,The shift out of tech stocks today and into relative value issues lifted shares like theseRaytheon RTX 33ParkerHannifin PH 33CapitalOne COF 28AmerElec AEP 27Deere DE 26Harley HOG 26Timken TKR 25Wells WFC 18DukeEnergy DUK 17SampP500 10
2020-10-02,Directional Bias for Duke Energy DUK Trading Report  Click for Details 
2020-10-02,Here we go NEE surpasses XOM in market cap Also interesting although DUK has rejected the initial attempt to be acquired by NEE it seem that the transaction isnt completely off the table yet
2020-10-02,Duke Energy DUK Trading Report  Click for BuySell
2020-10-02,RECAP 102 ChatterWMG  AMZN PshipGIS  Yoplait saleNVUS  118 reverseDUK  NEEGPN  Netspend SaleJETS  Pelosi reliefJETS  House AdjournsDIS  CA delays guidlinesLYFT  Bosch talksRMG  Romeo Battery Public
2020-10-02, Missed a few earlier in the day and bummed about DUK  But there will be other days  Stay safe
2020-10-02,SO short interest ratio on 20190531 is 325  PPL 636 DUK 292 NRG 284 NEE 336
2020-10-02,Duke Energy left door open for talks after rebuffing NextEra  FT DUK 
2020-10-02,DUK NEE XOM  Duke Energy left door open for talks after rebuffing NextEra  FT 
2020-10-02,DUK Option Order Flow Sentiment is 782 Bullish 
2020-10-02,DUK Sep18 80 Puts up 5217  Alerted at 115  on Sep  4 2020 1040AM Peak after alert 175 on 20200908  Daily Progress  
2020-10-02,DUK Sep18 825 Puts up 6267  Alerted at 225  on Aug 11 2020  143PM Peak after alert 366 on 20200828  Daily Progress  
2020-10-02,Peak profit for the last 6 expired option alerts for DUK 15182   28333   6296   7023   8824   6267      
2020-10-02,DUK  Monthly performance of the algo based option alerts posted for DUK 
2020-10-02,Duke Energys foundation has doled out 522k in grants for environmental projects in North Carolina the company announced on Tuesday  DUK by 
2020-10-02,DUK  Last six months 36 option alerts peaked above 100 after they were triggered by the algo   
2020-10-02,DUK  View historical options performance for DUK  
2020-10-02,Jeebus duk 
2020-10-02,Today Top Flow in utilities sector Buy Flow amp Sell Flow SO CNP PPL NI AEP PNW PEG ED NEE DUK PCG ETR D XEL EXC AEE SRE WEC CMS EIX stock stocks StockMarket Investment investing  
2020-10-02,  Its all the headfake buyout of DUK  up big on the week
2020-10-02,Why I Bought Shares of NextEra Energy Stock  stocks NEE NFLX DUK 
2020-10-02,Today Top Flow in utilities sector Buy Flow amp Sell Flow SO CNP NI PPL PEG AEP PNW DUK ED NEE PCG D XEL EXC AEE SRE DTE CMS WEC EIX stock stocks StockMarket Investment investing  
2020-10-02,REPORT Duke Energy rebuffed NextEra left door open for further talks DUK NEE XOM 
2020-10-02,Stupid people need to stop bidding up DUK  There will be no buyout
2020-10-02,Stocks with greater movement last 15 minutesDUK  097 Duke Energy Corporation HoldiVSLR  09 Vivint Solar IncOMI  083 Owens amp Minor IncANTM  065 Anthem IncHFC  061 HollyFrontier Corporation
2020-10-02,DUK about to breakout of multimonth consolidation channelon volume SPY QQQ 
2020-10-02,DUK NEE   Duke Energy DUK is reportedly leaving options open for further talks with NextEra NEE after rejecting an earlier merger proposition according to FT
2020-10-02,DUK 92 wall hit
2020-10-02,Stocks with greater movement last 15 minutesDUK  155 Duke Energy Corporation HoldiAPA  111 Apache CorporationCLF  094 ClevelandCliffs IncVSLR  084 Vivint Solar IncMTDR  083 Matador Resources Company
2020-10-02,Duke Energy to announce thirdquarter 2020 financial results on Nov 5 DUK 
2020-10-02,DUK vlm alert
2020-10-02,DUK NEE Duke has left the door open for more talks with Nextera  FT
2020-10-02,DUK NEE FT  Duke has rejected the offer but left the door open for further discussions 
2020-10-02,Rose Above Previous Days High today AGR RILYN QTT RBCN RCKY REV SENEA WTM DUK ARGO HTD VMO RSSS ANIP TSLX AMAL FPX SOJC IJJ REKR  
2020-10-02,Analysts Anticipate Duke Energy Corp DUK to Announce 181 Earnings Per Share 
2020-10-02,Duke Energy Corp DUK Expected to Post Earnings of 181 Per Share 
2020-10-02,Energy sector looks damaged I would look at value names and some that breaking the downtrend from the rotation into XLE from XLKBeen following this name for a while and technicals look good DUK 
2020-10-02,Unusual call buying AMAG 43x average volume XHB 16x NAV 7x DUK 6x STM 5x BBBY 5x SU 4x RUN 3x
2020-10-02,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 1465
2020-10-02,DUK 20210416 PUT 80BidAsk 35   39VolOI 108Vol 1420Open Interest 131 OTM 1116IV 3187View Full UOA List options unusualactivity UOA
2020-10-02,Investors Buy Large Volume of Put Options on Duke Energy DUK  stocks
2020-10-02,Investors Buy Large Volume of Put Options on Duke Energy DUK 
2020-10-02,DUK Duke Energy to announce thirdquarter 2020 financial results on Nov 5
2020-10-02,DUKs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-02,Duke Energy DUK Downgraded to Sector Perform at Scotiabank  stocks
2020-10-02,Duke Energy DUK Downgraded to Sector Perform at Scotiabank 
2020-10-02,Duke Energy DUK Downgraded to Sector Perform at Scotiabank  markets
2020-10-02,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 800
2020-10-02,Duke Energy DUK Shares Up 75 
2020-10-02,Duke Energy Corp DUK Shares Sold by Fmr LLC   investingnews
2020-10-02,PF performance review for SeptemberDecent month for utilities  DUK AQN SO among the top 5 TR winners DUK with a daily spike of 8 on the news of takeover approach by NEE 
2020-10-02,Scans from Thursday October 01 2020   TSM WMT SBUX GM ZM LOW DUK UBER BABA ADBE CRM ABT NVDA QCOM TXN EL TSLA SQ Z PTON SwingTrading technicalanalysis trading stocks StockTrading Options OptionsTrading 
2020-10-02,If allowed to go through a takeover of Duke DUK by NextEra NEE would create a 200bln giant in the utilities space The increased regulated utility base would give the combined company unparalleled balance sheet amp access to capital to fund its highgrowth renewables portfolio 
2020-10-02,Dividend update for SeptemberMade 14721From SPHD  SO JNJ UL ADM IBM XOM SRET MMM O DUK RDSB SPYD IDV
2020-10-02,Get the latest trading strategy and improve your skills DDS SID SYTA CMPI ADMA KLDO EDUC GOVX PBTS HRMY CVGI GOOS OTIS WB OBLG ORIC KLR ONVO ZLS KEN ANNX NEWA OPK SIM DUK MEXX LAC TFFP NCMI LAZY MNPR FSTR ARMP VRAY CRSR 
2020-10-02,Tomrrows watchlist for NYSE NASDAQ between 90 and 100 AAXN BPMC DLTR DUK FSLY GSX INCY ROST WSM YUM
2020-10-01,Unusual option activity alert DUK 13x average daily volume CSIQ 8x BBD 7x PEP 5x BBBY 4x GNW 4x STZ 4x
2020-10-01,Sold my duk at 90 a share Surely it will pull back enough to fill that gap in the chart Could be around an 8 pullback Ill buy it back around there 
2020-10-01,Downgrades 10120ASRCPACVEDUKIHGOMABSELBSILKTXTVLOWSG
2020-10-01,Short sale volume not short interest for JFU on 20200930 is 57  JCI 38 DUK 48 PTN 50 VVPR 49
2020-10-01,This New Approach Could Make 1 Company a Better Battery Bet  stocks GE TSLA DUK NEE AES RILY BMRG GP 
2020-10-01,duk 
2020-10-01,DUK 20210416 PUT 80BidAsk 35   39VolOI 108Vol 1420Open Interest 131 OTM 1061IV 3119View Full UOA List options unusualactivity UOA
2020-10-01,Duke Energy DUK is the MarketMover of the week  DUK Stocks 
2020-10-01,DUK M30 312 up start to break yesterdays high TheStrat   NEE takeover interest 
2020-10-01,Unusual put buying DUK 9x average volume CAG 8x STZ 6x BBD 5x BBBY 5x MU 4x WDC 4x LLY 4x
2020-10-01,AMD APTV AVB AYX CRI DNKN DUK ES FSLR FTNT GRUB LBRDK LMND OKTA QRVO ROKU SE SYNH TEAM THO TRU TXRH    Moving
2020-10-01,ASML AWK CARG CREE CWH DECK DUK    Moving
2020-10-01,Today Top Flow in utilities sector Buy Flow amp Sell Flow PCG DUK NI PNW AEP ED PEG NRG AEE CMS NEE D EIX XEL CNP SO DTE PPL EXC FE stock stocks StockMarket Investment investing  
2020-10-01,RESUMEN CARTERA AgoSept20Abrimos posicin en  CSCOAumentamos posicin en  CSCO  SBUX  DUK  BABA  T  FB  PEPPeso en cartera 
2020-10-01,NextEra CEO nixes hostile MampA after offer to Duke Energy nee duk 
2020-10-01, Could substitute in something like DUK or UPS
2020-10-01,DUK calls coming in for Oct16 strike 100 at 014ea Duke and Nextera are in talks of a deal currently
2020-10-01,NEE  140BDUK  63B
2020-10-01,Rose Above Previous Days High today RZG RVLV BBQ DUK BCV BDL RTM WRLD YVR BKTI NGVC TREE TA VICR LEGN EBND BSE BSRR GOCO BSCR  
2020-10-01,DUK 20210416 PUT 80BidAsk 36   37VolOI 84Vol 1106Open Interest 131 OTM 1112IV 309View Full UOA List options unusualactivity UOA
2020-10-01, I own DUK and SO
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,APPS DAN DFS DOCU DOYU DRI DUK    Moving
2020-10-01,DUK 15s delayed Issued Press Release on October 01 121100 Duke Energy to host virtual Environmental Social and Governance ESG investor day on Oct 9 
2020-10-01,DUK Duke Energy to host virtual Environmental Social and Governance ESG investor day on Oct 9 
2020-10-01,Duke Energy to host virtual Environmental Social and Governance investor day on Oct 9 DUK 
2020-10-01,DUK Duke Energy to host virtual Environmental Social and Governance ESG investor day on Oct 9
2020-10-01,DUK    Moving
2020-10-01,DUK  Good RR Trade In DukeEnergyPotential long entry above 8900Upside target short term 9500  DUK 
2020-10-01,DUK  Good RR Trade In DukeEnergyPotential long entry above 8900Upside target short term 950  DUK 
2020-10-01,YouTube Live Pre Market Show We Discuss DUK NIO INO BYND BBY PTON DKNG MU AAL 
2020-10-01, I have DUK
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,DUK Accelerated Decommissioning Partners becomes licensed operator of Duke Energys Crystal River Nuclear Plant in Florida 
2020-10-01,Accelerated Decommissioning Partners becomes licensed operator of Duke Energys Crystal River Nuclear Plant in Florida DUK 
2020-10-01,Brokerages Set Duke Energy Corp DUK Price Target at 9347  markets
2020-10-01,DUK Accelerated Decommissioning Partners becomes licensed operator of Duke Energys Crystal River Nuclear Plant in Florida
2020-10-01,Who do you have as the best Utility Dividend StockIs it the dividend Aristocrat ConEd ED or Duke Energy DUKCheck out the dividend stock battle below
2020-10-01,OCT 1 UpgradesAEGAZULBLKCAEDVNEVGOLGTKARLHXMTNFBKSAILSYNHVLRSBAXGRFSPAASPCHDowngradesASRCVEDUKIHGOMABSELBTXTVLOWSGSILKCPABAYRY
2020-10-01,Unusual call buying BBD 14x average volume DUK 14x CSIQ 9x GOOS 7x FIT 5x STZ 5x PEP 5x XRT 4x
2020-10-01,Brokerages Set Duke Energy Corp DUK Price Target at 9347  stocks
2020-10-01,Brokerages Set Duke Energy Corp DUK Price Target at 9347 
2020-10-01,APO ARCC DOCU DUK ENPH NEE    Moving
2020-10-01,Brokerages Set Duke Energy Corp DUK Price Target at 9347   markets
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,DUK stock was down 104  Turned Positive 046   Red to green move   See other red to green moves using  
2020-10-01,GSector SELL WK39 EXC FE D PEG NI ED IGYDE EIX DUK AWK  Utilities XLU FXU growthstocks stocks finance investment  
2020-10-01,Fly Intel Top five analyst downgrades VLO DUK SELB BAYRY CVE 
2020-10-01,Benzingas Top Upgrades Downgrades For October 1 2020 UG LHX BAX GOL EV GT SYNH BLK PAAS WDAY DVN KAR  DG VLO SILK TXT DUK WSG CVE SELB business investing markets trading stocks Thursday  via 
2020-10-01,AXTA BBBY DDOG DUK ENPH EQH MYL SRNE TJX    Moving
2020-10-01,Thursdays Top Analyst Upgrades and Downgrades Part 1 BABA AZUL BAX BLK CATB CPA DVN DPZ DKNG DUK EV ENPH GOL  
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,Todays Notable Research Calls BLK SAIL DUK TXT CTAS OSTK 
2020-10-01,SNVP CHART ALERT GOOD THINGS COMING NEXT WEEK GET YOURS PICKING UP THE PACE ozsc onvo abce nio nkla sthc enzc dgtw enrt mlfb lfer mmmw ctic duk lac       ALERT 
2020-10-01,Thursdays Top Analyst Upgrades and Analyst Downgrades included BABA BLK DVN DPZ PZZA DKNG DUK ENPH SNOW VLO ZG and many more companies
2020-10-01,Duke Energy DUK Cut to Sector Perform at Scotiabank  markets
2020-10-01,Duke Energy DUK Cut to Sector Perform at Scotiabank  stocks
2020-10-01,Get today winning alerts pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk nvda 
2020-10-01,watchlist BBBY NKLA DUK BLNK  lower float momo stocks SLDB GSUM
2020-10-01,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 1115
2020-10-01,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 1114
2020-10-01,9 at 9  100120  via scholars 9at9 premarket stocks upgrades earnings AEL SAIL OSTK BE APPS EVR NCLH SPWR ATH TRTN SRNE VLO MRNA DOC LIN MDT BMY DUK
2020-10-01,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 1078
2020-10-01,Stocks making the biggest moves in the premarket PepsiCo Bed Bath amp Beyond Amazon amp morePEP BBBY CAG AMZN SBUX MCACU GS MPC ALL TSLA RCL CCL NCLH MDT AZNGB HPQ NEE DUK AAL UAL
2020-10-01,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 1070
2020-10-01,Duke Energy Sees Unusually High Options Volume DUK 
2020-10-01,Duke Energy Sees Unusually High Options Volume DUK  markets
2020-10-01,Duke Energy Sees Unusually High Options Volume DUK   markets
2020-10-01,Trade with Best Team pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk nvda lac 
2020-10-01,Downgrades 101 BAYRY CPA CVE DUK IHG OMAB SELB SILK TXT VLO WSG
2020-10-01,  Analysts and observers pointed out that NextEra has a history offailed transactions under its belt adding another obstacle to a potential merger with DUK NextEra has a troubled past with going into politically charged jurisdictions and trying to get a deal done
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,  There is no way this deal would work Guggenheim Securities LLC analyst Shahriar Pourreza told SampP Global Market Intelligence DUK NEE mergers
2020-10-01,DUK technical alerts Expansion Breakout Pocket Pivot MACD Bullish Signal Line Cross Crossed A 
2020-10-01,Todays downgrades  Oct 01SELBWSGOMABCPASILKASRCVETXTIHGVLODUKstocks downgrades investing 
2020-10-01,Free alerts amp Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,Stocks to watch  On an uptrendNNDM DDOG DUK SNAP BBBY SPWR BE RUN BYND LB Higher highs last 5 days nyse nasdaq
2020-10-01,The Top Downgrades on FinViz Today are CVE CPA DUK OMAB ASR IHG SELB SILK TXT VLO
2020-10-01,Stocks kicking off Oct in the green after dismal Sept SPX NDX DJI RUT RiskOn  Upgrades WDAY BLK BAX DVNDowngrades VLO DUK TXTMore PT hikes for DDOG BABA DISWatch  for Trader Education and Market News App FireTV Web and  platform
2020-10-01,Stocks making the biggest moves in the premarket  PEP BBBY CAG AMZN SBUX MCACU GS MPC ALL TSLA RCL CCL NCLH MDT AZN HPQ NEE DUK AAL UAL
2020-10-01,BidaskClub top 50 OntheirOwn MCD IDXX WY DPW BPY CSPR HR GSH SQM DRTT NVST PBPB QCOM SMTS CTSH WBAI LVS TCOM STE WIRE BBQ VICI ARMK ISRG DUK LOCO LOGI POWL GRIL CMCSA BTI UFPI BEST CHWY ACN WATT INFY IPWR TTD HUBG  
2020-10-01,Duke Energy DUK Rating Lowered to Sector Perform at Scotiabank 
2020-10-01,DUKs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,Most profitable trading chat pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,My guess is duk starts giving back yesterdays 75 gain today and that continues untilunless more substantive news comes out So many hurdles to pulling off a giant utility merger
2020-10-01,Investors Purchase Large Volume of Duke Energy Put Options DUK  markets
2020-10-01,Investors Purchase Large Volume of Duke Energy Put Options DUK  stocks
2020-10-01,20200930 MACD12 26 9 Bull Crossover Stocks AMGN BABA DUK LEN SABR WSM  
2020-10-01,20200930 MA5MA15 Bull Crossover Stock AAPL ADI AXTI DUK VST WMT 
2020-10-01, CMCM OBLG ARL ATHA DDS DUK WB DDOG SKYS IBEX PERI CRSR XPEV MEXX LAC KLDO NNDM CEL RAPT JFIN CSII FSFG KEN VVPR ZSL WSG money robinhood 
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,ScotiaBank Downgrades Duke Energy to Sector PerformRelated Tickers DUK
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01, GE M XOM NIO EWZ AAL TQQQ CZR CMCSA TNA EFA ZOM DKNG NVDA ITUB MRNA VZ SDS NCLH IAU PTON DUK TZA NNDM GEVO NCTY money robinhood 
2020-10-01,Deluge Of JobCuts Announcements As Market Ends Positive Q3 PEP STZ HNNMY Also ALL CNC DIS DUK HCA MDT NEE UHS WDC EIHDF OCDGF TSCDY MU DIA SPY COMP SPX AAL 
2020-10-01,NextEra Energy made takeover approach to Duke WSJ NEE DUK 
2020-10-01,Duke Energy Corp DUK Expected to Post Quarterly Sales of 705 Billion  
2020-10-01,Duke Energy Corp DUK Expected to Post Quarterly Sales of 705 Billion  markets
2020-10-01,Duke Energy Corp DUK Expected to Post Quarterly Sales of 705 Billion  stocks
2020-10-01,Duke Energy Corp DUK Expected to Post Quarterly Sales of 705 Billion 
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,Is DUK the subject of a potential takeover Will be monitoring closely stocks investing DividendInvesting Duke Energy said to be takeover target  via 
2020-10-01,RT  Fly Intel Wall Streets top stories at midday REGN MU DIS DUK NEE GTH NKLA GM FCEL BCRX GILD 
2020-10-01,RT  Fly Intel Premarket Movers CZR DUK ETON TH SNX PRGS MU OAS DIS RUN 
2020-10-01,Free alerts and Update Ideas pltr ba aal ddog fvac gp bbby ual gs lad tsla spy gnus twtr amzn itrm nio ino oas aapl nndm ctic ge nkla bac f mu fcel amd tqqq nclh srne msft uvxy cmcsa intc baba plug uber dkng duk 
2020-10-01,A ABT ALXN ANTM BAX BCPC BDX BHVN CCI CHD CHE CRL DKNG DORM DUK DXCM ECL EDPFY FIVE FRPT GBT GS HRC HSY IDXX INCY JAZZ KRNT MMC MOH NEP    Moving
2020-10-01,GOOGLE TRENDING CLOUD THURSDAY OCTOBER 01 2020 SOLY CNX PEP DIOD AAL FVAC BBBY BABA MESO XLF DDOG PAR TCMD BA NVAX CZR STZ PLTR AUPH OMP DUK AMAG GP CNXM MU NG ASAN stocks newws google trending
2020-10-01,Wall Street closes higher as stimulus talks progress MRNA NKLA MU DUK NEE 
2020-10-01,US STOCKSWall Street surges on rekindled stimulus optimism MRNA NKLA MU DUK NEE 
2020-10-01,Scans from Wednesday September 30 2020   LOW DUK TSM WMT SBUX UBER STZ BABA ADBE CRM ABT NVDA QCOM TXN MRNA EL TSLA SQ Z PTON SwingTrading technicalanalysis trading stocks StockTrading Options 
2020-10-01, SKYS WB MNPR DDOG ADMA ASC WAFU REGI LMB LAZY SLNO DUK LX ZSL CRSR CTIC WSG IMAB CSII FSFG MOH CNET CELH HYMC KLR APEX money robinhood  
2020-10-01,Largest floating solar power plant in the Southeast coming to Fort Bragg DUK 
2020-10-01,Short sale volume not short interest for AES on 20200930 is 35  SPWR 40 ORA 62 DUK 48 XLU 62
2020-10-01,Exxons shares meanwhile have lost about 50 over the same period NextEras share price is the bluegrey shaded area NEE DUK CVX XOM 
2020-10-01,NextEra CEO nixes hostile MampA after offer to Duke Energy NEE DUK 
2020-10-01,Broke 200 Day MA BKNG LLY LYV INCY KHC D LNT GS HCA BMY AMT TJX DUK 20 Day and 50 Day MA Cross D Get the free daily stock newsletter from 
2020-10-01, Im an investor in DUK What should be my game plan if NEE buys them out
2020-10-01,Midwestern utility name duk was a big winner today amid takeover talks
2020-10-01,Tomrrows watchlist for NYSE NASDAQ between 80 and 90 AEP ALB AMD ATVI DUK DVA ENPH ES HYG INCY LEN MNST MRK RPM RYAAY SBUX SCHX TSM YY
2020-09-30,NEE DUK  NextEra CEO nixes hostile MampA after offer to Duke Energy  Great Dividend Stock BUY NEE 
2020-09-30,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 1515
2020-09-30,Duke Energy DUK Trading 75 Higher  markets
2020-09-30,Duke Energy DUK Trading 75 Higher  stocks
2020-09-30,Top unusual option activity flow for today AAPL BMY DDOG MRNA ROKU IMMU DUK TSLA CSIQ NVDA PTON NKLA LRCX BIDU JD JPMview the full list at  
2020-09-30, Rookieholate queria felicitar por DUKhoy rompio la cua y subio 746no tengo acciones pero si la segui Saludos
2020-09-30,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 1472
2020-09-30,Dividend Stock Showdown Consolidated Edison vs Duke Energy  Best Utility Stock DUK ED 
2020-09-30,18 stockbreakouts BGB CODI DDOG DUK gap and 200day MA GOOS IMAB LAC PERI gap SNX gap One sub1 one 12
2020-09-30,US Indexes Close Higher Wednesday Lower for SeptemberDUK LB CNC UHSUSindexes DowJones SP500 Nasdaq September ThirdQuarterNasdaq up 2355 for the year
2020-09-30,Stocks closing up with unusual vol today high RVOLDDOG NNDM ADMA WORX DUK BGFV ARPO CTVA NKLA PHM Sort results by Time Chg  Vol and moretrading fintwit
2020-09-30,NextEra RenewableEnergy Giant Seeks Greater Scale With a Duke Takeover DUK D XOM CVX SRE 
2020-09-30,NextEra CEO nixes hostile MampA after offer to Duke Energy NEE DUK 
2020-09-30,charts  of stocks short crossed above long term MA updated    1 50MA X 200MABBIO FFIN PAYX TCOM COO DRI ELS JEF MDT2 20MA X 50MAAAXN DDOG FISV INTC MU DUK3 10MA X 20MAAKAM AMAT BIIB CDW COST CRSP
2020-09-30,NEE DUK  NextEra CEO nixes hostile MampA after offer to Duke Energy 
2020-09-30,NEE DUK  NextEra CEO nixes hostile MampA after offer to Duke Energy 
2020-09-30,charts of todays top gainers among 2000 stocks updatedNASDAQ DDOG 12 WB 8 RUN 6 DKNG 6 PENN 5 TTD 4 BIDU 3 JD 3 CZR 3 INCY 3 NYSE DUK 7 MOH 7 BABA 6 PLNT 5 TSX GOOS 8 LAC 7 TSXV HPQ 26 
2020-09-30,Scan results  Expansion Breakout today DDOG LAC DUK GOOS PCI CCC AQN OMI RUN CSII VSLR SEDG  
2020-09-30,charts of todays most active stocks among 2000 stocks updatedNASDAQ DDOG RUN DKNG PENN CZR NVDA SIRI SRNE WDC MU NYSE DUK BABA NCLH WMT WMB SPCE TSX LAC LUN IP PPL TRP IPL LHS OGC TSXV HPQ BRAG GNG NLC KDK QUIS
2020-09-30,Scan results  MACD Bullish Signal Line Cross today DUK FTAC MBUU VSTO MOMO CCS INFO ASH BABA MOH NIO LEN NYT ANSS AGR POST WMG HDS HP RGEN  
2020-09-30,Scan results  Crossed Above 50 DMA today DUK WB LZB VST VSTO NGG SKX MOH IRT SSP SQM JBL JNJ MAA CSOD HD SC EHC UNH PNC  
2020-09-30,DUK Duke Energy Corp is shooting through the roof with a 746 increase today
2020-09-30,VIDEO  7 Days After Elon Musk and Tesla Commit To Silicon For Electric Vehicle Batteries HPQca Silicon Receives Request For Nano Silicon From Undisclosed Auto Manufacturer DUK XEL NEE PYRca 
2020-09-30,DUK gained over 7 and is Wednesdays top performing SPX stock LB CNC and UHS each gained over 4 while DFS HCA NRG ABT LEN ANTM NCLH BDX CI HUM and GIS all closed up over 3 on the day trading
2020-09-30,SPX Movers Utilities jump on MampA surrounding DUK Healthcare names also post a big day debate help and Financials interest rates jump To the downside DefenseAerospace stocks lag XLV XLF 
2020-09-30,REFILENextEra Energy CEO rules out hostile MampA after offer to Duke Energy NEE DUK 
2020-09-30,DUK the Wall Street Journal said the company DUK had been approached by peer NextEra Energy Inc NEE regarding a possible takeoverNEE 27756 USD 556 196DUK 8856 USD 615 746
2020-09-30, I have 1071 shares of DUK You do the math If this buyout from NEE happensWOW
2020-09-30,Todays 10 topbottom percent net change performers in the SP500 IndexSPY ESF SPX SPX SPY ES DUK MU 
2020-09-30,CierreMercadosLos mercados estounidenses han cerrado en verde en la expectativa de un nuevo paquete de estmulo econmico IPOs de Palantir y Asana  PLTR 342 ASAN 427Destacamos  BABA 62 DUK 75  LB 48  BIDU 33 TSLA 24MU 74 
2020-09-30,Unusual Volume 93020PLLAPMADILPECKSBELOGCLACSESNAWXNNDMARKRIMABNOVSTANHGALTSEELGOOSSDPIWSTLAIRIAPENGNFTMDJHDDOGETONNCTYAXTIDEURCODIUBTNTRPELLOPBDPERIDUKSNXSLNOTVEUSDUPRGSUSTARAYCBONPOCT
2020-09-30,Heavy options volume SNOW ELAN BBD DUK ADMA DDOG OAS LIN XPEV NOV NYMT HTHT DPHC EAT CSIQ SSSS REGI SPR KWEB BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money 
2020-09-30,Duke Energy CorpNYSE  DUK8857Explore interactive grid   
2020-09-30,DUK  Nice call buying these will hit ER  20 off  discord options OptionsTrading DayTrading StockMarket trading SwingTrading 
2020-09-30,Todays Top 5 Technical Gainers among Large Caps NCLH DUK LYV HOG CCL  sccrankings stockcharts
