Date,Text_clean
2020-06-09,CRDA 15s delayed filed SEC form 4 Executive Vice President Lisenbey Danielle M Acquired 227 of Class A Common Stock at price 826 on 20200608 increased holding by 0 to 137965 shares  
2020-06-08,CRDACRDBNew Insider Filing on CRAWFORD amp COsDirectorHARSHAVARDHAN V AGADI
2020-06-08,CRDA 15s delayed filed SEC form 4 Director Agadi Harshavardhan V Acquired 4944 of Class B Common Stock at average price 667 between 20200604 and 20200605 increased holding by 80 to 11107 shares  
2020-06-08,CRDA CRDBNew Insider Filing on CRAWFORD amp COsExecutive Vice PresidentKIERAN L RIGBY
2020-06-08,CRDA CRDB new insider buying 1865 shares  CRDB
2020-06-08,CRDA CRDB  CRAWFORD amp CO 
2020-06-08,CRDA 15s delayed filed SEC form 4 Executive Vice President Rigby Kieran L Acquired 1865 of Class A Common Stock at price 729 on 20200605 increased holding by 2 to 77634 shares  
2020-06-08,09 up from 081 of CRODA INTERNATIONAL PLC UK is now shorted by PICTET ASSET MANAGEMENT SA More info on  crodainternationalplc CRDA
2020-06-08,081 up from 071 of CRODA INTERNATIONAL PLC UK is now shorted by AQR CAPITAL MANAGEMENT LLC More info on  crodainternationalplc CRDA
2020-06-08,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC up 009 to 090 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-06-08,AQR Capital Management LLC short position in CRODA INTERNATIONAL PLC up 010 to 081 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-06-08,UK Stocks Food ABF 35 BioPharma AZN 26 Bank MTRO 146 Hazard Detection HLMA 24 Chemical CRDA 23 Airline EZJ 49 Cruise CCL 144 Retail OCDO 49 Plumbing goods FERG 17  Travel TUI 91 Publishing RCH 58 Realty BDEV 48 
2020-06-04,FWBuys CRDA Rigby Kieran L Executive Vice President of CRAWFORD amp CO bought 1950 shares on 20200604 
2020-06-04,CRDA CRDBNew Insider Filing on CRAWFORD amp COsExecutive Vice PresidentKIERAN L RIGBY
2020-06-04,CRDA CRDB  CRAWFORD amp CO 
2020-06-04,CRDA CRDB new insider buying 1950 shares  CRDB
2020-06-04,CRDA 15s delayed filed SEC form 4 Executive Vice President Rigby Kieran L Acquired 1950 of Class A Common Stock at price 66 on 20200604 increased holding by 3 to 75769 shares  
2020-06-04,CRDACRDBNew Insider Filing on CRAWFORD amp COsDirectorHARSHAVARDHAN V AGADI
2020-06-04,CRDACRDB  CRAWFORD amp CO 
2020-06-04,CRDA 15s delayed filed SEC form 4 Director Agadi Harshavardhan V Acquired 5643 of Class B Common Stock at average price 62 between 20200602 and 20200603 increased holding by 1085 to 6163 shares  
2020-06-04,FWBuys CRDA Agadi Harshavardhan V Director of CRAWFORD amp CO bought 5643 shares on 20200603 
2020-06-02,CRDA CRDBNew Insider Filing on CRAWFORD amp COs10 OwnerCRAWFORD JESSE C
2020-06-02,CRDA CRDB  CRAWFORD amp CO 
2020-06-02,FWBuys CRDA CRAWFORD JESSE C 10ownerDirector of CRAWFORD amp CO bought 1000 shares on 20200529 
2020-06-02,15 up from 141 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP More info on  crodainternationalplc CRDA
2020-06-02,CRDACRDBNew Insider Filing on CRAWFORD amp COsDirectorHARSHAVARDHAN V AGADI
2020-06-01,CRDA  CRDB  CRAWFORD amp CO 
2020-06-01,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsDirectorRAHUL PATEL
2020-06-01,FWBuys CRDA Patel Rahul Director of CRAWFORD amp CO bought 3490 shares on 20200529 
2020-06-01,FWBuys CRDA Agadi Harshavardhan V Director of CRAWFORD amp CO bought 500 shares on 20200529 
2020-06-01,FWBuys CRDA Verma Rohit Chief Executive Officer of CRAWFORD amp CO bought 1500 shares on 20200529 
2020-06-01,FWBuys CRDA Patel Rahul Director of CRAWFORD amp CO bought 1500 shares on 20200526 
2020-06-01,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsDirectorRAHUL PATEL
2020-06-01,CRDA 15s delayed filed SEC form 4A Director Patel Rahul Acquired 1500 of Class A Common Stock at price 633 on 20200526 increased holding by 4 to 44354 shares  
2020-06-01,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsChief Executive OfficerROHIT VERMA
2020-06-01,CRDA  CRDB  CRAWFORD amp CO 
2020-06-01,CRDA 15s delayed filed SEC form 4 Chief Executive Officer Verma Rohit Acquired 1500 of Class A Common Stock at price 6 on 20200529 increased holding by 1 to 113207 shares  
2020-05-29,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsPresidentJOSEPH O BLANCO
2020-05-29,FWBuys CRDA Blanco Joseph O President of CRAWFORD amp CO bought 4500 shares on 20200529 
2020-05-29,CRDA CRDB new insider buying 4117 shares  CRDB
2020-05-29,CRDA CRDBNew Insider Filing on CRAWFORD amp COs10 OwnerCRAWFORD JESSE C
2020-05-29,FWBuys CRDA CRAWFORD JESSE C 10ownerDirector of CRAWFORD amp CO bought 4117 shares on 20200528 
2020-05-29,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsDirectorRAHUL PATEL
2020-05-29,CRDA  CRDB  CRAWFORD amp CO 
2020-05-29,FWBuys CRDA Patel Rahul Director of CRAWFORD amp CO bought 2400 shares on 20200528 
2020-05-28,Croda International Plc 198 Potential Decrease Indicated by Credit Suisse    CRDA Trading Shares Stocks Ratings 
2020-05-28,CRDA CRDBNew Insider Filing on CRAWFORD amp COs10 OwnerCRAWFORD JESSE C
2020-05-27,FWBuys CRDA CRAWFORD JESSE C 10ownerDirector of CRAWFORD amp CO bought 5883 shares on 20200526 
2020-05-27,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsPresidentJOSEPH O BLANCO
2020-05-27,CRDA  CRDB  CRAWFORD amp CO 
2020-05-27,CRDA  CRDB new insider buying 3500 shares   CRDB
2020-05-27,CRDA 15s delayed filed SEC form 4 President Blanco Joseph O Acquired 3500 of Class B Common Stock at price 598 on 20200526 increased holding by 50 to 10500 shares  
2020-05-27,FWBuys CRDA Blanco Joseph O President of CRAWFORD amp CO bought 3500 shares on 20200526 
2020-05-27,071 up from 06 of CRODA INTERNATIONAL PLC UK is now shorted by AQR CAPITAL MANAGEMENT LLC More info on  crodainternationalplc CRDA
2020-05-27,AQR Capital Management LLC short position in CRODA INTERNATIONAL PLC up 011 to 071 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-27,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsDirectorRAHUL PATEL
2020-05-26,CRDA  CRDB  CRAWFORD amp CO 
2020-05-26,FWBuys CRDA Patel Rahul Director of CRAWFORD amp CO bought 2850 shares on 20200522 
2020-05-26,CRDA Croda produces key ingredient in Boots new recordbreaking face cream   via UK  CRDA
2020-05-22,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsDirectorRAHUL PATEL
2020-05-22,CRDA  CRDB  CRAWFORD amp CO 
2020-05-22,CRDA 15s delayed filed SEC form 4 Director Patel Rahul Acquired 3160 of Class A Common Stock at average price 586 between 20200519 and 20200520 increased holding by 9 to 39004 shares  
2020-05-22,CRDA  CRDB new insider buying 1000 shares   CRDB
2020-05-22,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsChief Executive OfficerROHIT VERMA
2020-05-22,CRDA  CRDB  CRAWFORD amp CO 
2020-05-22,CRDA 15s delayed filed SEC form 4 Chief Executive Officer Verma Rohit Acquired 1000 of Class A Common Stock at price 605 on 20200520 increased holding by 1 to 111707 shares  
2020-05-21,CRDA CRDB new insider buying 5000 shares  CRDB
2020-05-21,CRDA CRDBNew Insider Filing on CRAWFORD amp COsDirectorCHARLES H OGBURN
2020-05-21,CRDA CRDB  CRAWFORD amp CO 
2020-05-21,CRDA 15s delayed filed SEC form 4 Director Ogburn Charles H Acquired 5000 of Class A Common Stock at average price 62 on 20200521 increased holding by 1 to 408516 shares  
2020-05-21,081 up from 075 of CRODA INTERNATIONAL PLC UK is now shorted by PICTET ASSET MANAGEMENT SA More info on  crodainternationalplc CRDA
2020-05-21,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC up 006 to 081 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-20,CRDA 15s delayed filed form 8K on May 20 110242 Item507 Submission of Matters to a Vote of Security Holders 
2020-05-20,CRDA 15s delayed filed form 8K on May 20 073024 Item701 Regulation FD 
2020-05-19,CRDA 15s delayed filed SEC form 4 Director Ogburn Charles H Granted 3993 of Class A Common Stock at price 0 on 20200519 increased holding by 1 to 403516 shares  
2020-05-19,CRDA 15s delayed filed form 8K on May 19 110023 Item502 Departure of Election 0f Officers or Compensatory Arrangements 
2020-05-18,141 up from 138 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP More info on  crodainternationalplc CRDA
2020-05-18,05 up from 047 of CRODA INTERNATIONAL PLC UK is now shorted by ECHO STREET CAPITAL MANAGEMENT More info on  crodainternationalplc CRDA
2020-05-18,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC up 003 to 141 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-18,Echo Street Capital Management LLC short position in CRODA INTERNATIONAL PLC up 003 to 050 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-15,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsEVPChief Operating OfficerROHIT VERMA
2020-05-15,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsExecutive Vice President  GCJOSEPH O BLANCO
2020-05-15,CRDA 15s delayed filed SEC form 4 EVPChief Operating Officer Verma Rohit Transacted Derivative Securities on 20200514  
2020-05-15,CRDA 15s delayed filed SEC form 4 Executive Vice President  GC Blanco Joseph O Transacted Derivative Securities on 20200514  
2020-05-15,138 up from 121 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP More info on  crodainternationalplc CRDA
2020-05-15,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC up 017 to 138 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-12,CRDA  CRDB new insider buying 2500 shares   CRDB
2020-05-12,CRDA  CRDB  CRAWFORD amp CO 
2020-05-12,CRDA  CRDBNew Insider Filing on CRAWFORD amp COsEVPChief Operating OfficerROHIT VERMA
2020-05-12,CRDA 15s delayed filed SEC form 4 EVPChief Operating Officer Verma Rohit Acquired 2500 of Class A Common Stock at price 625 on 20200512 increased holding by 2 to 110707 shares  
2020-05-12,06 up from 059 of CRODA INTERNATIONAL PLC UK is now shorted by AQR CAPITAL MANAGEMENT LLC More info on  crodainternationalplc CRDA
2020-05-12,AQR Capital Management LLC short position in CRODA INTERNATIONAL PLC up 001 to 060 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-11,059 down from 068 of CRODA INTERNATIONAL PLC UK is now shorted by AQR CAPITAL MANAGEMENT LLC More info on  crodainternationalplc CRDA
2020-05-08,BidaskClub top 50 OntheirOwn RPM ALEX ERIE HIMX MC ONDK KNSL XLNX KTOS WDFC COHU HTGC CQP CRVL MSA SOL INS ROP FBC TIVO SAM GCAP APAM EDNT ET CRDA SAP WES NFE LEGH CVBF CRESY AIT FTV BVN SAIA ROL UPLD HTHT TSEM 
2020-05-07,BidaskClub top 50 OntheirOwn CQP HIMX MSA ONDK ROP XLNX FBC WDFC COHU HELE SAM CRVL SOL APAM ET INS MX WES NFE TIVO CTL GCAP CVBF EDNT AIT CRDA SAP SAIA MTDR CRESY FTV VICI BVN HTHT TRGP UPLD FAF TSEM SUN NVEC TRT 
2020-05-06,CRDA Stocks StockMarket Crawford issued Q1 EPS on  Lower revenues led to losses in the Q1 Sales fell by 403  to 246046 MM and loss per share was at 021 compared to 012 per share realized in quarter a year ago 
2020-05-06,075 up from 069 of CRODA INTERNATIONAL PLC UK is now shorted by PICTET ASSET MANAGEMENT SA More info on  crodainternationalplc CRDA
2020-05-06,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC up 006 to 075 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-06,CRDA 15s delayed filed form DEFA14A on May 06 113229 
2020-05-06,BidaskClub top 50 OntheirOwn ROP XLNX FBC WDFC COHU MRTN ELGX HELE SAM SOL INS APAM ET MX WES TIVO NFE GCAP CNI EDNT CTL CRDA SAP CVBF AIT CRESY HIMX SAIA FTV VICI BVN HTHT TRGP UPLD FAF TSEM LAD NVEC SUN TRT PRLB 
2020-05-05,121 up from 113 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP More info on  crodainternationalplc CRDA
2020-05-05,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC up 008 to 121 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-05-05,BidaskClub top 50 OntheirOwn ELGX HELE SAM SOL INS APAM ET MX WES RMBS NFE TIVO CNI GCAP CTL EDNT CVBF CRDA AIT SAP SAIA CRESY HIMX VICI FTV HTHT BVN TRGP FAF UPLD CIGI TSEM LAD NVEC SUN TRT PRLB SIEN FAST DCP ECL 
2020-05-04,UK Stocks Pharma AZN 25 Airline IAG 48 Beverages BAG 34 Chemical CRDA 19 Home building TW 2 REIT INTU 95 Engineering RR 92 Utility TEP 35 Insurance PHNX 24 Media ITV 52 Food ABF 29 Funeral svc DTY 53 Retail AO 86
2020-05-04,CRDA Trade 1 sold  4809 Decent run up since the lows and want more cash to deploy to a more focused portfolio CRDA crodainternational 
2020-05-02,BidaskClub top 50 OntheirOwn ET SOL WES AEIS NFE SEAC CTL INS MX CVBF CO AIT CCRN SAIA RMBS VICI HTHT TIVO GCAP TRGP FAF EDNT CIGI CRDA LAD SAP SUN CRESY HIMX PRLB FTV FAST DCP ADUS BVN ECL IRDM UPLD BLK TSEM ERIE 
2020-05-01,BidaskClub top 50 OntheirOwn CTL CRVL SOL CVBF AIT AZPN AEIS SAIA MTDR SEAC CLB INS MX VICI CO HTHT CCRN TRGP FAF RMBS CIGI TIVO LAD GCAP SUN EDNT PRLB CRDA SAP FAST DCP CRESY ECL HIMX FTV IRDM BLK MGLN ADUS ERIE 
2020-04-30,BidaskClub top 50 OntheirOwn CRVL VICI AZPN HTHT AEIS TRGP FAF HSIC CIGI SEAC INS LAD CO SUN CCRN PRLB MATX TIVO KRG GCAP CNXN EDNT GTY CRDA MED SAP FTV CHCT BSIG MGLN ADUS CAPL BVN PTVCB IIVI UPLD OPTN USNA ODC 
2020-04-29,069 up from 047 of CRODA INTERNATIONAL PLC UK is now shorted by PICTET ASSET MANAGEMENT SA More info on  crodainternationalplc CRDA
2020-04-29,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC up 022 to 069 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-04-29,BidaskClub top 50 OntheirOwn WEN CRVL AZPN CLGX AEIS IIVI HSIC USNA IRBT SEAC INS FAST SBS PSTG DCP SPB PRO PYPL CO ECL CCRN IRDM BLK TIVO ERIE GCAP RBA EDNT RELX CRDA CMG FICO SMG MRLN PSN SAP IR FTV IFF ALGN WNS 
2020-04-28,UK Stocks BFS BARC 88 LLOY 81 Energy TLW 97 Defense QQ 38 Chemical CRDA 21 Infra BBY 29 REIT SHB 42 SMP 53 Beverages BAG 21 Media ITV 59 Retail NXT 27 Tobacco BATS 53 Insurance RSA 63 Pharma INDV 31 HSV 25 
2020-04-28,BidaskClub top 50 OntheirOwn AEIS FAST HSIC PSTG DCP PCG SBS SVMK SPB KRNT CO PYPL ECL CCRN BLK GCAP EDNT ERIE RBA CRDA MRLN RELX CMG PETQ FTV SMG ALGN SWCH MGLN TSLA PSN ADUS IR BVN JE IFF CNP THO DTE PLNT ADP 
2020-04-25,BidaskClub top 50 OntheirOwn HSIC PYPL ECL PCG SBS IRDM BLK SPB MD ERIE CO RBA CCRN RELX CMG GCAP SMG EDNT SWCH CRDA MRLN TSLA PSN PETQ IR FTV IFF ALGN THO MGLN WNS ADUS BVN PLNT JE ADP CNP SHW DTE CABO ARES XRAY 
2020-04-24,BidaskClub top 50 OntheirOwn BLK PCG BDX EGP LH ERIE SBS WMGI SPB ETRN MD PZZA CO STE CCRN RELX CMG GCAP EDNT PANW SMG CRDA EW MRLN FTV RMD DXCM MGLN ILPT TSLA MDT ADUS IR JE CNP IFF DTE WLTW OPTN PLNT ABT ODC 
2020-04-23,BidaskClub top 50 OntheirOwn BLK PCG BDX EGP LH ERIE SBS WMGI SPB ETRN MD PZZA CO STE CCRN RELX CMG GCAP EDNT PANW SMG CRDA EW MRLN FTV RMD DXCM MGLN ILPT TSLA MDT ADUS IR JE CNP IFF DTE WLTW OPTN PLNT ABT ODC 
2020-04-23,CRDA Croda downgraded to hold by Peel Hunt over market uncertainty   via UK  CRDA
2020-04-23,113 down from 139 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-04-23,Croda CRDA 20Q1 update All principal production sites operating supply chain broadly secure no plans to cut headcountpay Q1 salesprofit broadly in line with prior year even w strongest comparator period from 2019 14x Net Debt  EBITDA still paying final div 
2020-04-23,CRDA Croda to pay final dividend demand remains solid amid pandemic  via UK  CRDA
2020-04-23,Croda International All 19 principal manufacturing sites are operating    CRDA Trading Shares Stocks Ratings 
2020-04-22,BidaskClub top 50 OntheirOwn EGP REGN SBS STE SPB MRNA EXEL GCAP RBA EDNT CRSP CRDA MRLN RELX CMG MORN FTV PANW MGLN SGEN BIIB ILPT EW JE CNP RMD DTE DXCM ODC INCY TRT TSLA MDT CRVL IR IFF WLTW PLNT ABT TDY DG 
2020-04-22,139 down from 155 of CRODA INTERNATIONAL PLC UK is now shorted by MARSHALL WACE LLP crodainternationalplc CRDA
2020-04-22,07 up from 06 of CRODA INTERNATIONAL PLC UK is now shorted by BLACKROCK INVESTMENT crodainternationalplc CRDA
2020-04-21,BidaskClub top 50 OntheirOwn SBS RELX CMG SPB GCAP PANW EDNT SGEN SMG CRDA ACAD MRLN JNJ MORN FTV BIIB EW MGLN RMD ILPT JE DXCM CNP INCY DTE TSLA MDT ODC IR TRT IFF CRVL WLTW ABT TDY DG TFX MRK ABBV ADP SHW IDXX 
2020-04-21,Croda International Plc 101 Potential Upside Indicated by Liberum Capital    CRDA Trading Shares Stocks Ratings 
2020-04-21,CRDA Croda upgraded to buy by Liberum over defensive model  via UK  CRDA
2020-04-18,BidaskClub top 50 OntheirOwn JNJ SBS SPB BIIB EW GCAP RMD EDNT DXCM CRDA ASND MRLN MORN SWCH FTV OLLI AGIO MGLN EURN ILPT JE FSLY CNP DRNA DTE TWST ODC MTEM TRT XOMA CRVL FONR BCLI CATB ACST ALPN MELI INCY RGEN 
2020-04-17,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC down 014 to 155 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-04-17,BidaskClub top 50 OntheirOwn SBS MELI SPB INCY OMI RGEN GCAP RARE EDNT IOVA ALLO CRDA MRLN TSLA MDT MORN IR FTV O ILPT JE IFF CNP IQV DTE WLTW ABT ODC TDY TRT DG TFX MRK ABBV ADP SHW IDXX APO PODD SHOP NVS OKTA 
2020-04-16,BidaskClub top 50 OntheirOwn OMI TSLA BLDP GCAP MDT EDNT IR CRDA O MRLN IFF MORN FTV IQV ILPT WLTW JE ABT CNP TDY DG DTE ODC TFX MRK TRT ABBV ADP RJF SHW CABO ARES IDXX BLK APO PODD RPM CTLT UI NBIX NVS TSCO 
2020-04-15,BidaskClub top 50 OntheirOwn OMI PSN GCAP TBPH CNST EDNT CRY CRDA MDT MRLN IR PLAB O MORN IFF CCRN FTV IQV ILPT WLTW ABT ADUS JE PDD CNP TDY DG DTE TFX OPTN ODC AMZN MRK TRT ABBV DRAD ADP RJF SHW CABO IDXX BLK 
2020-04-14,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC down 009 to 169 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-04-14,BidaskClub top 50 OntheirOwn MDT OMI IR GCAP O EDNT IFF CRDA ZG MRLN THO PLAB IQV MORN CCRN WLTW ABT PCG FTV PDD TDY ILPT JNJ ADUS DG JE CNP TFX DTE AMZN MRK OPTN ODC ABBV ADP TRT SHW DRAD IDXX BLK APO FIS SHOP 
2020-04-11,BidaskClub top 50 OntheirOwn IQV OMI GCAP WLTW Z EDNT CRL CRDA MRLN PLNT SBS CLGX ABT MORN RMD CCRN LH PDD JNJ PCG DG ILPT TFX ADUS JE AMZN CNP BMRN DTE MRK ABBV OPTN ADP ODC SHW DRAD IDXX BLK APO ANET FIS SHOP 
2020-04-10,BidaskClub top 50 OntheirOwn IQV OMI GCAP WLTW Z EDNT CRL CRDA MRLN PLNT SBS CLGX ABT MORN RMD CCRN LH PDD JNJ PCG DG ILPT TFX ADUS JE AMZN CNP BMRN DTE MRK ABBV OPTN ADP ODC SHW DRAD IDXX BLK APO ANET FIS SHOP 
2020-04-09,CRDA filed form DEF 14A on April 09 140054 
2020-04-09,BidaskClub top 50 OntheirOwn EDNT ICLR CCJ CRDA EQT MRLN ABT SBS CHTR MORN RMD CCRN LH PDD JNJ PCG DG ILPT TFX ADUS JE AMZN CNP BMRN DTE MRK AZN OPTN ODC ABBV ADP DRAD SHW IDXX BLK APO ANET FIS SHOP NVS OKTA CTVA 
2020-04-08,BidaskClub top 50 OntheirOwn JKHY CRDA ODP SSNC FICO RVNC ABT HUBS CDK CHTR RMD ZIXI PDD MRLN JNJ SAP DG SBS MORN REGN TFX CCRN LH AMZN MRK PCG AZN ILPT ABBV ADUS ADP APPS SHW DMRC ROP UPLD JE IDXX BLK CNP APO 
2020-04-07,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC down 003 to 178 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-04-07,BidaskClub top 50 OntheirOwn ABT CRDA CHTR SSNC RMD FICO PDD HUBS CDK TDY HLI ZIXI JNJ MRLN DG SAP SBS REGN AMZN MORN MRK CCRN LH AZN PCG ABBV ADP MGIC SHW ILPT ROP ADUS APPS DXCM DMRC IDXX BLK UPLD JE APO CNP 
2020-04-06,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC up 002 to 181 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-04-03,BlackRock Investment Management UK Limited short position in CRODA INTERNATIONAL PLC up 010 to 070 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-04-03,CRDA Croda International PLC Croda International  AGM 23 April 2020 In general Croda International is in compliance with the British regulations relating to the organization and procedures of the Annual General Meeting  Under ITEM 2 The Company  
2020-03-25,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC down 010 to 179 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-03-24,Croda International Plc 42 Potential Decrease Indicated by JP Morgan Cazenove    CRDA Trading Shares Stocks Ratings 
2020-03-23,AQR Capital Management LLC short position in CRODA INTERNATIONAL PLC down 002 to 068 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-03-21,BidaskClub top 50 OntheirOwn PCG AMZN SPB CTVA SGEN SUNW ILPT TEAM TIF USFD FR ATR TM CSLT UN OMI JE NOC NEM SBS BLL CNP DTE JNJ ODC SNE A CPSI CMCSA CRDA ITW V MSFT AGN ECL NTES PDD MRK LLY GSK EL SPOT WLTW 
2020-03-20,AQR Capital Management LLC short position in CRODA INTERNATIONAL PLC up 010 to 070 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-03-20,BidaskClub top 50 OntheirOwn TM PCG UN SPB NOC SUNW BLL ENIA DRE ILPT AVY APLS EDN JNJ SNE VST A FR CEPU CMCSA ITW OMI V JE SBS MSFT AGN CIG CNP ECL DTE NTES OGE PDD MRK ODC KEP LLY GSK APTS EL CRDA SPOT WLTW 
2020-03-19,BidaskClub top 50 OntheirOwn JNJ ENIA SNE ILPT A APLS EDN AKAM VST WST FR BIO CEPU CMCSA ITW OMI V JE SBS FAST CIG MSFT AGN CNP DTE ECL OGE NTES ODC RYAAY KEP PDD MRK APTS LLY CRDA GSK EL SPOT WLTW AAPL JD ZM 
2020-03-18,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC down 002 to 189 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-03-18,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC down 017 to 066 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-03-18,BidaskClub top 50 OntheirOwn EDN ITW RJF VST FR CHWY V CEPU JE FAST SBS MSFT AGN CIG MD ECL AMEH NTES CNP RYAAY DTE PDD MRK OGE LLY OPTN GSK ODC EL APTX CRVL SPOT DRAD WLTW KEP AAPL JD APTS ZM CRDA FIS REGN BABA 
2020-03-18,UK Stocks Diverse MGGT 201 Realty BKG 96 Packaging SKG 106 MNDI 8 Home building PSN 105 Chemical CRDA 49 Hazard detect HLMA 48 Engineering RR 124 Entertain CINE 47 OilGas RDSB 65 Financial svc MNG 132 Airline IAG 84 
2020-03-17,Marshall Wace LLP short position in CRODA INTERNATIONAL PLC up 002 to 191 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-03-17,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC up 008 to 083 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-03-17,BidaskClub top 50 OntheirOwn V VST FR FAST CEPU INCY OMI DORM EURN ONDK JE AGN ECL SBS CIG NTES MD CTAS PDD AMEH CNP MRK DTE LLY GSK OGE EL OPTN ODC SPOT APTX DXCM CRVL WLTW AAPL DRAD JD KEP FIS APTS REGN CRDA 
2020-03-16,CRDA filed SEC form 4A Executive Vice PresidentCFO SWAIN WILLIAM B JR Delivered securities 4974 of Class A Common Stock at price 1166 and Granted 16391 of Class A Common Stock at price 0 on 20191218 increased holding by 5 to 243371 shares  
2020-03-12,CRDA  CRDBNew Insider Filing onExecutive Vice PresidentGCJOSEPH O BLANCO
2020-03-12,CRDA  CRDB  CRAWFORD amp CO 
2020-03-12,CRDA filed SEC form 4 Executive Vice PresidentGC Blanco Joseph O Acquired 7000 of Class B Common Stock at average price 656 between 20200311 and 20200312 holding 7000 shares  
2020-03-10,AQR Capital Management LLC short position in CRODA INTERNATIONAL PLC up 008 to 060 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-03-09,BlackRock Investment Management UK Limited short position in CRODA INTERNATIONAL PLC Unchanged at 054 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-03-06,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC down 007 to 065 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing ShortSqueeze 
2020-02-28,CRDA CRDA Croda InternationalEx Dividend Date 16042020 Payment Date 28052020 Amount 5050pMore info 
2020-02-27,Three Diversified FTSE 350 Stocks With Earnings Update  CRDA MGGT and WEIR  via  Stock Market News ampamp Research  Kalkine Media UK
2020-02-26,Pictet Asset Management SA short position in CRODA INTERNATIONAL PLC up 009 to 063 CRDA CRDA LSE StockMarket Stocks Shares Business Markets Trading News Investing Short 
2020-02-26,Croda International Plc 32 Potential Upside Indicated by UBS    CRDA Trading Shares Stocks Ratings 
