Date,Text_clean
2020-09-25,20200924 Short sale volume not short interest for MPW is 66  NHI 42 VTR 69 SBRA 38 LTC 60
2020-09-25,SBRA in Downtrend Stochastic indicator is sitting in oversold zone for 3 days View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-25,Sabra Provides Update on Genesis and Signature Rental Revenue Recognition SBRA 
2020-09-25,SBRA Sabra Health Care REIT provides update on recognition of rental revenues under leases with Genesis Healthcare 
2020-09-25,SBRA Sabra Provides Update on Genesis and Signature Rental Revenue Recognition 
2020-09-25,SBRA 15s delayed Issued Press Release on September 25 090000 Sabra Provides Update on Genesis and Signature Rental Revenue Recognition 
2020-09-25,Sabra Health Care REIT SBRA Downgraded by BidaskClub to Hold 
2020-09-25,Sabra Health Care REIT SBRA Downgraded by BidaskClub to Hold 
2020-09-24,20200923 Short sale volume not short interest for UNIT is 57  SBRA 52 NLY 62 LC 67
2020-09-24,043 EPS Expected for Sabra Health Care REIT Inc SBRA This Quarter  markets
2020-09-24,15183 Million in Sales Expected for Sabra Health Care REIT Inc SBRA This Quarter  markets
2020-09-24,Stocks with greater movement last 15 minutesTSLA  133 Tesla IncEXAS  087 Exact Sciences CorporationPEB  085 Pebblebrook Hotel Trust of BenSBRA  08 Sabra Health Care REIT IncSBH  07 Sally Beauty Holdings Inc Na
2020-09-24,SBRA in 968 Downtrend declining for three consecutive days on September 21 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-23, T JPM SBRA CWENeyeballing CSCO AEP GS MPW ABBV CVSShould be plenty of opportunity with all the uncertainty out there
2020-09-23,SBRA in Uptrend price expected to rise as it breaks its lower Bollinger Band on September 21 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-23,ENSV bouncing premarket OVERSOLD ROG ROKU ROLL ROSE RUSHA RUTH RYAM RYI SASR SB SBRA SCS SCVL SELB SFLY SGYP SHAK SHBI SIG SKY SLCA SLDB SMBK SMHI SMMF SNHY SNNA SNR SOI SONA SPN SPPI WLL OAS TELL ENSV CDEV ET TRNX SNMP BA 
2020-09-23,Sabra Health Care REIT SBRA Stock Price Down 59 
2020-09-23,SBRA We have detected a noticeable fall in the Zeitgeist for Sabra Health Care REIT Inc at  Visit DataSwarm Markets for more informationfinance NASDAQDataSwarm ref 110436
2020-09-23,Sabra Health Care REIT SBRA Trading Down 59  stocks
2020-09-23,Sabra Health Care REIT SBRA Trading Down 59 
2020-09-22,Sabra Health Care REIT to Participate in the 2020 NIC Fall Conference SBRA 
2020-09-22,SBRA Sabra Health Care REIT Inc to Participate in the 2020 NIC Fall Conference 
2020-09-22,SBRA 15s delayed Issued Press Release on September 22 160500 Sabra Health Care REIT Inc to Participate in the 2020 NIC Fall Conference 
2020-09-22,ENSV bouncing afterhours OVERSOLD ROG ROKU ROLL ROSE RUSHA RUTH RYAM RYI SASR SB SBRA SCS SCVL SELB SFLY SGYP SHAK SHBI SIG SKY SLCA SLDB SMBK SMHI SMMF SNHY SNNA SNR SOI SONA SPN SPPI WLL OAS TELL ENSV CDEV ET TRNX SNMP BA 
2020-09-22,SBRA enters a Downtrend because Momentum Indicator dropped below the 0 level on September 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-22,Sabra Health Care REIT Inc SBRA Expected to Announce Earnings of 043 Per Share 
2020-09-22,Analysts Expect Sabra Health Care REIT Inc SBRA to Post 043 Earnings Per Share 
2020-09-22,Sabra Health Care REIT SBRA Stock Price Down 59  markets
2020-09-22,Sabra Health Care REIT SBRA Stock Price Down 59  stocks
2020-09-22,Sabra Health Care REIT SBRA Stock Price Down 59  
2020-09-21,Sabra Health Care REIT Inc SBRA Given Average Rating of Hold by Analysts  markets
2020-09-21,Sabra Health Care REIT Inc SBRA Given Average Rating of Hold by Brokerages  markets
2020-09-21,SBRA enters a Downtrend as Momentum Indicator dropped below the 0 level on September 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-21,Short sale volumenot short interest for MPW on 20200918 is 61  SBRA 63 DOC 61 TIPT 56 NHI 45
2020-09-21,Analysts Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15183 Million 
2020-09-21,Analysts Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15183 Million 
2020-09-21,Zacks Brokerages Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15183 Million 
2020-09-21,Analysts Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15183 Million  markets
2020-09-21,Analysts Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15183 Million  stocks
2020-09-21,Sabra Health Care REIT SBRA Stock Rating Upgraded by BidaskClub  markets
2020-09-21,Highest dividend yield  among reits realestate VNQ1  IRON MOUNTAIN INCORP IRM 8572  OMEGA HEALTHCARE INV OHI 8233  SABRA HEALTH CARE RE SBRA 7644  SIMON PROPERTY GROUP SPG 7235  SL GREEN REALTY CORP SLG 695
2020-09-20,SBRA enters a Downtrend because Momentum Indicator dropped below the 0 level on September 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-20,Sabra Health Care REIT SBRA Upgraded at BidaskClub   markets
2020-09-19,SBRA enters a Downtrend as Momentum Indicator dropped below the 0 level on September 18 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-19,Sabra Health Care REIT Inc SBRA Receives 1678 Average PT from Brokerages  stocks
2020-09-19,Sabra Health Care REIT Inc SBRA Receives 1678 Average PT from Brokerages 
2020-09-19,Brokerages Set Sabra Health Care REIT Inc SBRA Price Target at 1678  
2020-09-19,Sabra Health Care REIT Inc SBRA Receives 1678 Average PT from Brokerages   markets
2020-09-19,Zacks Analysts Expect Sabra Health Care REIT Inc SBRA Will Post Earnings of 043 Per Share 
2020-09-19,043 Earnings Per Share Expected for Sabra Health Care REIT Inc SBRA This Quarter  markets
2020-09-19,043 Earnings Per Share Expected for Sabra Health Care REIT Inc SBRA This Quarter  stocks
2020-09-19,043 Earnings Per Share Expected for Sabra Health Care REIT Inc SBRA This Quarter 
2020-09-19,Sabra Health Care REIT SBRA Rating Increased to Buy at BidaskClub   investingnews
2020-09-19,Sabra Health Care REIT SBRA Raised to Buy at BidaskClub 
2020-09-19,Sabra Health Care REIT SBRA Rating Increased to Buy at BidaskClub  stocks
2020-09-19,Sabra Health Care REIT SBRA Rating Increased to Buy at BidaskClub 
2020-09-18,Scan results  MACD Bearish Signal Line Cross today DNB IMVT CFX EQX AIV CXP IR VAC FCPT KKR HTA TDG INCY HR SBRA GKOS RYTM FUL ADC GLPI  
2020-09-18,SBRA enters an Uptrend because Momentum Indicator exceeded the 0 level on September 1 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-17,SBRAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-17,       Lol  Just chatted w a friend who owns this  I own sbra   Ohi has done much better so I kick myself  Both are great and well run  As the world normalizes they should too
2020-09-16,Lowest PFFO among reits realestate VNQ1  SIMON PROPERTY GROUP SPG 792  BRIXMOR PROPERTY GRO BRX 823  IRON MOUNTAIN INCORP IRM 864  SABRA HEALTH CARE RE SBRA 945  SL GREEN REALTY CORP SLG 95
2020-09-16,Scan results  Bearish Engulfing today ADBE GMHI PRPL SBRA SWAV BLFS HASI HCAC SJR NWSA IQV TU ESNT ANSS ETACU PTGX PEAK REGN POWI ZTS  
2020-09-16,SBRA enters an Uptrend because Momentum Indicator exceeded the 0 level on September 1 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-16,Rose Above Upper Bollinger Band today SBRA TRTX ESXB GIII GFNCP SLM STOK GRSVU GSL XPEL BRMK HIHO HNNA HSAQ HWCC INFU CRNX JGH JJT NK  
2020-09-16,Sabra Health Care REIT Inc SBRA Receives Consensus Recommendation of Hold from Brokerages 
2020-09-16,Sabra Health Care REIT Inc SBRA Receives Consensus Recommendation of Hold from Brokerages  markets
2020-09-16,Sabra Health Care REIT Inc SBRA Receives Consensus Recommendation of Hold from Brokerages  stocks
2020-09-15,Confirmation To Come From CEO On HushHush Talks Involving ASCENA RETAIL GRP ASNAQ In New Jersey Announcement Early Next WeekBBVA SBRA DEI NTRS ALKS LITE SNPS BZUN ETR CSTM PNAT NCLH PAY
2020-09-15,SBRA enters an Uptrend as Momentum Indicator exceeded the 0 level on September 1 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-15,Should I Go Long or Short SBRA 
2020-09-15,SBRA NASDAQ  8K  Sabra Health Care REIT Inc  BA00  BidAsk Size00  Volume1577263  AverageVol1092609  Outstanding0 
2020-09-15,Filing for 8K PressNews Current Report has been made with the SEC  SBRA SBRAP Sabra Health Care REIT Inc  
2020-09-14,SBRA  Sabra Healthcare REIT files form 8K  Regulation FD Disclosure Financial Statements and Exhibits   8K 
2020-09-14,SBRA  8K  Sabra Health Care REIT   14 Sep 507pm Regulation FD Disclosure Financial Statements and ExhibitsSBRA 8K SabraHealthCareREIT News
2020-09-14,SBRA 15s delayed filed form 8K on September 14 170750 Item701 Regulation FD 
2020-09-14,Rose Above Upper Bollinger Band today PNNT BYSI PFLT PEB RFI WWW ADAP UTRN SBRA CBPO EQBK FPE SURF TCON MGTA STAY EVG JRO  
2020-09-14,Dividend Income Update August 2020 ABT APD CAT CL CLX GD GIS HRL PG T AAPL ABBV LTC RY WELL SBUX PEAK WAB SBRA VSM 
2020-09-13,Highest dividend yield  among reits realestate VNQ1  IRON MOUNTAIN INCORP IRM 832  OMEGA HEALTHCARE INV OHI 8263  SIMON PROPERTY GROUP SPG 7864  SL GREEN REALTY CORP SLG 7865  SABRA HEALTH CARE RE SBRA 781
2020-09-13,SBRA Sabra Health Care REIT Inc Event Reminder BofA Securities 2020 Global Real Estate ConferenceFrom our Stock News Alerts App
2020-09-12,SBRA 15s delayed Issued Press Release on September 11 160500 Sabra Health Care REIT Inc to Participate in BofA Securities 2020 Global Real Estate Virtual Conference and RETHINK Virtual Event Sponsored by Skilled Nursing News 
2020-09-12,SBRA Sabra Health Care REIT Inc Event BofA Securities 2020 Global Real Estate ConferenceFrom our Stock News Alerts App
2020-09-12,Macerich Announces Mall Reopenings as Restrictions Relax MAC SBRA 
2020-09-11,Sabra Health Care REIT to Participate in BofA Securities 2020 Global Real Estate Virtual Conference and RETHINK Virtual Event Sponsored by Skilled Nursing SBRA 
2020-09-11,SBRA Sabra Health Care REIT Inc to Participate in BofA Securities 2020 Global Real Estate Virtual Conference and RETHINK Virtual Event Sponsored by Skilled Nursing News 
2020-09-11,SBRA 15s delayed Issued Press Release on September 11 160500 Sabra Health Care REIT Inc to Participate in BofA Securities 2020 Global Real Estate Virtual Conference and RETHINK Virtual Event Sponsored by Skilled Nursing News 
2020-09-11,SBRA Sabra Health Care REIT Inc Press Release Sabra Health Care REIT Inc to Participate in BofA SecuritFrom our Stock News Alerts App
2020-09-11,SBRAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-10,SBRAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-09,Lowest PFFO among reits realestate VNQ1  SIMON PROPERTY GROUP SPG 782  BRIXMOR PROPERTY GRO BRX 813  SABRA HEALTH CARE RE SBRA 894  IRON MOUNTAIN INCORP IRM 895  SL GREEN REALTY CORP SLG 90
2020-09-09,SBRAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-08,SBRAs Aroon indicator reaches into Uptrend on August 19 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-08,20 DMA Support today MU INTC GMED CTB PVG SBRA DOOO GMED PETQ SRC PRPH JCI ARDX BL ARYBU BL AUBAP BPYUP DOOO CSII  
2020-09-07,SBRAs Aroon indicator reaches into Uptrend on August 19 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-06,SBRA  Sabra Health Care REIT Inc Our algorithm is predicting that this companie s stock price value has a neutral short term outlook and has weak long term fundamentals stocks stockmarket credit
2020-09-06,SBRAs Aroon indicator reaches into Uptrend on August 19 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-06,Highest dividend yield  among reits realestate VNQ1  OMEGA HEALTHCARE INV OHI 8392  IRON MOUNTAIN INCORP IRM 8113  SABRA HEALTH CARE RE SBRA 7674  SIMON PROPERTY GROUP SPG 7675  SL GREEN REALTY CORP SLG 73
2020-09-05,SBRAs Aroon indicator reaches into Uptrend on August 19 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-05,Stifel Nicolaus Reiterates Hold Rating for Sabra Health Care REIT SBRA   markets
2020-09-04,SBRAs 10day Moving Average crossed above its 50day Moving Average on August 4 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-04,Sabra Health Care REIT SBRA Given Hold Rating at Stifel Nicolaus 
2020-09-04,Sabra Health Care REIT SBRA Earns Hold Rating from Stifel Nicolaus 
2020-09-04,Sabra Health Care REIT SBRA Earns Hold Rating from Stifel Nicolaus 
2020-09-04,Sabra Health Care REIT SBRA Earns Hold Rating from Stifel Nicolaus   investingnews
2020-09-03, I had one stock SBRA break even everything else was 
2020-09-03,SBRAs 10day Moving Average broke above its 50day Moving Average on August 4 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-03, There were cuts by SPG and SBRA and dividends suspended by EPR MDP EAT DIS and CBRL
2020-09-03,Rose Above Previous Days High today IGR HST MOGA MCY HRTG EMR MDIV VGLT KRG EMHY CUTR GT EV HURN BDN SBRA BOH CTB BLX CFB  
2020-09-03,This mornings stock is SBRA Our AI forecasts that its price will change by 14 over the next year AI AIFinance finance SBRA stocks stockmarket investing trading investors personalfinance stockforecasts  
2020-09-03,Sabra Health Care REIT SBRA Earns Hold Rating from Stifel Nicolaus 
2020-09-03,Sabra Health Care REIT SBRA Rating Reiterated by Stifel Nicolaus 
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorRAYMOND J LEWIS
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsExecutive VP CIO amp TreasurerTALYA NEVOHACOHEN
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorLYNNE S KATZMANN
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsChairman CEO and PresidentRICHARD K MATROS
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorJEFFREY A MALEHORN
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorROBERT A ETTL
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsExecutive VP CFO amp SecretaryHAROLD W JR ANDREWS
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorMILTON J WALTERS
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorCRAIG A BARBAROSH
2020-09-03,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorRONALD G GEARY
2020-09-03,Tomrrows watchlist for NYSE NASDAQ between 10 and 20 MLCO MOS NCLH NLS NLSN NVT OLN OPES PTAC ROIC RRGB SBE SBRA SCPL SONO SPAQ SPWR SSYS TECK TRNE TTMI TWNK UAA UMPQ VIAV VST WLL XRX
2020-09-02,SBRA Sabra Health Care REIT Inc Document 4From our Stock News Alerts App
2020-09-02,SBRANew Insider Filing on Sabra Health Care REIT IncsDirectorMICHAEL J FOSTER
2020-09-02,SBRA 15s delayed filed SEC form 4 Director WALTERS MILTON J Granted 505 of Common Stock at price 0 on 20200831 increased holding by 1 to 39247 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Director Malehorn Jeffrey A Granted 508 of Common Stock at price 0 on 20200831 increased holding by 1 to 44777 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Director Lewis Raymond J Granted 508 of Common Stock at price 0 on 20200831 increased holding by 0 to 209587 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Director KATZMANN LYNNE S Granted 319 of Common Stock at price 0 on 20200831 increased holding by 2 to 16096 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Director GEARY RONALD G Granted 508 of Common Stock at price 0 on 20200831 increased holding by 1 to 42134 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Director FOSTER MICHAEL J Granted 505 of Common Stock at price 0 on 20200831 increased holding by 1 to 44751 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Director Ettl Robert A Granted 505 of Common Stock at price 0 on 20200831 increased holding by 1 to 42555 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Director Barbarosh Craig A Granted 505 of Common Stock at price 0 on 20200831 increased holding by 1 to 42697 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Executive VP CIO amp Treasurer NevoHacohen Talya Granted 2666 of Common Stock at price 0 on 20200831 increased holding by 1 to 429916 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Executive VP CFO amp Secretary Andrews Harold W Jr Granted 2666 of Common Stock at price 0 on 20200831 increased holding by 1 to 435087 shares  
2020-09-02,SBRA 15s delayed filed SEC form 4 Chairman CEO and President MATROS RICHARD K Granted 6601 of Common Stock at price 0 on 20200831 increased holding by 2 to 332895 shares  
2020-09-02,Brokerages Expect Sabra Health Care REIT Inc SBRA to Announce 042 Earnings Per Share  markets
2020-09-02,Brokerages Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15004 Million  markets
2020-09-02,SBRAs Aroon indicator reaches into Uptrend on August 19 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-02,20 DMA Support today BGY CECE ARYBU HFRO WATT AEM DWSH SBRA THBR ELTK PGNY TACT BKT SUMR GDXJ GDX IGR RIO ANGL SHYG  
2020-09-02,SBRA Stifel Reinstates to Hold  PT 1500 
2020-09-02,Lowest PFFO among reits realestate VNQ1  BRIXMOR PROPERTY GRO BRX 772  SABRA HEALTH CARE RE SBRA 783  IRON MOUNTAIN INCORP IRM 894  SL GREEN REALTY CORP SLG 895  SIMON PROPERTY GROUP SPG 99
2020-09-02,Bank of New York Mellon Corp Increases Stake in Sabra Health Care REIT Inc SBRA   investingnews
2020-09-02,Sabra Health Care REIT SBRA Receives New Coverage from Analysts at Stifel Nicolaus 
2020-09-02,Sabra Health Care REIT SBRA Receives New Coverage from Analysts at Stifel Nicolaus  stocks
2020-09-02,Sabra Health Care REIT SBRA Receives New Coverage from Analysts at Stifel Nicolaus 
2020-09-02,Sabra Health Care REIT SBRA Earns Hold Rating from Analysts at Stifel Nicolaus  markets
2020-09-02,Sabra Health Care REIT SBRA Earns Hold Rating from Analysts at Stifel Nicolaus  stocks
2020-09-02,Sabra Health Care REIT SBRA Now Covered by Stifel Nicolaus  markets
2020-09-01,SBRA  BMO Capital Markets 2020 Real Assets Virtual Conference September 23 2020  Sabra today 36 69 59B1 DEBTASSET VALUE OPERATOR RELATIONSHIPS ENTERPRISE VALUE 950M 9 LIQUIDITY MAX RELATIONSHIP NOI CAGR SINCE 2011 
2020-09-01,SBRA Sabra Health Care REIT Inc Document 8KFrom our Stock News Alerts App
2020-09-01,SBRA  Sabra Healthcare REIT files form 8K  Regulation FD Disclosure Financial Statements and Exhibits   8K 
2020-09-01,SBRA  8K  Sabra Health Care REIT   1 Sep 405pm Regulation FD Disclosure Financial Statements and ExhibitsSBRA 8K SabraHealthCareREIT News
2020-09-01,SBRA 15s delayed filed form 8K on September 01 160539 Item701 Regulation FD 
2020-09-01,SBRA NASDAQ  8K  Sabra Health Care REIT Inc  BA00  BidAsk Size00  Volume516003  AverageVol1131934  Outstanding0 
2020-09-01,If you invest 1000 in CFA today at 5546 per share and the stock prices rebound back to prepandemic prices at 5813 your investment would be worth 104803 Thats 5 growth and 4803 profit  See more   PSTL SBRA PYPL CMLS HLF 
2020-09-01,SBRAs Aroon indicator reaches into Uptrend on August 19 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-09-01,50 DMA Support today TPC AR HOMB USCR NYMT CHX GMDA PACW SASR SAFM SBRA ROIC SFNC TRMK TBBK TWIN AHH AJX ZUMZ BAM  
2020-09-01,ClariVest Asset Management LLC Sells 14000 Shares of Sabra Health Care REIT Inc SBRA   investingnews
2020-08-31,SBRAs 10day Moving Average moved above its 50day Moving Average on August 4 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-31,20 DMA Support today JHG LAZ WSBF SMHB EWBC BSJO CMLS CRTX SBRA ASGN TEX JNCE GLRE CNQ STN BRG BUSE RARE CHE IBP  
2020-08-31,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Announce Earnings of 042 Per Share  
2020-08-31,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Announce Earnings of 042 Per Share 
2020-08-31,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Announce Earnings of 042 Per Share 
2020-08-31,SBRA Sabra Health Care REIT Inc Event Reminder BMO 2020 Real Assets Virtual ConferenceFrom our Stock News Alerts App
2020-08-31,SBRAs 10day Moving Average moved above its 50day Moving Average on August 4 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-30,Stock price WELL NYSE 5945 153 264  sbra mfa
2020-08-30,peak doc sbra
2020-08-30,Highest dividend yield  among reits realestate VNQ1  OMEGA HEALTHCARE INV OHI 8572  IRON MOUNTAIN INCORP IRM 8123  SABRA HEALTH CARE RE SBRA 7934  SIMON PROPERTY GROUP SPG 775  SL GREEN REALTY CORP SLG 73
2020-08-30,BMW DDAIF FCAU F GM HMC HYMLF TM VW GOOGL RYCEF CS IBM GLW SIMO CEVA RDWR CALX VECO DOX NVMI TTMI FORM MX MXL AVT NSA IRET AEE QTS SBRA SLGL LCTX BRRGF ZNTL XCUR GAN LTRN AUTO ICAD ACRX MGA TOL TMH
2020-08-30,Zacks Analysts Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15004 Million  markets
2020-08-30,Zacks Analysts Anticipate Sabra Health Care REIT Inc SBRA Will Announce Quarterly Sales of 15004 Million  stocks
2020-08-29,Analysts Set Sabra Health Care REIT Inc SBRA PT at 1714  markets
2020-08-28,SBRAs 10day Moving Average broke above its 50day Moving Average on August 4 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-28,20 DMA Support today IRT MWA ACHC CW AVRO NXRT JBGS WBS DEX CFX MGY EHI STL THG SITC SBRA DLX ESE FBC TTEK  
2020-08-28,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Post Earnings of 042 Per Share  markets
2020-08-28,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Post Earnings of 042 Per Share  stocks
2020-08-28,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Post Earnings of 042 Per Share  stocks
2020-08-28,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Post Earnings of 042 Per Share 
2020-08-28,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Post Earnings of 042 Per Share 
2020-08-28,Brokerages Expect Sabra Health Care REIT Inc SBRA Will Post Earnings of 042 Per Share 
2020-08-28,Sabra Health Care REIT SBRA Raised to Buy at Zacks Investment Research 
2020-08-28,Sabra Health Care REIT SBRA Raised to Buy at Zacks Investment Research 
2020-08-28,Todays watchlist for NYSE NASDAQ between 10 and 20 JETS KEY KIM LEVI NCLH NFIN OLN OVV PACW PDCE PEB PLAY PPC QRTEA RDN RF SAVE SBRA SBSW SONO SPWR SSPK STL STWD TME TPR TUP UMPQ UNG UNM UNVR XRX
2020-08-27,SBRAs 10day Moving Average crossed above its 50day Moving Average on August 4 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-27,Rose Above Previous Days High today OSBC PAE PSACU REG SBRA TTEK TRST TCPC VBTX VTWO UFCS WAFD APTS AVNS BXS BTO CNP DCO DEI DOC  
2020-08-27,Sabra Health Care REIT SBRA Raised to Buy at Zacks Investment Research 
2020-08-27,Sabra Health Care REIT SBRA Rating Increased to Buy at Zacks Investment Research   markets
2020-08-26,SBRAs 10day Moving Average crossed above its 50day Moving Average on August 4 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-26,50 DMA Support today BWB AP SBRA  
2020-08-26,SBRA Sabra Health Care REIT Inc Event Berenberg US CEO Conference 2020From our Stock News Alerts App
2020-08-26,Sabra Health Care REIT SBRA Upgraded to Buy by Zacks Investment Research 
2020-08-26,Sabra Health Care REIT SBRA Lifted to Buy at Zacks Investment Research 
2020-08-26,Sabra Health Care REIT SBRA Upgraded to Buy by Zacks Investment Research 
2020-08-26,Lowest PFFO among reits realestate VNQ1  BRIXMOR PROPERTY GRO BRX 772  SABRA HEALTH CARE RE SBRA 783  IRON MOUNTAIN INCORP IRM 904  SL GREEN REALTY CORP SLG 955  SIMON PROPERTY GROUP SPG 101
2020-08-25,20 DMA Support today LEA AI AR VNQ STX DSX PIRS IGF PAND SBRA STAY SONA CIA EGP  
2020-08-25,SBRA in Uptrend Stochastic indicator recovers from oversold zone View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-25,LP I like SBRA
2020-08-25,Sabra Health Care REIT SBRA Upgraded by Zacks Investment Research to Buy 
2020-08-25,Sabra Health Care REIT SBRA Upgraded by Zacks Investment Research to Buy  
2020-08-25,Sabra Health Care REIT Inc SBRA Receives 1714 Consensus Target Price from Analysts  
2020-08-25,Sabra Health Care REIT Inc SBRA Receives 1714 Consensus Price Target from Analysts   investingnews
2020-08-25,Todays watchlist for NYSE NASDAQ between 10 and 20 LI LXP MOS MT NBL NCLH NIO NMIH NOV ORCC OVV PE PEB PLAY PSTG RDN RF SAVE SBRA SLB SPAQ SU TME TPR UE UNVR VRT WKHS XRX
2020-08-24,Why You Need a Little Real Estate WSR SBRA GNL 
2020-08-24,SBRAs price moved above its 50day Moving Average on August 5 2020 View odds for this and other indicators  SabraHealthcareREIT stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-24,Rose Above Previous Days High today BOX CTVA NUGT SRCL RVNC SLAB QMCO QNST TTEK VC CODA RYTM SIGI ALEX BKT BKR AKCA ZUMZ BPYU SBRA  
2020-08-24,Sabra Health Care REIT Inc SBRA Short Interest Update 
2020-08-24,Sabra Health Care REIT Inc SBRA Short Interest Update 
2020-08-24,Sabra Health Care REIT Inc SBRA Short Interest Update  stocks
2020-08-24,Sabra Health Care REIT Inc SBRA Short Interest Update 
