Date,Text_clean
2020-10-16,With stocks like NEE SPWR going parabolic in the US will this secular trend in renewable energy reach the PSEi ACEN GREEN ATN ACR etc etc ACEN leading the pack with new alltime high
2020-10-16,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO C Trading Chatroom  Join Stocks Options Day trading Swing TRADING 
2020-10-16, The Chart Guys TSLA NIO WKHS NKLA NEE Technical Analysis amp Price Action October 15th 2020  via  
2020-10-16,NEE  Exxon Vs NextEra Energy The Real King Of Energy   Great Dividend Stocks BUY NEE and XOM 
2020-10-16,TSLA NIO WKHS FAN NEE  Technical Analysis amp Price Action October 15th 2020
2020-10-15,grnf nice little pop same day I grabbed a good 3k back over 10k  Holding for the long runHoldings only need one winner but Ill take them allNHLD NHLDW XXII MDTRD ONPHD IHGP ANY NEE KODK
2020-10-15,Two completely new and very small holdings for me this week areanx Anaconda miningnee Northern vertex mining
2020-10-15, Youre not going to find many renewables with high yields as this is still a relatively new industry and rapidly growingId suggest maybe looking at NEE
2020-10-15,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC AEP SO DUK NEE EIX FE NI PNW ETR D XEL PPL ED PCG PEG WEC CMS CNP DTE stock stocks StockMarket Investment investing  
2020-10-15,NEE Delta expiration 10162020 maxpain options  
2020-10-15,NEE has surpassed XOM as the largest energy company by market cap in the US  NextEra Energy is a renewable energy company
2020-10-15,Renewable HydropowerBiofuels such as ethanolWind powerSolar powerNextEraEnergy FirstSolar Renewable Energy GroupNEE FSLR REGI69
2020-10-15,5 NoBrainer Stocks to Buy if Joe Biden Wins in November NEE INTU TDOC  FLR KL 
2020-10-15,Positive sentiment on social media for NEE NextEra over the last 7 daysLearn more at  
2020-10-15,I called these 3 out over the past month MLM CRMT IPGP COUPTheyve been on a tear since SPY NEE TSLA AAPL MSFT 
2020-10-15,Steady social media sentiment for NextEra over the past week 7 day average score of 23 NEE 
2020-10-15,A disparity between NEE and the Dow Jones Utility Average will be resolved eventually  Will it be resolved like the one that existed between BA and the Dow Jones Industrial Average 
2020-10-15,Sigan esta compaa NextEra Energy Inc NEE energtica de la lista Fortune 500 con 45900 megavatios de capacidad de generacin  sus ingresos son de ms de  17 mil millones 2017  tiene 14000 empleados en todo Estados Unidos y Canad
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS BYND IDRA AAPLVOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO CProduct of learning to trade with Us  Join Stocks Options Day tradin 
2020-10-15,Today Top Flow in utilities sector Buy Flow amp Sell Flow DUK EXC EIX NRG FE AEP PNW AES WEC SO NEE ED XEL PPL DTE SRE PCG PEG AEE D stock stocks StockMarket Investment investing  
2020-10-15,NEE DARKPOOL print 6100 shares by 18 M
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS BYND IDRA AAPLVOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO CProduct of learning to trade with Us  Join Stocks Options Day tradin 
2020-10-15,OTC Markets amp Amvest Capital Present Global Metals amp Mining Virtual Investor Conference Oct 2022 ITR EDV RSLV SKE KORE LR NEE MAX TECT SVE BBB conference gold silver technology copper otcmarkets metalsandminingRegister here  
2020-10-15,GSector BUY WK41 SRE DTE ETR CMS AEP POR AEE ES SO NEE  Utilities XLU FXU growthstocks stocks finance investment  
2020-10-15,Taking this day to load the boat on election playsNEE ENPH TAN FSLR SWBI SPWH VSTO RKT
2020-10-15, CMCSA PEP AMT NEE SBUX ABBV UNP CVX PYPL BMY CRM MDLZ GSK DHR AVGO DCUE QCOM AMGN HD T NKE IBM CHTR money robinhood 
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO C Trading Chatroom  Join Stocks Options Day trading Swing TRADING 
2020-10-15,5 NoBrainer Stocks to Buy if Joe Biden Wins in NovemberNEE INTU KL FLR
2020-10-15,NEE  Exxon Vs NextEra Energy The Real King Of Energy   Great Dividend Stocks NEE and XOM 
2020-10-15,NEE  Exxon Vs NextEra Energy The Real King Of Energy  investing economy stockmarket
2020-10-15, NEE buys XOM 
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG  
2020-10-15, TOT SNE NEE MRK DIS ORCL V BA BMY TMO UNH HDB NFLX CHTR RTX SNY ABBV TM MCD XOM PM PG PEP money robinhood 
2020-10-15,BidaskClub top 50 OntheirOwn CI WBK SWN BURL SIX KFRC FULC MATW FSTR MVBF IBN MNTX CTVA PPIH CFG ELTK EQH FTDR FSS EQIX GCP TFC AGX BNTX AWK LOMA KB SQNS OEG BYND RGEN UHAL NEE HELE BC ES NVEC ROKU FITB HURC CVCO  
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG  
2020-10-15,NEEs price moved above its 50day Moving Average on October 1 2020 View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-15,NEE market cap now greater than XOM  Market willing to pay 20X EBITDA for Sustainable energy EBITDA margins of 50 at NEE and only 10X for XOMs 10 margin
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO C Trading Chatroom  Join Stocks Options Day trading Swing TRADING 
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA AAPL BA ETSY GM SQ ZM NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-15, If you want to encourage your followers to do something positive in the energy space tell them to looks at names like BEPC or NEE Both names with growing dividends and renewable portfolios TheFuture 
2020-10-15, Important quote from GEVO CEO Pat Gruber at Latest Earnings Call RE pending sales contractsRead PLUG ENPH AY CWEN HASI NEE BEP TAC EVA TPIC MIXT CIG SDEG PCG SPWR PEGI TERP FSLR CSIQ WKHS FCEL AMRS PEIX REX KO TREC GPRE 
2020-10-15, have been talking about them a lot TAN is the solar ETF play my favorite buys in the space right now are NEE ENPH FSLR RUN
2020-10-15,Honestly just put all your money in NEE TSLA and CGC then vote Biden If you dont like doing DD Im not doing this but feel free to try If it works u can thank me
2020-10-15,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO C Trading Chatroom  Join Stocks Options Day trading Swing TRADING 
2020-10-15,1014aapl awk chd crwd low msft nee pins v wm 
2020-10-15,FutureForward Vision Makes NextEra Energy Shine  my article for   NEE XLU SO ED SPY QQQ DJIA DIA stockmarket investing finance stocks AAPL TSLA AMZN INTC NFLX AMD economy
2020-10-15,  NEE setting up in this range keep on watch and be on the lookout for this to make a move if we can get the breakout
2020-10-15, This seems like the problem industry for the futureSimilar to the utility holding companies after the 1929 peakNot there yet but early indications arent goodFor example  NEE MUST keep buying companies to support the edifice that is the stock price
2020-10-15,some of my ideas from 0626  nee mdb meli crsp enph hit im not so sure about azo played it because many people spent money on carshome during the pandemic so I have to reevaluate this 
2020-10-14,TAN NIO WHKS FAN NEE  Technical Analysis amp Price Action October 14th 2020 
2020-10-14,On the 20201008 gt CUTLER PAUL I Treasurer sold 729M worth of NEE stocksNEE SEC FROM4 BoardSellingStocks
2020-10-14,trader    Ill be watching NEE waiting for a pullback to buy Favourites Many Youve mentioned several of them recently PRB GGD ELD MAI ORG PZG ITR TI
2020-10-14,Wednesdays Top Flow in utilities sector Buy Flow amp Sell Flow CNP SO SRE ETR AEE FE CMS AES NRG PNW NEE XEL PCG EIX DTE EXC DUK AEP WEC D stock stocks StockMarket Investment investing  
2020-10-14,These are your Utilities Pipes REITs Infra A lot of catching up to do in a ZIRP world Names like CARUN TRPto CPto FTSto  NEE  XEL WCNto the list can go on forever are more defensive and give me more comfort and line of sight to a double digit ann return
2020-10-14,Oct 14  Breakout stocks price moved above 5day rangeBRAG ILA DOC JUSH XLY VISN NEE SAND MGM BSX 40 more results  Scan updates every 5 secstsx tsxv gold
2020-10-14,FutureForward Vision Makes NextEra Energy Shine NEE 
2020-10-14,What popular investing metric or trend do you ignoreFor me its ESG If Im investing in NEE ESG is very important But AMZN or AAPL going carbon neutral is an ignorable goalaction Adds no value to my investment thesis on either company CallMeDrEvilHow about you
2020-10-14,FutureForward Vision Makes NextEra Energy Shine  my article for   NEE XLU SPY QQQ DJIA DIA stockmarket investing finance stocks AAPL TSLA AMZN INTC NFLX AMD economy
2020-10-14,NextEra NEE a clean energy group has surpassed ExxonMobil one of oils largest majors in market cap It has been a major fall for XOM from the largest company in the world cleanenergy exxonmobil gas energy group oil major market markets fall companies 
2020-10-14,NextEra Energy NEE the leading renewable energy company has gained a lead over oil major ExxonMobil XOM The move comes in the wake of declining oil demand and shift in energy generation concepts renewableenergy gas energy company lead oil demand  
2020-10-14, VZ B AZN ORCL SHOP CHTR JPM CVX TMUS GSK TSM ADBE ISRG TM AXP AMD BUD PG MDT NKE BLK IBM NEE money robinhood 
2020-10-14,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC SO AEP SRE CNP ETR PNW PEG NRG PPL DUK DTE NEE EIX PCG AEE NI D WEC XEL stock stocks StockMarket Investment investing  
2020-10-14,The energy sector is poised to graduate past its bond proxy narrative says  Anthony Crowdell  Crowdell outlines why hes bullish utilities and highlights the names in the space that he views as having true growth potential NEE PCG LNT DUK
2020-10-14,NEE NextEra Energy is valued like a tech stock because it knows how to add new renewable tech to the grid
2020-10-14,BEP SEDG NEE TERP FSLR
2020-10-14,NEE 20220121 PUT 240BidAsk 153   165VolOI 66Vol 1500Open Interest 228 OTM 2039IV 3306View Full UOA List options unusualactivity UOA
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ WMT SPX XLNX XLK NIO
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ WMT SPX XLNX XLK NIO
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK NIO
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK NIO
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split comingAAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK X
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split comingAAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK X
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK X
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK X
2020-10-14, Bought NKE NEE UPS VUG TBCIX in March and April
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY T PG
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY T PG
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY T P
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY T P
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY T
2020-10-14,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY T
2020-10-14, HUGE Robinhood Biotech NASDAQ NYSE msft amzn googl fb baba tcehy v tsm ma unh dis ko mrk cvx cmcsa c sap abt nvda tot acnabbv azn tmo avgo utx pypl crm bp nee snynf cvs spce
2020-10-14,BidaskClub top 50 OntheirOwn JD FTDR FSS CHWY COG GCP AGX FATE CDNA LOMA HLG SQNS IBN OEG CFG UHAL EQH HELE BC EQIX TFC NVEC BNTX HURC AWK CVCO KB PKOH NEE DXYN ES ZTO JBT ROKU KNX FITB LSTR SIVB HDB WAB ETSY  
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO C Trading Chatroom  Join Stocks Options Day trading Swing TRADING 
2020-10-14,NEEs price moved above its 50day Moving Average on October 1 2020 View odds for this and other indicators  NextEraEnergy stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-14,How NextEra Overtook ExxonMobil As The Largest US Energy Company NEE XOM 
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA AAPL BA ETSY GM SQ ZM NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS IBM IDRA AAPL BA ETSY GM SQ ZM NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA AAPL BA ETSY GM SQ ZM NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA AAPL BA ETSY GM SQ ZM NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-14, DHR NEE LMT BMY QCOM RY INTC VZ SNY XOM CRM KO BUD ACN TOT WFC LLY HDB CSCO TM GSK RTX B money robinhood  
2020-10-14,NextEra Energy NEE Set to Announce Earnings on Wednesday 
2020-10-14,NextEra Energy NEE Set to Announce Earnings on Wednesday  stocks
2020-10-14,NextEra Energy NEE Set to Announce Earnings on Wednesday 
2020-10-14,NextEra Energy NEE Set to Announce Earnings on Wednesday  markets
2020-10-14,NextEra Energy NEE Set to Announce Earnings on Wednesday  stocks
2020-10-14,NextEra Energy NEE Set to Announce Earnings on Wednesday 
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA AAPL BA ETSY GM SQ ZM NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA DNR VOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO C Trading Chatroom  Join Stocks Options Day trading Swing TRADING 
2020-10-14,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS TNXP IDRA AAPL BA ETSY GM SQ ZM NEE REGN OGEN IMRN NKLA SPY BOXL JAKK AIM WMT NIO  1Trading ChatroomStocks Options Day trading Swing TradinG 
2020-10-14, TSLA  NEE 
2020-10-14,PVAPH Amphenol TEL TE Connectivity SEDG Solar Edge ENPH Enphase Energy NEE Nextera Enegy 
2020-10-14,Sold NEE and bought SQ Upon all my research I may be a little late to the game but long term Im bullish
2020-10-14, Your post accidentally switched the numbers Your picture shows XOM undervalued by 53 and NEE as 22 overvalued
2020-10-14,1013aapl awk chd crwd low msft nee pins v wm 
2020-10-14,Solar is pushing aside coal as the favorite fuel for electricity power generation the IEA says  NEE SEDG FSLR ETN
2020-10-14, Out of curiosity why would you say NEE is overvalued and XOM is undervalued
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WLSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY
2020-10-13, The Chart Guys TSLA NIO NKLA FAN NEE Technical Analysis amp Price Action October 13th 2020  via   
2020-10-13,17 Trillion Green Energy Spending Spree Could Send Solar Stocks Soaring    oilprice  ENPH NEE RUN SEDG TAN
2020-10-13,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 1916
2020-10-13,VIDEO TSLA NIO NKLA FAN NEE Technical Analysis amp Price Action October 13th 2020
2020-10-13,NEE  new alert at   stocks daytrading  NYSE NASDAQ market 1915
2020-10-13, I meant NEE 
2020-10-13,Weekly Research Analysts Ratings Updates for NextEra Energy NEE  markets
2020-10-13,Weekly Research Analysts Ratings Updates for NextEra Energy NEE  stocks
2020-10-13, You answered my question You did buy FVRR  Whats NE Or did you mean NEE
2020-10-13,XOM undervalued NEE overvalued
2020-10-13,Mis TOP5 mejores compaas largo plazo Mejores Elctricas del Mundo 1 NextEra Energy Inc NEE2 Iberdrola SA IBE3 Enel SpA ENEL4 Duke Energy Corp DUK5 National Grid PLC NG
2020-10-13, NEE y HYLN
2020-10-13,Recent insider Selling 101320PAYXBBYCTLTNOVTAVGOGAMPCFANTMNDSNSYNAATRCAMKRSPTNSPADPHIBBINCYDLRSBUXICBKAAWWNTRAPGNYSOCORALTRCARGGBXNXCOOFULALBOMSIAQUAGNLNNEEAEOCRVLMALOCOKWRBFAMHDSSTEIDT
2020-10-13,SPCE good little day today Still think a successful launch is going to be amazing for the shareholders not to mention an entire new form of entertainment though expensive to say the leastThis stock can boom soonLCA HYLN NEE TSLA DMYT DPHC FMCI SPAQ 
2020-10-13, HYLN hit its floor probably build a position Oh wellSPAQ SPCE TSLA LCA FMCI DPHC NEE PSTH 
2020-10-13,Steady social media sentiment for NextEra over the past week 7 day average score of 24 NEE 
2020-10-13,NEE new insider selling 164 shares 
2020-10-13,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS BYND IDRA AAPLVOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO CProduct of learning to trade with Us  Join Stocks Options Day trading 
2020-10-13,NEENew Insider Filing on NEXTERA ENERGY INCsEVP Eng Const amp ISCRONALD R REAGAN
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLY
2020-10-13,Insider Activity seen in  NEE Reagan Ronald R EVP Eng Cons Sale TotalShares  164 Transaction Price 30500 Transaction Value 50020 Last Quote 30114 
2020-10-13,NEE  NextEra Energy 
2020-10-13,Insider Ronald R Reagan reports selling 164 shares of NEE for a total cost of 5002000 
2020-10-13,NEE 15s delayed filed SEC form 4 EVP Eng Const amp ISC Reagan Ronald R Disposed 164 of Common Stock at price 305 on 20201012 decreased holding by 2 to 7865 shares  
2020-10-13,FWSells NEE Reagan Ronald R EVP Eng Const amp ISC of NEXTERA ENERGY INC sold 164 shares on 20201012 
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLI
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLI
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLP
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX XLK XLP
2020-10-13,Options Flow Stream Update AMZN AAPL TSLA NVDA PTON NEE RH SPY SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  
2020-10-13,Options Flow Stream Update AMZN AAPL TSLA NVDA PTON NEE RH SPY SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  
2020-10-13,Options Flow Stream Update AAPL AMZN TSLA FB NFLX NEE PTON RH SPY SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  
2020-10-13,AVGR NVAX JOB IBIO PYPL AIKI CRIS NBY XBIO BNTX SRNE VBIV ANVS BYND IDRA AAPLVOLT DPW BIDU NEE GRWG OGEN IMRN NKLA SPY FB JAKK AIM WM NIO CProduct of learning to trade with Us  Join Stocks Options Day trading 
2020-10-13,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC DTE DUK ETR NEE PEG CNP WEC FE NRG PCG AEP D AES SO PNW ED XEL SRE NI stock stocks StockMarket Investment investing  
2020-10-13,Today Top Flow in utilities sector Buy Flow amp Sell Flow EXC DTE DUK ETR NEE PEG CNP WEC FE NRG PCG AEP D AES SO PNW ED XEL SRE NI stock stocks StockMarket Investment investing  
2020-10-13,   nee clean energy utility
2020-10-13,Notable activity on social media in the past weekNDAQ  UpFSLY  UpSQ  UpD  DownSE  UpSPOT  UpNEE  UpSBUX  DownIPOB  UpGOOG  Down
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDOCAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDOCAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA  AMD SQ ORCL WMT SPX XLNX
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDOCAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA DDOG AMD SQ ORCL WMT SPX TJX
2020-10-13,CRMT Used Car Sales up huge as Americans want to stay away from public transport XLU RH TDOCAMZN PRIME DAYSPY StrongNEE Super strong with Split coming up AAPL WatchlistSPY QQQ DIA FB AAPL NFLX GOOG NVDA MSFT TSLA DDOG AMD SQ ORCL WMT SPX TJX
2020-10-13,Oversold on Hourly   HIG  3917  to 3801 NEE  30567  to 29977 NEM  6293  to 6186 MA  35204  to 34747 UN  6228  to 6203 ED  8313  to 8162 MYL  1598  to 1551 ILMN  35232  to
2020-10-13,There was a kerfuffle yday about NextEra overtaking ExxonMobil in market cap terms But our equity research team believes that XOM is undervalued 22 and NEE is 53 overvalued 
