Date,Text_clean
2020-05-07,Brokers Issue Forecasts for Customers Bancorp Incs Q2 2020 Earnings CUBI  stocks
2020-05-07,Brokers Issue Forecasts for Customers Bancorp Incs Q2 2020 Earnings CUBI   markets
2020-05-07,Brokers Issue Forecasts for Customers Bancorp Incs Q2 2020 Earnings CUBI 
2020-05-07,Customers Bancorp Inc Expected to Earn Q2 2021 Earnings of 053 Per Share CUBI 
2020-05-07,Customers Bancorp Inc CUBI Receives Average Recommendation of Hold from Brokerages 
2020-05-07,Customers Bancorp Inc CUBI Receives Average Recommendation of Hold from Brokerages  markets
2020-05-07,Customers Bancorp Inc CUBI Receives Average Recommendation of Hold from Brokerages  stocks
2020-05-07,Customers Bancorp Inc CUBI Receives Average Recommendation of Hold from Brokerages 
2020-05-07,CUBI in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-07,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 3530
2020-05-07,Q2 2021 EPS Estimates for Customers Bancorp Inc CUBI Cut by B Riley  markets
2020-05-07,Q2 2021 EPS Estimates for Customers Bancorp Inc CUBI Cut by B Riley  stocks
2020-05-06,Customers Bancorp CUBI Issues Quarterly Earnings Results  markets
2020-05-06,20 DMA Support today AVGOP HAIN PRMW TCBI CUBI  
2020-05-06,CUBI this is the time you buy equities thank you fed  627  change recently 
2020-05-06,CUBIs Aroon indicator drops into Downtrend on May 4 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-05,Customers Bancorp CUBI Posts Quarterly Earnings Results Misses Expectations By 017 EPS  stocks
2020-05-05,Customers Bancorp CUBI Posts Quarterly Earnings Results Misses Expectations By 017 EPS 
2020-05-05,Customers Bancorp CUBI Posts Quarterly Earnings Results Misses Expectations By 017 EPS   markets
2020-05-05,Rose Above Upper Bollinger Band today ALUS AMX BCEI XENE BFA CLGX CUBI CXO CEIX FBC GTN GLT HRTG FBHS ELAT GRA MED GWRE HCC MCR  
2020-05-05,Recap Customers Bancorp Q1 Earnings CUBI 
2020-05-05,CUBIs Aroon indicator reaches into Uptrend on April 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-05,CUBI EarningsReport CustomersBancorp CUBI within RegionalBanksIndustry may release on  first quarter EarningsReport on May 05 
2020-05-04,CUBI Earnings Intelligence Analysis of recent earnings identified Customers Bancorp NYSE CUBI  business focus on commercialloanrisk clientscommercialloan loanmortgage
2020-05-04,CUBI CUBIPC CUBIPD  Customers Bancorp Inc CUBI CEO Jay Sidhu on Q1 2020 Results  Earnings Call Transcript  stocks economy finance
2020-05-04,CUBI Customers Bancorp Reports First Quarter 2020 Net Income of 70 Million or 022 Per Diluted Share
2020-05-04,CUBI Customers Bancorp Reports First Quarter 2020 Net Income of 70 Million or 022 Per Diluted Share 
2020-05-04,Earnings TodayP3WTRE WWD XPO ACDVF CCC CRNT CUBI DESP DSPG GATX GOL KELYA KELYB LTC MCY MRNS NNN PEG RACE SRE TRMT TSN WAB WEC WLK WLKP ABUS ACH ADAP ADES ADUS AHC ALSWF ALX AMBZ AMX Free stocks app 
2020-05-04,UP WITH EARNINGS CUBI Customers Bancorp Inc  TradeIdeas via   
2020-05-04,CUBI CUBIPC CUBIPD  Customers Bancorp Inc 2020 Q1  Results  Earnings Call Presentation  economy business investing
2020-05-04,Customers Bancorp Reports First Quarter 2020 Net Income of 70 Million or 022 Per Diluted Share CUBI 
2020-05-04,CUBI NEW ARTICLE  Recap Customers Bancorp Q1 Earnings  Get all the latest CUBI related news here   
2020-05-04,Popular SPCE CVM RACE PFGC WAB SRE WEC SAVE PEG AKTS PACQ CUBI
2020-05-04,Do you know that WallStreet price for CUBI is 17 
2020-05-04,Recap Customers Bancorp Q1 Earnings75044amRelated Tickers CUBI
2020-05-04,CUBI reported earnings of 026 consensus was 041 via  epsmiss 
2020-05-04,CUBI Customers Bancorp Inc SEC Filing Form 8K 
2020-05-04,CUBI  Customers Bancorp files form 8K  Regulation FD Disclosure Financial Statements and Exhibits Results of Operations and Financial Condition   8K 
2020-05-04,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 681
2020-05-04,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 680
2020-05-04,CUBI filed form 8K on May 04 073522 Item202 Results of Operations amp Financial Condition 
2020-05-04,CUBI NEW ARTICLE  Customers Bancorp EPS misses by 015 beats on revenue  Get all the latest CUBI related news here  
2020-05-04,Customers Bancorp EPS misses by 015 beats on revenue CUBI 
2020-05-04,CUBI Customers Bancorp Reports First Quarter 2020 Net Income of 70 Million or 022 Per Diluted Share 
2020-05-04,CUBI  Customers Bancorp EPS misses by 015 beats on revenue 
2020-05-04,Customers Bancorp Q1 Adj EPS 0260 Misses 0430 Estimate Sales 81321M Beat 79100M Estimate72900amRelated Tickers CUBI
2020-05-04,CUBI Issued Press Release on May 04 072600 Customers Bancorp Reports First Quarter 2020 Net Income of 70 Million or 022 Per Diluted Share 
2020-05-04,Customers Bancorp Reports First Quarter 2020 Net Income of 70 Million or 022 Per Diluted Share CUBI 
2020-05-04,Todays earnings releasesBefore the bell L PFGC RACE SRE TSN CCC CCLP CNA CRNT CUBI DESP DSPG EPZM GATX GOL GPRE KELYA LTC MCY MRNS NNN NSSC OXLC PBI PEG STWD TCMD WABAfter the bell AIG CAR CHGG MOS SHAK SWKS 
2020-05-04,CUBIs Aroon indicator reaches into Uptrend on April 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-03,Earnings TomorrowP3WTRE WWD XPO ACDVF CCC CRNT CUBI DESP DSPG GATX GOL KELYA KELYB LTC MCY MRNS NNN PEG RACE SRE TRMT TSN WAB WEC WLK WLKP ABUS ACH ADAP ADES ADUS AHC ALSWF ALX AMBZ AMX Free stocks app 
2020-05-03,Customers Bancorp CUBI Scheduled to Post Quarterly Earnings on Monday 
2020-05-03,Customers Bancorp CUBI Scheduled to Post Quarterly Earnings on Monday   markets
2020-05-03,Customers Bancorp CUBI Scheduled to Post Quarterly Earnings on Monday 
2020-05-03,CUBI substantial stock price changes 596  change recently 
2020-05-03,CUBIs Aroon indicator reaches into Uptrend on April 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-02,Customers Bancorp CUBI Set to Announce Earnings on Monday  
2020-05-02,Customers Bancorp CUBI Set to Announce Earnings on Monday 
2020-05-02,Customers Bancorp CUBI Set to Announce Earnings on Monday   investingnews
2020-05-02,Customers Bancorp CUBI Set to Announce Earnings on Monday 
2020-05-02,CUBIs Aroon indicator reaches into Uptrend on April 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-01,Monday morning earnings  TSN L RACE WAB PFGC CRNT EPZM CNA NNN NSSC MCY DSPG PBI WEC GOL CCC SRE TCMD WLK GPRE LTC GATX DESP MRNS PEG NERV OXLC KELYA CUBI CCLP STWD 
2020-05-01,Monday morning earnings  TSN L RACE WAB PFGC CRNT EPZM CNA NNN NSSC MCY DSPG PBI WEC GOL CCC SRE TCMD WLK GPRE LTC GATX DESP MRNS PEG NERV OXLC KELYA CUBI CCLP STWD 
2020-05-01,Nisa Investment Advisors LLC Grows Stock Position in Customers Bancorp Inc CUBI   investingnews
2020-05-01,Top Earnings Fri 51 Aft BRKB DTEA MGI Top Earnings Mon 54 Pre CRNT CCC CNA CCLP CUBI DESP DSPG EPZM RACE GATX GOL GPRE KELYA L LTC MRNS NERV NSSC PFGC PETS PBI PEG SRE TCMD TSN WAB WEC WLK WLKP
2020-05-01,CUBI in 1665 Uptrend growing for three consecutive days on April 29 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-01,CUBI headed twds 1337  EOQ  752  change recently 
2020-04-30,CUBI in 571 Uptrend growing for three consecutive days on April 28 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-29,CUBI in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-28,Scan results  123 Retracement Bearish today KOP KIM CUBI NMIH HXL EPAC CASH VVI XENT  
2020-04-28,CUBI Expiration05152020MaxPain125High Put Open Interest1002High Call Open Interest250146 
2020-04-28,Rose Above Upper Bollinger Band today CPF CR CRTO CSTM CSOD DCI DCO CUBI CVCO EBSB EEFT EZPW FAF FORR IMO GOLF LECO LPG LPLA LSXMK  
2020-04-28,CUBIs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-27,041 EPS Expected for Customers Bancorp Inc CUBI This Quarter 
2020-04-27,Scan results  123 Retracement Bearish today IBTX UMBF CUBI ECOL EPAC TCBI FFBC TRGP BOOT FULT BKU KNL NMIH VGR VVI FBM XENT  
2020-04-27,Scan results  123 Retracement Bearish today IBTX CUBI EPAC TCBI FFBC ECOL UMBF TRGP BOOT BKU FULT KNL NMIH VGR VVI FBM XENT  
2020-04-27,Customers Bancorp Inc Declares Quarterly Cash Dividend on Its Series C Series D Series E and Series F Preferred Stock CUBI 
2020-04-27,Rose Above Upper Bollinger Band today AROW SCCO WTFC CMPR GDYN IBKC ABUS UVSP VIACA CUBI CVI SFE TFII TKR BCYC XTNT IRBT KTOS ON CZZ  
2020-04-27,Customers Bancorp CUBI to Release Earnings on Monday  markets
2020-04-27,Customers Bancorp CUBI to Release Earnings on Monday  stocks
2020-04-27,Customers Bancorp CUBI to Release Earnings on Monday 
2020-04-27,CUBIs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-26,Compared to an average industry price book ratio of 076 CUBI is valued rather cheaply  
2020-04-26,10298 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  markets
2020-04-26,10298 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  stocks
2020-04-26,10298 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter 
2020-04-26,CUBIs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-25,Insider Selling Customers Bancorp Inc CUBI Insider Sells 1111880 in Stock 
2020-04-25,Customers Bancorp Inc CUBI Insider Sells 4388125 in Stock 
2020-04-25,Customers Bancorp Inc CUBI Insider Sells 4388125 in Stock 
2020-04-25,Customers Bancorp Inc CUBI Insider Sells 4388125 in Stock 
2020-04-25,CUBIs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-24,Customers Bancorp Inc CUBI Insider Sells 1111880 in Stock 
2020-04-24,Thomas John Jastrem Sells 532 Shares of Customers Bancorp Inc CUBI Stock 
2020-04-24,Thomas John Jastrem Sells 532 Shares of Customers Bancorp Inc CUBI Stock 
2020-04-24,Brokerages Anticipate Customers Bancorp Inc CUBI Will Post Earnings of 042 Per Share  markets
2020-04-24,Brokerages Anticipate Customers Bancorp Inc CUBI Will Post Earnings of 042 Per Share  stocks
2020-04-24,Brokerages Anticipate Customers Bancorp Inc CUBI Will Post Earnings of 042 Per Share  
2020-04-24,Brokerages Anticipate Customers Bancorp Inc CUBI Will Post Earnings of 042 Per Share 
2020-04-24,Thomas John Jastrem Sells 2125 Shares of Customers Bancorp Inc CUBI Stock  
2020-04-24,Thomas John Jastrem Sells 2125 Shares of Customers Bancorp Inc CUBI Stock 
2020-04-23,Customers Bancorp Inc CUBI Insider Thomas John Jastrem Sells 532 Shares of Stock 
2020-04-23,Customers Bancorp Inc CUBI Insider Thomas John Jastrem Sells 2125 Shares of Stock  stocks
2020-04-23,Customers Bancorp Inc CUBI Insider Thomas John Jastrem Sells 2125 Shares of Stock 
2020-04-23,Customers Bancorp Inc CUBI Insider Thomas John Jastrem Sells 2125 Shares of Stock 
2020-04-23,Customers Bancorp to Host First Quarter 2020 Earnings Call on May 4 2020 CUBI 
2020-04-22,Thomas John Jastrem Sells 2125 Shares of Customers Bancorp Inc CUBI Stock  markets
2020-04-22,Thomas John Jastrem Sells 2125 Shares of Customers Bancorp Inc CUBI Stock  stocks
2020-04-22,Thomas John Jastrem Sells 532 Shares of Customers Bancorp Inc CUBI Stock  markets
2020-04-22,Thomas John Jastrem Sells 532 Shares of Customers Bancorp Inc CUBI Stock  stocks
2020-04-22,CUBI Customers Bancorp Inc to Host First Quarter 2020 Earnings Call on May 4 2020 
2020-04-22,CUBI Customers Bancorp Inc SEC Filing Form 3 
2020-04-22,CUBINew Insider Filing on Customers Bancorp IncsChief Risk OfficerTHOMAS JOHN JASTREM
2020-04-22,Customers Bancorp Inc To Host First Quarter 2020 Earnings Call on May 4 2020 More info here  CUBI
2020-04-22,CUBI  Customers Bancorp Inc 
2020-04-22,CUBI filed SEC form 4 Chief Risk Officer Jastrem Thomas John Disposed 3057 of Common Stock at average price 2065 and Granted 7610 of Common Stock at price 2234 between 20200110 and 20200304 increased holding by 50 to 13711 shares  
2020-04-22,CUBI filed SEC form 3A Chief Risk Officer Jastrem Thomas John  
2020-04-22,20 DMA Support today SRC PRK DOYU CNHI CUBI VOYA WPC  
2020-04-22,Earnings TodayP3T TDY TMO WWW AKZOY ALGT AMP AOXY ARR ASGN ASR ATNI AXTA BCO BFC BHE BHOOY BWFG CAJ CARO CATC CBNK CFBK CHCO CHDN CHMG CIIX CKH CLDB CLGX CNAF CS CSTM CTBI CUBI CVI E Free stocks app 
2020-04-22,CUBIs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-21,Earnings TomorrowP3T TDY TMO WWW AKZOY ALGT AMP AOXY ARR ASGN ASR ATNI AXTA BCO BFC BHE BHOOY BWFG CAJ CARO CATC CBNK CFBK CHCO CHDN CHMG CIIX CKH CLDB CLGX CNAF CS CSTM CTBI CUBI CVI E Free stocks app 
2020-04-21,20 DMA Support today HTLD SMP UHT CUBI GTX PTE  
2020-04-21,CUBIs Aroon indicator reaches into Uptrend on April 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-20,CUBIF  8K  Customers Bancorp   20 Apr 525pm Departure of Directors or Certain Officers Election of DirectorsCUBIF 8K CustomersBancorp News
2020-04-19,CUBIs Aroon indicator reaches into Uptrend on April 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-18,CUBI in Downtrend 50day Moving Average moved below 200day Moving Average on March 16 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-17,CUBI in Downtrend 50day Moving Average crossed below 200day Moving Average on March 16 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
