Date,Text_clean,Sentiment
2020-09-28,Mondays Top Flow in utilities sector Buy Flow amp Sell Flow PPL NEE AEE DUK FE CNP SRE SO PNW ED XEL EXC EIX AES D WEC ETR NRG PCG PEG stock stocks StockMarket Investment investing  ,positive
2020-09-28,Mon Sep 28thTodays WORST performing sector at the closeUtilities 02follow along here utilities stockmarket bubbleboard trading equitiesNEE PPL ED EIX EXC PEG XEL DUK AWK D ,negative
2020-09-28,Today Top Flow in utilities sector Buy Flow amp Sell Flow DUK SO FE CNP PPL AEE ETR PNW ED SRE NEE PCG D PEG AES EXC DTE AEP NRG WEC stock stocks StockMarket Investment investing  ,positive
2020-09-28,DUK Floridas natural resources and species conservation efforts to benefit from nearly 355000 in grants from Duke Energy Corporate Social Responsibility ,positive
2020-09-28,Duke Energy Corp DUK Given Average Recommendation of Hold by Brokerages  markets,positive
2020-09-28,Duke Energy Corp DUK Given Average Recommendation of Hold by Brokerages  stocks,positive
2020-09-28,Duke Energy Corp DUK Given Average Recommendation of Hold by Brokerages ,positive
2020-09-28,AFL AGNC ANF BAC BKR BYD CERN CIT CRWD CSIQ CVNA D DUK EIX ETFC EXPI    Moving,negative
2020-09-28,Floridas natural resources and species conservation efforts to benefit from nearly 355000 in grants from Duke Energy DUK ,positive
2020-09-28,DUK Floridas natural resources and species conservation efforts to benefit from nearly 355000 in grants from Duke Energy ,positive
2020-09-28,DUK Floridas natural resources and species conservation efforts to benefit from nearly 355000 in grants from Duke Energy,positive
2020-09-28,Rose Above 50 DMA today GLOB MHO ITW CNDT HGV ARI LCI QLD CHT PSTI USCR IWF LIT XPO AFG DUK FDN PSCH DSX ARPO  ,positive
2020-09-28,Mon Sep 28thTodays WORST performing sector just after the openUtilities 05follow along here utilities business finance stocks stocktradingPPL EXC PEG DUK NEE NGG D EIX FE AEP ,negative
2020-09-28,SING SinglePoint SING Subsidiary Estimates Nearly 20 Increase in Revenue and 60 Gross MarginsGE DUK NEE XEL PCG EIX PEG AEP SRE FE HAL SLB NOV OIL RDS TOT BP CVX COPEnergyStocks StockMarket Daytrade Profit EmergingGrowth,positive
2020-09-28,DUKs 10day Moving Average broke above its 50day Moving Average on September 15 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-27,Short sale vol not short interest for PPL on 20200925 is 68  AGR 67 NEE 52 EXC 58 DUK 39,negative
2020-09-27,Dividend Heros Fishing WeekendThis weekend I went fishing in a lake owned by DUK I drove to the lake in my F truck Put XOM gas my truck on the way to get thereGrilled steaks and chicken on Friday night and used MKC spices On the boat I wore my CROX,positive
2020-09-27,DUKs 10day Moving Average broke above its 50day Moving Average on September 15 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-27,DUK  Duke Energy Come For The 47 Yield Stay For The Valuation  stocks stockmarket trading,positive
2020-09-26,Dollar  Recently added 25 more shares of DUK Up to 1076 now Adding small on the dips will ensure an easy retirement Under 8000 it is a screaming buy,positive
2020-09-26,BidaskClub top 50 OntheirOwn ABG SPGI ISRG SMTS AZO DUK CMI MNRO CVEO LOGI ARGX CSPR LNN CMCSA BTI DXYN TRI TWTR ACN INFY VEEV CSGP OKTA NVS DHR ZTS CL AON PGR GPN PAYX MMC CHTR SYK ITW MU STM PSA NXPI SNAP TT PG  ,positive
2020-09-26,DUKs 10day Moving Average moved above its 50day Moving Average on September 15 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-26,AimRite Holdings Corp AIMH CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday ACAD RDFN TINO DKS MAN AKER DRE HAS SBGI DUK LVS NWL POTN,positive
2020-09-25,14 StocksToWatch on Mondays openTrading close to todays highs on above average volume  at end of trading todayEXR NWSA BA RMD IPG PKG DUK DHR TRV ACN NCLH ES STE LNTWill they fadeMonitor with thinkorswim charts link ,negative
2020-09-25,Today Top Flow in utilities sector Buy Flow amp Sell Flow PCG AEE FE AES PNW DTE NI EIX SO AEP D NEE CNP PPL DUK PEG CMS ED SRE XEL stock stocks StockMarket Investment investing  ,positive
2020-09-25,Short sale volume not short interest for GHIV at 20200924 is 50  PHB 58 CIDM 46 DUK 58 MO 32,positive
2020-09-25,Some New Russel 1000 Earnings Ratings AEE DUK STWD AMAT DLBSource Finscreener ,negative
2020-09-25,Today Top Flow in utilities sector Buy Flow amp Sell Flow PCG AEE FE SO DTE PNW NI AES NRG AEP NEE D CNP PPL DUK PEG CMS SRE ED XEL stock stocks StockMarket Investment investing  ,positive
2020-09-25,20200924 Short sale volume not short interest for DUK is 58  SO 60 AEP 67 D 30,positive
2020-09-25,short  to float of OGE is 440 at 20190531  DUK 127 CNP 307 NRG 440,positive
2020-09-25, Coincido en algunaSBUX 77DUK 60MSFT 175INTC 45,positive
2020-09-25,XLU  NEE DUK D AEP SO   this complex came into the year pretty pricey already Hasnt really served as the defensive haven it has been in the past ,negative
2020-09-25,VIDEO  HPQca Silicon Applauds Elon Musk And Tesla TSLA Use Of Silicon To Revolutionize Electric Vehicle Batteries DUK XEL NEE PYRca  ,positive
2020-09-25,DUK  Duke Energy files form 8K  Departure of Directors or Certain Officers Election of Directors Appointment of Certain Officers Compensatory Arrangements of Certain Officers Financial Statements and Exhibits   FORM 8K ,positive
2020-09-25,DUK 15s delayed filed form 8K on September 25 074442 Item502 Departure of Election 0f Officers or Compensatory Arrangements ,positive
2020-09-25,DUK  8K  Duke Energy   25 Sep 744am Departure of Directors or Certain Officers Election of DirectorsDUK 8K DukeEnergy News,negative
2020-09-25,Filing for 8K PressNews Current Report has been made with the SEC  DUK DUKPA DUKH DUKB Duke Energy CORP  ,positive
2020-09-25,DUKs 10day Moving Average moved above its 50day Moving Average on September 15 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-25,Tomrrows watchlist for NYSE NASDAQ between 80 and 90 AEP ALB BLL DUK IMMU SBUX TTC U,negative
2020-09-24,DUK  Duke Energy Corp The AI concludes this equity value will be stable in the short term with a pessimistic long term persective investing trading smallbusiness,negative
2020-09-24,WBT Weebit Nano Ltd ASXWBT Moving forward on multiple fronts  A136 TargetPFE MCK KO CL PG WMT NEE DUK EXE DAustralia AustralianStockExchange EmergingGrowth,positive
2020-09-24,DUK stock was down 106  Turned Positive 096   Red to green move   See other red to green moves using  ,positive
2020-09-24,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE FE PNW AES AEE SO ETR NI AEP ED D PCG SRE CNP EIX DUK DTE WEC PEG PPL stock stocks StockMarket Investment investing  ,positive
2020-09-24,VIDEO  HPQca Silicon Applauds Elon Musk And Tesla TSLA Use Of Silicon To Revolutionize Electric Vehicle Batteries DUK XEL NEE PYRca  ,positive
2020-09-24,AMT AXP BAX BHP CAT CI CL DLTR DUK GDS GOOGL JPM    Moving,neutral
2020-09-24,DUK open interest for maturity 10162020 High put8000 High call8500 PutCallRatio048 maxpain options  ,negative
2020-09-24,DUK Comparing the growth rate of the last 5 years to the rate of the upcoming 2 years we see that the growth   ,positive
2020-09-24,GSector SELL WK38 EXC FE D NI IGYDE ED EIX DUK AWK  Utilities XLU FXU growthstocks stocks finance investment  ,negative
2020-09-24,Whats inside an ESG ETF warrants scrutiny since few funds are alike  Naqvi covers why IDXX ALXN ED EIX ABC are now in the index behind SNPE EFIV but ADP AEP D DUK DIS is not HT   ,negative
2020-09-24,DUKs price moved below its 50day Moving Average on September 23 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-23,Wednesdays Top Flow in utilities sector Buy Flow amp Sell Flow NEE XEL AEP PPL EIX CNP SRE PEG WEC PNW FE PCG EXC AEE D DUK ETR NRG NI ED stock stocks StockMarket Investment investing  ,positive
2020-09-23,   a couple of names worth looking at in these spaces that are trading at reasonable valuations are DUK and MMMDUK has a 79 support levelMMM is at an interesting spot with all MAs around current price so a gap lower could drop the stock towards 150 support,positive
2020-09-23,Rating Update for Duke Energy Corp DUK ,positive
2020-09-23,Directional Bias for Duke Energy DUK Trading Report  Click for Details ,negative
2020-09-23,Duke Energy DUK Trading Report  Click for BuySell,positive
2020-09-23,50 DMA Support today AGZ SOXX DVOL CIBR NGE ELF SLNO VONG CSU PMM DHIL DLA ESSCU FLGE BUG DUK GRAM FTEC ELVT  ,positive
2020-09-23,DUKs 10day Moving Average crossed above its 50day Moving Average on September 15 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-23,Q4 2020 Earnings Estimate for Duke Energy Corp Issued By KeyCorp DUK ,positive
2020-09-23,AI PREDICTIONSWatch closely for Momentum movementDUK  Bull Probability 86708 DVAX  Bull Probability 86342 ai ml investment stocks stockpicks stockmarket stockstowatch quant finance,positive
2020-09-22,Tuesdays Top Flow in utilities sector Buy Flow amp Sell Flow AES XEL PEG CMS NRG SO DUK PPL NI PNW NEE PCG ETR AEE D EXC FE EIX DTE WEC stock stocks StockMarket Investment investing  ,positive
2020-09-22,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE DUK SO PEG AES NI CMS PNW XEL WEC D ETR PPL AEE NRG AEP DTE FE ED CNP stock stocks StockMarket Investment investing  ,negative
2020-09-22,ZI HOD and about to jump big imo See chartTSLA CRNC UBER PTON WORK ZM BIGC MDB NVDA GAN MU AMD FSLY SNOW DUK GOLD SQ Z SITM TDOC JMIA LULU EOLS VRM BLNK INO FB SIRI DKNG PLUG NNOX PEIX LI PIC WKHS CLSK KNDI LCA SHLL DMYT SPAQ OPES ,positive
2020-09-22,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE DUK PEG SO NI AES CMS PNW EXC WEC ETR D AEE PPL AEP DTE FE PCG CNP SRE stock stocks StockMarket Investment investing  ,negative
2020-09-22,short ratio of NI is 492 at 20190531  DUK 292 GNE 624,positive
2020-09-22,NI short interest ratio on 20190531 is 492  DUK 292 GNE 624,negative
2020-09-22,DUK slow and steady  Keep growing along with electricity use in the fall,positive
2020-09-22,50 DMA Support today DUK KZR STC VIG TPVG DAUG ERIE QLGN BOOM INFU BKCC HLT HIBS IBDO REM  ,positive
2020-09-22,DUK  ,negative
2020-09-22,DUKs price moved above its 50day Moving Average on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-22,Technical analysis of DukeEnergy DUK DUK ,positive
2020-09-22,Last Strong Russell1000 RUI large utilities  stocks Technical Analysis today SRE DUK D AEE ,negative
2020-09-21,Today Top Flow in utilities sector Buy Flow amp Sell Flow FE NI EXC ED ETR DUK AES PEG DTE WEC D SRE NEE CNP PCG XEL EIX AEE CMS SO stock stocks StockMarket Investment investing  ,positive
2020-09-21,Today Top Flow in utilities sector Buy Flow amp Sell Flow FE NI EXC ED ETR DUK AES PEG DTE AEP D SRE NEE CNP XEL PCG EIX AEE CMS SO stock stocks StockMarket Investment investing  ,positive
2020-09-21,There is Dividend Stocks for everything T HD LOW SBUX TGT AAPL NKE DIS MCD CVX JPM BAC ABBV JNJ MPW WMT KR DE CAT V MA AXP DUK SO MSFT MO PM,negative
2020-09-21,20 DMA Support today IMVT LMNR TDW QURE HQL ATEC DUK WHLM PBCT BHLB PPD ENZ FM TWST BATRA ALEC BAB XYL PNTG CLI  ,positive
2020-09-21,DUK 11765,negative
2020-09-21,DUKs price moved above its 50day Moving Average on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-21,Q4 2020 Earnings Estimate for Duke Energy Corp Issued By KeyCorp DUK ,positive
2020-09-21,Q4 2020 Earnings Estimate for Duke Energy Corp Issued By KeyCorp DUK ,positive
2020-09-21,Q4 2020 Earnings Estimate for Duke Energy Corp Issued By KeyCorp DUK   investingnews,positive
2020-09-21,Q4 2020 Earnings Estimate for Duke Energy Corp Issued By KeyCorp DUK ,positive
2020-09-21,Duke Energy Corp to Post Q4 2020 Earnings of 103 Per Share KeyCorp Forecasts DUK ,positive
2020-09-21,Duke Energy Corp to Post Q4 2020 Earnings of 103 Per Share KeyCorp Forecasts DUK ,positive
2020-09-21,Duke Energy Corp to Post Q4 2020 Earnings of 103 Per Share KeyCorp Forecasts DUK  markets,positive
2020-09-21,Duke Energy Corp to Post Q4 2020 Earnings of 103 Per Share KeyCorp Forecasts DUK  stocks,positive
2020-09-21,Duke Energy Corp to Post Q4 2020 Earnings of 103 Per Share KeyCorp Forecasts DUK ,positive
2020-09-21,Utilities are now a great place to find dividend stock to buy on the dipSome of my favorite picks areSJI riskyPPLOGEEIXNWENJRSOAVAPORDUK riskyD riskyALEPNWEXCNWN riskyEDOTTRAnd many more,positive
2020-09-20,This month alone Ive gotten dividends fromHDDUKSTAGOTGTMSFTCVXJNJBuild up your passive income Invest regularly,positive
2020-09-20,DUKs price moved above its 50day Moving Average on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-19,DPHC WKHS GMHON TM VWAGY GT DUK UPS R  ,positive
2020-09-19,DPHC WKHS GM GT DUK UPS R  ,positive
2020-09-19,Heres a list of current undervalued dividend stocks for your referenceABBV AFL AXP BDX BMY CB COP CSCO DFS DUK ET GD GILD HBI INTC JPM LMT MFA PFE PNNT RTX SO VTR WBA WELL WFC XOM,negative
2020-09-19,VIDEO  HPQca Silicon Development Agreement With Apollon Solar Expands Into Producing HYDROGEN With Samples To French Military By December DUK XEL NEE PYRca ,positive
2020-09-19,DUKs price moved above its 50day Moving Average on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-18,DUK HD KEY O MAIN ORI ED ,positive
2020-09-18,Fridays Top Flow in utilities sector Buy Flow amp Sell Flow D WEC CNP DTE ED EXC XEL FE NRG NI PCG NEE SO DUK AEP SRE AES AEE CMS ETR stock stocks StockMarket Investment investing  ,positive
2020-09-18,Short sale volumenot short interest for NI on 20200917 is 59  CPK 28 GNE 7 DUK 54 CpK 18,positive
2020-09-18,stx  I got big position in duk,positive
2020-09-18,VIDEO  HPQca Silicon Development  Agreement With Apollon Solar Expands Into Producing HYDROGEN With Samples To French Military By December DUK XEL NEE PYRca ,positive
2020-09-18,Today Top Flow in utilities sector Buy Flow amp Sell Flow D DTE ED FE PCG CNP NI PNW NRG PPL NEE XEL DUK SO AEP EXC SRE WEC AES PEG stock stocks StockMarket Investment investing  ,positive
2020-09-18,HPQca and Apollon Solar Extend Agreement to Work on Porous Silicon for Batteries and Expand Collaboration to Include Hydrogen Production DUK XEL NEE PYRca ,positive
2020-09-18,DUK enters an Uptrend because Momentum Indicator exceeded the 0 level on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-18,   Equiponderada en cuanto al valor de compra luego ya sabes q cada una hace lo que quiere  el  que representa cada una o cada par O y SPG o DUK y D las trato como una sola aportacin q un mes le toca a una otro a la otra y lo mismo con PM y MO es ms o menos 185,positive
2020-09-18,Duke Energy deal with renewable advocates could revamp rooftop solar DUK ,positive
2020-09-18,Tomorrows watchlist for NYSE NASDAQ between 80 and 90 DDOG DUK EMN HAS IMMU MRK RYAAY XYL,negative
2020-09-17,Scan results  Stochastic Sell Signal today MRSN NNN LYB CC SSRM VCEL UAA IR GH TSN JWA SKX DUK FVRR VRT UNP UA CSII IRBT PPC  ,negative
2020-09-17,Thursdays Top Flow in utilities sector Buy Flow amp Sell Flow PPL EIX WEC SO CNP DUK EXC SRE PEG NI NEE PCG XEL ETR D NRG FE ED AEP DTE stock stocks StockMarket Investment investing  ,positive
2020-09-17,Scan results  Stochastic Sell Signal today MRSN NNN LYB CC SSRM VCEL UAA IR TSN GH JWA SKX FVRR UA DUK CSII PPC IRBT VRT HCAC  ,negative
2020-09-17,Divs ABBV AFL AXP BDX BMY CB COP CSCO DFS DUK ET GD GILD HBI INTC JPM LMT MFA PFE PNNT RTX SO VTR WBA WELL WFC XOMAre all undervalued,negative
2020-09-17,Investor   Buffett better leave SO and DUK alone,negative
2020-09-17,Today Top Flow in utilities sector Buy Flow amp Sell Flow DUK SO WEC PEG SRE NI AES CMS EIX DTE NEE D EXC PCG FE PPL XEL NRG AEP ED stock stocks StockMarket Investment investing  ,positive
2020-09-17,Today Top Flow in utilities sector Buy Flow amp Sell Flow SO WEC DUK PEG SRE PNW NI EIX AES CMS NEE D EXC PCG FE AEE PPL XEL AEP NRG stock stocks StockMarket Investment investing  ,negative
2020-09-17,HPQca and Apollon Solar Extend Agreement to Work on Porous Silicon for Batteries and Expand Collaboration to Include Hydrogen Production DUK XEL NEE PYRca ,positive
2020-09-17,Hooey  Had to go with some more DUK Not going to catch me chasing SNOW ,positive
2020-09-17,Investor  What did you buy with it More DUK or a little SNOW ,positive
2020-09-17,DUK More Charlotte Students Gain Access to Remote Learning Thanks to 25000 in Hot Spots from Piedmont Natural Gas ,positive
2020-09-17,Are we not entertained  oott oilandgas wticrude XLE FANG XOM MMP KMI EPD ENB ET PSX CVX AEP DUK ,positive
2020-09-17,GSector SELL WK37 EXC FE D PEG NI IGYDE ED DUK EIX AWK  Utilities XLU FXU growthstocks stocks finance investment  ,positive
2020-09-17,PPL FE EIX SO DUK amp ED,negative
2020-09-17,Congrats guys on the DUK dividend Gonna make sure that baby is immediately getting reinvested  Hooey,positive
2020-09-17,DUKs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-17,DUK open interest for maturity 09182020 High put8000 High call8250 PutCallRatio055 maxpain options  ,negative
2020-09-17,Tomorrows watchlist for NYSE NASDAQ between 80 and 90 AEP BXP CRI D DDOG DUK EMN IMMU MRK NTRS RL SBUX TSM TTC,negative
2020-09-16,DUK Duke Energy reaches deal with Vote Solar Sunrun RUN and renewable energy advocates for South Carolina ,positive
2020-09-16,SO short  to float is 127  NRG 440 NEE 134 DUK 127,positive
2020-09-16,Ok so DUK has climbed for 5 days now What are your thoughts from this level  SPX ,positive
2020-09-16,DUK Duke Energy reaches deal with Vote Solar Sunrun renewable energy advocates to modernize expand rooftop solar in South Carolina ,positive
2020-09-16,Duke Energy reaches deal with Vote Solar Sunrun renewable energy advocates to modernize expand rooftop solar in South Carolina DUK ,positive
2020-09-16,DUK Duke Energy reaches deal with Vote Solar Sunrun renewable energy advocates to modernize expand rooftop solar in South Carolina,positive
2020-09-16,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE ED D AES DTE CMS PEG FE PNW SO CNP DUK PCG EIX PPL AEE AEP WEC EXC NRG stock stocks StockMarket Investment investing  ,negative
2020-09-16,Riding the energy wave till spring 2021  xle kmi ung fang vnom epd enb xom et swn aep duk d ,positive
2020-09-16,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE ED NI AES D DTE PEG CMS FE PNW DUK PCG CNP EIX PPL AEE WEC AEP SO XEL stock stocks StockMarket Investment investing  ,negative
2020-09-16,Rats Rant  The Wall Street BombFeature ASX exchange EER GGE CLA FPL SHE TEG WWI BNL CYP FFR 5GNPFE MCK KO CL PG WMT NEE DUK EXE DAustralia AustralianStockExchange EmergingGrowth,negative
2020-09-16,WBT  ASX Weebit Nano ASX WBT appoints Eran Briman as VP Marketing amp Business DevelopmentPSA ABT JNJ PFE MCK KO CL PG WMT NEE DUK EXE DUtilities NASDAQ NYSE ASX Australia AustralianStockExchange EmergingGrowth,positive
2020-09-16,Wed Sep 16thTodays WORST performing sector just after the openUtilities 03follow along here utilities stockmarket stocktrading bubbleboard businessED PEG NGG SRE EIX FE PPL DUK AWK ES ,negative
2020-09-16,DUKs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-16,DUK stock dividend  On September 16 Duke Energy DUK pays out a quarterly cash dividend of 0931 per common share to shareholders of record on August 14 2020   ,positive
2020-09-16,Duke Energys Green Source Advantage continues solar expansion in North Carolina DUK ,positive
2020-09-16,Todays watchlist for NYSE NASDAQ between 80 and 90 ATVI CRI CSX D DDOG DUK EW FRT HYG IMMU IRBT PM PTC PTON RL SBUX TSM TTC,negative
2020-09-16,DUK open interest for maturity 09182020 High put8000 High call8250 PutCallRatio054 maxpain options  ,negative
2020-09-16,Duke Energy Duke University team up in green power deal DUK ,positive
2020-09-16,Last Strong SP500 SPX large  utilities  stocks Technical Analysis today DUK ,positive
2020-09-15,QUOTEMEDIA QMCI CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday ACAD RDFN TINO DKS MAN AKER DRE HAS SBGI DUK LVS NWL POTN,positive
2020-09-15,Tuesdays Top Flow in utilities sector Buy Flow amp Sell Flow NEE WEC AEP DUK CNP CMS SO DTE AEE ED FE PCG SRE D AES NI NRG ETR EIX EXC stock stocks StockMarket Investment investing  ,positive
2020-09-15,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE WEC DUK CNP AEP XEL PEG SO DTE PCG NI SRE AES NRG D ED FE PPL EIX AEE stock stocks StockMarket Investment investing  ,positive
2020-09-15,DUK Duke Energys Green Source Advantage Continues Solar Expansion in North Carolina ,positive
2020-09-15,Stocks to watch today WFC TSM PCG X DUK ,positive
2020-09-15,20200914 Short sale volume not short interest for CBAT is 55  DUK 43 XLE 68 TZA 32 GME 62,positive
2020-09-15,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE DUK PCG AEP D CNP SRE XEL PEG WEC NI ED AES PPL AEE EIX FE EXC SO NRG stock stocks StockMarket Investment investing  ,positive
2020-09-15,SAIC TEVA DUK TMO ARDX GENE ,positive
2020-09-15, Womder no me olvid de esto estoy con bastante laburo recin hoy las puedo ver bienSi tens buenas entradas en mnimos son para mantener tranqui creo Algunas tienen buenos dividendos A vos q te gustan ese tipo de tiker segu DUK y BTI Buenos dividendos y proyeccin,positive
2020-09-15,short ratio interest of SO is 325 at 20190531  DUK 292 NRG 284 NEE 336 PPL 636,positive
2020-09-15,DUK Duke Energys Green Source Advantage continues solar expansion in North Carolina ,positive
2020-09-15,DUK Duke Energys Green Source Advantage continues solar expansion in North Carolina,positive
2020-09-15,DUKs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-15,Tomorrows watchlist for NYSE NASDAQ between 80 and 90 AEM AEP AXSM CRI D DDOG DUK IMMU PCAR PDD PM RL RYAAY SBUX TPTX TTC YY Z,negative
2020-09-14,Scan results  MACD Bullish Centerline Cross today MRSN MGNX ACM PRVB CRI FGEN FSKR ACHC LYFT CNX DUK VSTO GFL SBGI GOSS JKS USB PRPL ESPR VMC  ,negative
2020-09-14,DUK  Duke Energy Fueling Your Dividends  economy finance stockmarket,positive
2020-09-14,Rats Rant  The Golden Girls EditionVZ FB DIS CMSCA RDFN AMT SPG PSA ABT JNJ PFE MCK KO CL PG WMT NEE DUK EXE DUtilities NASDAQ NYSE ASX Australia AustralianStockExchange EmergingGrowth,negative
2020-09-14, DUK and V looking nice with that added income,positive
2020-09-14,Rose Above Upper Bollinger Band today IMGN CHNR AMH GTHX AEM PM LYFT GFI STNG ETON AEO CZR AMX ABR DUK FSK HTGC BIZD USAK EXPD  ,positive
2020-09-14,Went shopping at bought myself some more passive income todayWent with some more DUK VZ and MSFTNothing new or exciting just have to remain consistent ,neutral
2020-09-14, Earnings History for Duke Energy  DUK 2019  63 B   21952018  52 B   17352017  63 B   1065More ,positive
2020-09-14,DUKs Aroon indicator drops into Downtrend on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-14,Directional Bias for Duke Energy DUK Trading Report  Click for Details ,negative
2020-09-14,Duke Energy DUK Trading Report  Click for BuySell,positive
2020-09-13,3 RockSolid Dividend Stocks That You Can Buy and Hold ForeverABT BEP DUK,positive
2020-09-13,Rats Rant  The Russian Bomb EditionFeature on TSC FFR CCA DEV CAV RIM MYQ 88E BNL 3DA NEA BRNAMT SPG PSA ABT JNJ PFE MCK KO CL PG WMT NEE DUK EXE DAustralia AustralianStockExchange EmergingGrowth,negative
2020-09-13,Rats Rant  The Russian Bomb EditionFeature on TSC FFR CCA DEV CAV RIM MYQ 88E BNL 3DA NEA BRNAMT SPG PSA ABT JNJ PFE MCK KO CL PG WMT NEE DUK EXE DConsumerStaples Utilities NASDAQ NYSE ASX Australia,negative
2020-09-13,AutomatedTrading AlgoTrading MachineLearningNBL XOM SIRI FCEL AMRS ET CVX CVS APA FTI  FDX SHLO TECK AEO NWL HCAC DUK GNW BLDR TMO DHRstocks DayTrading SwingTrading  15 off MonthlyYearly with Coupon Code MYDISCOUNT15,positive
2020-09-13,Tomorrows watchlist for NYSE NASDAQ between 80 and 90 AEM ATHM DUK DVA NVCR NVS PM PTON TTC XYL Z ZG,negative
2020-09-13,AutomatedTrading AlgoTrading MachineLearningZM DOCU CRWD M CTLT FCX NNOX DPHC NKE FDX SHLO TECK AEO NWL HCAC DUK GNW BLDR TMO DHR WM stocks DayTrading SwingTrading  15 off MonthlyYearly with Coupon Code MYDISCOUNT15,positive
2020-09-13, Market cap history for Duke Energy  DUK 2020  61 B   9152019  67 B   6562018  63 B   6572017  59 B   101More ,positive
2020-09-13,Breaking News DUK 3 RockSolid Dividend Stocks That You Can Buy and Hold Forever     Sally stx   CROX TNRG EXEL BNTX,negative
2020-09-13,DUKs Aroon indicator drops into Downtrend on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-12,asleen Aviles Hay varios conozco DUK y JEA ElectricMuy pocos en Florida  Es un tremendo monopolio lo que tienen ac,negative
2020-09-12, This is also my goal too   I got 10k in APPl   ABBV CVS working on the rest O DUK VZ PEP MMM and T,positive
2020-09-12,Short sale volumenot short interest for BNTX on 20200911 is 43  VBIV 66 DUK 51 IDEX 52 WMB 32,positive
2020-09-12,DUKs Aroon indicator drops into Downtrend on September 9 2020 View odds for this and other indicators  DukeEnergy stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-12,DUK  new alert at   stocks daytrading  NYSE NASDAQ market 205,negative
2020-09-12,Duke Energy DUK Stock Rating Upgraded by Bank of America  stocks,positive
2020-09-12,20200911 Short sale volume not short interest for PPL is 51  DUK 51 SO 63 NEE 42 EXC 67,neutral
2020-09-11,Scan results  Crossed Above 50 DMA today ZUMZ DQ RIO VALE SUM IVZ AVY ACHC BHP JKS PKI VMC ACM MC MET TFC USB APAM EQNR DUK  ,negative
2020-09-11, SHMN ETEK GSPIThanks all got me green today DOW amp DUK led my big boy stocks,positive
2020-09-11,Today Top Flow in utilities sector Buy Flow amp Sell Flow WEC PEG AEP FE DTE CMS XEL EIX EXC AEE PCG CNP SO NRG DUK PPL AES NEE PNW NI stock stocks StockMarket Investment investing  ,positive
2020-09-11,Notable activity on social media recently forDUK  DownNVDA  UpGOOG  DownMAT  UpZ  UpZG  UpC  UpCOST  UpPCG  DownM  Down,negative
2020-09-11,Uptrend stocks in afternoon tradingTECK AEO NWL HCAC DUK GNW BLDR TMO DHR WM 3 more results  Scan updates every 5 secstrading fintwit,positive
2020-09-11,Rats Rant  The French Execution EditionDiscuss JXT QFY DRO SHO 3DA TMT PUR AQD AGH MYR SPG PSA ABT JNJ PFE MCK KO CL PG WMT NEE DUK EXE DNYSE ASX Australia AustralianStockExchange EmergingGrowth,negative
2020-09-11,Short sale volume not short interest for SO at 20200910 is 56  XLU 54 NEE 39 NRG 37 DUK 54,negative
