Date,Text_clean,Sentiment
2020-09-22,3 Stocks to Buy Ahead of the Next Market Crash  stocks BRKA BRKB AMT DLR ,negative
2020-09-22,BRKB in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-22,Awesome place for trading Make big profits with us For a limited time we are opening our trading chatroom BGFV SBE KBAL CMT IVA HCC THTX AAPL MSFT AMZN GOOG GOOGL TQQQ AMD NIO IBIO WFC AAL BAC DKNG CRDF BABA FB BRKB BRKA ,positive
2020-09-22,ROE  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 562  JPMORGAN CHASE amp CO JPM 1003  BANK OF AMERICA CORP BAC 784  WELLS FARGO amp COMPAN WFC 255  CITIGROUP INC C 73,positive
2020-09-22,OXY BRKA BRKB  Occidental to pay dividend to Buffett in cash not stock ,positive
2020-09-22,Awesome group for stocks options day amp swing trading Check out today BGFV SBE KBAL CMT IVA HCC THTX AAPL MSFT AMZN GOOG GOOGL TQQQ AMD NIO IBIO WFC AAL BAC DKNG CRDF BABA FB BRKB BRKA V TSM TSLA JNJ WMT PG ,positive
2020-09-22,Why Berkshire invested in Snowflake  SNOW BRKA BRKB,positive
2020-09-22,Berkshire Hathaway sells 5 of its stake in Davita for 1936 million apparently as part of tender offer by Davita at 88 per share  DVA BRKA BRKB,negative
2020-09-22,Leverage among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 202  JPMORGAN CHASE amp CO JPM 13713  BANK OF AMERICA CORP BAC 11324  WELLS FARGO amp COMPAN WFC 12445  CITIGROUP INC C 1286,positive
2020-09-21,2020922  8940081  135762  2166426  320SPX   249 WinBRKB   286 WinSBG   17 WinDOCU TDOC BILL SHOP SEDG NET LVGO NIO CYRX ,neutral
2020-09-21,Dont tell anyone but BRKB has a ton of cash amp AAPL stonks,negative
2020-09-21,Closed BA PEP and BRKB naked puts Locked in 60 gains Will look for round dos tomorrow,negative
2020-09-21,Brkb Wallstreet Fx Dowjones Consulting economics Personalfinance Commercialrealestate Reits supportandresistance realestate intellectualproperty intradaytrading ,negative
2020-09-21,BRKB  now I remember why Uncle Warren keeps so much cash on hand Long,positive
2020-09-21,Options Flow Stream Update MSFT AMZN NVDA ILMN BRKB QQQ SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  ,positive
2020-09-21,Lowest leverage among financials bank insurance XLF1  MARKETAXESS HOLDINGS MKTX 1222  TRADEWEB MARKETS INC TW 1363  HOULIHAN LOKEY INC HLI 144  MGIC INVESTMENT CORP MTG 155  BERKSHIRE HATHAWAY I BRKB 20,negative
2020-09-21,Bought shares of BRKB at 209 and change   dont just sit therebuyback some of your stock with your 125B cash  Hell sell 100 pricetosale SNOW and buy BRKB,positive
2020-09-21,Why Investing in IPOs is Risky Snowflake Edition  stocks SNOW BRKA BRKB ,negative
2020-09-21,Warren Buffetts 2 proteges were given a couple of billions each to make some noise Apparently they did   stocks SNOW BRKA BRKB GOOGL GOOG ,negative
2020-09-21,When you really know the underlying businesses youre invested in days like today dont bother you muchPM MO BRKB WFC ULTA XOM GEO DIS,positive
2020-09-21,  Justo ahora he ampliado BRKb compradas a 210 que teniendo en cuenta la cotizacin dlareuro es un muy buen precio para estas acciones,positive
2020-09-21,Now We Know Who at Berkshire Invested in Snowflake and Why  stocks SNOW BRKA BRKB GOOGL GOOG ,positive
2020-09-21,Insider Buffett dumping AAPL BRKA BRKB,negative
2020-09-21,BRKB down 8 points Wow seems that it could be a solid buy at that price point Great name good time to add,positive
2020-09-21,NeverBetAgainstAmerica DontFightTheFed 2 things I learned from the pope  and the grandmaster WarrenBuffet  v sbux mcd msft brkb fdx trul cxxi tilt ,positive
2020-09-21,Options Flow Stream Update AAPL AMZN MSFT DXCM BRKB SPY QQQ IWM SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  ,positive
2020-09-21,BRKB BRKA trading like a penny stock today in freefallSPY 22 QQQ 16 intraday  ,negative
2020-09-21,BRKB Aggressive Elevated Risk Berkshire HathawayB BRKB triggered at 21115 on 21Sep20 EST ,negative
2020-09-21,ACI 1335 22  Albertsons Grocery  Barrons STOCK PICK OF THE WEEK Heres why ECR GPOR CXO WLL XOM CVX BRKB JPM BAC WFC C AXP UPS GS CB CME PIH TURN  FCCY QFIN JFK ACAM ACNB ACTT AMCI AFG AMP ATLO ANDA ARES AROW APAM ,positive
2020-09-21,Added BRKB 210P to my collection,positive
2020-09-21,BRKB  What Are Warren Buffett And Berkshire Hathaway Thinking PostPandemic  business investing economy,negative
2020-09-21,Names Im watching today AAPLMSFTAMZNSBUXABBVTTWODISNVDACRMGOOGLGSTDOCBRKB CHGGNOWADBECOUPNLOKZMOKTAMany more great names but here are just a few EAT  SLEEP  PROFIT ,negative
2020-09-21,The 1999 Warren Buffett Quote That Should Terrify EV Investors  stocks TSLA BRKA BRKB ,negative
2020-09-21,Now We Know Who at Berkshire Invested in Snowflake and Why  stocks SNOW BRKA BRKB GOOGL GOOG ,positive
2020-09-21,BRKB in Uptrend 50day Moving Average crossed above 200day Moving Average on September 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-21,Oversikt over aksjekjp i september for utbytteportefljen PEP 8 aksjer O 17 aksjer JNJ 14 aksjerFor fondsportefljen KLP AKSJEGLOBAL INDEKS V antall andeler 17639 BRKB 3 aksjerN er jeg atter i limbo og venter p neste lnning ,negative
2020-09-21,Financial Comparison Berkshire Hathaway BRKB amp 1347 Property Insurance PIH ,positive
2020-09-21,Financial Comparison Berkshire Hathaway BRKB amp 1347 Property Insurance PIH ,positive
2020-09-21,Berkshire Hathaway BRKB and 1347 Property Insurance PIH HeadToHead Contrast ,positive
2020-09-21,Financial Comparison Berkshire Hathaway BRKB amp 1347 Property Insurance PIH ,positive
2020-09-21,Dividend yield  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 002  JPMORGAN CHASE amp CO JPM 3653  BANK OF AMERICA CORP BAC 2844  WELLS FARGO amp COMPAN WFC 1595  CITIGROUP INC C 448,positive
2020-09-21,Forget Snowflake 3 Hypergrowth Stocks Id Rather Buy  stocks TDOC SQ CRWD SNOW BRKA BRKB LVGO ,positive
2020-09-21,Forget Snowflake 3 Hypergrowth Stocks Id Rather Buy  stocks TDOC SQ CRWD SNOW BRKA BRKB LVGO ,positive
2020-09-20,Beef Entertainment Corporation Brkb Investors financialfreedom Marketcrash economics Options daytraderlife ,negative
2020-09-20,Tomorrows watchlist for NYSE NASDAQ between 200 and 500 BGNE BRKB CRL DE DG FDS IRTC MDB PEN PODD SNOW STMP TDOC TSLA VRSN W ZM,negative
2020-09-20,Earnings growth rate  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 2602  JPMORGAN CHASE amp CO JPM 1543  BANK OF AMERICA CORP BAC 2344  WELLS FARGO amp COMPAN WFC 225  CITIGROUP INC C 261,positive
2020-09-20,Now We Know Who at Berkshire Invested in Snowflake and Why  stocks SNOW BRKA BRKB GOOGL GOOG ,positive
2020-09-20,Forget Snowflake 3 Hypergrowth Stocks Id Rather Buy  stocks TDOC SQ CRWD SNOW BRKA BRKB LVGO ,positive
2020-09-20,Warren Buffetts 3 BestPerforming Stocks So Far This Year Are They Buys Now  stocks AAPL AMZN RH BRKA BRKB ,positive
2020-09-20,MetLife said to start process to sell PampC business  Inside PampC  MET BRKA BRKB TRV HIG ALL stocks news,negative
2020-09-20,Forget Snowflake 3 Hypergrowth Stocks Id Rather Buy  stocks TDOC SQ CRWD SNOW BRKA BRKB LVGO ,positive
2020-09-20, JPM and T down since last yearJPM T INTC BRKB MRK down ytdNVDA the best performer ,negative
2020-09-20,Cci Brkb Pmt Igc,negative
2020-09-20, TOP 10 empresas por peso del SampP 500  Su peso en el ndice y su rentabilidad este ao sorprenden algunasAAPL MSFT AMZN FB GOOGL GOOG BRKB JNJ V PG ,positive
2020-09-20,BRKB ,negative
2020-09-20,BRKB in Uptrend 50day Moving Average broke above 200day Moving Average on September 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-20,52w return  among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 482  JPMORGAN CHASE amp CO JPM 1713  BANK OF AMERICA CORP BAC 1464  WELLS FARGO amp COMPAN WFC 4845  CITIGROUP INC C 355,positive
2020-09-20, BRKB DIS MKL,positive
2020-09-20,BLK HoldingsMSFT 106BTSM 102BAAPL 100B AMZN 77BFB 37BGOOGL 58BJNJ 27BV 24BUNH 22BBRKB 20BMA 20BPG 20BBABA 20BINTC 19BJPM 19BHD 18BVZ 17BIVV 17BADBE 17BNVDA 17BMRK 15BT 15BTop 23 Stocks785B or 30 of Holdings ,positive
2020-09-19,Best trading chat room  SPY DJIA DJI QQQ FB GOOG AMZN MSFT SQ SHOP DIS NFLX INTC NVDA AMD CRM ADBE INTC WMT HD PG T PYPL TWTR MU AAPL TSLA PFE ETSY ATIV PENN SBUX MCD JPM BAC WFC C BRKB XOM CVX NIO KO V MA ,positive
2020-09-19,Got 5000 Invest It in These 4 Stocks to Get Rich themotleyfool stocks BRKA BRKB GTBIF KL PINSThese industry leaders have the tools needed to make investors a lot of moneymoney moneycounselor college 401k lifeinsurance investing,positive
2020-09-19,BRKB in Uptrend 50day Moving Average moved above 200day Moving Average on September 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-19,Distance from 52w high  for largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 582  JPMORGAN CHASE amp CO JPM 3033  BANK OF AMERICA CORP BAC 2944  WELLS FARGO amp COMPAN WFC 5415  CITIGROUP INC C 460,negative
2020-09-19,Distance from 52w low  for largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 3682  JPMORGAN CHASE amp CO JPM 2793  BANK OF AMERICA CORP BAC 4044  WELLS FARGO amp COMPAN WFC 1425  CITIGROUP INC C 402,negative
2020-09-19,2020919  8804319  172358  2098934  313SPX   236 WinBRKB   265 WinSBG   12 Win 491DOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO CYRX ,positive
2020-09-18,Highlights from a past annual meeting   BRKA BRKB ,positive
2020-09-18,Marvelously pulled off by  and Pershing And amazingly told by investinvestingStockMarketstockstradingtradeBillAckmanhedgefundsNASDAQDowSPACCMGSBUXGOOGLLOWBRKABRKBAQSRMARHHC,positive
2020-09-18,financials near their 52w high  bank insurance XLF1  THE PROGRESSIVE CORP PGR 152  NATIONAL GENERAL HOL NGHC 153  VIRTU FINANCIAL INC VIRT 594  BERKSHIRE HATHAWAY I BRKB 595  ETRADE FINANCIAL CO ETFC 92,positive
2020-09-18,The 1999 Warren Buffett Quote That Should Terrify EV Investors  stocks TSLA BRKA BRKB ,negative
2020-09-18,Should You Buy Snowflake Stock  stocks SNOW BRKA BRKB ,positive
2020-09-18,brkb sells MUH xlf lol Watching nem ,positive
2020-09-18,Largest Notional Sell On Close Order Imbalances BRKB BA BABA FTV TDOC WST HLT LLY NEM V ,negative
2020-09-18,Options Flow Stream Update AAPL AMZN TSLA AMD ILMN NEM BRKB CMG SPY SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  ,positive
2020-09-18,The 1999 Warren Buffett Quote That Should Terrify EV Investors  stocks TSLA BRKA BRKB ,negative
2020-09-18, Claro que no me importa ITX BRKB CSCO AMS y ahora MSFT La verdad es que llamarla growth no ser lo ms adecuado pero es por distinguirla de otras carteras que tengo,neutral
2020-09-18,Fri Sep 18thTodays BEST performing sector middayFinancials 06follow along here financials bubbleboard investing stockmarket stocksLFC BLK MS BRKB AXP JPM BAC BX WFC SPGI ,positive
2020-09-18,MET BRKA BRKB  MetLife said to start process to sell PampC business  Inside PampC ,negative
2020-09-18,Contrasting Berkshire Hathaway BRKB amp 1347 Property Insurance PIH  markets,positive
2020-09-18,Contrasting Berkshire Hathaway BRKB amp 1347 Property Insurance PIH  stocks,positive
2020-09-18,Berkshire Hathaway BRKB vs 1347 Property Insurance PIH HeadToHead Comparison  stocks,positive
2020-09-18,Berkshire Hathaway BRKB vs 1347 Property Insurance PIH HeadToHead Comparison ,positive
2020-09-18,Contrasting Berkshire Hathaway BRKB amp 1347 Property Insurance PIH  ,positive
2020-09-18,Investing lessons will abound many of them hard lessons from the Snowflake IPO in the coming weeks Heres what I think the average investor should know right now stocks SNOW BRKB CRM ZM ,negative
2020-09-18,BRKB coulda used this lift early in the week Meh,negative
2020-09-18,Today Top Flow in StockMarket Buy Flow and Sell Flow AAPL MSFT AMZN GOOGL GOOG TSLA NVDA PYPL WMT AMGN FB SPY V PG HD ADBE JNJ UNH BRKB CRM stock stocks Investment investing  ,positive
2020-09-18,Today Top Flow in StockMarket Buy Flow and Sell Flow AAPL MSFT AMZN GOOGL GOOG TSLA NVDA PYPL WMT AMGN FB SPY V PG HD ADBE JNJ UNH BRKB CRM stock stocks Investment investing  ,positive
2020-09-18,Today Top Flow in StockMarket Buy Flow and Sell Flow AAPL MSFT AMZN GOOGL GOOG TSLA NVDA PYPL WMT AMGN FB SPY V PG HD ADBE JNJ UNH BRKB CRM stock stocks Investment investing  ,positive
2020-09-18,This worked out well BRKB  nothing like having a green day through the chop ,positive
2020-09-18,Today Top Flow in StockMarket Buy Flow and Sell Flow AAPL MSFT AMZN GOOGL GOOG TSLA NVDA PYPL NFLX AMGN FB V PG HD JNJ ADBE UNH BRKB SPY CSCO stock stocks Investment investing  ,positive
2020-09-18,Today Top Flow in StockMarket Buy Flow and Sell Flow AAPL MSFT AMZN GOOGL GOOG TSLA NVDA PYPL NFLX AMGN FB V PG HD JNJ BRKB ADBE UNH JPM CSCO stock stocks Investment investing  ,positive
2020-09-18,Recin termino de leer esta obra maravillosa de Buffett Es un camino espectacular sobre su vida en los negocios y como fue armando Berkshire Muestra sus aciertos y sus errores Qu lindo es leer de los que realmente saben BRKA BRKB ,positive
2020-09-18,Highest market cap in billions among financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 521022  JPMORGAN CHASE amp CO JPM 300373  BANK OF AMERICA CORP BAC 219634  WELLS FARGO amp COMPAN WFC 103675  CITIGROUP INC C 9562,positive
2020-09-18,BRKB in Uptrend 50day Moving Average broke above 200day Moving Average on September 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-18,BRKB on watch for a potential tradeswing,positive
2020-09-18,PB among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 1322  JPMORGAN CHASE amp CO JPM 1283  BANK OF AMERICA CORP BAC 0914  WELLS FARGO amp COMPAN WFC 0655  CITIGROUP INC C 055,positive
2020-09-18,Better Buy Berkshire Hathaway vs Rocket  stocks BRKA BRKB RKT PFSI ,positive
2020-09-18,2020918  8631961  38255  1926576  287SPX   212 WinBRKB   251 WinSBG   04 LossDOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO CYRX ,negative
2020-09-18,2020917  8670216  130234  1964831  293SPX   209 WinBRKB   249 WinSBG   28 LossDOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO CYRX ,negative
2020-09-18,Most profitable trading chat Get today winning alerts A big thank you to this community    AAPL AMZN MSFT GOOG GOOGL FB BABA BRLA BRKB V TSLA TSM JNJ WMT PG MA NVDA HD JPM UNH VZ ADBE DIS CRM KO BAC NFLXPYPL MRK INT ,positive
2020-09-18,Warren Buffetts Berkshire Hathaway made 800 million on Snowflakes first day of trading as the stock spiked BRKA BRKB SNOW,positive
2020-09-17,Scan results  Hammer Candlestick today RNG CONE K WWW LBTYK SON BSX ADSK AYI OGE BXMX LBTYA BRKB BOX CB EXC CDK NLOK BR MPLX  ,positive
2020-09-17,Fidelitys 230 billion man explains why he dumped Tesla shares but still bets big on Warren Buffett  BRKA BRKB ,neutral
2020-09-17,Scan results  Hammer Candlestick today RNG CONE K WWW SON LBTYK ADSK VOYA BXMX AYI OGE LBTYA BSX BRKB VALE BOX CB EXC MPLX BR  ,positive
2020-09-17,Las salidas a la bolsa IPOs este ao han tenido rendimientos del 42 en el primer da de negociaciones lideradas por empresas de cloudsoftwareSNOW IPO IPOS BIGC NCNO FROG SUMO ORCL BRKA BRKB CRM ZM MSFT AXP la nota de   ,positive
2020-09-17,Largest Notional Buy On Close Order Imbalances BRKB JPM SQ WFC BABA C CVS BAC ORCL WST ,positive
2020-09-17,William Nygrens Harris Associates Portfolio  Q2 2020  Quant Trading Signals   OAKMX A AAPL AIG ALIZF ALIZY ALLY APA AXP BAC BIDU BK BKNG BMWYY BNPQF BNPQY BRKA BRKB BWA BYMOF,negative
2020-09-17,20 DMA Support today JJP BRKB  ,positive
2020-09-17,What Stephen Guilfoyle thinks Market Recon  What Did They Expect The Statement Messaging Reality The Blizzard What The SNOW BRKA BRKB CRM FROG ORCL WMT MSFT SPX COMP TikTok ByteDance GDP FOMC JeromePowell    via ,negative
2020-09-17,REVERSALtoDOWN BRKB Berkshire Hathaway Inc New  TradeIdeas via   ,negative
2020-09-17,ETF HighlightVanguard Total Stock Market Index Fund ETF VTITop Holdings MSFT AAPL AMZN FB GOOGL GOOG JNJ BRKB V PGTop holdings make up nearly 22 of the fundYield approx 185Expense Ratio 003Informational Purposes only,positive
2020-09-17,BRKB Delta expiration 09182020 maxpain options  ,positive
2020-09-17,VALUE After Hours  transcript with  and  on Masa Sons Huge Tech Option Bet Slimy Value Investors Credit To Michael Burry Lazy Balance Sheets Baby Oils BRKB Buying Bloomberg ,negative
2020-09-17,BRKB 215P 918I dont see how the shares could breach 215 by EOD tomorrow Am I wrong but it looks like free money,positive
2020-09-17,ACI 1342 is GREEN today Motley Fool calls USAs second largest Grocery  Dirt Cheap  BOA calls ACI a Sleeper BRKB JPM BAC WFC C AXP UPS GS CB CME PIH TURN  FCCY QFIN JFK ACAM ACNB ACTT AMCI AFG AMP ATLO ANDA ARES AROW APAM ,negative
2020-09-17,Accenture CEO 3B cloud investmentDigital push amp mass acceleration cloudbased computing90 of worlds data created in last 2 yrs amp most of it is unanalysedSNOW let it growbe an investor not traderAMZN GOOGL MSFT CRM BRKB FB GLUU CWH SPY ESF OSTK,positive
2020-09-17,The 1999 Warren Buffett Quote That Should Terrify EV Investors  stocks TSLA BRKA BRKB ,negative
2020-09-17,PS among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 2012  JPMORGAN CHASE amp CO JPM 2553  BANK OF AMERICA CORP BAC 2464  WELLS FARGO amp COMPAN WFC 1375  CITIGROUP INC C 125,positive
2020-09-17,VISA AMZON APPLE BUY AND HOLD 3Warren Buffett Stocks You Can Buy and Hold Forever  stocks AAPL AMZN V BRKA BRKB WMT ,positive
2020-09-17, SBUX SPGBRKBDISCOSTTo name a few,negative
2020-09-17,Snowflake buyers beware IPOs that doubled have poor track record after that debutSNOW BRKA BRKB,negative
2020-09-17,The Feds Message Market Reaction Snowflakes Blizzard JFrog TikTokOracle CMD SCHL SNOW BRKA BRKB CRM FROG ORCL WMT MSFT SPX COMP  via ,negative
2020-09-17,BRKB in Uptrend 50day Moving Average moved above 200day Moving Average on September 11 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-17,3 BargainBin Buffett Stocks to Buy Right Now  stocks WFC BRKA BRKB USB TEVA ,positive
2020-09-17,  BRKB still trades cheaply,positive
2020-09-17,Tomorrows watchlist for NYSE NASDAQ between 200 and 500 AVGO BABA BRKB BURL DECK ECL FDX LMT MA MCD MLM NOC PH PSA RH SNOW SYK TSLA ULTA VRTX ZM,negative
2020-09-17, Pay some dividends BRKA and BRKB,positive
2020-09-17,LA Just get the BRKb at that price,positive
2020-09-17,Bull markets go to peoples heads If youre a duck on a pond and its rising due to a downpour you start going up in the world But you think its you not the pond  Charlie MungerstocksstockmarketinvestinvestingBRKABRKBSNOWCharlieMungerWarrenBuffett,negative
2020-09-17, BRKb ,negative
2020-09-16,Ipo CRM BRKB WMG RPRX ,negative
2020-09-16,3 Warren Buffett Stocks You Can Buy and Hold Forever BRKB BRKA  V AMZN AAPL,positive
2020-09-16,Igc Cgc Brkb Voo Fnilx Fzrox Plnhf,negative
2020-09-16,3 Reasonably Valued Stocks Warren Buffett and Bill Nygren Agree On    BAC AXP GM AAPL BRKA BRKB,positive
2020-09-16,Todays a milestone day for me I became a shareholder of BRKA I finally feel like a rich woman BRK BRKB ,positive
2020-09-16,SBUXDISSPGGSJPMBACDDTJXCOSTGECMGBRKBDGWMTNKECHGGHDBMYRKTHLTCasinosSports IndustryAirlines Be very frugal with theseThats just a few,negative
2020-09-16,Snowflake rockets to 70 billion valuation on IPO daySNOW BRKA BRKB CRM,positive
2020-09-16,Overwhelming Demand Made WarrenBuffettBacked Snowflake the Biggest Software IPO Ever  stocks cloudcomputing datawarehouse SaaS datacloud  SNOW BRKA BRKB CRM ,positive
2020-09-16,brka brkb looking to cover its 2020 loses 50 Bthrough snow debut,negative
2020-09-16, Good for BRKB amp CRM Nature is a beautiful thing to observe and for now so are swait for itwait for itwait for itwait for it,positive
2020-09-16,Largest Notional Buy On Close Order Imbalances XOM BRKB JPM SQ PLD WST FTV VZ HD EPAM ,negative
2020-09-16,  Esta todo claro Vos como inversor compras BRKB todo el resto es informativo SNOW hoy subio fortunas y BRKB 030  No se claramente en tu caso como inversor como se manifiesta esa suba bruta,negative
2020-09-16,3 Warren Buffett Stocks You Can Buy and Hold Forever  stocks AAPL AMZN V BRKA BRKB WMT ,positive
2020-09-16,BRKb on   JB making a case for 300 handle,positive
2020-09-16,3 Warren Buffett Stocks You Can Buy and Hold Forever  stocks AAPL AMZN V BRKA BRKB WMT ,positive
2020-09-16,PE among largest financials bank insurance XLF1  BERKSHIRE HATHAWAY I BRKB 2352  JPMORGAN CHASE amp CO JPM 1293  BANK OF AMERICA CORP BAC 1164  WELLS FARGO amp COMPAN WFC 2615  CITIGROUP INC C 75,positive
2020-09-16,Josh Brown pumping BRKB Love it,positive
2020-09-16,Im going to gavomit gag  vomit if I see one more headline that reads Buffetbacked SnowflakeBRKB investment in SNOW is relatively tiny and Buffett has ZERO clue what Snowflake does Combs or Weschler did this deal,negative
2020-09-16,Warren Buffetts Berkshire Hathaway just made a fast 1 billion on Snowflakes surging IPOSNOW BRKA BRKB,positive
2020-09-16, Te parece que todo esto es por Buffett  BRKB esta abajo en el ao,negative
2020-09-16, position brkb,negative
2020-09-16,The typically IPOaverse Warren Buffett takes a bite of massive Snowflake offering SNOW BRKB ,negative
2020-09-16,The typically IPOaverse Warren Buffett takes a bite of massive Snowflake offering SNOW BRKB ,negative
2020-09-16,Had to know if Warren Buffett Berkshire BRKB were investing in first IPO in 54 years had decent shot Though Id also wager neither I nor Warren can truly explain what SNOW does other then become worth more than Goldman in a few hours But thats nuthin special in tech 2020 ,positive
2020-09-16,SNOW Rockstar performance on day 1 BRKB CRM,positive
2020-09-16,The New Kraft Heinz Transformation Plan Is Still Easier Said Than Done  stocks KHC BRKA MDLZ BRKB GIS ,positive
2020-09-16,The New Kraft Heinz Transformation Plan Is Still Easier Said Than Done  stocks KHC BRKA MDLZ BRKB GIS ,positive
2020-09-16,BRKB so many daytraders here Berkshire is not the stock to daytrade with imo Just a buy and hold,negative
2020-09-16,AAPL AMZN MSFT BA FB PTON WMT KODK TSLA BRKA BRKB GOOG ,neutral
2020-09-16,2020916  880045  26547  2095065  312SPX   217 WinBRKB   263 WinSBG   32 WinDOCU TDOC BILL EQIX SHOP SEDG NET LVGO NIO CYRX ,neutral
2020-09-16,view Igual recorda que Buffett esta negativo en el ao BRKB,negative
2020-09-16,BRKB trying to stay up here ,positive
2020-09-16,BRKB BRKA If Warren hit the SNOW ask from 280299 that was be the icing on his legendary careerHe definitely ate a Bacon Egg and cheese biscuit this AM ,negative
2020-09-16, Just BRKBs profit on this one day move is enough to take ATTO private ,positive
2020-09-16,Popular WKHS OXY CSOD BRKB GUSH RXT BCLI LEVL APTV,positive
2020-09-16,Snowflake opens at 245 per share in market debut after pricing IPO at 120 SNOW CRM BRKB BRKA ,positive
2020-09-16,Snowflake is about to make its market debut in the largest ever software IPO SNOW CRM BRKB BRKA ,positive
2020-09-16,Rose Above Previous Days High today GLT FIXX EBAYL CMO LMRKN LNN FFIV BRKB MARPS MBIN MRK MBWM MCEP EQNR MCV MCX WORX MDRR MEC METC  ,positive
2020-09-16,3 Warren Buffett Stocks You Can Buy and Hold Forever  stocks AAPL AMZN V BRKA BRKB WMT ,positive
2020-09-16,SNOW I think the young uns the two other portfolio managers working for Buffett did the buying for him I think at 100 X PS hes having miniseizures today but still wealthier    BRKB,positive
2020-09-16,The Fed will have to finance the federal government for a long time coming How they go about this will result at some level in yield curve control labeled as such or not Stephen Guilfoyle  SNOW AMZN BRKB CRM AAPL ADBE  via ,negative
2020-09-16, Good piece SNOW looks like it is going to be a good IPO Partnership with CRM amp BRKB should help add more value Im closely watching this IPO,positive
2020-09-16,I think it consists of less than 1 of BRKB same with CRM Youre better off buying SNOW on the dip ,negative
2020-09-16,If Snowflake is too rich for your blood at its IPO price buy into Berkshire You will get indirect exposure to it BRKB SNOW,positive
2020-09-16,Great to see that Berkshire Hathaway is getting in on the ground floor of Snowflake I love having Berkshire in my portfolio even more now SNOW BRKB,positive
2020-09-16,Biggest stocks ranked by fullyear gross profit1 Walmart WMT2 Amazon AMZN3 Apple AAPL4 Microsoft MSFT5 Google GOOG6 ATampT T7 Comcast CMCSA8 Verizon VZ9 Facebook FB10 JNJXOM BRKA BRKB TM CVS INTC PTR PEP PFE PG HD IBM NVS MRK RDSA AXP CSCO ,positive
2020-09-16,Substantial Interest Pushes Stock Price Higher in Snowflake IPO  stocks CRM BRKA BRKB AMZN ,positive
2020-09-16,3 BargainBin Buffett Stocks to Buy Right Now  stocks WFC BRKA BRKB USB TEVA ,positive
2020-09-16,BRKB  looks like at least a quarter billion profit is about to happen on SNOW IPO,positive
2020-09-16,About the SNOW IPO couldve went in at 85 on 120000 shares but now I think I can make more money shorting it Wow BRKA BRKB and CRM will probably take their profits at the open so be careful on buying at IPO Their investments are now doubled ,positive
2020-09-16, Just buy CRM and BRKB  You indirectly get exposure cause they have massive stakes,positive
2020-09-16,3 Warren Buffett Stocks You Can Buy and Hold Forever  stocks AAPL AMZN V BRKA BRKB WMT ,positive
2020-09-16,Im done with the shenanigans of this piece of shit Snowflake stock  Should just buy BRKB and CRM as a proxy instead,negative
2020-09-16,Gratomic Mining Company Focused on Producing Clean sources of Graphite  GRAT TSX Stockmarket OTC Mining Graphite tesla Robinhood PENN BRKB WMT LYFT WFC INTC OAS IBIO GILD SPHD JPMKOS IDEX HAL ZM TXMD PTON SRNE GPS BYND ET,positive
2020-09-16,SNOW indicating a price of 200 today CRM BRKB,negative
2020-09-16,expe brkb on close watch for the breakout ,positive
2020-09-16,A Quick Look At Buffetts Japan Investments BRKB BRKA ,positive
2020-09-16,Biggest stocks ranked by fullyear revenue1 Walmart WMT2 China Petro SNP3 Shell RDSA RDSB4 PetroChina PTR5 Amazon AMZN6 BP7 Toyota TM8 Apple AAPL9 CVS10 Exxon XOMBRKA BRKB UNH MCK T ABC TOT GOOGL GOOG F CI CAH COST JPM MSFT CVX HMC GM ,positive
2020-09-16,Become a profitable stocks amp options trader beside a warm community of intelligent investors From base knowledge to complex strategies we handle it all Join us free today AAPL AMZN MSFT GOOG GOOGL FB BABA BRLA BRKB V TSLA TSM JNJ WMT ,positive
2020-09-16,Substantial Interest Pushes StockPrice Higher in Snowflake IPO   stocks cloudcomputing datawarehouse SaaS datacloud CRM BRKA BRKB AMZN ,positive
