Date,Text_clean,Sentiment
2020-09-26, UNII irdrop Get 50 UNII  50Reff Rate GoodHAPPY EARNINGS Airdrop altcoin defi huobi ICO criptoADA ZIL  TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP  ACA AVAX BEPRO XPR VID DGB VIDT XVG ALGO,positive
2020-09-26,  UNII irdrop Get 50 UNII  50Reff Rate GoodHAPPY EARNINGS Airdrop altcoin defi huobi ICO criptoADA ZIL  TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP  ACA AVAX BEPRO XPR VID DGB VIDT XVG ALGO,positive
2020-09-26,ACA CREDITAGRICOLE  1H La tendance baissire est actuellement trs forte sur CREDIT AGRICOLE Tant que le cours se maintient en dessous de la rsistance  7304 EUR on ,negative
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG,positive
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG,positive
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG,positive
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG,positive
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG,positive
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG,positive
2020-09-26, YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG ALGO,positive
2020-09-26, io  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop altcoin defi deFi huobi ICO cripto binanceADA ZIL FTM TRX MEMEBEAM AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH MOONB ES WNXM ACA,positive
2020-09-26,Arcosa Inc ACA Given Average Rating of Buy by Analysts ,positive
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG ALGO,positive
2020-09-26,  YYFI Protocol Airdrop is live Get 005 YYFI 1 YYFI  500Link Airdrop  huobi  binanceADA ZIL FTM TRX  AGI PNT EOS XZC FLETA UNI LINK XRP HEX XTZ SXP ERD ETH  ES  ACA AVAX  XPR VID DGB VIDT XVG ALGO,positive
2020-09-25,ACAs 10day Moving Average moved below its 50day Moving Average on September 23 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-25,Retrouvez lintgralit de nos changes dhier avec les internautes et   Revenu Agricole banques conomie ACA,negative
2020-09-25,France Stocks Franais Bourse Auto UG 38 Financial svc ACA 36 KN 33 Luxury MC 21 Alcohol RI 19 Insurance CS 2 Energy FP 12 Semiconductor STM 33 Pharma SAN 18 FinTech WLN 15 Software DSY 12 Tire ML 19 Aerospace AIR 22,positive
2020-09-25,Otra pregunta cuando va a mencionar a T0ny aca como un ejemplo de mala prctica de gobienro,negative
2020-09-24,ACAs price moved below its 50day Moving Average on September 21 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-24,Top 3 DeFi projects backed by the infamous crypto VC  with an upcoming public tokensale1  INJ  L2 derivatives exchange protocol2  ACA  decentralized stablecoin platform3   ROSE  network for defi amp open data,negative
2020-09-24,Cette crise nous oblige  acclrer sur le dveloppement de notre projet annonc en juin 2019  ACA,negative
2020-09-24, De donde sacate ee documentoeguro del mismo lugar de donde acate el certificado de nacimiento del supueto hijo de  ,negative
2020-09-24,Le systme bancaire est trs solide et de longue date Cest important parce que le rle des banques est de soutenir lconomie et plus encore en temps de crise  ACA,positive
2020-09-24,Crdit Agricole  ciblerait des acquisitions en Italiebourse rumeur finance ACA,positive
2020-09-24,Think of all the great crypto projects waiting for the market to reverse before they release their coins Nobody wants to release in a down trend  Near Protocol NEAR Acala Network ACA Kilt Protocol KILT  Scoop these up as quick as you can once available,negative
2020-09-24,Comparing Gulf Island Fabrication GIFI and Arcosa ACA  stocks,positive
2020-09-24,Comparing Gulf Island Fabrication GIFI and Arcosa ACA ,positive
2020-09-23,ACAs price moved below its 50day Moving Average on September 21 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-23,ADA ZIL FTM TRX MEMEBEAM AGI PNT EOS HIVE JAR LRC SCGAS QSP TOMO WRX ZEC XZC FLETA UNI  LINK XRP HEX XTZ SXP ERD ETH MOONB ES Protocol WNXM ACA AVAX BEPRO XPR VID GRT INCH DGB AAPL SKL VIDT ELF UNI XVG ALGO ,positive
2020-09-23,ADA ZIL FTM TRX MEMEBEAM AGI PNT EOS HIVE JAR LRC SCGAS QSP TOMO WRX ZEC XZC FLETA UNI  LINK XRP HEX XTZ SXP ERD ETH MOONB ES Protocol WNXM ACA AVAX BEPRO XPR VID GRT INCH DGB AAPL SKL VIDT ELF UNI XVG ALGO ,positive
2020-09-23,Rose Above 50 DMA today PKE PIO LAMR MIDD LMBS TCPC ACA AL AME AZZ CEIX CNO HHC DEX FOF FUL GLEO H NPO PAG  ,positive
2020-09-23,BNP ACA ont cass leur triangle symtrique en daily  la baisse GLE SocGen est proche de ses plus bas historiques de mars 2020Ce nest pas bon signe pour lvolution du CAC CAC40  moyen terme qui paie galement sa forte expo sur laronautique et automobile,negative
2020-09-23,Primary Projects Update Sep 23  UNFI UP WOOinfo MW ACA 1INCH NU SKL ROSEBitcoin defi ipfs ,positive
2020-09-23,Des questions sur lactu conomique et financire les impacts du Brexit ou de la crise sanitaire actuelle  Inscrivezvous et posez les  il y rpondra en ligne ce jeudi  partir de 18h30 ACA  Revenu  ,negative
2020-09-23, bonding DOT for ACA,positive
2020-09-23,Des questions sur lactu conomique et financire les impacts du Brexit ou de la crise sanitaire actuelle  Inscrivezvous et posez les  il y rpondra en ligne ce jeudi  partir de 18h30 ACA  Revenu  ,negative
2020-09-22,ACA in Uptrend price may jump up because it broke its lower Bollinger Band on September 14 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-22,ADA ZIL FTM TRX MEMEBEAM AGI PNT EOS HIVE JAR LRC SCGAS QSP TOMO WRX ZEC XZC FLETA UNI  LINK XRP HEX XTZ SXP ERD ETH MOONB ES Protocol WNXM ACA AVAX BEPRO XPR VID GRT INCH DGB AAPL SKL VIDT ELF UNI XVG ALGO ,positive
2020-09-22,ADA ZIL FTM TRX MEMEBEAM AGI PNT EOS HIVE JAR LRC SCGAS QSP TOMO WRX ZEC XZC FLETA UNI  LINK XRP HEX XTZ SXP ERD ETH MOONB ES Protocol WNXM ACA AVAX BEPRO XPR VID GRT INCH DGB AAPL SKL VIDT ELF UNI XVG ALGO ,positive
2020-09-22,Rose Above 50 DMA today BZH VSEC NARI WALA ACA MTNB FTV MREO NMFC SRET ECL IMAX FCPT HR SAFE TACO  ,positive
2020-09-22,aca Jessaie de rentrer a 771 Boll inf explose Stop  757 plus bas hier je tente un retour milieu de boll,negative
2020-09-22,ADA ZIL FTM TRX MEMEBEAM HIVE MTL EOS HIVE MCO LRC ZRX GAS QSP TOMO WRX ZEC FOTA FLETA UNI  LINK XRP HEX HOT SXP ERD ETH MOONB ES Protocol SNTVT ACA AVAX CODA CQT FIL GRT INCH NEAR  SKL AAPL ELF UNI XVG CHR ,positive
2020-09-22,news ACA,negative
2020-09-22,Here are some of the most anticipated nontradable coins yet coins should be listed in 2020 Acala ACA Avalanche AVAX Coda Protocol CODA Covalent CQT Filecoin FIL The Graph  GRT 1 inch INCH NEAR NEAR NuCypher NU Skale SKL  ,positive
2020-09-22,short ratio interest of ACA is 363 at 20190531 ,positive
2020-09-22,ACA provider of infrastructurerelated products for construction energy and transportation markets Bounced off 200d ,negative
2020-09-22,Gulf Island Fabrication GIFI amp Arcosa ACA Financial Analysis ,positive
2020-09-22,Gulf Island Fabrication GIFI amp Arcosa ACA Financial Analysis ,positive
2020-09-22,ADA ZIL FTM TRX TFUEL BEAM HIVE MTL EOS HIVE MCO LRC ZRX GAS QSP TOMO WRX ZEC FOTA FLETA UNI  LINK XRP HEX HOT SXP ERD ETH MOONB ES Protocol SNTVT ACA AVAX CODA CQT FIL GRT INCH NEAR NU SKL AAPL ELF UNI XVG ,positive
2020-09-21,ADA ZIL FTM TRX TFUEL BEAM HIVE MTL EOS HIVE MCO LRC ZRX GAS QSP TOMO WRX ZEC FOTA FLETA UNI  LINK XRP HEX HOT SXP ERD ETH MOONB ES Protocol SNTVT ACA AVAX CODA CQT FIL GRT INCH NEAR NU SKL AAPL ELF UNI XVG ,positive
2020-09-21,Acala ACA Avalanche AVAX Coda Protocol CODA Covalent CQT Filecoin FIL The Graph GRT 1inch INCH NEAR NEAR NuCypher NU Skale SKLGood work Analytics  ,positive
2020-09-21,Updated list of some the most expected not yet tradable coins All the coins expected to get listed in 2020 In alphabetical order Acala ACA Avalanche AVAX Coda Protocol CODA Covalent CQT Filecoin FIL The Graph GRT 1inch INCH NEAR NEAR NuCypher NU Skale SKL ,positive
2020-09-21,ACA in Uptrend price may ascend as a result of having broken its lower Bollinger Band on September 14 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-21,aca ,negative
2020-09-21,France Stocks Franais Bourse Hospitality AC 63 Insurance CS 41 Bank BNP 6 Electric Utility ENGI 28 Personal care OR 17 Luxury KER 29 Software DSY 15 Financial svc ACA 53 Defense HO 43 Aircraft AM 51 Glass SGO 4,positive
2020-09-21, Banco Santander Largest Equity in IBEX 35 at 15  Barclays now a penny stock the retail banks will be sacrificed by control structure at the turning imv Take a Look at Credit Agricole ACA its EU wide  ,negative
2020-09-21,Des questions sur lactu conomique et financire les impacts du Brexit ou de la crise sanitaire actuelle  Inscrivezvous et posez les  il y rpondra en ligne ce jeudi  partir de 18h30 ACA  Revenu  ,negative
2020-09-21,reddit  Acala Network Review  Polkadot Blockchain Bedrock DeFi Protocol  DOT ACA ,positive
2020-09-20,ACA in Uptrend price may jump up because it broke its lower Bollinger Band on September 14 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-20,ACA short ratio on 20190531 is 363 ,positive
2020-09-19,ACA in Uptrend price may ascend as a result of having broken its lower Bollinger Band on September 14 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-19,   Parachains are coming to DOT and KSM Native parachain tokens like aca plm etc will drain even more of the DOT and KSM supply We havent even mentioned interop    ecosystem is moon bound ,negative
2020-09-19,HeadToHead Comparison Arcosa ACA versus Gulf Island Fabrication GIFI  markets,positive
2020-09-19,ACA CREDITAGRICOLE  Journalier Agricole On peut voir  court terme une acclration de la tendance baissire de fond sur cette unit de temps pour CREDIT AGRICOLE Cest un signal positif pour les vendeurs Tant que le cours se maintient sous ,positive
2020-09-19,ACA CREDITAGRICOLE  Journalier On peut voir  court terme une acclration de la tendance baissire de fond sur cette unit de temps pour CREDIT AGRICOLE Cest un signal ,negative
2020-09-18,This is easily one of my favourite crypto startups right now I have a lot of respect for this team and I dont need to own ACA or be paid to say that Read into  if you havent even VCsVentureDAOs from the ethereum eco early investment circle jumped into it ,positive
2020-09-18,ACA in Uptrend price may jump up because it broke its lower Bollinger Band on September 14 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-18,Actualizo ACA y BNP donde marcabamos 2 triangulos en los bancos franceses la semana pasada hoy rotos a la baja Ambos objetivos dibujados en el grafico EUROSTOXX50 Francia CAC40 trading  ,negative
2020-09-18,LEAS  52 week high volume on the weekly chart 110 this week LINK ERD LTC BTC ETH DOT KSM EWT DGB ADA BNB EOS DAPS XTZ VET ATOM BTC ETH ETC XRP BCH BSV ADA LTC CRO BNB EOS LINK XTZ XLM HEX XMR TRX LEO VET NEO DASH ZEC ACA MKR ONT XEM ,positive
2020-09-18,20 DMA Support today NUVA PRFT ROCK TCOM ULH RDN ACA PSEC THW SPYD LORL NULV SPYV HGLB RNP VLUE SCHV GL MSGE TRC  ,positive
2020-09-18,Arcosa ACA amp Proto Labs PRLB Critical Contrast  stocks,positive
2020-09-18,Arcosa ACA amp Proto Labs PRLB Critical Contrast ,positive
2020-09-18,Les bancaires continuent de dvisser risquant ainsi de faire reculer le CAC  CreditAgricole sort par le bas de son triangle ACA BNP se trouve  la croise des chemins et tente de sauver la borne basse de son triangle BNP SocitGnrale  Sortie de diamant GLE ,negative
2020-09-17,If you wanna keep up with  read  s write up I REALLY wish I had asked to invest in this when I interviewed em I havent invested in early allocs in yrs but WOW I wish I had asked  when I spoke with her  I believe in this crypto ACA ,positive
2020-09-17,ACA in Downtrend Stochastic indicator sits in oversold zone for 4 days View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-17,LEAS  New high of day 13243 at 0043 LEO VET NEO DASH ZEC ACA MKR ONT XEM INO DOGE BAT DAI DGB ZRX BTT ALGO BTC ETH ETC XRP BCH BSV ADA LTC CRO BNB EOS LINK XTZ XLM HEX XMR TRX LINK ERD LTC BTC ETH DOT ,positive
2020-09-17,HTSC major Nickel play that has not moved yet Next GigaMetals and Canada Nickel Last trade 11LEO VET NEO DASH ZEC ACA MKR ONT XEM INO DOGE BAT DAI DGB ZRX BTT ALGO LINK ERD LTC BTC ETH DOT KSM EWT DGB ADA BNB EOS DAPS XTZ VET ATOM BTC T,negative
2020-09-17,LEAS  New high of day 11081 at 0039 LEO VET NEO DASH ZEC ACA MKR ONT XEM INO DOGE BAT DAI DGB ZRX BTT ALGO LINK ERD LTC BTC ETH DOT KSM EWT DGB ADA BNB EOS DAPS XTZ VET ATOM BTC ETH ETC XRP BCH BSV ADA LTC ,positive
2020-09-17,LEAS announces a Letter of Intent to acquire a cryptocurrency mining data center  BTC ETH ETC XRP BCH BSV ADA LTC CRO BNB EOS LINK XTZ XLM HEX XMR TRX LEO VET NEO DASH ZEC ACA MKR ONT XEM INO DOGE BAT DAI DGB ZRX BTT ALGO ,positive
2020-09-17,Rose Above Previous Days High today MNRL MT HCC NRK VTEB MQY NKX NUV ZNTL ORA GNK R TCRR HVT ACA BHK PTR SOJA TEX ELLO  ,positive
2020-09-17,France Stocks Franais Bourse Luxury MC 1 Energy MCPHY 18 Auto RNO 12 UG 19 REIT LI 44 Semiconductor STM 22 Insurance CS 18 SCR 17 Financial svc ACA 14 Auto parts FR 21 Geophysical svc CGG 21 Veterinary VIRP 10,positive
2020-09-17,Critical Comparison Gulf Island Fabrication GIFI amp Arcosa ACA  stocks,positive
2020-09-17,Critical Comparison Gulf Island Fabrication GIFI amp Arcosa ACA ,positive
2020-09-16,ACA in Downtrend Stochastic indicator remains in oversold zone for 3 days View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-15,ACAs price moved below its 50day Moving Average on September 14 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-15,Rose Above 50 DMA today ACA NNBR SBIO ZIOP  ,positive
2020-09-15,Y con aca Fune ,positive
2020-09-15,Laurie     Im gonna buy the shit out of ACA when it drops Is there a rough date when that will be,negative
2020-09-15, is legit crypto tech set to change the game in many ways And when it comes to  amp  as well as  these ACA guys get it Top tech teams do tech first second and third they dont have time for politics and mud pie slinging ,positive
2020-09-15,Acala Network is one of the standout startups building on Offering a suite of DeFi primitives including Multicollateralized stablecoin  aUSD Staking derivatives from staked DOT  LDOT Decentralized exchange ACA,positive
2020-09-15,Building Acala  September 2020  Acalas Testnet Parachain New Funding Round Smart Contracts and EthereumCompatibility ACA via rCryptocurrencyFinance ,positive
2020-09-15,ausdenRuthen  Te pasas a morena y te aca la lotera terrenal y de paso el perdn de todos tus pecados del pasado,negative
2020-09-14,We are paying close attention to the growing DOT ecosystemWhy Its hard not toJust take a look at all the high quality startups building in the Polkadot arenaDOT KSM REN ACA REEF RAD PLM EWT OCEAN PCX EDG ,positive
2020-09-14,ACA enters a Downtrend as Momentum Indicator dropped below the 0 level on September 10 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-14,ACA Si sortie par le haut on connait la rsistance  ,negative
2020-09-14, Im pretty certain some of the parachain that will launch on either DOT or KSM will provide mega percentage gains Now is the time to be researching parachain contenders who have big ambitionsPCX OM ACA PHA ACU etc,positive
2020-09-14, the new kid on the  BlockDOT KSM ANT EWT OCEAN OM OAX PHA PCX XOR XRT RWS RLC LINK ACA,positive
2020-09-14,The millionaire path was 100 PolkadotXOR or RING gt KLP gt PHA nowPhala Network  privacy Polkadot parachain Libra bridgeEnter the path asapCrypto Millionaire BTC ETH smallcap DOT KSMaltcoins Anonymous ACA FIS SUSHI XMR,positive
2020-09-14,New EU minimums for securitisation riskweighting kicked into full effect at the start of this year For banks laden with slicedandpackaged debt which were already grappling with the impact of Covid19 the fallout was costlyDB SAN ACA BNP,negative
2020-09-14,Reviewing Gulf Island Fabrication GIFI and Arcosa ACA  stocks,negative
2020-09-14,Analyzing Valmont Industries VMI and Arcosa ACA  stocks,positive
2020-09-14,We are paying close attention to the growing DOT ecosystemWhy Its hard not toJust take a look at all the high quality startups building in the Polkadot arena DOT KSM REN ACA REEF RAD PLM EWT OCEAN PCX EDGGraphic via  ,positive
2020-09-13,ACA enters a Downtrend as Momentum Indicator dropped below the 0 level on September 10 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-12, nice nice you could add maybeXOR ACA   PLM Network while you talk about  there is a UNISWAP pool which needs to get biggerall these POLKADOT projects need to get some deserved attention,positive
2020-09-12,ACA enters a Downtrend as Momentum Indicator dropped below the 0 level on September 10 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-11,ACAs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-11,50 DMA Support today HOG UAVS BIO RPD SAH KRYS RWO ACA VOX DGS FNDX SCHB  ,positive
2020-09-11,BNP BNPARIBAS y ACA CREDITAGRICOLE casi dos gotas de agua Dos triangulos de consolidacion para vigilar a ver donde rompen Mejor no precipitarse y esperar Los ponemos AlRadar CAC40 Francia bancos fusiones acciones analisistecnico ,negative
2020-09-11,stafi FIS daha ilk gnden gz doldurdu 950 artdaVe polkadot projeleri ierisinde mantradao omstafi FISacala ACA her zaman favori coin olacaklar  dot ise bir aheser olacak Ba yapt,positive
2020-09-11,ACA  Arcosa Inc The machine learning model is predicting this stock s value should remain flat in the coming days and is facing significant downsides in the longer term financialfreedom trading credit,negative
2020-09-11,What are your fav DeFi projects right nowTag them below cc Crypto definews Uniswap Ethereum ETH PNT FOR BNC SRM DIA SNX ACA KNC MTA COMP YFV YFI SUSHI SKALE LEND UNC OM ,positive
2020-09-10,ACA enters an Uptrend because Momentum Indicator exceeded the 0 level on August 25 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-10, lo obre y publicidad en medio lo aca del ABL,negative
2020-09-09,ACA short interest ratio is 363 on 20190531 ,positive
2020-09-09, Ojo que no ven corazn que no inte dice la que aca provecho ,negative
2020-09-09,20 DMA Support today ISTR JGH REV ACA FISI LEGH  ,positive
2020-09-09,REVERSALtoDOWN ACA Arcosa Inc  TradeIdeas via   ,negative
2020-09-09,ACA enters an Uptrend as Momentum Indicator exceeded the 0 level on August 25 2020 View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-09, DOT not is only One DeFi brother Dot   is The Central System Blockchain Bridges Is the Center of All ecosytem Polkadot DMG RING DARWINIA Kusama  PLM Plasm AKRO MANTRA Dao PolkaSwap  SORA network  ACA  EWC,positive
2020-09-08,ACAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-08,   Good luck trying to feed all that 7m of VCs that invested at the very top of the market Theyll be dumping on you ACA boys for years Have fun,positive
2020-09-08,Critical Contrast TechPrecision TPCS amp Arcosa ACA ,negative
2020-09-07,ACAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-07,Proto Labs PRLB vs Arcosa ACA HeadToHead Contrast ,positive
2020-09-07,Financial Comparison Arcosa ACA vs TechPrecision TPCS ,positive
2020-09-07,Financial Comparison Arcosa ACA vs TechPrecision TPCS ,positive
2020-09-06,Arcosa Inc ACA Receives 5217 Average Price Target from Analysts  markets,positive
2020-09-06, Da base saindo abre espao pra contratar alguem e rola comissao e talz aca,positive
2020-09-06,These 3 Stocks Are Ridiculously Cheap Right Now DAR OC ACA ,positive
2020-09-06,ACAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-06,Recent ACA technical alerts New 52 Week Closing High plus 10 more alerts ,negative
2020-09-06,These 3 Stocks Are Ridiculously Cheap Right NowDAR OC ACA,positive
2020-09-06,These 3 Stocks Are Ridiculously Cheap Right Now  stocks OC DAR ACA VLO TRN ,positive
2020-09-06,ACA we want to be involved above 47 ,positive
2020-09-06,Lorenzo Crdova RATA DEL INE ya se lav las manos ya cobr avienta la papa caliente al TEPJF se arma el HOW para revirar y Caldern aca la narcodolariza por ambicin y corrupcin dentro del TEPJF SIMULACIN FINALMENTE ,negative
2020-09-06,Contrasting Arcosa ACA and Gulf Island Fabrication GIFI ,positive
2020-09-06,Gulf Island Fabrication GIFI and Arcosa ACA HeadToHead Analysis  stocks,positive
2020-09-06,Gulf Island Fabrication GIFI and Arcosa ACA HeadToHead Analysis ,positive
2020-09-05,ACAs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-05,Short Interest in Arcosa Inc ACA Declines By 151  markets,negative
2020-09-05,Recent ACA technical alerts New 52 Week Closing High plus 15 more alerts ,negative
2020-09-05,ACA CREDITAGRICOLE  Journalier Agricole Tous les lments tant plutt haussiers il serait possible pour les traders de ne traiter que les positions longues  lachat sur CREDIT AGRICOLE tant que le cours reste bien situ audessus de ,positive
2020-09-05,ACA CREDITAGRICOLE  Journalier Tous les lments tant plutt haussiers il serait possible pour les traders de ne traiter que les positions longues  lachat sur CREDIT ,negative
2020-09-05,Contrasting Arcosa ACA amp Gulf Island Fabrication GIFI ,positive
2020-09-05,Reviewing Arcosa ACA amp TechPrecision TPCS ,negative
2020-09-05,Reviewing Arcosa ACA amp TechPrecision TPCS ,negative
2020-09-05, aca kar stafi phala plasm,negative
2020-09-04,Gravano Cryptopicks  ACA FIS OM GLMR OIN,positive
2020-09-04,ACAs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  Arcosa stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-04,42sTop10 PRPL ZM SMCI LEJU TPC AMZN PRIM ACA PRTS VRSmore info stockMarket trading investing finance ,positive
2020-09-04,52 wk highs Friday  ACA BNSO CSTL GOGO VVPR NGD TGB DOMO VIRT TUP FTK DLTH DAR DLPH OMEX IEA CSTL LMB EYE PACK HCM GRVY ACA SMMC HOFT BNSO SYBT LCUT  ,negative
2020-09-04,42sTop10 PRPL ZM SMCI LEJU TPC AMZN PRIM ACA PRTS VRSmore info stockMarket trading investing finance ,positive
2020-09-04,52week highs ACA CSTL DAR DLPH DLTH DOMO EYE FRGI GOGO SHYF TUP VIRT 52week lows ADES AKBA ALEC ASC CRCQQ CVIAQ DSSI DTIL FIXX GRTS GTYH HII HSTM INGN ODT PACD REPH SALT SDRLF SOLY STNG STRA TLRDQ TNP,negative
2020-09-04,42sTop10 PRPL ZM SMCI LEJU TPC AMZN PRIM ACA PRTS VRSmore info stockMarket trading investing finance ,positive
2020-09-04,20200904  42sNotable ACA ARCH ARD BRY CCL CCO COF COO CUK CULP DAR DB DISCA DISCK DRH EGLE FUN GRIN ICD OLN PK PROS PRPL RFP RIG SBLK SBT SITC SSL VSTO ZNHstockMarket trading investing finance ,positive
2020-09-04,42sTop10 PRPL ZM SMCI LEJU TPC AMZN PRIM ACA PRTS VRSmore info stockMarket trading investing finance ,positive
2020-09-04,20200904  42sNotable ACA ARCH ARD BRY CCL COF COO DAR DB DRH FUN GRIN ICD PK PROS PRPL RFP RIG SITC SSL VSTO ZNHstockMarket trading investing finance ,positive
2020-09-04,52Week High Alert Trading todays movement in ARCOSA INCACA ,negative
2020-09-04,42sTop10 PRPL ZM SMCI LEJU TPC AMZN PRIM ACA PRTS VRSmore info stockMarket trading investing finance ,positive
2020-09-04,20200904  42sNotable ACA BRY COF COO DAR DB FUN GRIN ICD PROS PRPL RFP SITC SSLstockMarket trading investing finance ,positive
2020-09-04,  stafi phala plasm aca karRioDefi,negative
2020-09-04,Paris ca me fatigue ces journes javais renforcer ACA UG URW et GLO  jaurai peut tre d lever les mains de mon clavier ,negative
2020-09-04,  stafi phala plasm aca karRioDefi,negative
2020-09-04,Linkmann ca me fatigue ces journes javais renforcer ACA UG URW et GLO  jaurai peut tre d lever les mains de mon clavier ,negative
2020-09-04,  stafi phala plasm aca karRioDefi,negative
2020-09-04,  stafi phala plasm aca karRioDefi,negative
2020-09-04,  stafi phala plasm aca karRioDefi,negative
2020-09-04, stafi phala plasm aca karRioDefi,negative
2020-09-04,42sTop10 PRPL ZM SMCI LEJU TPC AMZN PRIM ACA PRTS VRSmore info stockMarket trading investing finance ,positive
2020-09-04,20200904  42sNotable ACA COF COO GRIN ICD PRPL SSLstockMarket trading investing finance ,positive
2020-09-04,Stocks That Hit 52Week Highs On Friday VIRT LMB VVPR HCM ACA ,positive
2020-09-04,42sTop10 Arcosa up 18  416 million gain At 23 billion marketCap ACA represents 85 of the 273 billion metal fabrications industrystockTips stockMarket trading investing finance ,positive
2020-09-04,42sTop10 PRPL ZM SMCI LEJU TPC AMZN PRIM ACA PRTS VRSmore info stockMarket trading investing finance ,positive
