Date,Text_clean,Sentiment
2020-10-22,Tomrrows watchlist for NYSE NASDAQ between 30 and 40 ACC AIG ASHR BPOP BZUN CAR CARR CHL CUBE DADA FE GDX GLW GM KTB LNC LSXMA LSXMK NTGR PHR SFIX SNAP SOXS STAG UGI WB ZTO,negative
2020-10-21,20201020 Short sale volume not short interest for OKE is 46  UGI 61 NFG 49 SWX 46,negative
2020-10-21,Who saw this coming SPH UGI  socialedge wearedumbmoney  ,negative
2020-10-21,Rose Above Previous Days High today DCPH DUG EFV ERUS FAUG GNR IGV IVLU IYM IYW KOKU PCEF PRK PCH NBEV CNR VSPRU MSGN UGI SCM  ,positive
2020-10-21,UGI Co UGI Short Interest Update ,positive
2020-10-21,UGI Co UGI Short Interest Update  ,positive
2020-10-21,UGI Co UGI Short Interest Update   markets,positive
2020-10-20,Rose Above Previous Days High today NHC VEA BLOK FULT SWKH SWX TBKCP TDA TKR TRT BGY BMO HDS HBB UBFO JPC UGP UGI UNB VACQU  ,positive
2020-10-20,UGI Co UGI Sees Large Decrease in Short Interest  markets,negative
2020-10-20,UGI Co UGI Sees Large Decrease in Short Interest  stocks,negative
2020-10-20,US Stocks Insurance TRV 4 Semiconductor INTC 16 BioPharma HZNP 46 Energy XEC 61 Diverse CW 27 Tobacco PM 33 Chemical ALB 21 Utility UGI 21 Hospitality WH 3 Cruise RCL 25 IT IBM 57 Entertain LionsGate 23,positive
2020-10-20,UGI Co UGI Sees Large Decrease in Short Interest ,negative
2020-10-20,Rose Above 50 DMA today UGI UFI UTF VAC WRB EGOV CFB PID AGRX MORF MQT FFIN MSBI VOD RHS FUTU NATR CURE DBEF DBEU  ,neutral
2020-10-19,  Yup Inergy sold propane biz to SPH for 18bn in 2012 1 year before merging with Crestwood Other public player is Superior Plus SPBto 2bn CAD mkt cap rolling up US propane cos UGI bought in Amerigas 2 yrs ago and DCC on LSE are 2 big internatl propane distributors,positive
2020-10-19,CQP short ratio is 2139 at 20190531  UGI 479 LNG 336 CVX 193 OKE 580,positive
2020-10-19,REInvest Probs a lil UGI and maybe more SPH if the chart calls for it,positive
2020-10-18,Directional Bias for Comprehensive noncorrelated Ugi Corp UGI Trading Report  Click for Details ,negative
2020-10-18,CQP short interest ratio on 20190531 is 2139  OKE 580 LNG 336 CVX 193 UGI 479,positive
2020-10-17, SPH SGU and UGI though not really my wheelhouse,neutral
2020-10-17,Q4 2020 Earnings Forecast for UGI Co Issued By Jefferies Financial Group UGI   investingnews,positive
2020-10-17,Q4 2020 Earnings Forecast for UGI Co Issued By Jefferies Financial Group UGI ,positive
2020-10-16,SJI short ratio on 20190531 is 1102  UGI 479 SWX 210,positive
2020-10-16,200 DMA Support today NGE MUX SRT AFB CHU KREF OIA UGI UBOH VNTR WINA PNW MTDR AMCI DVY HBANO ACC  ,positive
2020-10-16,HL Acquisition HCCH versus UGI UGI Critical Analysis  markets,positive
2020-10-16,Q1 2021 Earnings Estimate for UGI Co Issued By Jefferies Financial Group UGI   markets,positive
2020-10-15,50 DMA Support today GCV BXS FICO ASH DUKB BCE BIT TBB TBC UGI EBSB MGRC PFHD TCOM CUBI MSEX HGEN FDUS HSTM VER  ,positive
2020-10-15,HL Acquisition HCCH vs UGI UGI Critical Analysis ,positive
2020-10-15,  SPH and UGI ,positive
2020-10-15,Jefferies Financial Group Comments on UGI Cos Q4 2020 Earnings UGI  markets,negative
2020-10-15,Jefferies Financial Group Comments on UGI Cos Q4 2020 Earnings UGI  stocks,negative
2020-10-15,Q4 2020 Earnings Forecast for UGI Co UGI Issued By Jefferies Financial Group  ,positive
2020-10-15,Jefferies Financial Group Comments on UGI Cos Q4 2020 Earnings UGI   markets,negative
2020-10-15,Jefferies Financial Group Comments on UGI Cos Q4 2020 Earnings UGI  markets,negative
2020-10-15,Q4 2020 Earnings Forecast for UGI Co UGI Issued By Jefferies Financial Group  markets,positive
2020-10-15,Q4 2020 Earnings Forecast for UGI Co UGI Issued By Jefferies Financial Group ,positive
2020-10-15,UGI UGI versus HL Acquisition HCCH Critical Review  stocks,negative
2020-10-15,UGI UGI versus HL Acquisition HCCH Critical Review ,negative
2020-10-15,Q1 2021 EPS Estimates for UGI Co UGI Increased by Jefferies Financial Group ,positive
2020-10-15,Q1 2021 EPS Estimates for UGI Co UGI Increased by Jefferies Financial Group  stocks,positive
2020-10-15,Q1 2021 EPS Estimates for UGI Co UGI Increased by Jefferies Financial Group ,positive
2020-10-15,Q1 2021 EPS Estimates for UGI Co UGI Increased by Jefferies Financial Group ,positive
2020-10-14,  hier ein bischen Lesestoff CSCO BCE JPM TCP MPW AMT UGI FRT KMB MRK TSM PKG WPC CAH PPL BGS STOR,negative
2020-10-14,UGI Co UGI Position Cut by State of Alaska Department of Revenue   investingnews,negative
2020-10-14,Jefferies Financial Group Weighs in on UGI Cos Q1 2021 Earnings UGI  markets,positive
2020-10-14,Jefferies Financial Group Weighs in on UGI Cos Q1 2021 Earnings UGI  stocks,negative
2020-10-14, UGI IRM MO D,negative
2020-10-13,Positive development for our SPH and UGI pandemic propane trades ,positive
2020-10-13,UGI UGI versus HL Acquisition HCCH Financial Survey ,positive
2020-10-13,short ratio of GNE is 624 at 20190531  ED 278 NFG 823 UGI 479 EXC 276,positive
2020-10-13,Contrasting HL Acquisition HCCH amp UGI UGI  markets,positive
2020-10-13,UGI Co UGI Given Consensus Recommendation of Hold by Brokerages ,positive
2020-10-13,Brokerages Set UGI Co UGI Price Target at 3775   markets,positive
2020-10-13,Brokerages Set UGI Co UGI Price Target at 3775  markets,positive
2020-10-13,Brokerages Set UGI Co UGI Price Target at 3775 ,positive
2020-10-12,  I like that right now Heres my favsPPL UGI ETR CNP PNW NRG PNM MDUcc ,positive
2020-10-12,Fmr LLC Has 626 Million Position in UGI Co UGI   investingnews,positive
2020-10-12,UGI UGI amp HL Acquisition HCCH Critical Contrast ,positive
2020-10-12,Financial Review HL Acquisition HCCH and UGI UGI  stocks,positive
2020-10-12,Financial Review HL Acquisition HCCH and UGI UGI ,positive
2020-10-10,APU short ratio is 165 at 20190531  UGI 479 UGP 381 SPH 393 SGU 106,positive
2020-10-10,Comparing HL Acquisition HCCH and UGI UGI ,positive
2020-10-10,Comparing HL Acquisition HCCH and UGI UGI  markets,positive
2020-10-09,Dividend Stocks to keep an eye on      KEY T MO JPM ABR O STAG MAIN AZN UGI BAC VYM VOO SPHD QYLD LAND GAIN BIP,positive
2020-10-09, jg Si tiene ms crecimiento Tambin vigilo UGI y me gusta mucho NEE pero siempre la veo cara,positive
2020-10-09,Waited too long entering this one But Propane utility breakoutsSPH has been unstoppable since AugustUGI not as much also does electric Both broke 200 DMA this past weekCold winter  telework play More efficient heating 30 residences or heating a 30 person office ,negative
2020-10-09,UGI  UGI Corp Is Poised To Go Much Higher  markets finance investing,positive
2020-10-09,UGI  UGI Corporation A Strong Buy At These Levels  finance stocks business,positive
2020-10-08,short ratio interest of APU is 165 at 20190531  UGP 381 SGU 106 SPH 393 UGI 479,positive
2020-10-08,4 Propane Stocks To Watch Heading Into A COVID Winter SGU SPH UGI SUUIF ,negative
2020-10-08,UGI Cuts Emissions by 30 and Makes Progress on Critical ESG Initiatives UGI ,positive
2020-10-08,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-10-08,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-10-07,200 DMA Support today IMGN ENSV UGI  ,positive
2020-10-07,UGI 15s delayed Issued Press Release on October 07 090000 UGI Cuts Emissions by 30 and Makes Progress on Critical ESG Initiatives ,positive
2020-10-07,UGI UGI Corporation  UGI Cuts Emissions by 30 and Makes Progress on Critical ESG InitiativesFrom our Stock News Alerts App,positive
2020-10-07,UGI Co UGI Given Consensus Rating of Hold by Brokerages  markets,positive
2020-10-07,UGI Co UGI Given Consensus Rating of Hold by Brokerages  stocks,positive
2020-10-07,UGI Co UGI Receives Average Recommendation of Hold from Analysts  markets,positive
2020-10-07,UGI Co UGI Receives Average Recommendation of Hold from Analysts  stocks,positive
2020-10-07,UGI Co UGI Given Consensus Rating of Hold by Brokerages ,positive
2020-10-07,UGI Co UGI Receives Average Recommendation of Hold from Analysts ,positive
2020-10-07,UGI Co UGI Receives Average Recommendation of Hold from Analysts ,positive
2020-10-07,UGI Co UGI Given Consensus Rating of Hold by Brokerages ,positive
2020-10-07,UGI Co UGI Given Consensus Rating of Hold by Brokerages   investingnews,positive
2020-10-07,UGI Co UGI Receives Consensus Recommendation of Hold from Brokerages ,positive
2020-10-07,SGU short  to float is 032  APU 125 SPH 099 UGI 360 GLP 032,positive
2020-10-07,Tomrrows watchlist for NYSE NASDAQ between 30 and 40 ABM AIV AMWL AVNT BRKR BSX CSIQ ESGE EWBC EXC FE FWONK GLW INDA KMT KURA MC OGE PFF PPD RVMD SPEM TCOM TRTN UGI WMGI WTRE XSOE,positive
2020-10-06,Scan results  Crossed Above 50 DMA today KNSA AYX CMTL TTMI OR BAP BMO NEP BUD AZUL CPA CUK VOYA ALEX UGI HE QTWO HI BEAM BKH  ,positive
2020-10-06,20201005 Short sale volume not short interest for OKE is 52  EQT 41 UGI 46 SWX 73,negative
2020-10-06,22 Portland General Electric Co POR23 PPL Corp PPL24 Sempra Energy SRE25 SJW Group SJW 26 Southern Co SO27 Southwest Gas Holdings Inc SWX 28 Spire Inc SR 29 The York Water Co YORW 30 UGI Corp UGI 31 WEC Energy Group Inc WEC32 Xcel Energy Inc XEL,positive
2020-10-06,Rose Above 50 DMA today TGI WORK NORW TRC ETG TOWN BERY EXG NVGS FDP UGI GEM VERI DHS BCI FDL VNET DJP TRTX IVLU  ,positive
2020-10-06,Is UGI undervalued for dividend investors 138yr old company Simply Safe dividend awards it the highest dividend safety rating Recently down to 30 from 50 Has alot of debt but low interest rates the next few years should help that Looks great am I missing something,positive
2020-10-05,APU short interest ratio is 165 on 20190531  SPH 393 UGP 381 SGU 106 UGI 479,positive
2020-10-05,SJI short interest ratio is 1102 on 20190531  UGI 479 SWX 210 NJR 794,positive
2020-10-05,50 DMA Support today TIG EFT CENT WSFS WTFC CUK BOOM KEY EFR JDD JQC RM RPM SCCO UGI VMI AAPL  ,positive
2020-10-04,Short sale volume not short interest for OKE at 20201002 is 51  SWX 60 EQT 47 UGI 64,negative
2020-10-04,HL Acquisition HCCH versus UGI UGI HeadToHead Comparison  stocks,positive
2020-10-04,HL Acquisition HCCH versus UGI UGI HeadToHead Comparison ,positive
2020-10-04,HL Acquisition HCCH versus UGI UGI HeadToHead Comparison  markets,positive
2020-10-02,Reversed from Down today NDLS BY IYT TTI HAS G THG SCU SPNE DBA MIXT CACI UGI GTES VIACA ATCO SOAC ERC JHB WES  ,negative
2020-10-02,UGI UGI Subsidiary Sells Conemaugh Facility Ownership Stake to Montour LLC ,positive
2020-10-02,Analyzing HL Acquisition HCCH amp UGI UGI ,positive
2020-10-02,Dividendos cobrados deHRB a 026 brutos por accinUGI a 033 brutos por accinKO a 041 brutos por accinEmpieza bien el mes  ,positive
2020-10-02,UGI Subsidiary Sells Conemaugh Facility Ownership Stake to Montour UGI ,positive
2020-10-01,When you consume you pay the companys  Here are companys that are paying ME this monthCTBICommunity Trust BancorpKO CokeUGI Utilities O Reality IncomePBA Pembina pipeline,positive
2020-10-01,If you invest 1000 in RNDV today at 2139 per share and the stock prices rebound back to prepandemic prices at 2413 your investment would be worth 112833 Thats 13 growth and 12833 profit  See more   JHX WFCO UGI BKEPP BOMN,positive
2020-10-01,Received 3118 in total dividends today 827 from KO 564 from GPC 505 from UGI 1222 from UBSIdividends dividendincome DividendInvesting,positive
2020-10-01,20 DMA Support today UGI SCHC IDYA COF BNDX TSRI GEM TEL IIPR CNP IR MTNB RWT MAXR SLGN WMG XYL HON ALGN NEXT  ,positive
2020-10-01,UGI 15s delayed Issued Press Release on October 01 090000 UGI Subsidiary Sells Conemaugh Facility Ownership Stake to Montour LLC ,positive
2020-10-01,UGI UGI Subsidiary Sells Conemaugh Facility Ownership Stake to Montour LLC,positive
2020-10-01,UGI UGI Corporation  UGI Subsidiary Sells Conemaugh Facility Ownership Stake to Montour LLCFrom our Stock News Alerts App,positive
2020-10-01,short ratio of SGU is 106 at 20190531  FGP 1007 GLP 112 APU 165 UGI 479,positive
2020-09-30,HL Acquisition HCCH and UGI UGI Financial Review ,positive
2020-09-29,Market is closedMy biggest movers today were UGI 235 AOS 158 SRCE 039My biggest losers today XOM 283 FRT 272 CVX 255Obviously not a good day for oilHow did your portfolio do,negative
2020-09-29,HL Acquisition HCCH amp UGI UGI Financial Contrast  stocks,positive
2020-09-29,HL Acquisition HCCH amp UGI UGI Financial Contrast ,positive
2020-09-29,HL Acquisition HCCH amp UGI UGI HeadToHead Review  markets,negative
2020-09-29,Critical Comparison HL Acquisition HCCH and UGI UGI ,positive
2020-09-28,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-09-28,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-09-28,HL Acquisition HCCH and UGI UGI Financial Contrast  stocks,positive
2020-09-28,HL Acquisition HCCH and UGI UGI Financial Contrast ,positive
2020-09-28,NFG short interest ratio on 20190531 is 823  SWX 210 SJI 1102 UGI 479,positive
2020-09-27,UGI UGI and HL Acquisition HCCH Critical Comparison  markets,positive
2020-09-27,Head to Head Review HL Acquisition HCCH vs UGI UGI  markets,positive
2020-09-26,Hunter You might like this CHGG SPCE TTWO RNG SEDG FIVN KLAC CRUS AIG O FANG RMBS NBIX TREX THC TXRH IR FRPT APPF H GAIAI SBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO,positive
2020-09-26,UGI UGI amp HL Acquisition HCCH Head to Head Survey  stocks,positive
2020-09-26,UGI UGI amp HL Acquisition HCCH Head to Head Survey ,positive
2020-09-26,Love looking at the companies on my watchlist with  Check it out for yourself MO has a 297 upsideT has a 203 upsideFLIC has a 37 upsideUGI has a 244 upsideThe site makes investing easier,positive
2020-09-25, UGI y CSCO,positive
2020-09-25,For those looking to play the patio heater propane trade here are 2 ideas from   SPH and UGI ,positive
2020-09-25,  fyi   is playing the patio heater driven propane trade via SPH and UGI,positive
2020-09-25,UGI as well via its newly acquired Amerigas subsidiary,positive
2020-09-25,Estn en el grafico pero no con textoCL 058KO 049GNL 049BIP 047MCD 044VTR 033UPS 032UGI 026OPI 012PK 004,neutral
2020-09-25,Head to Head Comparison HL Acquisition HCCH and UGI UGI ,positive
2020-09-25,Analyzing UGI UGI and HL Acquisition HCCH ,positive
2020-09-25,UGI  UGI Corp The network judges the value of this company will be stable in the short term and has weak long term fundamentals entrepreneur cryptocurrency wallstreet,negative
2020-09-24,short ratio interest of APU is 165 at 20190531  EPD 594 UGI 479 FGP 1007 UGP 381,positive
2020-09-24, Theres always money in propane SPH UGI,positive
2020-09-24,TDS UGI Thanks SA Contributor GrayBeard Retirement for using fastgraphs in your article ,positive
2020-09-24,Reviewing HL Acquisition HCCH amp UGI UGI ,negative
2020-09-23,Scan results  Stochastic Buy Signal today HTH QTS ALEX SEDG DENN KRC GNL FRTA TU WLTW ELS VRNT ROK DTE UGI LTC XEL NGG LNT CL  ,positive
2020-09-23,UGI UGI vs HL Acquisition HCCH HeadToHead Contrast  stocks,negative
2020-09-23,UGI UGI vs HL Acquisition HCCH HeadToHead Contrast ,positive
2020-09-21,UGI Corp UGI Shares Purchased by Cubist Systematic Strategies LLC   investingnews,positive
2020-09-21,Comparing UGI UGI amp HL Acquisition HCCH ,positive
2020-09-20,Reviewing UGI UGI amp HL Acquisition HCCH  stocks,positive
2020-09-20,Reviewing UGI UGI amp HL Acquisition HCCH ,negative
2020-09-20,Bank of America Corp DE Has 2180 Million Holdings in UGI Corp UGI   investingnews,positive
2020-09-20,SGU short interest ratio is 106 on 20190531  SRLP 077 GLP 112 SPH 393 UGI 479,positive
2020-09-19,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-09-19,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-09-19,short  to float of OKE is 102 at 20190531  UGI 360 EQT 491 WES 102,positive
2020-09-19,5 Stocks With Attractive Sales Growth to Invest in Now KLAC PKI UGI TKR TRU ,positive
2020-09-18,UGI gran empresa se esta poniendo a tiro para ampliar posicin,positive
2020-09-18,Divs UGI just a solid dividend payer Solid starting yield and good dividend growth,positive
2020-09-17,Kton  the flight starts  current mainnet news may be huobi listing soon CHGG SPCE TTWO RNG SEDG FIVN KLAC CRUS AIG O FANG RMBS NBIX TREX THC TXRH IR FRPT APPF H GAIAI SBAC UGI MOS ICHR VVV YRCW WMB INVH DRRX AMRC ESS MIME CLR VECO ,negative
2020-09-17,20200916 Short sale volume not short interest for OKE is 57  UGI 51 WES 52 EQT 49,negative
2020-09-16,UGI UGI Corporation  4 Statement of Changes in Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-09-16,Rose Above Previous Days High today FWONK YVR KYN CHS BP DSS BCTG MSM BLRX CBL UGI LMST MOGU LSAC LSBK GSKY MCAC DK LEN OSS  ,positive
2020-09-15,Scan results  Stochastic Buy Signal today MAN POST SPWH CYBR SQ ADSK VOD WMB SBNY PFPT MKC TRNO EC PBA CR NFG K MSCI UGI AAPL  ,positive
2020-09-15,20200914 Short sale volume not short interest for OKE is 55  SWX 45 EQT 52 UGI 70,negative
2020-09-15,UGI 39s Strong Dividend History Helps Get It To The Top 10 energy ,positive
2020-09-14,Rose Above Previous Days High today PLAY AFGD CALB LDRS MNR ZIONN CPS EQC CIZN PULM HGV CTDD B SPLP ENLC ATEC BRY JKS UGI WBAI  ,positive
2020-09-14,Bank of Montreal Can Trims Stake in UGI Corp UGI   investingnews,positive
2020-09-14,Love looking at the companies on my watchlist with  Check it out for yourself MO has a 297 upsideT has a 203 upsideFLIC has a 37 upsideUGI has a 244 upsideThe site makes investing easier,positive
2020-09-13,20200911 Short sale volume not short interest for OKE is 60  SWX 69 UGI 49 NFG 62,negative
2020-09-13, UGI muss ich mir mal ansehen kannte ich noch gar nicht ,negative
2020-09-13,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 423,negative
2020-09-13,UGI Corp UGI Declares 033 Quarterly Dividend  stocks,positive
2020-09-12,UGI  new alert at   stocks daytrading  NYSE NASDAQ market 643,negative
2020-09-12,UGI Corp Plans Quarterly Dividend of 033 UGI ,positive
2020-09-12,UGI Corp UGI To Go ExDividend on September 14th   investingnews,positive
2020-09-12,Recent Buy  UGI Corporation UGI  via  UGI ,positive
2020-09-12,UGI Corp UGI Given Consensus Rating of Hold by Brokerages ,neutral
2020-09-12,UGI Corp UGI Given Consensus Rating of Hold by Brokerages  markets,positive
2020-09-12,UGI Corp UGI Given Consensus Rating of Hold by Brokerages  stocks,positive
2020-09-11,Scan results  Hammer Candlestick today PRO ATSG SLG CWEN EIX IFF PK EFX BKR HHC RAD UGI SRC FMBI EQT WAL EHC MGM WPC NRG  ,positive
2020-09-10,50 DMA Support today FLXN IDYA LBAI PAE PFC AHH UGI UE CLIX RGLD XPH CPIX VRM CRVS SCWX BL BMEZ BNS ENS EV  ,positive
2020-09-10,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-09-10,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-09-09,UGINew Insider Filing on UGI CORP PAsChief Human Resources OfficerJUDY A ZAGORSKI,negative
2020-09-09,UGI UGI Corporation  4 Statement of Changes in Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-09-09,UGI 15s delayed filed SEC form 3 Chief Human Resources Officer Zagorski Judy A  ,positive
2020-09-09,UGI UGI Corporation  3 Initial Statement of Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-09-09,UGI 15s delayed filed SEC form 3 President UGI Utilities Inc Bell Hans G  ,positive
2020-09-09,UGI UGI Appoints Judy Zagorski Chief Human Resources Officer ,positive
2020-09-09,50 DMA Support today CSQ IDE JLL FMB FRAN FRTA KN RPAI SAIC CWH ARNA UGI TDY LFVN LILA UVE AIO HNGR HWC AMRB  ,positive
2020-09-09,UGI Appoints Judy Zagorski Chief Human Resources Officer UGI ,positive
2020-09-08,50 DMA Support today GIB HGLB HNI HNI IDE IDE IIF IIF MIXT KOP SII PMM UVE PROS UGI AXGN ACHC UBS AXTI MRTN  ,positive
2020-09-08,UGI 15s delayed Issued Press Release on September 08 090000 UGI Appoints Judy Zagorski Chief Human Resources Officer ,positive
2020-09-08,UGI UGI Corporation  UGI Appoints Judy Zagorski Chief Human Resources OfficerFrom our Stock News Alerts App,positive
2020-09-06,Federated Hermes Inc Sells 9180 Shares of UGI Corp UGI   investingnews,positive
2020-09-06,State of Tennessee Treasury Department Purchases 20911 Shares of UGI Corp UGI   investingnews,positive
2020-09-03,20 DMA Support today SBE SUI TRIL MO ETN FVC VWO K IRM SCCO UGI UN EDD AIO USHY  ,positive
2020-09-03,Rose Above Previous Days High today HT XLU IRM OFC GRA RHI MTW UFS SNV UGI TEN SJI PRI TSU MAN HTA SUM OSK NNN MDU  ,positive
2020-09-03,Tomrrows watchlist for NYSE NASDAQ between 30 and 40 UBER UDR UGI USB WDC WYND,negative
2020-09-02,UGI  UGI Corp Holding Co  this is a XLU ,negative
2020-09-02,Short sale volume not short interest for SJI at 20200901 is 49  UGI 65 CNP 60,positive
2020-09-02,Rose Above Previous Days High today GO MELI HRC IBCP UDR WMK JCE YELP BPY DPHCU GMBL SJI UGI MCN NTR VIGI IGD DBD KROS PAGP  ,positive
2020-09-02,UGI Hans G Bell Promoted to President of UGI Utilities Inc ,positive
2020-09-02,Hans G Bell Promoted to President of UGI Utilities UGI ,positive
2020-09-01,UGI UGI Corporation  3 Initial Statement of Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-09-01,UGI 15s delayed filed SEC form 3 Director Miller Cindy J  ,positive
2020-09-01,If you invest 1000 in PUMP today at 628 per share and the stock prices rebound back to prepandemic prices at 1032 your investment would be worth 164331 Thats 64 growth and 64331 profit  See more   UGI GBDC CWEA PRO SMFG,positive
2020-09-01,UGI 15s delayed Issued Press Release on September 01 090000 Hans G Bell Promoted to President of UGI Utilities Inc ,negative
2020-09-01,UGI UGI Corporation  Hans G Bell Promoted to President of UGI Utilities IncFrom our Stock News Alerts App,positive
2020-09-01,Compaas US  293032 aos consecutivos aumentando el dividendoChevron CVX    321st Source SRCE    32UGI UGI    32National Retail Props  NNN    30Erie Indemnity ERIE    29Jack Henry amp Assoc JKHY  29,positive
2020-09-01,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-09-01,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-09-01, A little over 30 but I love UGI as a dividend stock,positive
2020-09-01,Todays watchlist for NYSE NASDAQ between 30 and 40 ACM AIMT APLS CAG DISH ESPR HIBB IOVA KHC KKR KR MRVL NVTA PAAS PD PETQ PINS RST SCVL SHLL SPT TCO UGI VSLR WDC WORK ZI ZTO,negative
2020-09-01,UGI retest and now what  Lets see ,positive
2020-08-31,Although the technical rating is only medium UGI does present a nice setup opportunity  ,positive
2020-08-31,Rose Above Previous Days High today AEP SYN MDLA DTE VGM OR YANG TEI UGI VTA NSC CSTM TUP SWKS SAND SIL RDSB XTN X PRA  ,positive
2020-08-31,10159 Shares in UGI Corp UGI Bought by Bailard Inc   investingnews,positive
2020-08-29,Mondays watchlist for NYSE NASDAQ between 30 and 40 ACC AER AFL AU BK BLDR BTI CARR CSIQ CWH DAL EWZ FL FNF GLW GM IOVA KBE KDP KKR LNC LSXMA LSXMK LUV LYFT MET MPC MRVL PFE PINS SHLL SKX T TFC TNA TOT UAL UBER UGI USB VNO WB WDC,negative
2020-08-28,Scan results  Stochastic Buy Signal today SCPL ROAD CMS KEX AMX SY XOM CLH NOAH CWH LRCX KMI BTZ DSL NI ALE UGI XEL ES SMCI  ,positive
2020-08-28,Rose Above Previous Days High today TJX KOL OMER PPG RDHL PILL VOE HIX CHPM REM IDE AEO ST CSL UGI KFS MTOR  ,positive
2020-08-28,dividend Ya for sure8 5 year DGR33 years of uninterrupted dividend growthA strong but safe 39 yieldSteadily increasing EPSI believe its fairly priced with a PE of 12 For me thats enough of a rap sheet to be long UGI,positive
2020-08-28,UGI Corp UGI CAO Laurie Bergman Purchases 598 Shares   markets,positive
2020-08-28,Insider Buying UGI Corp UGI CAO Purchases 1996124 in Stock  ,positive
2020-08-28,dividend Currently MMM and UGI are my largest holdings both around the same amount,positive
2020-08-27,Rose Above Previous Days High today JHG NEP RPAI UGI PGF KTRA AEE AJG CIM EDN CEPU AMP SLGN LW SJR SHAK LSI BR LVS BK  ,positive
2020-08-27,CQP short ratio is 2139 at 20190531  CVX 193 LNG 336 COP 133 UGI 479,positive
2020-08-27,Laurie Bergman Buys 598 Shares of UGI Corp UGI Stock ,positive
2020-08-27,Laurie Bergman Purchases 598 Shares of UGI Corp UGI Stock ,positive
2020-08-27,Laurie Bergman Purchases 598 Shares of UGI Corp UGI Stock   investingnews,positive
2020-08-26,UGI Corp UGI CAO Laurie Bergman Purchases 598 Shares of Stock ,positive
2020-08-26,UGI Corp UGI CAO Laurie Bergman Purchases 598 Shares of Stock ,positive
2020-08-26,Laurie Bergman Purchases 598 Shares of UGI Corp UGI Stock ,positive
2020-08-26,Empresas que salen en el rosco pero no en textoPAYX 045BIP 044MCD 042VTR 033UPS 031CL 031UGI 027O 025OPI 015PK 004,neutral
2020-08-25,Insider Buys UGIs Stock UGI ,positive
2020-08-25,Insider Buying UGI Corp UGI CAO Buys 598 Shares of Stock  markets,positive
2020-08-25,Insider Buying UGI Corp UGI CAO Buys 598 Shares of Stock  stocks,positive
2020-08-25,Insider Buying UGI Corp UGI CAO Buys 598 Shares of Stock ,positive
2020-08-25,Insider Buying UGI Corp UGI CAO Buys 598 Shares of Stock ,positive
2020-08-25,UGI new insider buying 598 shares ,positive
2020-08-25,WatchlistIndusrials LMT RTX SNAFinancials UNM PFG TROWUtilities OGE UGI SRE SO DUKREIT ESSStaples INGR SJMChems LYBMiners GOLD NEM KL,negative
2020-08-25,Recent UGI technical alerts Crossed Above 20 DMA plus 5 more alerts ,positive
2020-08-25,Popular EXTN BWA WDAY BSGM AVID STL THS SNN UGI,positive
2020-08-25,UGI  Ugi Corp pa UgiBergman Laurie VP CAO Corporate Controller purchases 598 shares for 19961 increasing his stake by 21Share price 3338Shares owned 3401Trade date 20200821Filing date 20200825,positive
2020-08-25,UGINew Insider Filing on UGI CORP PAsVP CAO amp Corporate ControllerLAURIE BERGMAN,negative
2020-08-25,UGI  UGI CORP PA ,negative
2020-08-25,UGI UGI Corporation  4 Statement of Changes in Beneficial Ownership SEC FilingFrom our Stock News Alerts App,positive
2020-08-25,Insider Laurie Bergman reports buying 598 shares of UGI for a total cost of 1996052 ,positive
2020-08-25,UGI 15s delayed filed SEC form 4 VP CAO amp Corporate Controller Bergman Laurie Acquired 598 of UGI Common Stock at price 3338 on 20200821 increased holding by 21 to 3401 shares  ,positive
2020-08-25,FWBuys UGI Bergman Laurie VP CAO amp Corporate Controller of UGI CORP PA bought 598 shares on 20200821 ,positive
2020-08-24,UGI Corp UGI Sees Large Growth in Short Interest  markets,positive
2020-08-24,UGI Corp UGI Short Interest Update   markets,positive
2020-08-24,UGI Corp UGI Short Interest Update  markets,positive
2020-08-24,UGI Corp UGI Short Interest Update  stocks,positive
2020-08-24,short ratio interest of APU is 165 at 20190531  UGP 381 FGP 1007 UGI 479 EPD 594,positive
2020-08-23,Brokerages Set UGI Corp UGI Target Price at 3775   markets,positive
2020-08-22,Directional Bias for Ugi Corp UGI Trading Report  Click for Details ,negative
2020-08-22,Ugi Corp UGI Trading Report  Click for BuySell,positive
2020-08-22,short  to float of APU is 029 at 20190531  UGP 034 UGI 360 EPD 106 SGU 029,positive
