Date,Text_clean,Sentiment
2020-12-02,20 DMA Support today NUVA VTR HEI BNED CVGI MAG LPTX TDOC TFC MODN CVET SILJ KIN EL DNOW CNST TRV QGEN NEXT DK  ,positive
2020-12-02,EL Delta expiration 12182020 maxpain options  ,positive
2020-12-01,EL is one of these companies with over 20 brands in 150 countries The stock is up a solid 2000 since its lows in 2009 Just another low risk low debt high ROIC company minting millionaires,positive
2020-12-01,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow MO SYY TSN CPB MDLZ CAG TAP HSY STZ BEAM PG PM COST WMT EL CLX CL KR CVS KO stock stocks StockMarket Investment investing consumers  ,positive
2020-12-01,ADM ATO BXP EL LW    Moving,positive
2020-12-01,ECL EL GNRC PANW PPG SCCO SJM TWLO WMT ZEN    Moving,positive
2020-12-01,EL JD LIN RCL WCN WELL WMT YUM Z    Moving,positive
2020-12-01,ABT CDNS EL FTCH FTNT MDB OKTA PAYX SQ WHR    Moving,positive
2020-12-01,ADBE EL IBM LIN SHOP TEL TWLO VFC VLO    Moving,positive
2020-12-01,ADM EL PAYX TMO ZEN    Moving,positive
2020-12-01,ADM AZN CREE EL HOLX ITW LLY MAR NVDA RTX TSCO    Moving,positive
2020-12-01,BABA BBY BILI EL ELS ESTC EW PENN ROKU TMO W    Moving,neutral
2020-12-01,ADS ARMK AXP BA CAR EL    Moving,positive
2020-12-01,Dont listen to the seductive sirens enticing you to invest in cyclical value stocks and dump growth and tech stocks Im staying with growth MSFT ADBE NVDA GOOGL FB NKE LULU  EL PYPL AMZN V MA APH TMO HD SHW RH SPGI ZTS IDXX ABT MDB OKTA TWLO,positive
2020-12-01,EL in 298 Uptrend rising for three consecutive days on November 25 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-01,Tue Dec 1stTodays WORST performing sector just after the openConsumer Staples 03follow along here consumerstaples business investments finance stocktradingABEV DEO MO BTI EL BUD DG KO PM MDLZ ,negative
2020-12-01,EL TriangleTuesday ,positive
2020-12-01,QUTURE INTERNATIONAL QUTR To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo WFCKGKG SBFM PDMI ENIA ZION RIO AZN MBT EL ICE STAY ESRX MUR DFS,positive
2020-11-30, AMD PYPL DHR AAPL EL ,positive
2020-11-30,Largest Notional Buy On Close Order Imbalances TIF CRM EL ABBV HD PCG MCD NET FIS PINS ,positive
2020-11-30, Saved my EL position  Huge spike ,positive
2020-11-30,20 DMA Support today EL ORI  ,positive
2020-11-30,ADP AEP ALB ALL AMGN APH APTV ASML BAP CL CSX DD DLTR EBAY EL EQIX EQR FBHS FMX GOOG GOOGL HCA HON HSY INTU IQV KMX    Moving,negative
2020-11-30,Este Lauder EL has been a stock that surprisingly beat the SampP 500 for a long timeI use to think they only sold makeup but actually they have many other fashion clothing brands under its umbrellaDo you buy products from any of these brands below If so are you long EL ,positive
2020-11-30,AXP CHRW CLX EL HLT IBM LNT    Moving,positive
2020-11-30,CCI CME CMS DD DGX EL EMN    Moving,positive
2020-11-30,EL HTGC    Moving,positive
2020-11-30,AKAM BAP CMCSA COST COUP EL FDX MA NET    Moving,positive
2020-11-30,EL in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-30, el servicio y por donde te queda,positive
2020-11-29,   effectivement  Il faudrait que jachte des actions EL ,positive
2020-11-29, 1 EL2 BRKB BRKA3 MSFT,neutral
2020-11-29,EL in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-29,Tapestry  TPR Levis  LEVI Federal realty  FRT Simon Properties  SPG ULTA  ULTA Estee lauder  EL Mckesson  MCK Desney  DIS Norwegian  NCLH Royal Caribbean  RCL Carnival  CCL Darden  DRI Texas Doadhouse  TXRH Pioneer  PPSI ,negative
2020-11-28, Few good ones MTN TREX AZEK TORO UTZ BFAM NKE SHW APD SAM RH BF MEG RH EL,positive
2020-11-28,EL in Uptrend Stochastic indicator recovers from oversold zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-28,EL Max Pain24000 Maturity12182020 maxpain options  ,positive
2020-11-28,BlackFriday ble nok en gang tungt for lommebokenMen med gratis kurtasje fra  ble det innkjp av aksjer i flere fantastiske selskaper som MSFT V EL og ROPDette er i trd med min strategi om  akkumulere aksjercompounding ,positive
2020-11-27,EL company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors   ,positive
2020-11-27,EL Evening StarDaily appearances since 2010 18Close 5 days later Avg 076SD 383Worst 1192Best 41010 days laterAvg 122SD 465Worst 1583Best 38330 days laterAvg 104SD 640Worst 1405Best 1342,positive
2020-11-27,EL Below Avg VolumeDaily appearances since 2010 268Close 5 days later Avg 054SD 458Worst 1750Best 222310 days laterAvg 145SD 534Worst 1434Best 266430 days laterAvg 506SD 1029Worst 1958Best 3929,negative
2020-11-27,APD C COUP CVX DOW EL ES GIS IP PYPL RSG    Moving,positive
2020-11-27,Current Positions and feelingsANET EL DDOG EA ABT LOW TNDM CVNA Despite all of these feelings I am just grateful for another day to learn from the market because I will be full time SOON I promise that and I am willing to put it out there,positive
2020-11-27,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow KMB PEP BEAM STZ SYY CLX TAP MNST MDLZ GIS CL KO PG EL KR TSN ADM MKC SJM CPB stock stocks StockMarket Investment investing consumers  ,positive
2020-11-27,EL LYB NIO PG Z    Moving,positive
2020-11-27,EL LYB PEP PNC TSN WEC WRB YUMC    Moving,positive
2020-11-27,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow COST KMB WMT PEP STZ PM BEAM SYY CLX MO KO PG CL EL CVS TSN ADM MKC MDLZ stock stocks StockMarket Investment investing consumers  ,positive
2020-11-27,20 DMA Support today KRMD AAOI NMIH MTD AGCUU TDF ENZ UMH EL CLTL JP IMKTA PPL MHNC MBB LXP  ,positive
2020-11-27,EL in Downtrend Stochastic indicator remains in oversold zone for 2 days View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-27,HechoRelevante Operan hoy exdividend LVMH Mot Hennessy LVMUY 034  075 Union Pacific UNP 097  186 Estee Lauder EL 053  078 CSX Corp CSX 026  112 Brookfield Asset Management BAM 012  112 Atlas Copco ATLKY 034  117,positive
2020-11-27,HechoRelevante Operan hoy exdividend LVMH Mot Hennessy LVMUY 034  075 Union Pacific UNP 097  186 Estee Lauder EL 053  078 CSX Corp CSX 026  112 Brookfield Asset Management BAM 012  112 Atlas Copco ATLKY 034  117,positive
2020-11-27,HechoRelevante Operan hoy exdividend LVMH Mot Hennessy LVMUY 034  075 Union Pacific UNP 097  186 Estee Lauder EL 053  078 CSX Corp CSX 026  112 Brookfield Asset Management BAM 012  112 Atlas Copco ATLKY 034  117,positive
2020-11-27,19 hitsFB 078 EL 085 NVAX 655FLT 152 AZN 231 TME 087ZNGA 089 WTRH 264 WWR 454FUV 149 HTHT 092 NIU 826 max profitMSFT PEP MDLZ AES O ADM ABC still activeFrom previous daysTLTZY 270RELX DOCU still active ,positive
2020-11-26,Tweet de El EsPeCtAcUlArHBO  El EsPeCtAcUlArHBO  twitte  Invitacin a escucharnos  ,positive
2020-11-26,Tomrrows watchlist for NYSE NASDAQ between 200 and 500 ADBE ADSK AON COST COUP CVNA DG DOCU EL FLT FNGU FVRR HD HELE HUBS IGV LRCX LULU MCO MDB MSFT MSTR NFLX NOC OKTA PANW PYPL QQQ RH ROKU SEDG SNOW SQ TEAM TWLO V W WLTW ZM,positive
2020-11-26,El gobierno y su tropas de INEPTOS no sirven para nada jams harn  algo decente hoy lo nico k hicieron copiar el mismo formato y los cambios los hicieron los senadores Vendidos as es fcil legislador son ladrones a raja abierta todos los LOS CSM,negative
2020-11-26,Nueva posicin alcista en valor del EuroStoxx50 EL  ,positive
2020-11-26,Nueva posicin alcista en valor del CAC40 EL  ,positive
2020-11-26,EL in Downtrend Stochastic indicator is staying in oversold zone for 2 days View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-26,HERE TO SERVE HOLDING HTSC To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo WFCKGKG SBFM PDMI ENIA ZION RIO AZN MBT EL ICE STAY ESRX MUR DFS,positive
2020-11-26,On the 20201119 gt BRAVO ROSE MARIE  sold 199M worth of EL stocksEL SEC FROM4 BoardSellingStocks,positive
2020-11-26,On the 20201119 gt BRAVO ROSE MARIE  sold 166M worth of EL stocksEL SEC FROM4 BoardSellingStocks,positive
2020-11-25,RT BATtista ExDiv FridayAGNC  012BAM   012BEPC  043BPYU  033CBOE  042CCJ   006CR    043CSX   026CTT   014DD    03DOV   049DOW 7EAF 01EL 53ENR 3GOLD 09KNSL 09NWL 23PACW 25PSEC 06SMG STAG UNP XPER ,positive
2020-11-25, EL PG UL CHD and COST are the basket in staples Ive been looking atbut only at the right price Somedaymaybe dream list I guess for now,positive
2020-11-25,Wed Nov 25thTodays BEST performing sector middayConsumer Staples 01follow along here consumerstaples stockmarket equitytrading trading financeUN UL KMB DEO DG KDP COST TGT EL CL ,positive
2020-11-25,  NKE  EL,negative
2020-11-25,Market expectations are for recordhigh Uniform ROA but management may have concerns about their online business margins and stores EL UAFRS EL  ,positive
2020-11-25,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow COST WMT CLX CVS KO SYY PEP MDLZ KMB CAG PG MO K KR STZ HRL EL PM CPB GIS stock stocks StockMarket Investment investing consumers  ,positive
2020-11-25,Rose Above Previous Days High today SILJ OTEX TNET TDC TYL TQQQ TXN VGI NGD ATKR MRVL EL GRVY CTT TECL WPM CPB LPL ZM JMP  ,positive
2020-11-25,EL in Downtrend Stochastic indicator is sitting in oversold zone for 1 day View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-25,Ex Div on FridayAGNC  012BAM   012BEPC  043BPYU  033CBOE  042CCJ   006CR    043CSX   026CTT   014DD    03DOV   049DOW 7EAF 01EL 53ENR 3GOLD 09KNSL 09NWL 23PACW 25PSEC 06SMG 62STAG 12UNP 97XPER 05,positive
2020-11-25,EL 206,positive
2020-11-25,Im probably goingLong 1 cent gt daily highMSFTFBKOPEPBMYELMDLZANTMABEVIBNAESEXCOREGNNVAXSREZBHADMFRCFLTABCShort 1 cent lt daily lowAZNTWLOVEEVPTONCHWYTMEDHITDOCWETSYGNRCSOLOZNGAWTRHWWRFUVContinued,negative
2020-11-24,FWDailyInsights Top 10 most insider sold tickers of the last 7 days TCS PLYAnew RVLV PAGP SDC SYY VRTV PLTRnew EL CGnew Click for more details ,positive
2020-11-24,With a UAFRSbased ROA of 20 EL is over 2x as profitable as its asreported ROA of 9 suggests UAFRS EL  ,positive
2020-11-24,Just Added EL LONG  24140s If we head further south will Adown and still flip itFollow me on Twitter I dont mind sharing some of my trades,negative
2020-11-24,Rose Above Previous Days High today HUBS NOW HUM EL XBI BSX KKR YUMC OFG ROP HIG MMI SMFG TISI WEC PRMW TV DRI TRV NOC  ,positive
2020-11-24,el is sitting on one,neutral
2020-11-24,China is THE highlight at Tiffany Comp doubled sales 70 as Chinese stay home Against that Polo 30 amp CPRI ve sales look very poor even as those managements congratulate themselves TIF RL EL TPR,positive
2020-11-24,Tiffany global comp 1 fully powered by China Comp in Asia 36 amp down in all other regions hit by zero tourism Demand from locals in Europe amp US looks strong TIF EL LVMH CPRI,positive
2020-11-24,EL in Downtrend Stochastic indicator ascending into oversold zone View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-24,BA GE HON LUV UALM KSS LB AEO GPS TPR LEVI FRT SPG ULTA EL TGTMCKDIS NCLH RCL CCLDRI TXRHPXD CVXGM TSLA ITW DD NXPIV MA AXP,positive
2020-11-24,U REVG ORGO MBI MPLN CAR GSKY EL PAGP SYY  Trade Ideas can sometimes be found by looking at what company insiders are doing It is assumed they know something that we dont Come join a site for traders amp make comments or ask questionsgt ,positive
2020-11-24,EL high OI range is 20000 to 27000 for option expiration 12182020 PutCallRatio055 maxpain options  ,negative
2020-11-24,On the 20201120 gt Lauder William P Executive Chairman sold 193M worth of EL stocksEL SEC FROM4 BoardSellingStocks,negative
2020-11-23,Today on   showed off this Return to Normalcy Stocks listWhat do you think of the listBA FIS GM GE SPG TSLA HON ULTA ITW LUV EL DD UAL MCK NXPI M DIS V KSS NCLH MA LB RCL AXP AEO CCL GPS DRI GSP TXRH TPR LEVI CVX ,neutral
2020-11-23,Insider William P Lauder reports selling 8006 shares of EL for a total cost of 192831190 ,negative
2020-11-23,FWSells EL Lauder William P Executive Chairman of ESTEE LAUDER COMPANIES INC sold 8006 shares on 20201120 ,negative
2020-11-23,Largest Notional Buy On Close Order Imbalances PSA DOW HD D PFE EL CAT COP LMT NEE ,positive
2020-11-23,EL Three Black CrowsDaily appearances since 2010 15Close 5 days later Avg 083SD 212Worst 240Best 63410 days laterAvg 069SD 445Worst 1067Best 80730 days laterAvg 554SD 563Worst 403Best 1413,negative
2020-11-23,  Still long on EL,positive
2020-11-23,Summary of plays so far  all are Jan Strikes or later DDOG 100 LOW 160 EL 250 YETI 55 ADSK 280 EA 130 I have levels for all where I will get outtrim for profitstime to go find out what this turkey is working with ,negative
2020-11-23,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow PEP CLX MDLZ K KR KMB TAP CPB STZ CAG WMT COST KO PM EL MNST CVS CL MO PG stock stocks StockMarket Investment investing consumers  ,positive
2020-11-23,FunStuff mit Javascript und jQuery Gegeben ist ein dataAttribut ltdiv datafoo2gtJavascript typeof eldatasetfoo  stringjQuery typeof eldatafoo  numberDa macht Cypress gleich noch mehr Spa,positive
2020-11-23,BWXT CDAY CINF EEFT EL MCK    Moving,positive
2020-11-23,Mon Nov 23rdTodays WORST performing sector just after the openConsumer Staples 02follow along here consumerstaples equitytrading stocks dataviz stocktradingTGT BUD DG KO MO MDLZ EL PG KDP ABEV ,negative
2020-11-23,AAWW AGCO ALLK AMBA AMZN ASML AVAV BHP BYDDY C CDAY CE CI CMI CVX EL FCN FDX GKOS GS HSKA IP IRBT ITRI J JMHLY JOBS KALU KRTX LENB LYB MA MCD MDT,negative
2020-11-23,EL enters an Uptrend as Momentum Indicator exceeded the 0 level on November 5 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-23,TGT LVMHEl UBER ,positive
2020-11-23,Levermann US BigCap Buy WK47 VZ 4 ADBE 5 NFLX 6 AMD 5 INTU 4 EL 4 TGT 4 AMAT 5 ITW 4 APD 5  ,positive
2020-11-23,AAWW ADI AVRO BAH BGS BK BLMN C CADE CD CDAY CINF CMCSA CNO COLD CTLT EL FBC FDX FIII FOSL GKOS GOOG HMI HTA J KMB KMT KNDI LBTYA    Moving,negative
2020-11-23,Docusign Inc DOCU To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo WFCKGKG SBFM PDMI ENIA ZION RIO AZN MBT EL ICE STAY ESRX MUR DFS,positive
2020-11-22,YouTube26 EL    ,positive
2020-11-22,Stocks to watch Nov 23 thru Nov 27 unh mrk pg intc pep see shw sne splk tgt twtr roku el idya fdx hlt blk bkng dkng cabo sam crwd shop dell w wyy Widepoint Corporation the catalyst ,positive
2020-11-22,Levermann Global BigCap Buy WK47 VZ 4 ADBE 5 NFLX 6 AMD 5 ALVDE 4 INTU 4 EL 4 TGT 4 AMAT 5 ITW 4  ,positive
2020-11-22,Recent insider selling 119AADPTADUSAGMALGNAOSLAPPSATRAXNXBBBIOBIIBBLFSBMRGBYNDCGNXCHTRCICLCLXCNCCOLMCRWDCUBICVNADDOGDNLIDRNAELEQHETNFLEXFNDFOLDFORMFORRGBXGLWGNTXHASHMHCHPHUMHZNPIDXXIIVI,negative
2020-11-22,EL is better placed than average in its industry to meet its short term obligations  ,positive
2020-11-22,New hi 119CPRTCSXCTLTCTRNCTVACVETCWENCWENACZRDEDIODDOVDREDVADYEATELEMNENSETNEXLSEXPEEYEFCNCAFCXFELEFIVEFLEXFLOWFORMFRCFTVGGGGPSGWWHASIHBMHDSHEIAHIFSHONHTHTHUBBHVTHYREIEAINFOINTUIP,positive
2020-11-22,EL enters an Uptrend as Momentum Indicator exceeded the 0 level on November 5 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-22,YCG holdings from broadcast this week all highquality LT compounders 9 of my 20 holdings in this list Network effect as key to pricing power amid competition amp innovation broadly defined to include protocol amp belief networks MCO NKE EL PG  ,positive
2020-11-22,Long EL ,negative
2020-11-22,Estee Lauder Cos  EL QUOTEEL was DOWN  on Fri Nov 20Closed at 24056 USD for a 056 loss from previous close   ANALYSISEstee Lauder Cos should be nationalized  ,negative
2020-11-22,On the 20201118 gt Hockaday Irvine O Jr  sold 153M worth of EL stocksEL SEC FROM4 BoardSellingStocks,negative
2020-11-21,Estee Lauder Cos  EL QUOTEEL was DOWN  on Fri Nov 20Closed at 24056 USD for a 056 loss from previous close   ANALYSISEstee Lauder Cos should be nationalized  ,negative
2020-11-21,Recent insider sell 114BANDEVERKLACCARGDJCOSPSCAMPINCYBURLCOWNAVIDLLNWMPWRDCPHTMOAMRKKPTISHWBSXTDOCBLUEMYRGBAXRDFNECHOSAMALTASCHWSSTKMSALFUSSEDGRARECATHOMBRJFGNTXTKRELNEOGSRLPSCCOKRAPGRLSCC,negative
2020-11-21,EL enters an Uptrend as Momentum Indicator exceeded the 0 level on November 5 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-21,On the 20201118 gt Hockaday Irvine O Jr  sold 115M worth of EL stocksEL SEC FROM4 BoardSellingStocks,negative
2020-11-21,Y a esta hora se sinti la replica de la brutal subida del el da de hoy,negative
2020-11-21,UPDATE 1In pandemic Christmas US rivals aim to challenge Amazon under the tree WMT BBY AMZN EL ADBE ,negative
2020-11-20,Scan results  MACD Bearish Signal Line Cross today WDAY POST BKE LOCO WRB LAZ PAG LOB DXCM TPC HRL SVMK DTE KC MSI MHO GOOG EL SJM MGEN  ,negative
2020-11-20,Family Partners Lp Lal  of ESTEE LAUDER COMPANIES INC  EL sold 2000000 shares to now own a total of 0 anomalous of their normal trading pattern,positive
2020-11-20,Fridays Top Flow in consumer staples sector Buy Flow amp Sell Flow PEP KO CLX MKC SJM CPB MO SYY KMB CAG WMT COST PM PG EL CL CVS MNST MDLZ K stock stocks StockMarket Investment investing consumers  ,positive
2020-11-20,EL company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors  ,positive
2020-11-20,el respeto sobre todo,positive
2020-11-20,7 In the Kshaped recovery so many traditional businesses have suffered in valuation without fundamentals in some cases Weve been amazed by compounder companies that were fundamentally crushed that hit new highs BKNG or EL While resilient value names still derated ,negative
2020-11-20,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow PEP COST MDLZ MO CLX GIS KR KMB CPB MKC PG KO WMT PM CVS EL CL MNST STZ ADM stock stocks StockMarket Investment investing consumers  ,positive
2020-11-20,If you invest 1000 in FBIZ today at 1951 per share and the stock prices rebound back to prepandemic prices at 2582 your investment would be worth 132342 Thats 32 growth and 32342 profit  See more   RETA AMT MVC EL UE ,positive
2020-11-20,FWSells EL BRAVO ROSE MARIE Director of ESTEE LAUDER COMPANIES INC sold 2906 shares on 20201119 ,negative
2020-11-20,EL Loreal  Chinese consumers and beauty consumption continue to  go strong ,positive
2020-11-20,ELs Aroon indicator reaches into Uptrend on November 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-20,Ive added Estee Lauder EL to my investments on ,positive
2020-11-20,Cosmetics specialist Yatsen prices 617M IPO trades YSG EL PG ,positive
2020-11-20, Only one I didnt know was lloreal maybe EL for the all us and Canada replacement ,negative
2020-11-20,EL Estee Lauder Cos Inc  UAFRS vs As Reported Weekly Highlights  2020 11 19 This week Valens identified distortions and the corresponding adjustments to correct for those distortions for EL MD and VG   equity stocks,negative
2020-11-20, If EL s success is any guidance I would say it looks like YSG holds a lot of promise for investors,positive
2020-11-20,EL stock trading volume up by 13067  2590386 vs 1122965  ,positive
2020-11-19,1119SP500SP500039 UNH 22 EL 34 WFC 44  FISV 47 ,positive
2020-11-19,SampP500 closed up 39 today  Still lurking around resistance and within a stones throw of all time highs hit Nov 9 Top leaders  VTRS DNC KMI FANG ZBRA FISV LB ETSY POOL SPG Top laggards AES CNC ANTH CI HUM MCK RHI WRB WRK EL SP500 ,negative
2020-11-19,Thursdays Top Flow in consumer staples sector Buy Flow amp Sell Flow COST PM SYY EL MDLZ CVS CL MNST GIS CLX KO PEP WMT TSN PG KMB K STZ CPB CAG stock stocks StockMarket Investment investing consumers  ,positive
2020-11-19,EL Estee Lauder Companies Inc is falling fast Its down 333 today,negative
2020-11-19,EL Lower Prices Higher VolumeDaily appearances since 2010 65Close 5 days later Avg 126SD 380Worst 1020Best 181410 days laterAvg 121SD 580Worst 2493Best 197930 days laterAvg 137SD 903Worst 2826Best 2378,negative
2020-11-19,RHI lost over 4 and is Thursdays worst performing SPX stock CNC EL and ANTM all closed down over 3 on the day trading,negative
2020-11-19,A esta hora las 3 principales bajas del SampP 500 Novavax NVAX cae a USD 8610 424 The Estee Lauder Companies EL cae a USD 24018 405 y Centene CNC cae a USD 6382 324 ,negative
2020-11-19,A esta hora las 3 principales bajas del SampP 500 Novavax NVAX cae a USD 8610 424 The Estee Lauder Companies EL cae a USD 24018 405 y Centene CNC cae a USD 6382 324 ,negative
2020-11-19,A esta hora las 3 principales bajas del SampP 500 Novavax NVAX cae a USD 8610 424 The Estee Lauder Companies EL cae a USD 24018 405 y Centene CNC cae a USD 6382 324 ,negative
2020-11-19,Here are the best and worst performing SampP 500 stocks so far todayBest1 L Brands LB2 Zebra ZBRA3 ETSY4 Simon SPG5 POOL6 Devon Energy DVNWorst1 Robert Half RHI2 Estee Lauder EL3 WR Berkley WRB4 Centene CNC5 McKesson MCK6 Cigna CI,negative
2020-11-19, Paying attention to where your wifegirlfriend spends their discretionary income or services they use extensively Examples  CHWY ULTA SPOT SAM Truly Seltzers  COST FB EL,negative
2020-11-19,Oversold on Hourly   XLI  8843  to 8675 CI  21258  to 20450 UNH  34974  to 33642 CSIQ  3935  to 3545 DIA  29921  to 29323 SPY  36150  to 35479 EL  25595  to 24300 XLV  110,negative
2020-11-19,Today Top Flow in SampP 500 SP500 Buy Flow and Sell Flow SYY JPM NFLX TJX HD EL BAC PYPL DAL ADBE AMZN MSFT PFE BA QCOM ROST AAPL TMO DIS WFC stock stocks StockMarket Investment investing  ,positive
2020-11-19,Sentiment Intraday Signals NASDAQ NYSE tradingBUY SQSELL EL,positive
2020-11-19,DOWNSIDE MOMO EL Estee Lauder Companies Inc    TradeIdeas via  ,negative
2020-11-19,EL filled daily gap will look for a position IF it crosseshad good earningswould be a similar play for me like YETI,positive
2020-11-19,Peak profit for the last 6 expired option alerts for EL 21000  33256  6056  4286  1071  2237     ,positive
2020-11-19,EL  OptionsTrading  Monthly performance of the algo based option alerts posted for EL ,positive
2020-11-19,EL  Last six months 33 option alerts peaked above 100 after they were triggered by the algo   ,positive
2020-11-19,EL  View historical options performance for EL  ,positive
2020-11-19,ELs Aroon indicator reaches into Uptrend on November 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-19,Yatsen prices 617M IPO trades YSG EL PG ,positive
2020-11-19,Traders Purchase Large Volume of Call Options on The Este Lauder Companies EL  ,positive
2020-11-18,EL Bearish EngulfingDaily appearances since 2010 103Close 5 days later Avg 040SD 356Worst 1019Best 131710 days laterAvg 088SD 519Worst 1333Best 262630 days laterAvg 311SD 782Worst 1282Best 2812,negative
2020-11-18,FWSells EL Hockaday Irvine O Jr Director of ESTEE LAUDER COMPANIES INC sold 4234 shares on 20201118 ,negative
2020-11-18,Insider Activity seen in  EL TRAVIS TRACEY THOMAS EVP amp CFO Sale TotalShares  11659 Transaction Price 25554 Transaction Value 2979386 Last Quote 2513 ,positive
2020-11-18,Insider Tracey Thomas Travis reports selling 11659 shares of EL for a total cost of 297938578 ,negative
2020-11-18,FWSells EL TRAVIS TRACEY THOMAS EVP amp CFO of ESTEE LAUDER COMPANIES INC sold 11659 shares on 20201117 ,negative
2020-11-18,Oversold on Hourly   EL  25677  to 25185 OHI  3530  to 3406 XLV  11110  to 10989 LB  3592  to 3358 SIG  2891  to 2742 A  10914  to 10618 DUK  9396  to 9228 HSY  15439  to,negative
2020-11-18,Insider Selling The Este Lauder Companies Inc EL Director Sells 4234 Shares of Stock  markets,negative
2020-11-18,Insider Selling The Este Lauder Companies Inc EL Director Sells 4234 Shares of Stock  stocks,negative
2020-11-18,EL company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors   ,positive
2020-11-18,Insider Activity seen in  EL FRIBOURG PAUL J Director Sale TotalShares  4234 Transaction Price 25552 Transaction Value 1081872 Last Quote 25529 ,positive
2020-11-18,Insider Activity seen in  EL FRIBOURG PAUL J Director Option Exercise TotalShares  4234 Transaction Price 16481 Transaction Value 697791 Last Quote 25529 ,positive
2020-11-18,FWSells EL FRIBOURG PAUL J Director of ESTEE LAUDER COMPANIES INC sold 4234 shares on 20201117 ,negative
2020-11-18,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow WMT PEP KO CLX MO MKC GIS K KMB ADM CVS SYY COST CL PG KR PM MNST HSY EL stock stocks StockMarket Investment investing consumers  ,positive
2020-11-18,  You are invited to test drive TradeIdeas PREMIUM features for 2 weeksvia  SPAQ JAKK IDEX BOXL TSLA NKLA HYLN HTZ SPCE WKHS AAPL FB SBGI MGI EL PDD EBC AR BEST TAP UAVS MFA ,positive
2020-11-18,EL ABBV CHD DRI AYI HAS Trade long and short positions from the SampP500 index up to 1700 since 2010  QQQ trading Stockstowatch trade Trader system strategy picks quotes tips picks profits gains market stock stocks trading ,positive
2020-11-18,ELs Aroon indicator reaches into Uptrend on November 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-18,EL open interest for maturity 11202020 High put22000 High call23000 PutCallRatio166 maxpain options  ,negative
2020-11-18,EL13FBridgewater 13F ,neutral
2020-11-18,EL ESSILORLUXOTTICA   Journalier Tous les lments tant clairement haussiers il serait possible pour les traders de ne traiter que les positions longues  lachat sur ,positive
2020-11-18,The Este Lauder Companies EL and CCA Industries CAWW Head to Head Comparison ,positive
2020-11-18,    EL would be on my list Vanity is always in style,positive
2020-11-18,On the 20201111 gt Freda Fabrizio President and CEO sold 4561M worth of EL stocksEL SEC FROM4 BoardSellingStocks,negative
2020-11-18, EL NO PERO NOSOTROS SI PODEMOS JUSTIFICAR TODO LO Q TIENE ES LO Q LOS PADRES KORRUPTOS LE VIVIO ROBANDO X AOS A TODO EL PUEBLO ARG Y DESPUES ESE FALOPERO TE VIENE HABLAR DE IGUALDAD DE LOS OLIGARKAS Y TENER 293 MILLONES DE EL Y LA HERMANA CUANTO TIENE ,negative
2020-11-17,Estee Lauder Companies Inc Class A Shares Close in on 52Week High  Market Mover  EL stockmarket kwhenfinance,positive
2020-11-17, EL Do you mean 254,negative
2020-11-17,EL Below Avg VolumeDaily appearances since 2010 268Close 5 days later Avg 069SD 441Worst 1750Best 222310 days laterAvg 140SD 518Worst 1434Best 266430 days laterAvg 461SD 1000Worst 1958Best 3929,negative
2020-11-17,EL   Este Lauder Pues si que cotizan alto estos productos cosmticos ,positive
