Date,Text_clean,Sentiment
2020-10-15,Thursdays Top Flow in healthcare sector Buy Flow amp Sell Flow VRTX TMO BMY BDX LLY LH ABT EW CI BSX AMGN MRK GILD REGN UNH ISRG BIIB ABBV PFE ALXN stock stocks StockMarket Investment investing HealthTech Markets Options UOA  ,positive
2020-10-15,MRK Merck amp Co Inc is falling fast Its down 180 today,negative
2020-10-15,WBA 48238569563764MS 134222FICC35GS BAC 224 JPM 15 C 135  GS 125 WFC 129 MRK 18 FDAKEYTRUDA,negative
2020-10-15,MRK Merck Common New Option Order Flow Sentiment has Shifted from Bullish to Bearish ,negative
2020-10-15,Merck amp CoNYSE  MRK7908Explore interactive grid   ,positive
2020-10-15,MRK Major BreakdownDaily appearances since 2010 53Close 5 days later Avg 059SD 183Worst 362Best 56410 days laterAvg 088SD 299Worst 541Best 139130 days laterAvg 138SD 405Worst 1024Best 1179,negative
2020-10-15,MRK Minor BreakdownDaily appearances since 2010 118Close 5 days later Avg 039SD 194Worst 665Best 56410 days laterAvg 056SD 251Worst 813Best 139130 days laterAvg 117SD 357Worst 1024Best 1179,negative
2020-10-15,Todays performance of the 30 stocks in the DowJones Industrial AverageDJIA DJI DJX DIA WBA MRK ,positive
2020-10-15,Popular FUBO YORW EPAY SLB ECPG BEAM PSMT MRK CTSH VRS JLL,negative
2020-10-15,SGTMs subsidiary Natures Reflections manufactures its very own product line of colorant and mulch coloring machines  JNJ MRK GILD REGN MRNA PFE ABT NVAX CYDY GSK SNY MRK INO VXRT NNVC COCP VIR CTSO BIXT NBIO ARYC BSGM HTBX HEXO ,positive
2020-10-15,Options Flow Stream Update AMCX EFA TSLA AAPL AMZN MRK NDX SPX OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  ,positive
2020-10-15,MRK UNUSUAL SWEEP300 20201120 PUT opened for 2105 near the Bid 300  21051 for 63152999 OI 2Get more premium options sweeps data at ,positive
2020-10-15,MRK UNUSUAL SWEEP300 20201120 PUT opened for 2105 near the Bid 300  21051 for 63152999 OI 2Get more premium options sweeps data at ,positive
2020-10-15,Options Flow Stream Update AAPL AMZN  TSLA MRK GME AMCX EFA SPY NDX SPX  OptionsTrading OptionsFlow optionstrade optiontrading stock stocks StockMarket Investment investing invest investor investors UOA  ,positive
2020-10-15,Riding the SPY since the morning when many were hiding Letgoooo dammit Congrats to us lucky Bastards QQQ FB DIS nflx AAPL swingtrading TSLA TWTR MU BSX PTON MRK AMD NVDA SHOP SQ NKE V MA BYND SPCE GE SDC MDB EHTH ZM CLX TMUS GILD WORK SNAP ROKU ,positive
2020-10-15,SGTM  Mulch Manufacturing sells 27 products from their new Shopify store  MRK REGN MRNA PFE ABT CODX LMNX  TMO IFRX MESO LIFE NVAX CYDY GSK SNY VXRT NNVC COCP VIR CTSO NBIO BSGM HTBX HEXO TGODF GILD REGN MRNA PFE ABT ,positive
2020-10-15,LOW still good for a swing here We called it out early but still a lot potential SPY QQQ FB DIS nflx AAPL swingtrading TSLA TWTR MU BSX PTON MRK AMD NVDA SHOP SQ NKE V MA BYND SPCE GE SDC MDB EHTH ZM CLX TMUS GILD WORK SNAP ROKU FSLY F GE ge ,positive
2020-10-15,CRSM Breaking Out on Power Hour THOR XBIT ARQL FATE ACHV OBSV AGIO ABEO RCKT DTIL AM CGC SESN SGMO BMY GALT DD DPLO THO JT JNJ PFE LLY MRK ROKU TSLA FB MU SIRI SPY UBER AMZN JPM ,negative
2020-10-15,Mercks Keytruda scores solo lymphoma nod but analysts are fixed on Seagens combo potential  MRK SGEN pharma,positive
2020-10-15,FRSBIGFUND trading system  trading investing CRK WMT PFE MAT CSCO BREW MRK NKE VZ DIS NTE,negative
2020-10-15,Today Top Flow in healthcare sector Buy Flow amp Sell Flow TMO UNH VRTX LLY ISRG EW BAX CERN ABT PDCO MRK REGN ABBV PFE AMGN BSX PKI JNJ CI ALXN stock stocks StockMarket Investment investing HealthTech  ,positive
2020-10-15,Most profitable trading chat Get up to 574 profits in an hour TSLA GEVO MDGS MVIS AAPL WWR GPOR TLRY AAL XLNX PACD NIO SPY WKHS UVXY SLV NVCR KODK SPY DKNG WORK SPAQ NET AMD PCG MRK LLY RBAC ALKS MO SOXL WKHS GO ,positive
2020-10-15,70k Members being profited here TSLA GEVO MDGS MVIS AAPL WWR GPOR TLRY AAL XLNX PACD NIO SPY PLUG ACB CCL NCLH OXY WKHS UVXY SLV NVCR KODK SPY DKNG WORK SPAQ NET AMD PCG MRK LLY RBAC ALKS MO SOXL WKHS GO ,positive
2020-10-15,ORPH Look at the growth in the Vaccine Market This puts us in a Sweet Spot Will Big Pharma Acquire Novavax  stocks NVAX PFE MRK JNJ SNY RHHBY AZN NVS BNTX ,neutral
2020-10-15,ITOX OVERSOLD 1 of smallest floats of 10000 stocks in the otcTHOR XBIT ARQL FATE ACHV OBSV AGIO ABEO RCKT DTIL AM CGC SESN SGMO BMY GALT DD DPLO THO JT JNJ PFE LLY MRK ROKU TSLA FB MU SIRI SPY UBER AMZN JPM CRYPTO BLOCKCHAIN ICO BITCOIN ,negative
2020-10-15,DGDM expects to be begin deriving revenues from a planned small hemp processing effort separate and apart from its previously announced plans for a fullscale Montana hemp processing facility  JNJ MRK GILD REGN MRNA PFE ABT NVAX CYDY GSK SNY ,positive
2020-10-15,ITOX INGREDIENTS 2 RUN TO 1CVS RAD WBA DPLO FLY MS EXAM OUT ADS IM ONE USA AT HUBS ARE EXAM TOO PG MRK MYL VRX VRTX BIIB BMY CELG AKRX REGN JNJ PFE GSK LLY ABT SNY NVO NVS HLF CJJD GNC IPXL TSCO BBBY RGS TEVA RDY MNK ASMB BRKB ,negative
2020-10-15,Stocks trading with new monthly lowsT VZ LYFT RCL MRK PBF ABBV TME DISCA ZTO 5 more results  Scan updates every 5 secsnyse nasdaq,negative
2020-10-15,DGDM Most Recent news and updates HLTY CTIC JNJ MRK GILD REGN MRNA PFE ABT CODX NVAX CYDY GSK SNY MRK INO VXRT NNVC COCP VIR NBIO HTBX TGRO DSCR MMEX NYXO DPLS PACV NTRR XREG CPE BAC GE WFC MPW AVP F NIO APRN ,positive
2020-10-15,Oxford University scientists develop extremely rapid 5minute COVID19 test MarketWatchAZN MDRN PFE MRK CoronaVirusUpdates ,positive
2020-10-15,Check out all the latest news from DGDM HLTY CTIC JNJ MRK GILD REGN MRNA PFE ABT CODX NVAX CYDY GSK SNY MRK INO VXRT NNVC COCP VIR NBIO HTBX TGRO DSCR MMEX NYXO DPLS PACV NTRR XREG CPE BAC GE WFC MPW AVP F NIO APRN ,positive
2020-10-15,DGDMs sales from the six months ended June 30 2019 compared to the same period of 2020 grew by about 700 from 4840 to 35874  MRK REGN MRNA PFE ABT CODX LMNX  TMO IFRX MESO LIFE NVAX CYDY GSK SNY VXRT NNVC COCP VIR CTSO NBIO,positive
2020-10-15,RGGI News  Resgreen Group Updates Status of Wanda SD Disinfecting Autonomous Mobile RobotMDCL MNTR MJNE MYDX NMUS NTRR NHLE NDEV OXIS PRRE RMHB SPRWF SRNA TLRY CAT TSLA GS MGM JNJ PFE MRK,positive
2020-10-15,the new pig potentially overtaking WBA is MRK,positive
2020-10-15,Midday X Below 5Day price channel with greatest  below the opening 30min low amp trading range lt 20 Min 5 Vol 750K Opt Vol in any strike 250 WKHS MRK CMCSA CLDR RDFN ,negative
2020-10-15,DGDMs sales from the six months ended June 30 2019 compared to the same period of 2020 grew by about 700 from 4840 to 35874  MRK REGN MRNA PFE ABT CODX LMNX  TMO IFRX MESO LIFE NVAX CYDY GSK SNY VXRT NNVC COCP VIR CTSO NBIO ,positive
2020-10-15,Some big companies that have made new 1 month lows so far todayVerizon VZMerck MRKATampT TNovartis NVSAbbvie ABBVAstraZeneca AZNAmgen AMGNSony SNEVertex VRTXBPTakeda TAKDraftkings DKNGCanon CAJCarmax KMXRoyal Caribbean RCLTencent Music TMECBOE,negative
2020-10-15,FDA approves s blockbuster Keytruda to treat certain adults with classical Hodgkin lymphoma as a standalone therapy MRK ,positive
2020-10-15,ENZC  Technology needed more than ever BIG PHARMA WILL WAKE UP Coronavirus clinical trials are pausing over safety concerns  heres what that means  JNJ AMGN LLY GSK GILD MRK TEVA REGN AZN PFE NWBO CYDY CELG NVO TMO Stocks,negative
2020-10-15,Stocks breaking down in the morningDAL UAL MRK LIN AMCX GH ABBV TTOO Scan updates every 5 secsdaytrading traders,negative
2020-10-15,Today Top Flow in SampP 500 SP500 Buy Flow and Sell Flow NVDA MS BAC LOW AXP QCOM XOM HD NKE CAT MSFT AMZN AAPL INTC C GOOG BA MRK NFLX T stock stocks StockMarket Investment investing  ,negative
2020-10-15,Today Top Flow in SampP 500 SP500 Buy Flow and Sell Flow NVDA MS BAC LOW AXP QCOM XOM HD NKE CAT MSFT AMZN AAPL INTC C GOOG BA MRK NFLX T stock stocks StockMarket Investment investing  ,negative
2020-10-15,MRK Health Canada Approves KEYTRUDA pembrolizumab as Firstline Treatment for Patients with Metastatic or Unresectable Recurrent Head and Neck Squamous Cell Carcinoma ,positive
2020-10-15,Today Top Flow in healthcare sector Buy Flow amp Sell Flow UNH LLY BMY MDT ABT EW LH THC ZTS A VRTX REGN MRK JNJ PFE AMGN ISRG GILD ABBV ALXN stock stocks StockMarket Investment investing HealthTech  ,positive
2020-10-15,Today Top Flow in SampP 500 SP500 Buy Flow and Sell Flow NVDA MS AMD AXP BAC QCOM MDT LLY XOM HD AMZN MSFT BA GOOG INTC C NFLX MRK T KO stock stocks StockMarket Investment investing  ,positive
2020-10-15, WFC TMUS NVDA NVS HDB NKE RTX AMD MRK C ABT AZN XOM TSLA DIS BUD PFE CSCO WMT MMM AVGO ISRG AMGN money robinhood  ,negative
2020-10-15,MRK sucks,negative
2020-10-15,Oversold on Hourly   MNST  8308  to 8229 COST  38060  to 37692 IWM  16246  to 15975 ROST  9708  to 9562 XLP  6623  to 6601 MRK  8058  to 7920 G  3921  to 3868 RY  7406  t,negative
2020-10-15,Pharmalot Pharmalittle Good Morning Pharma showers state legislators with money FDA approves the first drug for Ebola amp lots more news  pharma COVID19 coronavirus pandemic vaccine Ebola REGN JNJ VRTX NVS MRK,positive
2020-10-15,ENZC Big Pharmaceutical Biotechnology Companies R Paying Attention to this New Gamechanger 4 HIV amp COVID19  BMY NVS PFE TMO ZTS LLY SNY ABT JNJ GILD REGN NVO SGEN TEVA ADCT CELG CLDX AMGN MRK SHPG AZN RHHBY MYL NWBO SMRN IBIO CYDY ,positive
2020-10-15,ENZC x BioClonetics Mega MergerLevel Board Already AssembledEPZM REGN LLY PFE HALB NOVN DOCU TSLA MRK GILD MRNA FLES XPH ABBV COUV BMY JNJ AMGN CYDY GSK SNY NVS LVBX INQD MEDH GRNF TSLA SPAQ,positive
2020-10-15,DGDM Provides Business Results Update Ahead of 3Q Report  GE F NVAX GILD REGN CYDY GSK SNY MRK PFE MRNA INO VXRT NNVC COCP VIR CTSO BIXT NBIO CPWY AVXL CGC HEMP MJNA HEXO TGODF KSHB CBDS HRVSF EMHTF OGI ALEAF CBWTF SPRWF ,positive
2020-10-15,SPACs Surge as Biotech Booms KBLM LLY MRK RETA PANA  ,positive
2020-10-15,MRKMerck MRK FDA approves expanded indication for Mercks Keytruda in adult patients with relapsed or refractory classical hodgkin lymphoma chlView ,positive
2020-10-15,CRSM CarSmarttR Signs to Acquire Nitrotel a Leading Manufacturer of Physical Infrastructure Solutions with over 2MM in Annual RevenuesEXAM OUT ADS IM ONE USA AT HUBS ARE EXAM TOO PG MRK MYL VRX VRTX BIIB BMY CELG AKRX REGN JNJ,positive
2020-10-15,HUN HYLN IGT IOVA IVZ JNJ JPM KMI KNX LMND LYFT MRK MS MYGN NFLX NOW NUVA NWBI NXST OGE OLN PINS PNC PSB REGN REPL ROKU SCPL SNBR TFC TSCO TTD TTWO TWTR 23 ,negative
2020-10-15,MRK  FDA OKs expanded use of Mercks Keytruda in adults with classical Hodgkin lymphoma ,positive
2020-10-15, TOT SNE NEE MRK DIS ORCL V BA BMY TMO UNH HDB NFLX CHTR RTX SNY ABBV TM MCD XOM PM PG PEP money robinhood ,negative
2020-10-15,ENZC  MRK LLY PFE Today Merck continues 2 be at the forefront of research to prevent and treat diseases that threaten people and animals  including cancer infectious diseases such as HIV amp Ebola amp emerging Animal diseases  amp  Hmmm,positive
2020-10-15,Germany Stocks Deutschland Aktien Sportswear ADS 28 Insurance ALV 34 Auto DAI 37 Bank DBK 26 Telecom DTE 32 Aircraft Engine MTX 31 Pharma MRK 23 Courier DPW 27 Chemical LIN 26 Construction HOT 51 Airline LHA 5,positive
2020-10-15,MRK Health Canada Approves KEYTRUDA pembrolizumab as Firstline Treatment for Patients with Metastatic or Unresectable Recurrent Head and Neck Squamous Cell Carcinoma ,positive
2020-10-15,covid19 therapeutics ultramicroPEA Pharma Biotech AZN CASBF GSK INO JNJ MRK MRNA NVAX PFE SANastrazeneca GSK INO JNJ Merck Novavax Pfizer sanofi  BioNTechHUGE NASDAQ NYSE CSE TSX Robinhood Etrade,positive
2020-10-15,MRK  FDA OKs expanded use of Mercks Keytruda in adults with classical hodgkin lymphoma ,positive
2020-10-15,MRKs Aroon indicator drops into Downtrend on October 9 2020 View odds for this and other indicators  MerckCo stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-15,FDA OKs Expanded Indication for MRK s KEYTRUDA in Adult Patients With Relapsed or Refractory Classical Hodgkin Lymphoma     Merck     HodgkinLymphoma     Lymphoma        cHL            ,positive
2020-10-15,MRK FDA Approves Expanded Indication for Mercks KEYTRUDA pembrolizumab in Adult Patients With Relapsed or Refractory Classical Hodgkin Lymphoma cHL  Business Wire ,positive
2020-10-15,Todays FDA approval provides an additional option for certain patients facing classical Hodgkin lymphoma cHL Learn more  MRK ,positive
2020-10-15,MRK 15s delayed Issued Press Release on October 15 064500 FDA Approves Expanded Indication for Mercks KEYTRUDA pembrolizumab in Adult Patients With Relapsed or Refractory Classical Hodgkin Lymphoma cHL ,positive
2020-10-15,MRK FDA Approves Expanded Indication for Mercks KEYTRUDA pembrolizumab in Adult Patients With Relapsed or Refractory Classical Hodgkin Lymphoma cHL ,positive
2020-10-15,MRK FDA Approves Expanded Indication for KEYTRUDA pembrolizumab in Adult Patients With Relapsed or Refractory Classical Hodgkin Lymphoma cHL Merck amp Co IncMore at ,positive
2020-10-15,MRK FDA Approves Expanded Indication for Mercks KEYTRUDA pembrolizumab in Adult Patients With Relapsed or Refractory Classical Hodgkin Lymphoma cHL,positive
2020-10-15,MRK FDA Approves Expanded Indication for Mercks KEYTRUDA pembrolizumab in Adult Patients With Relapsed or Refractory Classical Hodgkin Lymphoma cHL  via Insider,positive
2020-10-15,RHHBY tiragolumab Tigit studies MRK ITOS RCUS CGEN MREO ,negative
2020-10-15,Merck Issues 20192020 Corporate Responsibility Report MRK ,negative
2020-10-15,9 OutbreakFueled Stocks to Buy This Week  MRK TGT JNJ ADM GILD WPM AAXN RGR BLNK,positive
2020-10-15,Regenerons Inmazeb Becomes First Ebola Treatment To Get FDA Approval GILD LLY MRK  via ,positive
2020-10-15,MRK  Merck You Should Own A Stake In This Pharma Company ,positive
2020-10-15, bios Bio Theyll buy someone few thought about Even during height of HCV nuc war when GILD acquired Pharmasset BMY acquired Inhibitex MRK acquired Idenix JNJ acquired Alios VRTX went its own way didnt go with the flow as everyone else in the space did,negative
2020-10-15,Regenerons Inmazeb Becomes First Ebola Treatment To Get FDA ApprovalRelated Tickers GILD LLY MRK REGN,negative
2020-10-15,Regenerons Inmazeb Becomes First Ebola Treatment To Get FDA Approval REGN GILD MRK ,positive
2020-10-15, spending 6B radiopharmaceutical assets ATNM radiopharmaceuticals pipeline in phase 2 Phase 3 BMY PFE JNJ NVS BMY VIR NVAX PFE MRK REGN AMGN VRTX LLY SGEN BMRN IMMU SNY AZN biotech ASH2020 MYOK AAPL MSFT,positive
2020-10-15, PCTY dont chase ppl lets keep finding them pigs bf they pop good luck SPY QQQ FB DIS nflx AAPL TSLA TWTR BSX PTON MRK AMD NVDA SHOP SQ NKE MA BYND SPCE GE SDC MDB EHTH ZM CLX WORK SNAP ROKU  ,positive
2020-10-15,ENZC x BioClonetics Mega MergerMUST READ PPS PROJECTION from professional w background as a Clinical Investigator in BigPharmaEPZM REGN LLY PFE HALB NOVN DOCU TSLA MRK GILD MRNA FLES XPH ABBV COUV BMY JNJ AMGN CYDY GSK SNY NVS,positive
2020-10-14,Join our discord server link is gt BLNK MRK    Moving,positive
2020-10-14,GATES TOUTS ANTIBODIES TREATMENTS REPUBLIC   ENZC  ENZC NVS JNJ MRK LLY BMY RHHBY AZN AMGN ABBV ABT GILD PFE GSK REGN TEVA CELG TMO BMY,negative
2020-10-14,Scan results  Cup with Handle today HALO JNJ VZ DLB AMT MRK NEOG STAG AMGN NAD HOLX CRH EXEL MASI HLI ECL PGTI SJM ABM UPLD  ,positive
2020-10-14,Global Monoclonal Antibodies Industry  via  ENZC NVS JNJ MRK LLY BMY RHHBY AZN AMGN ABBV ABT GILD PFE GSK REGN TEVA CELG TMO BMY NEW KID ON THE BLOCK  IS THE GAMECHANGER FOR COVID19 AND HIV,positive
2020-10-14, Imagine the kind of stuff GILD could have done when HCV was off the roof and the mktcap of the company was at one time greater than MRKs,negative
2020-10-14,Wednesdays Top Flow in healthcare sector Buy Flow amp Sell Flow ALXN TMO ISRG JNJ EW LLY PFE CERN SYK CAH AMGN UNH BMY GILD ABBV VRTX BDX CI ABT MRK stock stocks StockMarket Investment investing HealthTech  ,positive
2020-10-14,19 more hitsDPZ 086 NVAX 104 DKS 127VIRT 152 BRKB 068 V 094MA 112 BAC 526 LLY 056WFC 628 PCG 069ZNGA KNX JNJ JPMKO XOM BMY LIN still activeFrom previous daysGOLD 189 MRK XRX NLY still active ,positive
2020-10-14,MRK Dark Cloud CoverDaily appearances since 2010 96Close 5 days later Avg 014SD 156Worst 529Best 40810 days laterAvg 010SD 193Worst 574Best 42630 days laterAvg 007SD 375Worst 1432Best 815,negative
2020-10-14,InsideDay 1014AAL AXP BA CHGG CLX CSCO CVX DAL DDOG FAST HUYA IBM JAZZ KSS LVGO LVS MET MRK MRNA NKLA NSC OSTK OXY PRU PYPL ROKU SO SPCE TDOC UBER WKHS WYNN ZM,negative
2020-10-14, Lets not forget NWBO has 99 patients in the DCVaxL Expanded Access Protocol plus 51 patients in the Information Arm These patients help the RAs determine efficacy for approval in RECURRENT GBM glioblastoma mrk bmy rhhby,positive
2020-10-14,Join our discord server link is gt ABC DMYT HSIC MRK MWA    Moving,positive
2020-10-14,Join our discord server link is gt AGNC BAH CERN CF COOP CSX ENPH MRK PRSP SEDG SNAP    Moving,positive
2020-10-14,ITOX GOINGGGG only 190 million AS 6 CENTSACB APHA CRON TRTC CANN GWPH MCIG MJNA AMMJ GRNH CARA CANA CGRW CBDS CLSH CODI CVSI DIGP  MDCL MNTR MJNE MYDX NMUS NTRR NHLE NDEV OXIS PRRE RMHB SPRWF SRNA TLRY CAT TSLA GS MGM JNJ PFE MRK T ,negative
2020-10-14,ENZC Might want to find my DD page I posted on ishithub So far I think I am Money Big pharma Knows  GAMECHANGER MONOCLONAL ANTIBODIES JNJ REGN ZTS AMGN LLY MRK GSK IBIO AMRN CYDY NWBO RLFTF HALB TSLA QQQ MSFT AMZN AppleEvent StockMarket,positive
2020-10-14,   Footnote 2 all gross and net YoY  changes are weighted at product level Again MRK relative to say SNY and others  is to be commended for adding yearly rebate  to gross to net data however roughly aggregated,positive
2020-10-14,   22 MRK is to be commended  Others report grosstonet YoY changes in gross and net prices but only MRK adds weighted average rebate  I used earlier data to refute PBMs claim of NO correlation between gross drugprices increases and  rebate ,positive
2020-10-14,   12 See note 6 MRK data on rebates is WEIGHTED by gross sales Keytruda  25 of MRK sales so that a rough disaggregation of its 2019 weighted average rebate of 437  25 0  75 x   So average discount on rest of MRK drugs is 583,positive
2020-10-14, KO PEP AVGO KMB MRK GSK ,negative
2020-10-14,  Take a look at the work and patents of ENZC after their binding LOI today 1014 with BioClonetics FULLY HUMAN MABSPOSSIBLE CURE FOR HIV amp COVIDmonoclonalantibodies mabs monoclonal covid19 HIV MRK PFE LLY REGN,positive
2020-10-14,ITOX INGREDIENTS 2 RUN TO 1CVS RAD WBA DPLO FLY MS EXAM OUT ADS IM ONE USA AT HUBS ARE EXAM TOO PG MRK MYL VRX VRTX BIIB BMY CELG AKRX REGN JNJ PFE GSK LLY ABT SNY NVO NVS HLF CJJD GNC IPXL TSCO BBBY RGS TEVA RDY MNK ASMB BRKB ,negative
2020-10-14,ITOX OVERSOLD 1 of smallest floats of 10000 stocks in the otcTHOR XBIT ARQL FATE ACHV OBSV AGIO ABEO RCKT DTIL AM CGC SESN SGMO BMY GALT DD DPLO THO JT JNJ PFE LLY MRK ROKU TSLA FB MU SIRI SPY UBER AMZN JPM CRYPTO BLOCKCHAIN ICO BITCOIN ,negative
2020-10-14,MRK Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Good moving average score Weak momentum score Good stocks stock StockMarket Investment investing   ,neutral
2020-10-14,Today Top Flow in healthcare sector Buy Flow amp Sell Flow JNJ LLY SYK REGN BIIB AMGN EW CI BAX A TMO UNH ABBV MDT MRK ISRG BSX BDX ABT ZTS stock stocks StockMarket Investment investing HealthTech  ,positive
2020-10-14, UPS CHL AZN MMM DCUE ASML MRK ZM TSLA WMT CVX RY NKE UNH INTU ADBE COST LLY JNJ MDT BUD SAP QCOM money robinhood  ,negative
2020-10-14,ENZC IF U CAN NOT SEE WHAT IS COMING GLTU  THIS IS HUGE  WILL B THE LEADER WITH BIG PHARMA WANTING A PIECE OF THE PIE MONOCLONAL ANTIBODIES COVID19  HIV LLY MRK NOVN PFE ZTS GILD PUGE HALB GSK AMGN JNJ TSLA SPAQ AMZN FB,positive
2020-10-14,Rose Above Previous Days High today PFPT NUS ZUO EBR EPC OGEN STRL CEN LOGI ALRM NGD MRK ARCT ZBH NLS CEM CENX FTI SSRM PDI  ,positive
2020-10-14,Today Top Flow in healthcare sector Buy Flow amp Sell Flow JNJ LLY REGN SYK BIIB EW CI GILD AMGN DGX TMO ISRG UNH MRK ABBV MDT BSX BMY ABT PKI stock stocks StockMarket Investment investing HealthTech  ,positive
2020-10-14,MRK  SOMEONE falsely indicate MERCK as has having a failure It only said that MRK got a patient a few years back  Nothing to do with the failed drug that didnt make it ,negative
2020-10-14,Today Top Flow in SampP 500 SP500 Buy Flow and Sell Flow AAPL QCOM CAT JNJ CSCO KO FDX NVDA LLY ICE AMZN MSFT GS NFLX FISV ISRG ADBE MU MRK CTSH stock stocks StockMarket Investment investing  ,positive
2020-10-14,Today Top Flow in SampP 500 SP500 Buy Flow and Sell Flow AAPL QCOM CAT JNJ CSCO KO FDX NVDA LLY ICE AMZN MSFT GS NFLX FISV ISRG ADBE MU MRK CTSH stock stocks StockMarket Investment investing  ,positive
2020-10-14,ITOX 1 of smallest floats of 10000 stocks in otcRDUS UTHR PTLA ALDR OPK GLPG ARWR ONCS MTEM SGYP NEPT ASMB JNJ MRK AAPL GOOG INTC CLDX MSFT CMCSA PFE MU NFLX NOK XO DIS NVDA BAC AMD WMT CHK AKS VZ CTL FCX T JPM WFT NVCN BIDU HPQ F ,negative
2020-10-14,Im long MRK and bullish longer term meanwhile 3 Div Yield is welcome and sustainable Payout Ratio 47Stocks Investing DividendInvestingMRK  Merck You Should Own A Stake In This Pharma Company ,positive
2020-10-14,ENZC x BioClonetics Mergerin final interviews w several pharmaceutical manufacturing companies to produce validation order of their antiHIV monoclonal antibodyBIG PHARMA BIDDING WARJNJ GILD REGN LLY PFE RHHBY NVS MRK AGN ABBV AZN BMY,positive
2020-10-14,ENZC   YOU CAN BET YOUR ASS BIG PHARMA KNOWS US WATCHES US AND FUNDING WILL BE ON THE WAY IMHO GAME ON LLY MRK GILD AMGN JNJ GSK ZTS Pharmaceutical StockMarket Antibodies MONOCLONAL COVID19 HIV,positive
2020-10-14,Join our discord server link is gt ATEC MGM MRK OXY SNAP VNET    Moving,positive
2020-10-14,Despite Phase 2 Failure  Sees a Path for Drug in AsthmaMRK,positive
2020-10-14,    ENZC OOOOH BIG PHARMA GONNA BE BIDDING ON THIS GEM IN NO TIME JNJ MRK LLY GILD ZTS AMGN GSK ON AND ON,positive
2020-10-14,In the race to find leading COVID19 therapeutics the safety profile could not be more criticalEspecially when contrasted with trial safety issues from JNJ AZN LLY in ACTIV3 amp MRK in ACTT3As HGENs Lenzilumab forges ahead in NIHs ACTIV5 ,negative
2020-10-14,Merck amp Co Inc MRK Shares Sold by Tiaa Fsb   investingnews,negative
2020-10-14,  hier ein bischen Lesestoff CSCO BCE JPM TCP MPW AMT UGI FRT KMB MRK TSM PKG WPC CAH PPL BGS STOR,negative
2020-10-14, MMM MDT RTX NOW NFLX NVS BAC MA XOM LIN UNH ISRG HDB IBM BMY MRK HON NVO SQ PM PFE AVGO AZN money robinhood ,negative
2020-10-14, HUGE Robinhood Biotech NASDAQ NYSE msft amzn googl fb baba tcehy v tsm ma unh dis ko mrk cvx cmcsa c sap abt nvda tot acnabbv azn tmo avgo utx pypl crm bp nee snynf cvs spce,negative
2020-10-14,Weve published our 20192020 CorporateResponsibility Report Read about our commitment to creating longterm sustainability for our business and society  MRK,positive
2020-10-14,MRK 15s delayed Issued Press Release on October 14 080000 Merck Issues 20192020 Corporate Responsibility Report ,negative
2020-10-14,20201013 Short sale volume not short interest for AZN is 49  PFE 39 MRK 33 SNY 59 LLY 37,positive
2020-10-14,MRKs Aroon indicator drops into Downtrend on October 9 2020 View odds for this and other indicators  MerckCo stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-14, B ISRG CRM UPS LMT C T PG XOM JPM SAP FIS PM KO CAT MRK AZN RY WMT CVX SQ GSK ADBE money robinhood ,negative
2020-10-14,   MRk    200        VCNX     42            350          ,positive
2020-10-14,Provident Wealth Management LLC Purchases Shares of 521 Merck amp Co Inc MRK   investingnews,positive
2020-10-14,As US politics heats up companies seek to avoid controversy GT MRK WELL CTVA ,neutral
2020-10-14, Yesterday JNJs vaccine trial paused Today it is LLYs ACTIV3 neutralizing mAb trial that is pausing 2 weeks ago it was MRKs ACTT3 that pausedGood thing NIH launched ACTIV5 today to test promising HGENs lenzilumab and ABBVs risankizumab,positive
2020-10-14,Health Care ABBV ABT BDX JNJ MDT MRK and UNH,positive
2020-10-13, HD BMY KO VZ T JNJ V SBUX AMD BLK MRK BAC DIS MDT NKE C SQ AMGN AMT QCOM MA NVDA ABT money robinhood ,negative
2020-10-13,Gileadremdesivir5MerckMK4482 molnupiravir Covid19 GILD MRK ,positive
2020-10-13,Scan results  Cup with Handle today JNJ VZ NEOG APG MRK EXEL PGTI ECL AMT NAD STAG HOLX AMGN HLI HLF ABM CRH STAA SJM AMCR  ,negative
2020-10-13,MRK  new alert at   stocks daytrading  NYSE NASDAQ market 1859,positive
2020-10-13,MRK  new alert at   stocks daytrading  NYSE NASDAQ market 1858,positive
2020-10-13, BMY PM AZN LOW UNH CVX MRK TOT TMUS PEP LLY TMO NVDA SPGI ISRG CAT UNP INTU PYPL BLK AXP MMM PG money robinhood ,negative
2020-10-13,TOP DOW 30 Earnings Ratings in Healthcare AMGN MRK AMGN MRK WBA Source Finscreener ,negative
2020-10-13,19 hits HRL 145 NKE 101 IBM 158 HCA 122 DOW 094 SAN 372 KMI 104 SLB 148 VLO 196 FOX 554 CCL 866 UAL 292 TEVA 075 COTY 307 HSBC 229 FCAU 246 LEVI 242 MRK NLY still active Continued  ,positive
2020-10-13,MRK EngulfingDaily appearances since 2010 89Close 5 days later Avg 016SD 171Worst 712Best 38310 days laterAvg 039SD 213Worst 607Best 89630 days laterAvg 083SD 340Worst 1185Best 714,negative
