Date,Text_clean,Sentiment
2020-07-24,    C le 25juillet,neutral
2020-07-24,    Cest pas le 27 mdrr,positive
2020-07-24,LENs Aroon indicator reaches into Uptrend on July 23 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-24,    24,positive
2020-07-24,   Aujourdhui,positive
2020-07-24,   Aujourdhui,positive
2020-07-24,   Le 27 juillet,neutral
2020-07-24,    Nop le 24,negative
2020-07-24,    25,positive
2020-07-24,   Le 27 juillet,neutral
2020-07-24,  En vrai bonne thorie mais il faut voir car Fortnite nous surprend toujours  en bien tant quen mal ,positive
2020-07-24,  Ces aujourdhui ou demain,positive
2020-07-24,  Cest quand lanniversaire de fortnite ,positive
2020-07-24, les gnies il va sortir le jour des 3 ans de fortnite,negative
2020-07-24, gaming Mais tes con il ont pas dit quil etait pas en fichiers mais quil ne viendrait pas tt de suite alors quand on sais pas on se la ferme un ,negative
2020-07-24,Une criture sur larme de Julie fma Off      ,negative
2020-07-24,  Jai 0 fois parler de la date,neutral
2020-07-24,gaming  mdr renseigne toi avant,positive
2020-07-24,Victorr     Oui elles seront sans doute toujours la en saison 4 ,positive
2020-07-24,Ca me fait rire  a dit que les vhicules ntait pas dans les fichiersAlors que cest le contraire Les vhicules sont encrypter dans le mme pak que celui dAtlantis,positive
2020-07-24,repoussez pas la saison cette foisci au moinsLEN Aigle a rpondutagleweb  Fortnite Leakergaming13hCa me fait rire  a dit que les vhicules ntait pas dans les fichiersAlors que cest le contraire Les vhicules sont encrypter dans ,negative
2020-07-24,  we trop,negative
2020-07-24,     Mais nn les voitures seront la a la S4 donc on pourra en profiter,positive
2020-07-24,    Pas de soucis ,positive
2020-07-24,   Je suis daccord avec toi,neutral
2020-07-24, Mdr,negative
2020-07-24,  Je comprend pas langlais moi ptn,negative
2020-07-24,    nop c le 27 aout,negative
2020-07-24,  Grave,negative
2020-07-24,gaming  ,positive
2020-07-24,   Ils sont  2 doigts de les repousser pour la saison 4,positive
2020-07-24,  gaming Le problme cest que sa change pas grand chose mais faut que il remettent les voitures de farme du coup ,negative
2020-07-24,      Moi je suis 140 mais sa faut 2semaines que je joue plus car je suis en vacances,neutral
2020-07-24,  Ptdr,negative
2020-07-24, merci ,positive
2020-07-24,    La 1310 et la 1320 ont t combine ensemble le 01 juillet,positive
2020-07-24, code len ,neutral
2020-07-24,   Les voitures vont srement continuer en s4,positive
2020-07-23,072320  View todays MarketOutlook from ScholarsMentioned SPY IWM DIA QQQ SPX RUT EFA EEM TLT TNX GLD UUP BNDX VIX AUY MSFT AAPL LOW HD LEN WMT KMB UL KR NFLX GOOGL AMZN TREX BCC XLC XLK SNBR ,negative
2020-07-23, Jme disais bien quil y avait un gars qui avait la mme voix que toi sur tiktok mdr,positive
2020-07-23, Elle sort quand fabulatrice ,positive
2020-07-23, gaming ils ont tjrsss des soucis technique loll c tout benef si il repousse pour moi loll mme si je tavous sa change pas grand chose au final ,positive
2020-07-23, gaming il vont repousser c casi sur ,negative
2020-07-23,     Moi chui palier 1293 en 2h j ai trayhatder,negative
2020-07-23,   Je pense que t es un forceur,positive
2020-07-23, ivoirien ,positive
2020-07-23,    Il tait en vacances,positive
2020-07-23,LEN Was up 398  Turned negative 124   Green to red move  ,negative
2020-07-23,   Oui totalement car si jai raison on a eu 1 mise a jour le 01 juillet et 1 le 21 juillet donc 3 semaines entre chaque mise a jour a ferai quon aurait la mise a jour 1340 le mardi 11 aout donc les voitures sortirait  ce momentl,positive
2020-07-23,Lets make moneySell LEN at 7008Stop Loss at 7022Take Profit 6831Volume 54 SharesTrade better ESF stutthof trading TSLA DDTG SPY fintwit stonks ROKU,negative
2020-07-23,Homebuilder stock len is up 25 ytdBut is STILL flashing a bullish technical signal,positive
2020-07-23,    Tu fais tes dfies ,positive
2020-07-23,   Normalement dbut aot jcrois,negative
2020-07-23,    Je suis 120 et quelques en tryhardant c long sa mre,positive
2020-07-23,  En vrai vous pouvez peut etre la repousser d1 semaine pour que lon puisse profiter un peu plus longtemps des voitures,positive
2020-07-23, efe       Je sens le pigeon de Paris,positive
2020-07-23,LEN Lennar Stock Could Build Off Its Record Highs  via ,positive
2020-07-23,efe       Aprs il a payer le pass je pense donc il a gratter 100 niveau non ,negative
2020-07-23, elles sont dans les fichiers Et merci pour linfo ,positive
2020-07-23, gaming Bien dit ,positive
2020-07-23,   Moi 159,positive
2020-07-23, Ah non surtout pas,negative
2020-07-23,  mdr on laura au mois doctobre,positive
2020-07-23, Ouiiiiiiiii ,positive
2020-07-23,     Oui bien sr on te croix tous,positive
2020-07-23,     Fou toi de notre geule toi mdrr,negative
2020-07-23,  Cest pour quand la nouvelle saison,positive
2020-07-23,  Je pense que je vais mtre le code len,positive
2020-07-23,   Moi je suis palier 101,positive
2020-07-23,  Je suis sur quils ne vont pas la repousser aprs si ils la repousse sa me laissera du temps pour arriver au palier 100 ,positive
2020-07-23,  Estimons nous heureux que ce soient pas le cas pour le moment,positive
2020-07-23,  Les voiture repousser dans quelques semaines magnifique,positive
2020-07-23,  Si il repousse les voitures la saison risque aussi,negative
2020-07-23, repoussez pas la saison cette foisci au moins,positive
2020-07-23,gaming mdr regarde le tweet de fortnite a l instant,neutral
2020-07-23,Ca me fait rire  a dit que les vhicules ntait pas dans les fichiersAlors que cest le contraire Les vhicules sont encrypter dans le mme pak que celui dAtlantis,positive
2020-07-23,Ok   a une copine Google tu connais LEN,positive
2020-07-23,LENTook a 25 loss on this trade as it put in a failed breakout attempt Position closed ,negative
2020-07-23, Pretty tight stop Ray right I am holding a todays loser LEN 4  so far will probably close soon,negative
2020-07-23,52 wk highs today  AMD EXK GOLD AMPE GFI BCOV UMC HCAC SONO NVAX RUN DHI PAAS ATVI ASM ABT Z LEN ARPO AN ENTG TSCO VSLR OSTK CALX LOW EFX KMB DHR FAST AU TAL USEG CHGG WING LULU ZS PLD VGZ HD DGX KIRK STKL AEM,positive
2020-07-23, preuve que midas nest pas mort  ,positive
2020-07-23,Midday Green to Red greatest  below the opening 30min high amp trading range lt 20 Min 5 Vol gt 750K Opt Vol in any strike gt 250 TSLA TSCO NKLA BILI DHI LEN NIO GFI STM ,negative
2020-07-23,Its turning out to be a Choppy amp Tough tape again today as Big Tech AAPL AMZN MSFT selloff  hard intradayTook profits off in ROKU 4  MA 2 OKTA 2 FSLR 2 amp one loss in LEN 15Closed out ROKU amp OKTA,negative
2020-07-23,Lennar LEN Reaches New 1Year High at 7359 ,positive
2020-07-23,Lennar LEN Sets New 52Week High at 7359  markets,positive
2020-07-23,Lennar LEN Sets New 52Week High at 7359  stocks,positive
2020-07-23, Le carma absolu,positive
2020-07-23,52Week High Alert Trading todays movement in LENNARLEN ,negative
2020-07-23,Datsu   Jai juste dit que LEN est le best et ensuite je me fais pas respecter,neutral
2020-07-23,LEN ,neutral
2020-07-23, I took LEN instead  both are in same sector though ,neutral
2020-07-23,LEN ATH good sector vol buzz  108  right now ,positive
2020-07-23,Our HOMEBUILDERS entry from  yesterday in NAIL from yesterday is POPPING up 9 todayThe best of the best homebuilders include LGIH LEN TOL and DHIKeep this sector on your RADAR Its in PLAY,positive
2020-07-23,Just Follow my threads for Gems with the levels needed to manage riskENPH LULU OSUR LENBKNGDKNGERIEURNNNAWMTFVRRIPHIPTONTTWO AAMDAMPAPRNAPTBANDBBBYCCSCMGCWHDHIEATHOMEHDISRGKBHSP500 SPX  DOW30  DJIA NASDAQ QQQ SPY,negative
2020-07-23,LEN  PAYchience patience PAYS  TechnicalAnalysis StockMarket daytrading stocks TradingTip  ,positive
2020-07-23,Homebuilders have been impressive this week Checkout LEN thats breaking out into all time highs on strong volume today New Position ,positive
2020-07-23,AMAT AMZN ATVI BMY CSX DHR ENPH EWY FISV IBM JNJ LEN MDLZ NUGT   Making a move ,negative
2020-07-23,APT DKNG ENPH FISV INO JWN LEN LYFT MU PYPL RUN SONO SYF Z   Making a move ,negative
2020-07-23,New 52 Week High today FND UGL QTWO IAU AAAU LEN ROL XLY UMC MUSA RETL AWK THO CWH ITB SGOL RMD DHI SAM MTH  ,negative
2020-07-23,LEN,neutral
2020-07-23,Todays watchlist is up  WSM CAKE LEN ALB,positive
2020-07-23,kevin Merci ,positive
2020-07-23,LEN enters an Uptrend because Momentum Indicator exceeded the 0 level on July 6 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-23, on voyait un pickup ,positive
2020-07-23,Mon rve cest davoir un code crateur mais pour sa je dois avoir 1000 abonns sur YouTube cest impossible que je lai ai  sinon ma chane YouTube       ,positive
2020-07-23,My Focus List for Today KMX gt99LEN gt715LULU gt327NAT gt44ONTO gt37PEP gt137PZZA gt96SBUX gt79 Also will be looking at NKLA SPAQ BLNK after TSLA bit Earnings,positive
2020-07-23,    C trop bizzare,negative
2020-07-23,BTIG Research Boosts Lennar LEN Price Target to 8800 ,positive
2020-07-23,   Jpp aller la pioche  500 Vbucks cest parti,positive
2020-07-23,J ai trouv quelque chose a cot de cragy cliffs C quoic bizzare un peut a c ecras sur un montagne     0artager un maximun svp ,negative
2020-07-23,  Team pigeon,positive
2020-07-23,  peut tu majouter sur fornite ,positive
2020-07-23,Todays watchlist for NYSE NASDAQ between 70 and 80 BAH BKI BLL CL CSX D DRI ED EW LEN PAYX SAIC SBUX SYNA XLI,negative
2020-07-23,ADNT AMAT AUDC CPRI CTVA D DD DXC ENB EOG EQR EXC FTCH HOG HUN IBM INVH IQ ITCI KBH KSS LB LEN LKQ LOW LYFT MA MAR MPC MPW ,negative
2020-07-23,   tellement go les 2M,positive
2020-07-23,If you invest 1000 in ANPC today at 522 per share and the stock prices rebound back to prepandemic prices at 970 your investment would be worth 185824 Thats 86 growth and 85824 profit  See more   HMNF LEN DSLV PSCC ACST ,positive
2020-07-23,CCS Just Follow the levels or my threads for more gems you will find nowhere else The Family DHI ITB KBH LEN MTH NVR PHM TOL SP500 SPX  DOW30  DJIA NASDAQ QQQ SPY  ,positive
2020-07-23,Options Flow Grid Update LEN OptionsTrading Lennar Shares 388 to 71 OptionsFlow optiontrading stocks stock StockMarket investing Investment   ,positive
2020-07-23,SampP 500 News Teslas Profit Sets It Up to Join the Index US to Buy Up to 600 Million Coronavirus Vaccine Doses Microsoft Earnings Overshadowed  stocks TSLA SPX PHM PFE LEN PEAK DHI HCA HCN VTR NVR WORK BNTX ,negative
2020-07-23,Meritage Homes May and June were their 2 highest selling months EVER  after they saw a slow start in April And they saw an alltime company record of nearly 3600 orders for the quarter MTH PHM DHI LEN KBH,positive
2020-07-23,  vole ton live,positive
2020-07-22, derien ses avec plaisir tous les latin je regarde les vido boutique et je like ,positive
2020-07-22,SampP 500 News Teslas Profit Sets It Up to Join the Index US to Buy Up to 600 Million Coronavirus Vaccine Doses Microsoft Earnings Overshadowed  stocks TSLA SPX PHM PFE LEN PEAK DHI HCA HCN VTR NVR WORK BNTX ,negative
2020-07-22,  Tu tes tromp de jeu,positive
2020-07-22, Mdrrr,negative
2020-07-22,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow NFLX CMCSA HD SBUX MCD BBY LEN KSS GM DHI AMZN NKE TSCO ORLY AZO F WYNN YUM DIS OMC stock stocks StockMarket Investment investing consumers  ,positive
2020-07-22,Wednesdays Top Flow in consumer discretionary sector Buy Flow amp Sell Flow NFLX CMCSA HD SBUX MCD BBY LEN KSS GM DHI AMZN NKE TSCO ORLY AZO F WYNN YUM DIS OMC stock stocks StockMarket Investment investing consumers  ,positive
2020-07-22,Un prototype pour futur skin fortnite         ,positive
2020-07-22,Homebuilder stocks soar after data show sales of existing homes resurged in June Newhome sales data due Fri Wed stock moversNVR 107Toll TOL 69KBHome KBH 68Hovnanian HOV 53Meritage MTH 52Pulte PHM 46Lennar LEN 38Horton DHI 33SampP500 06,positive
2020-07-22,Bonjour sur mobile je suis HorsLigne et je peux ni lancer de partir ni jouer avec mes ami  tu peux en parler svp  Toi il tcouteront plus que moi ,neutral
2020-07-22,  En 2040 ca sera bon mdr,positive
2020-07-22,    Le skull violet et la ghoule rose cest parce que il y a eu une erreur de communication ils ont dit quils ne ressortiraient plus donc ils ont offert une custom exclusive pour se faire pardonner injuste je trouve car on a tous payer le mme prix,negative
2020-07-22,Datsu    Il le suce pas hein arrte de faire ton intressant,negative
2020-07-22,  Mais non ptn y en a ils vont te dm pour la mme gros tu cherches,negative
2020-07-22,  je lai trouver  ,positive
2020-07-22,  Ah,negative
2020-07-22,  T dj en manque mdr,negative
2020-07-22,  T le best LEN,positive
2020-07-22,  Wow ta les notif de teloulou,positive
2020-07-22, code len dans la boutique  Ou demain tu mangeras des lgumes pendant ce qui sont mis le code len mangeront macdo Mon epic si tu veux majouter MuratYTB ,positive
2020-07-22, merci ,positive
2020-07-22,code crateur len  ,negative
2020-07-22,Florida based home builders Lennar LEN is now higher than its 2006 housing bubble price All it takes is a Biden win in a little over 4 months and homebuilder stocks will drop 50 75Trump is the real estate president ,positive
2020-07-22,LEN Lennar Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA  ,positive
2020-07-22,desor Merci ,positive
2020-07-22, a passe il manque juste le scotch pour le trpied,positive
2020-07-22, code crateur LEN pour faire partie de la team pigeon ,positive
2020-07-22,LEN Max Pain is 6400 for maturity 07242020 maxpain options  ,positive
2020-07-22, Salut le couz  va tu faire la cup galaxy  si oui va tu la faire en live Ps  Code len,positive
2020-07-22,  Code crateur LEN,positive
2020-07-22,  Mdr,negative
2020-07-22,housing names strong today KBH MTH LEN but still prefer RDFN Z if wanting to play strong housing market,positive
2020-07-22,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow LOW TJX KSS CMCSA LEN DHI GM HD TSCO TIF AMZN DIS BBY NFLX M F NKE BBBY CCL LB stock stocks StockMarket Investment investing consumers  ,negative
2020-07-22,   Oui il me tue ,negative
2020-07-22,  il me tue avec ses gift pigeon mdrr,negative
2020-07-22, Quand il y a un skin pourri dans la boutique ,negative
2020-07-22,  bon  je devais te le dire,positive
2020-07-22,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow TJX HD LOW KSS GM DHI DRI LEN TSCO EXPE AMZN BBY DIS NFLX M CMG WYNN NKE BBBY MCD  stock stocks StockMarket Investment investing consumers  ,positive
2020-07-22,lm   Len tu va pigoner la boutique ou les joueur,negative
2020-07-22,  Jai rien compris ,negative
2020-07-22,  La team pigeon va tout pigeonner sur son passage ,negative
2020-07-22,lm  Mdrr on espre hein,positive
2020-07-22,  Tu voles sur la concu samedi len,positive
2020-07-22,  hihihih,positive
2020-07-22,LEN 140 since March lows,neutral
2020-07-22,Len is off to a hot start this morning,positive
2020-07-22,  Le N un peu louper mais un sinon pas mal ,positive
2020-07-22, Booooooooooomerannnng,negative
2020-07-22, WTF le cub de Fortnite,negative
2020-07-22, KEVIN,negative
2020-07-22,LENs Aroon indicator reaches into Uptrend on July 21 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-22,Lennar LEN Given New 8800 Price Target at BTIG Research ,positive
2020-07-22, cheh,negative
2020-07-22,  pigeoncode len dans la boutiqueJai achet toute la boutique avec,positive
2020-07-22, tu avais dis que tu fairais une boule  0 au million ,negative
2020-07-22, Mais de rien cest normal,neutral
2020-07-22, Ptn chuis mort ,negative
2020-07-22, Merci ,positive
2020-07-22, Code LEN dans la boutique les gars Epic twitchlezane  ,negative
2020-07-22,     Ahahahahaga bien jou tu las bien niqu hahahahahahahahhahaah continue comme a ,positive
2020-07-22, Mdrrr tas fait ma journe,positive
2020-07-22,   Askip jsp,negative
2020-07-22, Tes immobile aussi ,neutral
2020-07-22,LEN would like to see it pull back to near the bottom of this channel in upper 50s then look to add some more Jan2022 Leaps ,positive
2020-07-22,  Code LEN,neutral
2020-07-21, jvais nacheter le pack flavia avec le code crateur LEN bien sure,positive
2020-07-21,Lennars PT raised by BTIG Research to 8800  LEN LEN via ,positive
2020-07-21,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow SBUX HD EXPE NWL BBY TSCO AZO CMG DHI LEN AMZN CMCSA DLTR WYNN NKE HOG MCD ORLY ROST GRMN stock stocks StockMarket Investment investing consumers  ,positive
2020-07-21,Tuesdays Top Flow in consumer discretionary sector Buy Flow amp Sell Flow SBUX HD EXPE NWL BBY TSCO AZO CMG DHI LEN AMZN CMCSA DLTR WYNN NKE HOG MCD ORLY ROST GRMN stock stocks StockMarket Investment investing consumers  ,positive
2020-07-21, Ahahah,positive
2020-07-21, Bas le karma enfaite c EtoileKarma,negative
2020-07-21,  JSP,negative
2020-07-21,Lennar LEN Price Target Raised to 8800 at BTIG Research  markets,positive
2020-07-21,Lennar LEN Price Target Raised to 8800 at BTIG Research  stocks,positive
2020-07-21,KB Home KBH  attracting buyers SPX from TOL LEN broker downgrade action Update  ,positive
2020-07-21,Lennar LEN  down after other housing stocks downgraded  SPX Update  ,negative
2020-07-21, Le malaise ,negative
2020-07-21,   aller voir pour lastronaute ,negative
2020-07-21, Rha oe tes chaud mon gars ,negative
2020-07-21,Heuuu  et  jamenais avoir ton avis avec ce bug de malade bug Fortnite bugfortnite ,negative
2020-07-21,YTB   YTB    ,negative
2020-07-21, WTF C QUOI A ,negative
2020-07-21,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN DIS CMCSA SBUX BBY NKE NWL LOW LEN M NFLX HD WYNN F DLTR ROST HOG FOXA TGT DLPH stock stocks StockMarket Investment investing consumers  ,positive
2020-07-21,Code Len  ,negative
2020-07-21,    Ah merde je connais pas,negative
2020-07-21,  C raterrr,negative
2020-07-21,    Il est dj sorti je lai,positive
2020-07-21,    Oui moi aussi sa crash mais cest quoi se skin,negative
2020-07-21,    Ils ont juste oubli de mettre les images sur PC on crash,negative
2020-07-21,Qui peut mexpliquer     ,negative
2020-07-21, Qui tait sur le live ,positive
2020-07-21,SmartMetric Inc OTCQB SMME   Consumer behavior has forever been changed because of COVID19 according to the maker of biometric credit and debit cards SmartMetric   GRNF SPOM MDCL AMZN LEN KBH UAL AAL LUV TSLA T GE ,positive
2020-07-21,SmartMetric Inc OTCQB SMME   Consumer behavior has forever been changed because of COVID19 according to the maker of biometric credit and debit cards SmartMetric   GRNF SPOM MDCL AMZN LEN KBH UAL AAL LUV TSLA T GE ,positive
2020-07-21, Merci ,positive
2020-07-21, Mdr il ses pris un karma,positive
2020-07-21,fan Art  ,positive
2020-07-21,CodeLEN   ,negative
2020-07-21,  Javoue jespre quil la pas cass son fond vert et son micro,positive
2020-07-21,   On est pareil surtout avec les balle de sniper moi,negative
2020-07-21, Ah bah sa allor on dirais moi quand je rage sur fortnite je me suis retrouv je le savais pas quon se resemble la moindre des choses ctait de minformer  ,negative
2020-07-21,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN DIS NKE SBUX LOW CMCSA MCD NWL BBY LEN NFLX HD WYNN TSCO JCI AZO KSS DG F DLPH  stock stocks StockMarket Investment investing consumers  ,positive
2020-07-21, KARMA,positive
2020-07-21,Quand dites vous   ,negative
2020-07-21, XD de fou,positive
2020-07-21,Voici quand    prsente une boutique  fortnite  ,positive
2020-07-21,Jai essay du mieux que jai pu mais voici le mec de Fiona     ,positive
2020-07-21,VectorArt Nouvelle cration 20  Follow gameJe sait que cest pas top je vais me rgler a la prochaineLogo logomaker GraphicDesign GraphicDesigner designer photoshop AdobePhotoshop illustration twitterhackeonlyfans vectorart ,negative
2020-07-21,     Cest pour plus de frics,positive
2020-07-21,Outside Day today CHD GSV LEN COLD STAA HEPA  ,negative
2020-07-21,Pour toi le couuuuzzz  encore dsol  ,negative
2020-07-21,  Off  ,negative
2020-07-21,,negative
2020-07-21, Karma code len,negative
2020-07-21, Tu la bien dguster la ton karma ,positive
2020-07-21, allez hop une emote acheter avec le code crateur LEN jespre que a te fera plaisir Mon Epic  iceArnox ,positive
2020-07-21,   Le karmakam,positive
2020-07-21, wsh ya un filtre ou quoi mdrr son bide ,negative
2020-07-21,   Tas pas compris,negative
2020-07-21,Tu las bien cherch le karma   ,positive
2020-07-21,     Montisation  chance dtre dans les tendance,positive
2020-07-21,  Ah ok jviens de capter bv,positive
2020-07-21,  Le rapport,positive
2020-07-21, Karma,negative
2020-07-21, Le karma ,positive
2020-07-21, le plus beau Karma jamais vu sur la terre,positive
2020-07-21, Le clip,positive
2020-07-21, 6min ,negative
2020-07-21, Mdr,negative
2020-07-21, Karma cheh hhhh je veait le prendre aussi,positive
2020-07-21,  moi tout le temps a prendre le karma ,positive
2020-07-21, Cheh,negative
2020-07-21, Chui mort,negative
2020-07-21, MDR le karma,positive
2020-07-21, RIP le fond vert et le Micro,neutral
2020-07-21, Tu me tues ,negative
2020-07-21, Sa te r appelle rien len  indice captaine amrica ,neutral
2020-07-21, A ouais chaud theo ,positive
2020-07-21, Le karma ,positive
2020-07-21, Rsum tu sur joues tes ractions mais cest pg haha,positive
2020-07-21, Ptdr,negative
2020-07-21,LENs Aroon indicator reaches into Uptrend on July 20 2020 View odds for this and other indicators  stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-07-21, Non dsl len,negative
2020-07-21,Trop content davoir dpasser  si tu passe par l       Epic  AventyVaky Ps  jai pas acheter de palier,positive
2020-07-21,  Mrc,negative
2020-07-21,With many sporting the view that this is starting to feel a lot like 1999 its surprising to notice just how many people forget there were still stocks that went up in 2000XOM CAT MRO DHI KBH LEN XLE XHB,negative
2020-07-21,   les gars jai trouver sa le premier a ct de Craggy EtDerrire lobjet vert dans leau ya un vaisseau et un gars ,negative
2020-07-21, non,negative
2020-07-21,TEEz   ,negative
2020-07-21,  slt poto tu ma enlev de t es ami alors que j tait sponsor  ta chane donc je me suis Re sponsor et t est fait un don de 7 pour que tu majoute Mon pseudo le phanthme ,positive
2020-07-21,    Oui,positive
2020-07-21, What len,negative
2020-07-21, Gg,negative
2020-07-21, toze le clip ,negative
2020-07-21,CJP   Nop,negative
2020-07-21,  RIP les voitures on va attendre 2 ans,negative
2020-07-21,   Ahhhr la fibre de mort,negative
2020-07-21,  Des failles dans le ciel  ,negative
2020-07-21,Lulu  Coalt   LOL HAHAHAH XD,positive
2020-07-21, Ptdr,negative
2020-07-21,Aroplanche peut tre de retour    ,positive
2020-07-21,Il y aura des camions ou pas    ,neutral
2020-07-21,  Coalt   Lol,positive
2020-07-21,Leaks ,negative
2020-07-21,Lulu  Coalt   ,positive
2020-07-21,   tu peux montrer la pioche steplai,positive
2020-07-21,  La  gnance et partout ,positive
2020-07-21,92   regarde,positive
2020-07-21,  Coalt   De quoi ,negative
2020-07-21, C Kevin,positive
2020-07-21,Nouvelles armes leak  fornite LEAKS ,positive
2020-07-21, Lulu Coalt   Simple rapide,neutral
2020-07-21,  Comment peut lavoir svp,negative
2020-07-21,  Top bein,positive
2020-07-21,    En plus il fait que des video de 10 min,positive
2020-07-21,Coalt    Bah non ,negative
2020-07-21,Lulu    Bref tout a pour dire que on en a absolument rien  foutre de len,neutral
2020-07-21,,negative
2020-07-21, Coalt   Encore moins XD,negative
2020-07-21,    Nan justement,negative
2020-07-21,    Frerot ten retard,negative
2020-07-21,    Ta atteint un record de canceritude plus que len et nextaz,negative
2020-07-21,     Tes con le skin arrive le jour de la fte nationales trou du cul et suceurs de youtubeurs cancer,negative
2020-07-21, chui sur le live ,positive
2020-07-21,    La mme,neutral
2020-07-21, Coalt   Je suis pas un 2010 ,negative
2020-07-21,  GG 1 follow,positive
2020-07-21,  Code nextaz hehe le couz,positive
2020-07-21, il est en larmes sur son live pour des skins je chiale,negative
2020-07-21,  La maj ps4 marche et elle a 3go ,positive
2020-07-21,Coalt   oBLIGER,negative
2020-07-21,  Et oui ,positive
2020-07-21,Lulu   Non,negative
2020-07-21, Le cube  Lol,positive
2020-07-21,  Ne faite pas comme les autres mise  jouer   miseajour,positive
2020-07-21, Lol ,positive
2020-07-21, Sa marche sur switch,positive
2020-07-21,  Nan mais rver pas  chaque mise a jour on dis ne nous dcevez pas alors quils doivent au final donc vous faites pas trop dillusion vraiment ,positive
2020-07-21, le clip le karmaaa,positive
2020-07-21,  bien dit LEN,positive
2020-07-21,  Gg,negative
2020-07-21,   Remplace les vrais par les 2008 qui regardent ce youtubeur cancer,negative
2020-07-21,  Ne dcevez pas notre pigeon prfr,positive
2020-07-21,  HuaweiDoubleEcran twitter et live LEN,negative
2020-07-21,  Team live,positive
2020-07-21,  Mdr personne a clip ton live ,positive
2020-07-21,  Pour linstant sur cette saison je suis satisfait quil continue comme a ,positive
2020-07-21,  Mdr fortnite ne pas nous dcevoir ta fume quoi aujourdhui,positive
2020-07-21,  Le clip,positive
2020-07-21,  ABONNEZ VOUS A LEN ,positive
2020-07-21,  Code len,neutral
2020-07-21,  Le clip,positive
2020-07-21,  les vrais savent quils sest pris un karma en live ,negative
2020-07-21,  Coucou,positive
2020-07-21,  Je suis sur ton live,positive
2020-07-21,  3,positive
2020-07-21,  Jespre pas,negative
2020-07-21,  Yes,positive
2020-07-21, jai pas le clip mais jai la vido ,positive
2020-07-21, Nous dcevez pas on compte sur vous ,positive
2020-07-21, le clip ,positive
2020-07-21,    Bah non il vont pas lenlever,negative
2020-07-21,Double top 1 avec  en attendant la mise  jour  ,positive
2020-07-21, si tu me repond c le plus beau jour de ma vie  tu oeux le faire une dedi stp,positive
2020-07-21,  la video,positive
2020-07-21,   y enlve le sbmm ,positive
2020-07-21,  Ces mieux  10 h ces cool,positive
2020-07-21,  Pourquoi je tai pu en Amis mais jai fais quoi va voir sur mon profile si tu me crois pas que te avais Remais moi stp SAYONARA BOY502,positive
2020-07-21, voil les dtails et non apparemment il faut jouer que sur ton tel ,negative
2020-07-21,  Enfin,positive
2020-07-21,  Fortnite a va devenir GTA wola Imaginez fortnite RP le ,positive
2020-07-21,    Fais pas le fou ou je defonce ta soeur ,negative
2020-07-21,  Ptdr je me disais bien quils allait annonc a  la dernire minute ,positive
2020-07-21,  Code naxtaz,negative
2020-07-21,    RETOURNE JOUER A ANIMAL CROSSING SALE MERDE ,positive
2020-07-21,  Epic games on du se dire le retour des a 10h00 challenge,positive
2020-07-21,  Tu sera en live,positive
2020-07-21,   un petit live  ,positive
2020-07-21,  Les voiture et plus de matchmeking,positive
2020-07-21,    Ptdrr tu es un gosse qui vient me parler bouge,negative
2020-07-21,  Tros bien,positive
2020-07-21,  Perso jattends la NOTIF ytb,negative
2020-07-21, Hahaha le cube de retoure le couz,positive
2020-07-21,  Tu live,positive
2020-07-21,  Tu va faire un live,positive
2020-07-21,  LEN tu sera en live ,positive
2020-07-21,  frere 7h du lat team notif on et la  etles voitures sa va etre le zbel,negative
2020-07-21,  Jespre tu lives,positive
2020-07-21,   Merci,positive
2020-07-21,  Code len le couzzz,negative
2020-07-21,   Oui,positive
2020-07-21,  Yes enfin,positive
2020-07-21,   Estce que il y aura les voitures,positive
2020-07-21, mdrrr,negative
2020-07-21,  Ehhhh ouaissss plus les voiture ,positive
2020-07-21, Le retour des majs  10H enfin ,positive
2020-07-21, mdr,negative
2020-07-21,304  Improving Chaikin Money Flow  AKAMARKFARKGARKQ ARKWBABADGXENPHGOLDIGVLENLHSILVTALTSLATWLOZNGA,positive
2020-07-21,maj demain 8h   ,neutral
2020-07-21,     Je veux ps faire le grateur mais je suis l Je poste a la,negative
2020-07-21,   Cest pas faux mais il pourrait ne pas dormir aussi,neutral
2020-07-21,  Code crateur LEN,positive
2020-07-21,   C 8h frerot,negative
2020-07-21,  Tu disais quoi tout a lheure ,negative
2020-07-21,  JE L AVAIS DITTT,negative
2020-07-21,  Tu live,positive
2020-07-21, Cest a quon veut ,positive
2020-07-21, shvdow Officiel mise a jour a 10h ,positive
2020-07-21,Ah enfin  ,positive
