Date,Text_clean,Sentiment
2020-12-18,How the Stock Market Will Change in 2021 and What to Buy BAC DIS ALK HLT ALL ,negative
2020-12-18,TAKE MORE PARTIAL PROFITS ON AIRBNB Read more abnb dash ai qqq hlt mar expe ipo bkng trip airbnb stockstowatch DowJones StockMarket investing investors IPO IPOs,positive
2020-12-18,HLT in Uptrend 50day Moving Average crossed above 200day Moving Average on October 5 2020 View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-18,3 Hotel Stocks to Buy for a 2021 Rebound Marriott Hilton and InterContinental Hotels IHG MAR HLT ,positive
2020-12-17,ABNB valuation looks like its taking over the whole hospitality sectors market share its current market cap is gt MAR HLT H IHG which has 13B dollar in revenue combined yet ABNB has 5B dollar,positive
2020-12-17,HLT in Uptrend 50day Moving Average crossed above 200day Moving Average on October 5 2020 View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-17, CMG RKT TGT HLT MAR BKNG EXPE RCL NCLH LYV CBRE just to name a few What you like Happy holidays bro,positive
2020-12-17, out with their top 11 stocks for 2021 Disney DISHilton HLTWalmart WMTChevron CVXHCA Holdings HCAAlaska Air ALKQorvo QRVOAllstate ALLVALE SA VALERealty Income ONextera Energy NEE,negative
2020-12-17, You are so unbelievably full of hlt,positive
2020-12-17,Second covid lockdown shorts travel and restaurant stocks that are at or above pre covid levelsALGT DRI  EAT  HLT STAY  TXRH ,negative
2020-12-17,OK Maybe I should buy some MGM MAR HLT LVS CZR I dont like any airlines other than LUV and BA ,positive
2020-12-17,Top Bear Flow 1MITUBHYDQURETDGSTORKHCTEAMATUSCHTRHLTRDSAADBECXOBBDVOD ,positive
2020-12-17, One of many this year including LK both directions CCL H HLT on the way down MRNA BNTX CLX DGX AMZN FDX UPS QCOM,negative
2020-12-16,  HLT SBUX,positive
2020-12-16,Degas Wright Of Decature Capital On CNBCs Halftime Report Says Bought Hilton Tesla SouthwestRelated Tickers HLT LUV TSLARead more at ,positive
2020-12-16,Interesting to see how some of the recovery stocks are trading today You dont like hotels casinos or airlines but concerts are good LYV I own them all but I think if buyers like concerts they kinda have to like the former lol MAR HLT BKNG EXPE ABNB LUV etc,positive
2020-12-16,HLT in Uptrend 50day Moving Average crossed above 200day Moving Average on October 5 2020 View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-16,Wall Streets Key Stock Analysts Research Report All Buysstocksbullish buys analysts research WallStreet AEIS BMY DRI EMR HAL HLT These are all Buys if you can manage the risk DailyHeffXLTN reviews dozens ofWall Streets Key analysts ,positive
2020-12-16,The diverse portfolio of hotel brands HLT and its primary competitor Marriott have under their corporate umbrella may hold them in good stead in the short term but the rise of ABNB could give all legacy chains a run for their money in the long term,positive
2020-12-16,GGB Morgan Stanley EqualWeightgtgtOverweight HAL Citigroup NeutralgtgtBuy 135gtgt24HBAN JP Morgan NeutralgtgtOverweight 11gtgt165HLT Citigroup NeutralgtgtBuy 92gtgt130HST Citigroup NeutralgtgtBuy 115gtgt175HTA Citigroup NeutralgtgtBuy 28gtgt29,neutral
2020-12-16,HLT Max Pain is 9500 for maturity 12182020 maxpain options  ,positive
2020-12-15,Bill Ackman on SBUXThey will only increase market share as smaller coffee shops go out of business and brand cleanliness is emphasizedHe said this about HLT as well,negative
2020-12-15,  I am in EXPE too in 12 size so far and addingLVS HLT PS of 5 EXPE 28,positive
2020-12-15,HLT in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-12-15,HLT In a Year Like No Other Hilton Grows to Milestone 1 Million Rooms and Responds to Pandemic with Innovations for Guests Positive Impact for Communities ,positive
2020-12-15,In a Year Like No Other Hilton Grows to Milestone 1 Million Rooms and Responds to Pandemic with Innovations for Guests Positive Impact for Communities HLT ,positive
2020-12-15,Stocks making the biggest moves midday  AAPL LLY PRVL BMY BIDU REAL CHWY ZNGA DE MAR HLT,negative
2020-12-15,Citigroup Inc 3 Minimum Coupon Principal Protected Based Upon Russell Upgrades Hilton Worldwide HLT to Buy  markets,positive
2020-12-15,Few upgradesEL 271MAR 150HLT 130H 80STAY 1550SQ 200WedbushMU 82WedbushDOW 60AGCO 114BLD 206CVNA 300VRM 58DE 296ZNGA  OVERWEIGHTABBV 117ZBH 193,negative
2020-12-15,Vaccine distribution has finally started in the United States and a return to normalcy is in sight for 2021 Here are a few names to capitalize on the COVID19 recovery BALUVSPRGEFHONSPGMRVLTJXMGMPENNNCLHHLTDISCRM Just a few Many more ,positive
2020-12-15,TODAY on MorningTradeLive Sarah Henry talks consumer spending trends  on LLY MDT NXPI MAR HLT  CEO Mark Travis on small caps rotation Tim Biggam has TheMorningTrade Insights Jim Masturzos Fed expectationsStream ,negative
2020-12-15,Hard to find news for traders in 1 place saves time with less frustration   provided with   with money flow and trade ideas all day  ACC AGCO APD BMY HAL HLT MAR PUMP TEX ZNGA MAC CVNA MRVI SHC VRM WW ,positive
2020-12-15, Whats your take on MAR HLT H WH HST IHG,neutral
2020-12-15,ABNB is worth more than 3 of the largest hotels chains combined  H MAR HLT ,positive
2020-12-14,Perez Hilton Was Banned From TikTok Why HLTThe celebrity blogger was banned from TikTok on Saturday in a move he said was influenced by the apps biggest starsFull take right here  ,negative
2020-12-14,Its sooooo close right now Airbnb ABNB  76BHilton HLT  Hyatt H  Marriott MAR  77B,positive
2020-12-14,  Dont call it a timeshare give it a fancy millennial appealing name and bundle w it partnerships w Uber Eats and other local delivery services is ABNB a tour operator or a HLT to you because it is effectively the same too,positive
2020-12-14,Fri 121320 X Below 5Day price channel with greatest  below the opening 30min low amp trading range lt 20 Min 5 Vol 750K Opt Vol in any strike 250 ODT CHEF RCL CCL SABR CRTX MOMO SIX EXPE FLR HLT VOD TCOM CGC GLW NWSA TRIP ERIC SWKS LULU VST ,positive
2020-12-13,Bull case for branded hotels w successful loyalty programs  mar hlt Airbnb pressures RevPAR at low end esp unbranded hotels These units are dependent on OTAs to drive traffic amp w inflating labormarketing costs damaged balance sheets they continue to be squeezed,negative
2020-12-13, When I see this chicken hlt stuff happening the more I know it is time for the citizen police force to come out of hidingThese children need a good spanking when they come out of their parents basements,negative
2020-12-13,SLG SL Green believes in NewYork newyorkcity buys the lipstickBuilding 885 Third Avenue 53rd St midtown East Manhattan BXP BTLCY ESRT EWU V KBWY ACCYY BK BCS GS XLRE PFE MRNA CXP VGR HLT MS T MAR TD WFC JPM BAC C BX CG KKR ,positive
2020-12-13,IPOs Are Hot REITs Are Not    RealEstate commercial residential housing mortgages dividends VNQ REM ABNB DASH FB TOL COR CUBE MAA WPC ARE MAR HLT H PEI SPG TCO STAG DLR EQIX AMZN MSFT GOOGL ANH RC TRMT NLY CMO ,positive
2020-12-13,Step Aside DoorDash Airbnbs Market Cap Hits 1148 Billion  ABNB DASH PLTR PSTH ABCL AMZN AAPL TWTR SNAP PINS HLT EXPE MAR H BKNG TRIP TRVG BIDU MGM WYND WYNN STAY LYFT GRUB APRN PYPL FB ,positive
2020-12-13,ABNB H IHG HLT MAR ,negative
2020-12-12,Are Cruise Lines Officially Underwater  RCL NCLH LUV CCL DAL AAL BA MGM WYNN PENN DIS AXP EXPE MAR H HLT PFE MRNA XLY AWAY SAVE LVS WYND WH ABNB DASH UBER LYFT JETS SPCE SKYW RYAAY TSLA BKNG JBLU ,positive
2020-12-12,Tracking Ole Andreas Halvorsens Viking Global Portfolio  Q3   FLT FROG FTV FWONA GH GMAB GNMSF GOCO GOOG HLT HZNP INBX IR JAMF JCQQ JD JPM KRTX LH LI LIFE LIN LOW LVS MCO MELI MNTA MOH MSFT MU NFLX NKLA NUAN NVST,positive
2020-12-12,14 trimmed DAL  BA  CGC  BABA  chased and lostagain NETE  VTVT   SQQQ  UVXY  PLTR   BIDU  APPL need to hold my winners sell my losers Feeling good about my short HLT feeling frustrated that everyday I win some lose some 0 profit,positive
2020-12-11,Today We discuss how ABNB is worth more than HLT MAR and H combined Wow just like 1999 DASH PENN DKNG PDYPY SDS BTCUSD Market Vitals Live  ,positive
2020-12-11,Today We discuss how ABNB is worth more than HLT MAR and H combined Wow just like 1999 DASH PENN DKNG PDYPY SDS BTCUSD Market Vitals Live  ,positive
2020-12-11,Airbnb Is Rising on Day 2 Analyst Airbnb ABNB is valued as much as Expedia EXPE Hyatt Hotels H Hilton Hotels HLT and Marriott MAR combined Thats outside our comfort zone  Duh ComfortZone ,positive
2020-12-11,Airbnb ABNB 8756bMarriott MAR 4158bHilton HLT 2911bExpedia EXPE 1755bWondering what kind of people are buying ABNB,negative
2020-12-11,This is crazyAirbnb Is Now Worth More Than Hilton And Marriott Combined ABNB BKNG HLT   via ,negative
2020-12-11,Taking a moment to compare some market capsABNB 156BBKNG 842BMAR 416BHLT 2917BEXPE 1754BSUB 10BH CHH WH TRIPSource  ,negative
2020-12-11,Midday X Below 5Day price channel with greatest  below the opening 30min low amp trading range lt 20 Min 5 Vol 750K Opt Vol in any strike 250 SOLO SABR CCL SIX RCL QCOM NKLA EXPE FLR DDD HLT TCOM MAR GLW DKS LAC ELAN CGC TRIP FB RDSB SWKS EBAY ,negative
2020-12-11,Airbnb vale hoy mas que Hilton y Marriott combinadas ABNB MAR HLT,positive
2020-12-11,Airbnb Is Now Worth More Than Hilton And Marriott Combined ABNB BKNG MAR HLT ,positive
2020-12-11,ACCCY Accor hotels  digital platform to benefit form ABNB ipoAccor flying under wallstreet radar better than other hotel chainsMAR L HLT IHG MS JPM BK wallstreetbets ,positive
2020-12-11,20 DMA Support today SIVR SCOR ELTK EGOV IUSG AGNC TDSC GOAU FTCS GBX BAX AWH BLK DPW LMNL HLT TC CRON TA FLY  ,positive
2020-12-11,Airbnb IPO over 100 Billion market value making it worth more thanBooking Holdings BKNG 87BMarriott MAR 43BHilton HLT 30BExpedia EXPE 19BHyatt H 7B,positive
2020-12-11,ABNB a company with no hotel rooms is now worth more than HLT Hilton and MAR Marriott combined,positive
2020-12-11,Goldman says we are on the cusp of an unprecedented travel revival and recommends buying stocks in Gaming PENN LVS RRR Lodging MAR HLT WH and Leisure FUN WYND HGV  ,positive
2020-12-11,I wonder if those that justify buying ABNB at these levels use that same justification to short MAR HLT H etc Whats good for ABNB is bad for the hotels,negative
2020-12-11, Is ABNB 86 Billion Market Capreally worth more than MAR 43 Billion Market Cap and HLT 30 Billion Market Cap combined ,positive
2020-12-11, Short term rentals  long term rentals  wfh  experienceshotels will never be able to match what ABNB can offer with their one size fits all approach Source me HLT manager for 13 years If they figure out a loyalty program its all over Overpriced rn Probably,negative
2020-12-11,ABNB Airbnb vale 100BL HLT Hilton is one of the worlds largest hoteliers with a lodging empire that includes about 6100 properties comprising about 972000 in about 120 countries operating under such names as Doubletree Embassy Suites and Hampton Inn Vale 30BL,positive
2020-12-11,How Airbnbs Valuation Compares To The Existing Hotel IndustryWH HLT H ABNB MAR  ,negative
2020-12-11, HLT  Hoteles Hilton  Rendimiento anual  320   MAR  Marriott International Rendimiento anual  1236 Consumo cclicoSub sector lujo acostumbra a mantener una gran resistencia en un entorno hostil ,negative
2020-12-11,Airbnb ABNB IPO68146 MAR  HLT  H 1000,positive
2020-12-11,In other news Airbnb ABNB is worth more than MAR MarriottHLT HiltonIHG Intercontinental HotelsCHH Choice HotelsSTAY Extended StayH Hyatt combined and with 4B to spare GTFO,positive
2020-12-11,Airbnbs ABNB share price closed at 14471 giving it a valuation of 865 billion Marriott MAR  Hilton HLT  Intercontinental IHG were worth 841 billion combinedtradesignals ,positive
2020-12-11,My short basket for end of Dec is looking like AVIS HLT BA WFC LVS SIG am I missing any,negative
2020-12-11,ABNB market cap equal to MAR HLT EXPE Keep that price propped please and get those options available Huge put buyer here lol,positive
2020-12-11, KOS VALE SBLK RIO FCX TWNK DAL H MAR CAKE M HLT INTC DIS GOOS SPGI BMY ANTM CVS CS DMYD GM TPR RPRX YETI SPG SCCO,negative
2020-12-11,BGFV Confirmation Of Insider Buying As New Share Buy Back Program Announced VTR PLUG ARGQ IFAN BIDU BMRN LBTYK PEI KNX ETN HLT COST TPH,positive
2020-12-11, Airbnb ABNB ends debut trading day with a higher market cap just shy of 100B than Marriott MAR Hilton HLT and IHG IHG COMBINED OnlineTravel  ,positive
2020-12-10, Yes its high but why are you using market cap vs EV The 23B of debt from mar and hlt is meaningful,positive
2020-12-10,How Airbnbs Valuation Compares To The Existing Hotel Industry ABNB MAR HLT  via ,negative
2020-12-10,ABNB even without its own supply also tops major hotel players like MAR WYND HLT and H AirbnbIPO ,positive
2020-12-10,How Airbnbs Valuation Compares To The Existing Hotel Industry ABNB WH MAR HLT H ,negative
2020-12-10,If I was abnb I would acquire HLT,negative
2020-12-10,How Airbnbs Valuation Compares To The Existing Hotel Industry ABNB DASH MAR HLT H ,negative
2020-12-10, UPDATED LIST  1 Sculptor Capital SCU Dec 2007 3492 Airbnb ABNB Dec 2020 1133 Snowflake SNOW Sept 2020 1124 Hilton Worldwide HLT Dec 2013 1125 Doordash DASH Dec 2020 86 ,positive
2020-12-10, Yup HLT  MAR  IHG Mkt Cap  843B2019 Revenues  126B Op Income  43BABNB Mkt Cap  865B2019 Revenues  48B Op LOSS  05B,positive
2020-12-10,view Speaking of 65that was my limit order for ABNB this morning  Almost seems comical to think about it but thats the max value I wanted to pay and even then it was well over my fair value estimate  Insane to think this is a 100B company  Worth gt MAR HLT H combined,positive
2020-12-10,My pf 1  40 MVP ENPH TSLA 3TE 2 ABNB IPO  HLT 602  ,positive
2020-12-10, No question its a bit pumped on the open BUT realistically it has the same valuation as MAR HLT IHG H combined while owning 2x supply a MUCH better and more recognised global brand and much more technologically advanced,positive
2020-12-10,Step Aside DoorDash Airbnbs Market Cap Hits 1148 Billion  ABNB DASH PLTR PSTH ABCL AMZN AAPL TWTR SNAP PINS HLT EXPE MAR H BKNG TRIP TRVG BIDU MGM WYND WYNN STAY LYFT GRUB APRN PZZA DPZ ,positive
2020-12-10,Just sharing the market caps of some of the largest hospitality brands in 2020 AKA the year of the travel apocalypse ABNB 100 BillionMAR 4254 BillionHLT 2953 Billion IHG 1164 Billion  ABNB is worth more than the three largest hotel brands combined,negative
2020-12-10,ACCCY Accor hotels  digital platform to benefit form ABNB ipoAccor flying under wallstreet radar better than other hotel chainsMAR L HLT IHG MS JPM BK wallstreetbets ,positive
2020-12-10,HLT Implied Volatility expiration 12182020 maxpain options  ,positive
2020-12-10,Decided not to buy ABNB and DASH right now Did pick up 1000 shares of AI yesterday ABNB has a higher market value right now than Marriott MAR Hilton HLT Hyatt H combined Seems rather crazy ,negative
2020-12-10, Could HLT just relist themselves but rename the business Hilton  AI  Feel like it would be worth 200B maybe 300B,positive
2020-12-10,So these 5 companies  HLT MAR H IHG and WH combined 29604 properties in the portfolio of which they ownlease COMBINED 199 properties which is 067But sure keep deluding yourselves that ABNB is the assetlight alternative,negative
2020-12-10,No shorteo nada en este mercado pero MAR vale 42 billions y HLT 30 billions ,neutral
2020-12-10,AIRBNB STOCK IS HOT  WHAT TO DO NOW Read moreabnb dash ai qqq hlt mar expe bkng trip airbnb stockstowatch DowJones StockMarket investing investors IPO IPOs,positive
2020-12-10,Airbnb is currently valued at 92B and is worth more than 2 of the largest hotel conglomerates Marriot 42B and Hilton 29B combined abnb mar hlt   ,positive
2020-12-10,stats from CNBC data team on ABNB disruption by the market cap s postIPO first trading day value puts it within striking distance of top 6 hotel companies combined including MAR and HLT as well as top three online travel bookers combined EXPE TRIP BKNG  ,negative
2020-12-10, I think bigger than MAR and HLT combined But the bozo on  said it made perfect sense,positive
2020-12-10,There Airbnb goes at 100 Billion market capABNB now worth more than HLT and MAR combined ,positive
2020-12-10,Whos buying ABNB after it opens with a market cap larger than H MAR HLT WYND CHH amp STAY combined,negative
2020-12-10,ABNB  with shares about to open more than double its IPO pricing  on track for valuation in the range of 100B  putting it in perspective with valuations in peer group  BKNG has 87B mkt cap MAR 43B HLT 29B EXPE 19B and H 7B  AirbnbIPO Trader,positive
2020-12-10,Airbnb ABNB currently valued more than BKNG MAR HLT EXPE H ,positive
2020-12-10,ABNB will be valued more than H MAR and HLT combined by a lot This is not normal folks,negative
2020-12-10,Airbnb va a salir valorada en ms de 100000 millonesMarket cap Hilton HLT      29600M Marriott MAR 42300M Hyatt  H           7500MABNB,positive
2020-12-10,La IPO de Airbnb en perspectivaAirbnb ABNB 100 Bn Booking BKNG  87 Bn Marriott MAR  43 Bn Hilton HLT  30 Bn Expedia EXPE  19 Bn Hyatt H  7 BnSaquen sus propias conclusiones 2020IPOs ,negative
2020-12-10, HLT and MAR such bargain lol own both,positive
2020-12-10,smb hey check abnb market cap in relation to hlt its crazy1,negative
2020-12-10,smb Im short HLT,neutral
2020-12-10,20 DMA Support today QQQX TCBK BXP AAT BOKF BSJL APTS AXL SR HIO HLT ETJ MIDD HYI JHB TLYS UVE CERN IID LSCC  ,positive
2020-12-10,Just shows you how many stupid people there are in this world  This market is flooded with newbie investors who have no idea about valuation and think stocks only go up and never go downABNB HLT MAR ,negative
2020-12-10,Airbnb telling you that demand for travel is going to be hot but did we really not know that already JETS HLT what  went on TV and told he was buying but ppl only heard the negative message BTW those JETS need fuel XLE XOP OIH,negative
2020-12-10,Five Battered Stocks Riding Vaccine Hopes to PreCovid Levels SEAS EB EXPE HLT LYV ,negative
2020-12-10,AIRBNB STOCK IS HOT  WHAT TO DO NOW Read moreabnb dash ai qqq hlt mar expe bkng trip airbnb stockstowatch DowJones StockMarket investing investors IPO IPOs,positive
2020-12-10,If hypothetically Airbnb IPO gets it to a 100 Billion market valuethat would make it worth more thanBooking Holdings BKNG 87BMarriott MAR 43BHilton HLT 30BExpedia EXPE 19BHyatt H 7BABNB,positive
2020-12-10,The top 5 1 bil US common stock debuts since 20011 Sculptor Capital SCU Dec 2007 3492 Snowflake SNOW Sept 2020 1123 Hilton Worldwide HLT Dec 2013 1124 Doordash DASH Dec 2020 865 Leidos LDOS Oct 2006 82 ,positive
2020-12-10,Worth keeping in mind with all the ABNB IPO hype Most hotel stocks are struggling MAR down 14 YTD HLT down nearly 5 H down 18 WH down 7,negative
2020-12-10,The question isDo you categorize ABNB more like MAR  HLT or more like EXPE  BKNG,negative
2020-12-10,With an IPO pop ABNB could be worth more than H HLT MAR combined What I wouldnt give to be a banker taking these IPOs public,positive
2020-12-10, Mushrooms that grow on hlT,positive
2020-12-10,On the 20201204 gt Duffy Michael W See Remarks sold 140M worth of HLT stocksHLT SEC FROM4 BoardSellingStocks,negative
2020-12-09,HLT Bearish EngulfingDaily appearances since 2013 54Close 5 days later Avg 041SD 280Worst 596Best 67610 days laterAvg 110SD 289Worst 472Best 80730 days laterAvg 120SD 856Worst 2231Best 1833,negative
2020-12-09,HLT Lower Prices Higher VolumeDaily appearances since 2013 62Close 5 days later Avg 043SD 388Worst 756Best 155710 days laterAvg 000SD 610Worst 1911Best 177630 days laterAvg 052SD 1058Worst 4022Best 1903,positive
2020-12-09,Hilton Worldwide Holdings  HLT QUOTEHLT is DOWN  on Wed Dec 09Currently at 10731 USD for a 160 loss from previous close   ANALYSISHilton Worldwide Holdings should be nationalized  ,negative
2020-12-09,20 DMA Support today JAZZ HLT RHI AAWW ATSG JBLU PRFT ADM EOT EPZM TM WD SDPI ALDX CRBP SIOX KTRA KERN UPWK FCRZ  ,positive
2020-12-09,Airbnb IPO The Hype is Real  ABNB HLT EXPE MAR H BKNG TRIP TRVG BIDU MGM DRH PK WYND WYNN CZR STAY GHG CHH APLE DASH AAPL CCL RCL SPY PLTR ,positive
2020-12-09,FrankSlootman ElonMusk SE SPOT SQ TAL TEAM TWLO TWTR U UBER V VEEV WDAY ZM ZTS ALC APTV BNTX CARR CHWY CRWD CTVA DDOG FCAU HLT IQV KMI LBRDA LU LYB OKTA OTIS PANW PSX PTON RNG ROKU TDOC TME XPEV Funding Musk TSLA,neutral
2020-12-09,Since hotels provide room service parents will feel more relaxed knowing that their childs living place will be sanitized every dayMAR H HLT IHG WYND WH CHH PK AIRB,positive
2020-12-09,Im thinking of beingLong 1 cent gt daily highAMCKRCNKOTISWMTWTERWCMIULCOSTKLQDBTGVRMVIVShort 1 cent lt daily lowPAAWBAPBRUBERWFCNNDMBCSLYGAMGNINTCAAPLAUCEMIBSXHLTVLOAVBEQRSYFHBANLNC,negative
2020-12-09,MVIJ Confirmation Of Insider Buying As New Share Buy Back Program Announced VTR PLUG ARGQ IFAN BIDU BMRN LBTYK PEI KNX ETN HLT COST TPH,positive
2020-12-08,HLT Inverted HammerDaily appearances since 2013 35Close 5 days later Avg 041SD 284Worst 539Best 69910 days laterAvg 043SD 435Worst 1787Best 90930 days laterAvg 035SD 855Worst 4050Best 910,negative
2020-12-08, I hope he is still denying it on January 20th so he can be forcibly removed and humiliated while people cheer point and laugh at him They can throw his hlt on the WH lawn like all the Americans he is going to let lose their homes and apartments ,positive
2020-12-08,Some investors are looking to go long on the air travel industry Here are a few names to buy for the long term air travel comebackBAHONGEJETSLUVALKHLTMany more just a few ,positive
2020-12-08,  wang Independent hotels who do not have the capital availability  deep pockets to adapt to new hygiene standards are either dead or being converted to branded hotels HLT and MAR have accelerated market share shifts On a now lower fixed cost base,negative
2020-12-08,Rose Above Upper Bollinger Band today GWB HON BHLB KRE USPH MD WEX STT PB MEI HLT MSGS NHI VAC LYV DK  ,positive
2020-12-08,Im like healthcare hospitality and transport stocks atm will continue to chart more n post set ups jnj cvs hlt jblu ba wynn etc currently in Jnj Jblu looking to add hlt Weekly chart basing before ath ,positive
2020-12-08,TodaysFreeFeature ABNBs longawaited IPO to be greeted by hospitable market for new deals DASH MAR HLT H TheNextBigThing,positive
2020-12-08, Sell MAR H HLT WYNN and get ready for the Airbnb ABNB,positive
2020-12-07,  Sometimes you have to laugh it off to keep your sanity or not cry 2020 has been a hlt show and circus sideshow,positive
2020-12-07,Michael W Duffy See Remarks of HILTON WORLDWIDE HOLDINGS INC  HLT sold 6000 shares to now own a total of 34714 anomalous of their normal trading pattern,negative
2020-12-07,Insider Michael W Duffy reports selling 6000 shares of HLT for a total cost of 66360970 ,negative
2020-12-07,Airbnb amp DoorDash IPO via Hybrid Auction ABNB HLT EXPE MAR H BKNG TRIP TRVG BIDU MGM DRH PK WYND WYNN CZR STAY GHG CHH APLE DASH UBER LYFT GRUB APRN PZZA DPZ CMG ,positive
2020-12-07,HLT Hanging ManDaily appearances since 2013 17Close 5 days later Avg 061SD 792Worst 2615Best 155710 days laterAvg 004SD 694Worst 2522Best 63630 days laterAvg 171SD 904Worst 2271Best 1903,negative
2020-12-07,steven0 HLT,neutral
2020-12-07,HLT in Uptrend 50day Moving Average moved above 200day Moving Average on October 5 2020 View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-07,Bill Ackmans Pershing Square Portfolio  Company Weight Asset Dash Rank1 LOW 233 892 QSR 163 5244 CMG 163 2705 A 140 2886 HLT 129 3387 SBUX 98 798 HHC 71 1265Total Portfolio Value 882 Billion,negative
2020-12-07,Hyatt Hotels Corp Saysh planea hacer crecer la cartera de marcas en Europa para fines de 2023 con ms de 20 acuerdos gestionados y franquiciados ejecutados para nuevos hotelesH HLT MAR RLH HT IRCP ,positive
2020-12-07,Looking to Week 50 heres the idea generator outputMRK OHI SAVE GBCI ADMS AMP ANAB AXTA BECN BIO BURL CCS CDK CHW COLM CYD DES HLTnot recommendations just signal output,positive
2020-12-06,HLT Max Pain is 9500 for maturity 12182020 maxpain options  ,positive
2020-12-06,I wont be a buyer in the initial IPO of AIRBNB or DASH but Ill be waiting on those who sell soon enough  Good luck to those braving these two IPOs this week HLT MAR MGM WYNN IHG UBER WTRH LYFT GRUB  ,positive
2020-12-06,HLT in Uptrend 50day Moving Average moved above 200day Moving Average on October 5 2020 View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-06,AutomatedTrading AlgoTrading MachineLearningABEOALLEMDRXDOXAZNBKBRKSCTRESCHWCNHICCUCRWDDHIDADADREETNENSGFPRXHLTstocks DayTrading SwingTrading  15 off MonthlyYearly with Coupon Code MYDISCOUNT15 ,positive
2020-12-06,iQSTEL Inc IQST Confirmation Of Insider Buying As New Share Buy Back Program Announced VTR PLUG ARGQ IFAN BIDU BMRN LBTYK PEI KNX ETN HLT COST TPH,positive
2020-12-06, Body Right were making a brand new human from scratch where do we startWomb Well theyre all full of HlT so we should probably start with something to empty them,positive
2020-12-05,Talk hlt get hit ,negative
2020-12-05,   CCL RCL LK MAR H HLT buying and then selling puts,negative
2020-12-05, HLT,negative
2020-12-05,Airbnb IPO The Hype is Real  ABNB HLT EXPE MAR H BKNG TRIP TRVG BIDU MGM DRH PK WYND WYNN CZR STAY GHG CHH APLE ,positive
2020-12-05,s IPO Will Be Hot Why Its Stock Will Be Worth the Price Compared to MAR amp HLT Can OfficeBuilding amp Retail REITS be bifurcated into leaner assetlight amp assetheavy ownership structures  via ,positive
2020-12-05,The homesharing upstart is poised to gain when travel recovers BKNG EXPE AAPL MAR HLT ,positive
2020-12-05,ABNB BKNG EXPE HLT MAR   comparison ,negative
2020-12-05,HLT in Uptrend 50day Moving Average moved above 200day Moving Average on October 5 2020 View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-05,66 Acciones con desempeo  semanal  destacado el 04Dec20 LVS PNGAY HLT REZI ASML MARELAS SYF SXSL BDX BRKR TGS CAH RMR PSGMC Semanales Dec2020 Tenias alguna,positive
2020-12-05,Scans from Friday December 04 2020   UNP BTI CVX MO KO DOW WBA JNJ CVS LVS SQ DOCU CRWD AIG UNH BIDU HLT MRK XOM QCOM SwingTrading technicalanalysis trading stocks StockTrading Options OptionsTrading ,negative
2020-12-05,Hit em if you want em TheStrat Inside D adds SPOT TER QLD BURL TXRH HLT PLCE WBA RDFN DBX NEO ADBE31 D TCNNF NCNO SEE FLGT DLTRRev Strat D TPTX SDGR LOGI DQ  ATR over 5 20100 wInside D TRUP NCNO FROG OSTK NNOX MTH NVAX THO ,positive
2020-12-04,HLT in Uptrend 50day Moving Average broke above 200day Moving Average on October 5 2020 View odds for this and other indicators  HiltonWorldwideHoldings stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-12-04, Pack your hlt,negative
2020-12-04,Airbnbs IPO Will Be Hot Why Its Stock Will Be Worth the Price BKNG EXPE AAPL MAR HLT ,positive
2020-12-04,For  Level 3 and 4 membersChart grids updatedWeeklydaily cycle analysis posted for MAR HLT SBSW CCJNote some very interesting patterns in this set of charts Feel free to email in with questions HAGW,positive
2020-12-04,HLT Below Avg VolumeDaily appearances since 2013 312Close 5 days later Avg 009SD 288Worst 2428Best 71110 days laterAvg 009SD 400Worst 2609Best 78030 days laterAvg 061SD 688Worst 5414Best 1417,negative
2020-12-04,Is Expedia Stock a Buy  stocks EXPE GOOGL BKNG MAR IHG HLT GOOG ,positive
2020-12-04,Optimus v420201204 1350 ET ClosedSoldHLT at 11081 for 107 profit 097 Hilton Worldwide Holdings Inc CORPTrade Id 60715802003006866Stats ,positive
2020-12-04,  You cant make this hlt up,negative
2020-12-04,What the FUCK is HLT doing anywhere near its all time high,negative
2020-12-04,Hotels MAR H CHH HLT getting ahead of themselves  Have not priced in late or reduced stimulus and business travel,positive
2020-12-04,Scans from Thursday December 3 2020   JNJ CVS BTI LVS RTX SQ DOCU CRWD AIG UNH SO BIDU HLT MRK CVX XOM QCOM AAPL ADBE LULU SwingTrading technicalanalysis trading stocks StockTrading Options OptionsTrading ,negative
