Date,Text_clean,Sentiment
2020-10-02,FWONK  FWONA Honda shocks F1 says it will quit the sport after 2021  Ars Technica ,negative
2020-10-02,Rose Above Previous Days High today SRE DSU EDUC MRLN OPY GLPG ELS WOW SIGI PRF FWONA SIG SYK GCI TAYD SLGN RNMC RVNC MCRB CRMD  ,positive
2020-10-02,FWONK FWONA ,negative
2020-10-02,200 DMA Support today IIM DNN RYN PRF HEDJ FWONA YEXT IFN VMI BGB ATV SREV PFN CHRS VRA IDN SSRM CYBR ELVT RVT  ,positive
2020-10-02,IQ FWONA  FWONA iQIYI You Shouldnt Ignore These 2 Stocks In October 2020StockMarket stocks stockstowatch investing investments WallStreet,positive
2020-10-02,Liberty Media Formula One Series A FWONA Coverage Initiated at Berenberg Bank ,positive
2020-10-02,Liberty Media Formula One Series A FWONA Receives New Coverage from Analysts at Berenberg Bank  markets,positive
2020-10-02,Liberty Media Formula One Series A FWONA PT Raised to 4700 at Pivotal Research   markets,positive
2020-10-02,Honda to withdraw from Formula One at end of 2021 season HMC FWONA ,negative
2020-10-02,HMC HMC FWONA  Honda to withdraw from Formula One at end of 2021 season ,negative
2020-10-02,Liberty Media Formula One Series A FWONA PT Raised to 4700 at Pivotal Research ,positive
2020-10-02,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 197,negative
2020-10-02,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 176,negative
2020-10-02,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research   markets,positive
2020-10-02,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research ,positive
2020-10-02,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 2286,negative
2020-10-02,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 2258,negative
2020-10-02,Liberty Media Formula One Series A FWONA Rating Lowered to Hold at Zacks Investment Research  stocks,negative
2020-10-02,Liberty Media Formula One Series A FWONA Rating Lowered to Hold at Zacks Investment Research ,negative
2020-10-02,Liberty Media Formula One Series A FWONA Rating Lowered to Hold at Zacks Investment Research ,negative
2020-10-01,FWONA  Liberty Media Corp The algorithm estimates that this stock price has an undetermined short term setup and is poised to devalue in the coming weeks investing bitcoin personalfinance,negative
2020-10-01,Do you think MSGE Madison square garden entertainment  owner sphere London and Vegas projectwill go bankrupt JPM MS GS MSGN C PFE LYG RACE FWONA SIRI SNE BAC SAN HSBC MRK EWU EWUS JCPNQ ASNAQ TSLAQ TSLA,negative
2020-10-01,SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-10-01,Rose Above 50 DMA today FWONA NIU PLAY LOVE UTSL GLPI AUMN VRCA USEG RMBL CYTK SPRO CHPM FUTY IDN VPU LEO FPE  ,positive
2020-10-01,Liberty Media Formula One Series A FWONA Coverage Initiated by Analysts at Berenberg Bank  markets,positive
2020-10-01,Liberty Media Formula One Series A FWONA Coverage Initiated by Analysts at Berenberg Bank  stocks,positive
2020-10-01,ARGGY AstonMartin AML EV Fly like a V12 whisper like a TSLA Tesla  NIO SOLO XPEV NKLA SPAQ TM FCAU RACE FWONA AML JPM MS SAN FWONK TM F GM UCO GDX JNUG  DMLRY DAI EWG EWJ EWI EWUS EWU BTLCY LNSTY Shanghai Beijing RoadToGreatness JamesBond ,positive
2020-10-01,How ARGGY Aston Martin cars AML are made   TSLA FWONA NIO TSLA NKLA SOLO MS JPM SAN BCS LYG EWUS HLT GEAHF RACE TM DMLRY DAI GELYY XPEV TCEHY FWONK LXSMA  NoTimeToDie JamesBond Vettel astonmartinf1 astonmartinracing ,positive
2020-10-01,Liberty Media Formula One Series A FWONA Research Coverage Started at Berenberg Bank ,positive
2020-10-01,Liberty Media Formula One Series A FWONA Research Coverage Started at Berenberg Bank ,positive
2020-10-01,How ARGGY Aston Martin cars AML are madeHow Aston Martin cars are made  TSLA FWONA NIO TSLA NKLA SOLO MS JPM SAN BCS LYG EWUS HLT GEAHF RACE TM DNLRY DAI FCAU F GM,negative
2020-10-01,Vettel can teach ARGGY Aston Martin how to become champions AML RACE DMLRY TSLA NKLA CFRUY LVMHY EWU EWUS EWL TIF AMGDF LNSTY BTLCY FWONA FWONK ,positive
2020-10-01,Liberty Media Formula One Series A FWONA Lowered to Hold at Zacks Investment Research ,neutral
2020-10-01,Liberty Media Formula One Series A FWONA Lowered to Hold at Zacks Investment Research ,neutral
2020-10-01,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 198,negative
2020-10-01,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research  markets,positive
2020-09-30,ACH130 ARGGY Aston Martin A Chopper for 007 AML EWU EWUS BLND BTLCY SAN LNSTY HSBC FWONA FCAU RACE DMLRY GELYY CFRUY AstonMartin JamesBond astonmartinracing astonmartinf1 luxurystyle luxury,positive
2020-09-30,FWONA Liberty Media Corporation Announces Quarterly Interest Payment and Excess Regular Cash Dividend Amount on 225 Exchangeable Senior Debentures Due 2046dividends,positive
2020-09-30,SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-09-30,FWONK FWONA FWONB  Formula One rises as Pivotal boosts target ,positive
2020-09-30,I Have Shares in ARGGY Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NKLA astonmartinf1 GOOG TSLA FWONA BTLCY astonmartinracing  RussianGP jamesbond,positive
2020-09-30,For when you want to spend time with the family but also want to take the  ARGGY AstonMartin AML DBX  astunday  DMLRY DDAIF DAI Daimler Mercedes Benz  3X5X owns stake in Aston Martin 10X  FWONA SLG BXP BTLCY JPM RussianGP,positive
2020-09-30,Pivotal Research Boosts Liberty Media Formula One Series A FWONA Price Target to 4700  markets,positive
2020-09-30,Pivotal Research Boosts Liberty Media Formula One Series A FWONA Price Target to 4700  stocks,positive
2020-09-30,FWONA Liberty Media Formula One had target raised by Pivotal Research from 44 to 47 at BUY Berkshire Hathaway  recently had a huuuuuge insider purchase about three months agoSPY QQQ FB AAPL AMZN NFLX GOOG MSFT TSLA WMT,positive
2020-09-30,Liberty Media Formula One Series A FWONA Price Target Raised to 4700 at Pivotal Research ,positive
2020-09-30,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 81,negative
2020-09-30,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 80,negative
2020-09-30,Liberty Media Formula One Series A FWONA Rating Increased to Buy at Zacks Investment Research ,positive
2020-09-30,Liberty Media Formula One Series A FWONA Rating Increased to Buy at Zacks Investment Research ,positive
2020-09-30,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research ,positive
2020-09-30,Liberty Media Formula One Series A FWONA Rating Lowered to Hold at Zacks Investment Research ,negative
2020-09-29,SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-09-29,Liberty Media Formula One Series A FWONA Upgraded by Zacks Investment Research to Buy   investingnews,positive
2020-09-29,Liberty Media Formula One Series A FWONA Rating Increased to Buy at Zacks Investment Research  ,positive
2020-09-28,Do you think MSGE Madison square garden entertainment  owner sphere London and Vegas projectwill go bankrupt JPM MS GS MSGN C PFE LYG RACE FWONA SIRI SNE BAC SAN HSBC MRK EWU EWUS JCPNQ ASNAQ TSLAQ TSLA,negative
2020-09-28,Abundance v Scarcity  This abandoned Aston Martin might be worth over 500K  wealth ARGGY AML Aston Martin  We think this AstonMartin will fly big  Toto Wolff DMLRY DAI FWONA FWONK DDAIF FVAU RACE DB MS GS JPM C LYG SAN BMO UBS,positive
2020-09-28,I Have Shares in ARGGY Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NKLA astonmartinf1 GOOG TSLA FWONA BTLCY astonmartinracing  RussianGP jamesbond,positive
2020-09-28,ARGGY Aston Martin  AML Surprised how many wallstreet analysts are following AstonMartin we should see upgrades by year end ahead of new astonmartinracing astonmartinf1Team  JPM GS BAC AB NIO DMLRY DAI GELYY TSLA FWONA C EWU EWUS F ,positive
2020-09-28,BroadcastAMCXBBGICETVCMLSCSSEETMEVCFOXFOXAFWONAFWONKGTNIHRTLSXMALSXMKMDIANTNNWSNWSANXSTSALMSBGISGASIRISJSSPTGNATVUONEUONEK,negative
2020-09-28,ARGGY Aston Martin  AML Astunday jamesbond FlyEaglesFly astonmartinracing astonmartinf1 RussianGP RussiaGP vettel stroll FWONA  fake FWONK ,negative
2020-09-27,I Have Shares in ARGGY Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NKLA astonmartinf1 GOOG TSLA FWONA BTLCY astonmartinracing  RussianGP jamesbond ,positive
2020-09-27,I Have Shares in ARGGY Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NKLA astonmartinf1 GOOG TSLA FWONA BTLCY astonmartinracing Imola2020 RussianGP jamesbond,positive
2020-09-27,TPT Global Tech Inc TPTW will introduce detailed information on pending merger optionG FWRD FWONA FTSI FTFT FTD FTAI FSSN FSNN FRTA FRPT FRO FRME FRLF FRGI,negative
2020-09-26,LVMHY Arnault CRFUY Richemont GELYY Geely FCAU Fiat LXSMA LBTYA FWONA Liberty Media Malone should get piece of ARGGY AstonMartin AML  these discounted prices on sale wont last too long brand alone worth 2x current mkt DMLRY Daimler owns some Imola2020 RussianGP JPM ,positive
2020-09-26,I Have Shares in ARGGY Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NKLA RACE NIO F GM GOOG TSLA FWONA BTLCY britishland Imola2020 RussianGP jamesbond,positive
2020-09-26,Like this livery for ARGGY Aston Martin AML astonmartinf1 AstonMartin astonmartinf1 Green classy touch of yellow black silver Hope Aston Martin Group AMG  listens Vettel TotoWolff Stroll Tobias Moers Ernesto Bertarelli  DMLRY Daimler Mercedes Benz  RussianGP FWONA ,positive
2020-09-26,New F1 CEO will need to address future of US Grand Prix in Austin as racetrack deal set to expire after 2021 season FWONA ,negative
2020-09-25,Who else is getting into ARGGY Aston Martin AML   RussianGP astonmartinracing astonvillamanchesterunited astonmartinf1 Vettel Toto DMLRY DDAIF DAI EWU EWUS RACE  AMGDF AMG UBS SAN JPM BAC C EVR JEF GM F FWONA LBTYA NIO SOLO TSLA FVAU NKLA GS,positive
2020-09-25,Like this livery for ARGGY Aston Martin AML astonmartinf1 AstonMartin astonmartinf1 Green classy touch of yellow black silver Hope Aston Martin Group AMG  listens Vettel TotoWolff Stroll Tobias Moers Ernesto Bertarelli  DMLRY Daimler Mercedes Benz  RussianGP FWONA ,positive
2020-09-25,Stefano Domenicali replaces Chase Carey as CEO of Formula One GroupFWONA FWONK ,positive
2020-09-25,More F1 news today New broadcaster in Brazil will takeover the Brazilian GP with a new track in Rio ht  FWONA ,positive
2020-09-25,Liberty Media announces Stefano Domenicali to be appointed President and CEO of Formula 1 LSXMA BATRA FWONA ,positive
2020-09-25,FWONA 15s delayed Issued Press Release on September 25 090500 Liberty Media announces Stefano Domenicali to be appointed President and CEO of Formula 1 ,positive
2020-09-25,All but confirmed Domenicali will be the new CEO of F1 FWONA ,positive
2020-09-25,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NKLA RACE NIO F GM GOOG TSLA FWONA BTLCY britishland notimetodie jamesbond bond25,positive
2020-09-25,ARGGY Aston Martin set for British racing greenpink livery mashup   via  AML BWT EWU EWUS SAN JPM MS EVR LYG BCS JEF DMLRY RACE FWONA FWONK LBTYA,positive
2020-09-25,FWONA  Liberty Media Corp The mathematical model assessed this company s stock price will be stable in the short term and has a negative long term outlook investment forex wallstreet,negative
2020-09-25,Scotts MiracleGro Company SMG will introduce detailed information on pending forward split optionG FWRD FWONA FTSI FTFT FTD FTAI FSSN FSNN FRTA FRPT FRO FRME FRLF FRGI,negative
2020-09-24,Formula One racing sets CEO succession plan Citibank reiterates Buy FWONA ,positive
2020-09-24,FWONA FWONB FWONK  Formula One racing sets CEO succession plan Citibank reiterates Buy ,positive
2020-09-24,Do you think MSGE Madison square garden entertainment  owner sphere London and Vegas projectwill go bankrupt JPM MS GS MSGN C PFE LYG RACE FWONA SIRI SNE BAC SAN HSBC MRK EWU EWUS JCPNQ ASNAQ TSLAQ TSLA,negative
2020-09-24,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NKLA RACE NIO F GM GOOG TSLA FWONA BTLCY britishland notimetodie jamesbond bond25,positive
2020-09-24,DMLRY Daimler no intention of selling Mercedes to Britains richest man  WolffDaimler and Toto Wolff both owns stake in ARGGY AstonMartin DAI DAIDE DDAIFF FWONA ARGGY Aston Martin AML FWONK RACE,positive
2020-09-24,Abundance v Scarcity  This abandoned Aston Martin might be worth over 500K  wealth ARGGY AML Aston Martin  We think this AstonMartin will fly big  Toto Wolff DMLRY DAI FWONA FWONK DDAIF FVAU RACE DB MS GS JPM C LYG SAN BMO UBS,positive
2020-09-24,FWONA Liberty Media CEO Greg Maffei on how coronavirus has changed media 4 min interview ,negative
2020-09-24,ARGGY Aston Martin Wins LeMans amp Manufacturers Trophy  AML DMLRY AMG FWONA,positive
2020-09-23,Rating Update for Liberty Media Corp FWONA ,positive
2020-09-23,Stefano Domenicali to be next F1 CEO FWONA  ,positive
2020-09-22,Surprising choice for next F1 CEO if rumor is true FWONA,positive
2020-09-22,IF Exor FCAU Fiat is buyer of Investindustrial Advisors shares in ARGGY Aston Martin AML this gonna get interesting could be way to access partnerships with DMLRY Daimler Mercedes Benz  and GELYY Geely and obviously the always losing RACE Ferrari in f1 RussianGP FWONA ,positive
2020-09-22,Is Vettel back up at ARGGY Aston Martin The Ferrari is now just like Schumacher AML RACE FWONA,positive
2020-09-22,ARGGY Aston Martin trading at a 5 discount to AML London stock exchange what a free ride will get some OTCeasy quadruples by the time Sebastian Vettel sits inside new Official F1 FWONA FWONK LBTYA  EWU EWUS CARS TSLA NIO RACE FCAU VRM ZM DB MS GM GS CS ,positive
2020-09-22,SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-09-22,AML ARGGY Aston Martin 10x upside DMLRY DDAIF 3X5X  TSLA RACE overvalued downside for them  vettel astonmartinf1 FWONA RussianGP,negative
2020-09-22,Should I buy ARGGY Aston Martin AML  stock after Sebastian Vettel signing    astonmartinf1 FWONA LBTYA JPM MS BCS C BAC DB DMLRY EWUS EWG EWL,positive
2020-09-22,TSLA Tesla is Cheesy disposable carARGGY aston martin  much better AML  LeMans24 lemans24h f1 AstonMartin astonmartinf1 FWONA Aston Martin F1 team ready next yearthe huge shortsqueeze TakeItUpTo100 ,negative
2020-09-22,DMLRY Daimler no intention of selling Mercedes to Britains richest man  WolffDaimler and Toto Wolff both owns stake in ARGGY AstonMartin DAI DAIDE DDAIFF FWONA ARGGY Aston Martin AML FWONK RACE,positive
2020-09-22,Racing Point Sign a Big Name Ahead of ARGGY Aston Martin Switch in 2021  via ess AML RACE FWONA NIO TM,positive
2020-09-22,GELYY Geely paid over average 20 for DMLRY Daimler Mercedes Benz shares Daimler owns stake with veto power in ARGGY AML Aston Martin Geely considered buying big stake Aston Martinnext move could be DMLRY Daimler Mercedes takeover over merge two F1 racing teams FWONA ,positive
2020-09-22,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY DAI DAI FWONA FWONK FCAU EWJ  GOOG  AMZN AAPL V,positive
2020-09-22,Could DMLRY Daimler MercedesBenz buy ARGGY Aston Martin AML DDAIF DAI DAIDE DB EWG EWUS RACE FWONA FWONK SIRI LBTYA RBC HSBC MS SAN JPM C WFC JEF DTEGY AMG AMGDF EWU EWGS FCAU GE  PS5Showcase F GM TSLA NIO NVDA GS,positive
2020-09-22,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NWS RACE NIO F NYT GOOG VNO FWONA BTLCY britishland notimetodie jamesbond bond25,positive
2020-09-22,For when you want to spend time with the family but also want to take the  ARGGY AstonMartin AML DBX  astunday  DMLRY DDAIF DAI Daimler Mercedes Benz  3X5X owns stake in Aston Martin 10X  FWONA SLG BXP BTLCY JPM BAM BMO BCS,positive
2020-09-22,Zacks Investment Research Lowers Liberty Media Formula One Series A FWONA to Hold  stocks,negative
2020-09-22,Zacks Investment Research Lowers Liberty Media Formula One Series A FWONA to Hold ,negative
2020-09-22,Zacks Investment Research Lowers Liberty Media Formula One Series A FWONA to Hold   markets,negative
2020-09-22,Boom SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-09-21,Racing Point Sign a Big Name Ahead of ARGGY Aston Martin Switch in 2021  via ess AML RACE DMLRY FWONA,positive
2020-09-21,Racing Point  hire commercial chief ahead of ARGGY Aston Martin  AML F1 Official rebrand DMLRY FCAU RACE LVMHY CFRUY EWL EWUS EWU EWG EWI RACE TSLA NIO ETH TIF NKLA EWJ JPM MS GS DB BCS SAN FWONA GM F C T,positive
2020-09-21,For when you want to spend time with the family but also want to take the  ARGGY AstonMartin AML DBX  astunday  DMLRY DDAIF DAI Daimler Mercedes Benz  3X5X owns stake in Aston Martin 10X  FWONA SLG BXP BTLCY JPM BAM BMO BCS,positive
2020-09-21,Liberty Media Formula One Series A FWONA Cut to Hold at Zacks Investment Research ,positive
2020-09-21,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 2299,negative
2020-09-21,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 2276,negative
2020-09-21,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research   markets,positive
2020-09-21,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research  ,positive
2020-09-21,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research  stocks,positive
2020-09-21,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research ,positive
2020-09-20,For when you want to spend time with the family but also want to take the  ARGGY AstonMartin AML DBX  astunday  DMLRY DDAIF DAI Daimler Mercedes Benz  3X5X owns stake in Aston Martin 10X  FWONA SLG BXP BTLCY JPM BAM BMO BCS,positive
2020-09-20,Liberty Media Formula One Series A FWONA Lowered to Hold at Zacks Investment Research ,neutral
2020-09-20,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 2066,negative
2020-09-20,Liberty Media Formula One Series A FWONA Rating Lowered to Hold at Zacks Investment Research ,negative
2020-09-19,FWONA  new alert at   stocks daytrading  NYSE NASDAQ market 1988,positive
2020-09-19,Liberty Media Formula One Series A FWONA Rating Increased to Buy at Zacks Investment Research ,positive
2020-09-19,Liberty Media Formula One Series A FWONA Raised to Buy at Zacks Investment Research ,positive
2020-09-19,Liberty Media Formula One Series A FWONA Rating Increased to Buy at Zacks Investment Research ,positive
2020-09-19,Zacks Investment Research Downgrades Liberty Media Formula One Series A FWONA to Hold  markets,negative
2020-09-19,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NWS RACE NIO F NYT GOOG VNO FWONA BTLCY britishland notimetodie jamesbond bond25,positive
2020-09-18,FWONA The Revenue has been growing by 1440 on average over the past 5 years This is quite good  ,positive
2020-09-18,Boom SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT  DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-09-18,SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT DISH DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-09-17,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NWS RACE NIO F NYT GOOG VNO FWONA BTLCY britishland notimetodie jamesbond bond25 x,positive
2020-09-17,Natural Harmony Foods NHYF will introduce detailed information on pending merger optionG FWRD FWONA FTSI FTFT FTD FTAI FSSN FSNN FRTA FRPT FRO FRME FRLF FRGI,negative
2020-09-17,SNE Sony stock will surpass DIS Disney stock  and the AAPL Apple market capitalization T CMCSA SSNLF EWJ TCEHY GE DMLRY AMD NVDA GE MSFT DISH DISCA FWONA GOOG ZM AMZN FB NFLX PTON TSLA DDAIF DAI  ps5preorder PlayStation5 PS5,positive
2020-09-17,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY DAI DAI FWONA FWONK FCAU EWJ SNE GOOG  AMZN AAPL V,positive
2020-09-17,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NWS RACE NIO F NYT GOOG VNO FWONA BTLCY britishland notimetodie jamesbond bond25,positive
2020-09-17,50 DMA Support today MVV XSD SLY SPSM SWAN FWONA HMI TNDM BNED TDC PAAS AP MAV MSGS APTV KWEB BUI BWB CCBG CHMG  ,positive
2020-09-17,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NWS RACE NIO F NYT GOOG VNO FWONA BTLCY britishland notimetodie jamesbond bond25,positive
2020-09-17,DMLRY Daimler no intention of selling Mercedes to Britains richest man  WolffDaimler and Toto Wolff both owns stake in ARGGY AstonMartin DAI DAIDE DDAIFF FWONA ARGGY Aston Martin AML FWONK RACE,positive
2020-09-16,Could DMLRY Daimler MercedesBenz buy ARGGY Aston Martin AML DDAIF DAI DAIDE DB EWG EWUS RACE FWONA FWONK SIRI LBTYA RBC HSBC MS SAN JPM C WFC JEF DTEGY AMG AMGDF EWU EWGS FCAU GE SNE PS5Showcase F GM TSLA NIO NVDA GS,positive
2020-09-16,Fannie Mae FNMA will introduce detailed information on pending reverse split optionG FWRD FWONA FTSI FTFT FTD FTAI FSSN FSNN FRTA FRPT FRO FRME FRLF FRGI,negative
2020-09-16,Rose Above 50 DMA today AYLA INSW XMHQ LSXMK SBLK IFRA YMAB IIN BYLD CABA FWONA PSEP SNCR ALTR INT SCPH AAON IBM ATRS MTZ  ,negative
2020-09-16,After hours movers  Gainers FWONA 867FDX 815MYO 6126AMCX 1863INO 785SPWH 185VERI 115Losers NKLA 548STSA 473MRNS 25,positive
2020-09-15,200 DMA Support today NOC VIR DVAX DARE FWONA TBK EPC FTAC DMS BSCK FTDR FM  ,positive
2020-09-15,For when you want to spend time with the family but also want to take the  ARGGY AstonMartin AML DBX  astunday  DMLRY DDAIF DAI Daimler Mercedes Benz  3X5X owns stake in Aston Martin 5X10X  FWONA SLG BXP BTLCY VNO JPM C MS,positive
2020-09-14,GD ENTERTAIN amp TECH GDET will introduce detailed information on pending reverse split optionG FWRD FWONA FTSI FTFT FTD FTAI FSSN FSNN FRTA FRPT FRO FRME FRLF FRGI,negative
2020-09-14,DMLRY Daimler no intention of selling Mercedes to Britains richest man  WolffDaimler and Toto Wolff both owns stake in ARGGY AstonMartin DAI DAIDE DDAIFF FWONA ARGGY Aston Martin AML FWONK RACE,positive
2020-09-14,For when you want to spend time with the family but also want to take the  ARGGY AstonMartin AML DBX  astunday  DMLRY DDAIF DAI Daimler Mercedes Benz  3X5X owns stake in Aston Martin 5X10X  FWONA SLG BXP BTLCY VNO JPM C MS,positive
2020-09-14,I Have Shares in  ARGGY  Aston Martin Toto Wolff on Why Sebastian Vettel Joining Racing Point F1 Is great for AstonMartin   AML DMLRY FCAU EWUS EWGS NWS RACE NIO F NYT GOOG VNO FWONA BTLCY britishland notimetodie jamesbond bond25,positive
2020-09-14,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY DAI DAI FWONA FWONK FCAU EWJ SNE GOOG  AMZN AAPL V,positive
2020-09-14,Confirmed  Sebastian Vettel joins ARGGY Aston Martin Racing Team AML Official  NoTimeToDie dumped dRACE Ferrari  FWONA F1 news bond25 Vettel SebastianVettel AstonMartin AstonMartinF1 AstonMartinRacing ,negative
2020-09-14,Confirmed  Sebastian Vettel  joins ARGGY Aston Martin Racing Team AML Official  NoTimeToDie dumped dRACE Ferrari  FWONA F1 news ,neutral
2020-09-14,Rose Above 50 DMA today ESML ANGL AGZ BECN ASHR DCOM ESXB ENZL FINX FWONA GOSS HWKN IGF PEY LBAI MANH CAE SEDG NCZ MPAA  ,positive
2020-09-13,IJJ Corp IJJP will introduce detailed information on pending reverse split optionG FWRD FWONA FTSI FTFT FTD FTAI FSSN FSNN FRTA FRPT FRO FRME FRLF FRGI,negative
2020-09-12,Liberty Media Formula One Series A FWONA Receives 3650 Average Target Price from Analysts ,positive
2020-09-11,Confirmed  Sebastian Vettel  joins ARGGY Aston Martin Racing Team AML Official  NoTimeToDie dumped dRACE Ferrari  FWONA F1 news ,neutral
2020-09-11,Confirmed  Sebastian Vettel joins ARGGY Aston Martin Racing Team AML Official  NoTimeToDie dumped dRACE Ferrari  FWONA F1 news bond25 Vettel SebastianVettel AstonMartin AstonMartinF1 AstonMartinRacing ,negative
2020-09-11,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY DAI DAI FWONA FWONK FCAU EWJ SNE GOOG  AMZN AAPL V,positive
2020-09-10,ARGGY  Aston Martin  AML and DMLRY DAI DAIDE DDAIF MercedesBenz A Royal Courtship  AMGDF DAI RACE NIO TM SOLO NKLA TSLA NWS NWSA T GCI VZ C SFTBY DIS EWU EWG  BTLCY DAI DAI FWONA FWONK FCAU EWJ SNE GOOG  AMZN AAPL V,positive
2020-09-10,50 DMA Support today SLYV LNT SMH DTQ DVY EBIZ FWONA SBGI XRAY  ,positive
