Date,Text_clean,Sentiment
2020-09-24,Todays Top 5 Technically Ranked Large Caps TSLA LB FCX FDX VIAC  sccrankings stockcharts,positive
2020-09-24,VIAC Nickelodeon Orders Brendar the Barbarian New LiveAction Puppet Comedy Series From CoCreators Mike Mitchell and Drew Massey ,positive
2020-09-24,Popular NETE COST NKE VIAC THETAX PLPC RPRX TSE,positive
2020-09-24, They were like 4011 at beginning of year historically much closerA even higher at times should probably be a more similar spread like viaca,positive
2020-09-24,Recent VIAC technical alerts Fell Below 20 DMA plus 5 more alerts ,negative
2020-09-24,ViacomCBS probed CEO Bakish over misconduct and cleared him  report VIAC ,positive
2020-09-24,First comes the DARK POOL Prints on VIAC  next comes the newsViacomCBS Probed Sexual Misconduct Allegation Against CEO Bob Bakish  The Information  on that vol drop follow me Be the first to know BEFORE the news  ,negative
2020-09-24,VIAC VIAC VIACA  ViacomCBS probed CEO Bakish over misconduct and cleared him  report ,positive
2020-09-24,VIAC CEO sexual misconduct allegations,negative
2020-09-24,VIAC    Chatter unverified  Ticking down on news of sexual misconduct probe against CEO  View the full list of newsmomentum plays on watch at   No bias  position Find me at   ,negative
2020-09-24,ViacomCBS Probed Sexual Misconduct Allegation Against CEO Bob Bakish  via  VIAC,negative
2020-09-24,Our interview w s Andrew Freedman is now live7investing advisor Cochrane7 amp Andrew discuss The Future of Streaming amp how it will impact DIS DISC NFLX ROKU amp VIACAndrew even gives us his take on a possible TikTok IPO,positive
2020-09-24,Just opened a Roth IRA accout for buy and hold investing Only had 200 to invest this week  opened a position inVIACAAPLGEINTCLooking to work up to a 1000 investment in each to get started,positive
2020-09-24,VIAC Nickelodeon Picks up Third Season of The Casagrandes ,positive
2020-09-24, Friends help friends buy VIAC ,positive
2020-09-24, Sell all your longs and go ultra long and levered VIAC You are welcome,positive
2020-09-24,Microsofts Bethesda deal is a 75 billion part of its plan to crush Sony   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-24,AEM EQT NVST PEAK PVG QCOM SDC SNOW STL TRNE TSLA VIAC WPM Z    Moving,negative
2020-09-24,Apple critics form coalition to challenge App Store fees  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-24,Disney postpones Black Widow Marvel slate  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-24,Samsung TV Plus coming to some Galaxy smartphones  FierceVideo  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-24,Amazon Restricts How Rival Device Makers Buy Ads on Its Site  WSJ  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-24,ViacomCBS Stays All In on Showtime  WSJ  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-24,Quibi Wreckage May Be Treasure for Netflix TikTok  Bloomberg  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-24,viac went green briefly ba probably silly here  of course were outnumbered not stupid but stupid vs a mob of stupid,negative
2020-09-24,VIAC VIAC VIACA  JP Morgan boosts target on Viacom pointing to streaming valuation ,positive
2020-09-24,VIAC enters an Uptrend because Momentum Indicator exceeded the 0 level on August 21 2020 View odds for this and other indicators  ViacomCBSIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-24,Stocks to watch  RetracementsWKHS FCX VIAC CLF DPHC AGNC VIRT CRM ALLY IGT Pulling back from recent highspremarket nyse nasdaq,negative
2020-09-24,hexo ar ocgn ebon nok spxs hx nvax bioc jwn itub ontx tlc bkyi snss admp boxl uber val vale bbd mark mrna viac msft et mro auyWE ALERTED IBIO at 145 RAN TO 710 370 GAINDaily Alerts15 ONE TIME FEEBEAT THATLINK IN BIO,positive
2020-09-24,Its really amazing PlaceLot of thanks to this community IMRN JBLU SAVE TVIX UVXY  JETS AUY VIAC DKNG MTSL CGA FFHL APT NOVN sunw enph OVID UONE IMRN GHSI KTOV NTEC GNUS PACD LK SELB XSPA VISL MVIS NVAX IMUX VSTM ,positive
2020-09-24,If this market gets bad enough I could see SPY pushing VIAC to the 25 ish  range ,negative
2020-09-24,Box Office SNE Sony Got Lucky By Not Backing Down From DIS Disney In 2019 LGF CMCSA T SFTNY RKUNY NMR MS JPM GS WWE HMNY AMC VIAC VIACA AMCX VIAC NIKKEI getlucky tokyo2021 NFLX VIAC,positive
2020-09-24,VIAC looks at DIS and the power of content concentration  ,positive
2020-09-23,VALUE PORT 9232020S50 AMCJan21 645P S10 AMCJan21 500PS20 AMCJan21 200PNGVC 1498  INTC 270  RAD 1735UNFI 1288SSSS 609GME 4227NCMI 2172RCII 490VIAC 200RDI 2342 PTMN 8425GARS 2980ESBK 581FDUS 1047Short 50 ZM 521204098 Uo 866 YTD,positive
2020-09-23,VIAC Nickelodeon Orders Brendar the Barbarian New LiveAction Puppet Comedy Series From CoCreators Mike Mitchell and Drew Massey ,positive
2020-09-23,Midday Green to Red with trading range lt 20 Min 5 Vol gt 750K Opt Vol in any strike gt 250 SAVA SPR FL AAL YNDX VIAC,positive
2020-09-23,VIAC ,positive
2020-09-23,Rose Above Previous Days High today AGO CDR PLUS UAA SMFG CCF TWST CEE ESE ERII VIAC RICK HYLS ITRI PAWZ JE TTEK CGO CSTM CETV  ,positive
2020-09-23,2020 Bundles   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-23,US Pay TV Advertising Will Suffer Historic Losses  eMarketer Trends Forecasts   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-23,JP Morgan boosts target on Viacom pointing to streaming valuation VIAC ,positive
2020-09-23,VIAC VIAC VIACA  JP Morgan boosts target on Viacom pointing to streaming valuation ,positive
2020-09-23,NBCU overhauls cable channels like E and Syfy cutting jobs as Peacock becomes priority  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr ,negative
2020-09-23, toloko The 7 outside of my core 5 are either companies 1 id like to own more of after more work 2 liquidationsstubs 3 super assymetrical stocks etc 4 Competitor  channel check into my Top 5  GNRC SMG VIAC AZO SSY LSYN AERO etc,negative
2020-09-23, viac upgraded,positive
2020-09-23,Tough economics for bigbudget films challenge theatrical industrys rebound  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-23,Outlook not improving for beleaguered US movie theaters  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-23,VIAC Max Pain is 2800 for maturity 09252020 maxpain options  ,positive
2020-09-23,Its really amazing PlaceLot of thanks to this community IMRN JBLU SAVE TVIX UVXY  JETS AUY VIAC DKNG MTSL CGA FFHL APT NOVN sunw enph OVID UONE IMRN GHSI KTOV NTEC GNUS PACD LK SELB XSPA VISL MVIS NVAX IMUX VSTM ,positive
2020-09-23,Top Unusual Options from  SLB Call 36dte 20201030 8000 vol400 VOLOI40000INTC Put 848dte 20230120 879840 vol752 VOLOI4178VIAC Call 57dte 20201120 26190 vol270 VOLOI529,negative
2020-09-23,VIAC enters an Uptrend as Momentum Indicator exceeded the 0 level on August 21 2020 View odds for this and other indicators  ViacomCBSIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-23,A couple streamingmedia companies to focus on in the near future with a lot of momentum and positive catalysts1 VIAC ViacomCBS 2 CMCSA Comcast 3 ROKU Streaming Platform,positive
2020-09-23,Showtime gained more subscribers in the first six months of this year than it had in the previous three years  Bob Bakish CEO ViacomCBS viac viaca ,positive
2020-09-23,Lingerie Fighting Championships  BOTY  Awarded YouTube Silver Play ButtonWWE UFC StockMarket StockMVES GNUS NFLX AMZN DIS MSFT HAS GOOGL AAPL VZ SNE T CBS ROKU VIAC VIAB DISCA DISH FUBO AMCX AMC EVC CIDM SPOT CETV BTDG,positive
2020-09-23,How Netflix almost lost the movie rental wars to Blockbuster  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-23,LOL NFLX VIAC CMCSA AMZN GOOG T DIS AAPL  via ,positive
2020-09-23,AMC Networks Shudder Streaming Service Surpasses 1 Million Subscribers   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-22, At this point I wouldnt be surprised at a PE takeout if the price is right run it for cash flows and potentially sell streaming to the highest bidderOtherwise who wants to add cable channels right now Its killing CMCSA stock for example And VIAC and T have enough,positive
2020-09-22,Brokerages Set ViacomCBS Inc VIAC Target Price at 3186  stocks,positive
2020-09-22,Brokerages Set ViacomCBS Inc VIAC Target Price at 3186 ,positive
2020-09-22,VIAC solid run  Using chart program Pro   ,positive
2020-09-22, VIAC tax loss selling ,negative
2020-09-22,VIAC Niles pump,negative
2020-09-22,   When I was at VIAC the federal corp vs state brand vs locality showtalent was always playing out operationally in ways folks on the sidelines fail to appreciate  I think youre right that its shows but its also corp amp brand culture that leads to those shows,positive
2020-09-22, has been saying this for a looong time CMCSA AMCX VIAC ,neutral
2020-09-22, I will stick with VIAC Stock has momentum and in steady uptrend seeing higher highs and higher lows My reasons are also VIACs scale and strong execution including being part of Apple bundle offering fast growing Pluto TV base and recent comments on strength in ad market,positive
2020-09-22,SELL 25 VIAC 29 PUTS 142BUY 1000 VIAC STOCK 2905VIAC,positive
2020-09-22,    Its on  just today value stock piece topped by gm and viac mentions c and five others mostly financialish,positive
2020-09-22,Quibi video service has begun looking for a buyer after just 6 months in business   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,positive
2020-09-22,From The Last Dance to Umbrella Academy Breaking Down Netflixs Summer Highlights  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-22,Peloton Slips After Echelon Reveals 499 Prime Bike With Amazon  TheStreet  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-22,1314 can be collected this morning VIAC ,positive
2020-09-22,Roku stock jumps after NBCUniversals Peacock app launches on it  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,positive
2020-09-22,Apple Will Win the Music Wars With Service Bundles Analyst Says  Barrons  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-22,Disney Mulan was tailored for Chinas 2020 box office Why it still flopped  Fortune  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-22,Go with the trend This was another profitable alert by one of our analysts  IMRN JBLU SAVE TVIX UVXY  JETS AUY VIAC DKNG MTSL CGA FFHL APT NOVN sunw enph OVID UONE IMRN GHSI KTOV NTEC ,positive
2020-09-22,VIAC BET Digital Presents Black America Votes HBCU Students Interview Sen Kamala Harris Premieres Today on National Voter Registration Day Across  BETs Facebook Pages Including BET BET News a ,positive
2020-09-22,Segn una encuesta el 32 de los seguidores de la NFL ha dejado ver los partidos por las protestas anti racistas de los jugadores criticadas por Trump y eso ha afectado a su audiencia DIS CMCSA FOXA VIAC ,negative
2020-09-22,   When VIAC goes to 120 you will have to mute me for being so annoying,negative
2020-09-22,NFL Ratings Taking a Beating from Both Sides DIS CMCSA FOXA VIAC  ,negative
2020-09-22,VIAC enters an Uptrend as Momentum Indicator exceeded the 0 level on August 21 2020 View odds for this and other indicators  ViacomCBSIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-22, toloko plus they will have companies like VIAC always willing to sell their content unless somebody buys them firstVIAC 120 baby Rocketship,positive
2020-09-22,Stocks to watch  RetracementsFCX GM LUV VIAC V VICI SDC DOW UAA ADM Pulling back from recent highspremarket nyse nasdaq,negative
2020-09-22,Let the billionaire apple polishing begin cmcsa chtr viac,positive
2020-09-22,Some more member profits Join a server with other real traders helping each other profit IMRN JBLU SAVE TVIX UVXY  JETS AUY VIAC DKNG MTSL CGA FFHL APT NOVN sunw enph OVID UONE IMRN GHSI KTOV NTEC ,positive
2020-09-22,  On our system we would own neither atm because both are in SELL on it But thats the whole essence about investing Different approaches bring different investing opportunities See charts Key above the cloud In Buy below In Sell VIAC AMCX ,negative
2020-09-22,VIAC vs AMCX PE ratioAMCX is half the valuation of VIACBoth traded at the same valuation in March What would you own here ,positive
2020-09-22,Some more member profits Join a server with other real traders helping each other profit IMRN JBLU SAVE TVIX UVXY  JETS AUY VIAC DKNG MTSL CGA FFHL APT NOVN sunw enph OVID UONE IMRN GHSI KTOV NTEC ,positive
2020-09-22,VIACs PE Ratio is a bit cheaper than the industry average which is at 1080  ,positive
2020-09-22,AdSupported Streaming Is About to Dent Subscription Streaming and Crush Cable  stocks T CMCSA CHTR FOXA FOX DIS NFLX VZ VIAC DISH VIACA ,negative
2020-09-22,AdSupported Streaming Is About to Dent Subscription Streaming and Crush Cable  stocks T CMCSA CHTR FOXA FOX DIS NFLX VZ VIAC DISH VIACA ,negative
2020-09-22,VIAC ViacomCBS Launches Vote for Your Life Campaign in Partnership With The Ad Council ,positive
2020-09-22,AMCX closed above 2450 at  19 for the dayPeersDISCA 61FOXA 42VIAC 39Imo 2450 is the floor and this is a nice asymetric oppertunity ,positive
2020-09-21, Katilyn Just buy VIAC and be done with it,positive
2020-09-21,Largest PUT OI increases VIAC LUMN SNAP XOM FBP T PBR AAL GSX GOLD LUV AAPL CMO BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money ,positive
2020-09-21,Largest CALL OI increases VALE VIAC AAPL F LUMN C NIO MT SNAP KO NOK GSX BAC BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money ,positive
2020-09-21,Scan results  123 Pullback Bullish today RCM VVI EXEL MRTX IPOC SGRY IPOB LPRO BMCH NAV BFAM VIAC GRAF XONE TGH FGEN COLM EXR AZUL PSA  ,negative
2020-09-21,Disney Plans The Mandalorian Season 2 Merchandising Blitz   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-21,Sony CEO Is a Fortnite Fan and Not Just for the Profits  WSJ  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,positive
2020-09-21,for cord cutters Discovery aims to launch Discovery streaming in early 2021   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-21,Hollywoods Online Movie Experiment Isnt Paying Off  Bloomberg  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-21,Quibi Is Looking to Sell Itself Among Other Possible Options   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-21,Box Office SNE Sony Got Lucky By Not Backing Down From DIS Disney In 2019 LGF CMCSA T SFTNY RKUNY NMR MS JPM GS WWE HMNY AMC VIAC VIACA AMCX VIAC NIKKEI getlucky tokyo2021 NFLX VIAC,positive
2020-09-21,VIAC 40 stock minimum BUY BUY BUY,positive
2020-09-21,Some more member profits Join a server with other real traders helping each other profit IMRN JBLU SAVE TVIX UVXY  JETS AUY VIAC DKNG MTSL CGA FFHL APT NOVN sunw enph OVID UONE IMRN GHSI KTOV NTEC ,positive
2020-09-21,REPORT Quibi weighs strategic options including sale VIACA VIAC AMZN CMCSK CMCSA DIS T NFLX ,negative
2020-09-21,Primetime Emmy awards show ratings drop to alltime low DIS T CMCSA VIAC ,negative
2020-09-21,20 DMA Support today PLAN MTH VIAC DTIL MX PMO RGA  ,positive
2020-09-21,Apple One subscription borrows from Amazon but falls short  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-21,VIAC enters an Uptrend because Momentum Indicator exceeded the 0 level on August 21 2020 View odds for this and other indicators  ViacomCBSIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-21,Schitts Creek Sweeps The PandEmmys Buoyed By Netflix SuccessRelated Tickers AMCX AMZN NFLX VIAC,positive
2020-09-21,Schitts Creek Sweeps The PandEmmys Buoyed By Netflix Success VIAC NFLX AMZN AMCX ,positive
2020-09-21,ViacomCBS VIAC Upgraded at BidaskClub  markets,positive
2020-09-21,6074 Shares in ViacomCBS Inc VIAC Acquired by Markston International LLC ,positive
2020-09-21,VIAC didnt find themselves up Schitts Creek Pop TV without an Emmy award tonightin fact they won a raft full of them ,positive
2020-09-21, VIAC 120,positive
2020-09-20, VIAC ,positive
2020-09-20,CEO Sony Pictures Sitting on Theatrical Sidelines Until 2021  Media Play News  SNE DIS VIAC NFLX AMC CMCSA,negative
2020-09-20,Netflix cancellations surge materially in the wake of Cuties controversy data shows  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr ,negative
2020-09-20,Disney expands its access to 8 more European countries   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-20,What Mulan boycott Disney Plusforecast to keep growing  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-20,Data Disney scored big financial windfall with Mulan streaming release  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,positive
2020-09-20,Comcasts Peacock Subscribers Up 50 in 6 Weeks   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-20,Paramount and the struggle to brand streaming services   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-20,Tomorrows watchlist for NYSE NASDAQ between 30 and 40 UBER VCYT VIAC VIR VSLR WB WBA WKHS WRK XLE,negative
2020-09-20,Why Disney scored huge windfall with MulanDIS VIAC AAPL AMZN NFLX,positive
2020-09-20,The livestreaming boom isnt slowing down anytime soon  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,positive
2020-09-20,9202020Relative Strength Rankings  PBSZ QNST NWSA VIAC TWTR TTGT PINS  ,positive
2020-09-20,We give VIAC ViacomCBS a sentiment score of 48 on a scale of 100 to 100 Moderate activity on social media recently ,neutral
2020-09-20, Long VIAC,positive
2020-09-20,  VIAC 120,positive
2020-09-20,VIAC enters an Uptrend because Momentum Indicator exceeded the 0 level on August 21 2020 View odds for this and other indicators  ViacomCBSIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-20,Streaming service subscriptions might be cheap but with so many of them the costs really do add upDIS NFLX T VIAC ,negative
2020-09-20,Netflix subscribers cancellations surge after release of CutiesNFLX DIS VIAC T,negative
2020-09-20,Nickelodeon MX hizo cambios pa mal en Latinoamrica SNE  porqu no compras de una vez a VIAC VIACA  Aunque sea 60 billones pero salva los canales de esa compaa de un catstrofe y no cometas los errores peor como con Sony Spin,negative
2020-09-20, VIAC ,positive
2020-09-19,VIAC enters an Uptrend because Momentum Indicator exceeded the 0 level on August 21 2020 View odds for this and other indicators  ViacomCBSIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-19,BidaskClub top 50 StronglyBought PGR ETN JCI CARR NUAN VEDL DDOG KKR HZNP STNE TSLA TSM STM VIAC CHRW NKE TT BLL FCX Z and StronglySold ELS BRC LRN NRC SWBI ATNI HSBC EA CB RCI MKTX ENB EPD ARE WMT VRTX KDP EC CERN  ,positive
2020-09-19,VIAC technical alerts Upper Bollinger Band Walk and NR7  ,negative
2020-09-19,BidaskClub Upgrades ViacomCBS VIAC to StrongBuy  stocks,positive
2020-09-19,BidaskClub Upgrades ViacomCBS VIAC to StrongBuy ,positive
2020-09-19,Short sale volume not short interest for VGK at 20200918 is 67  VIAC 49 AEG 70 SESN 39 MCS 80,negative
2020-09-19,Price is truth here VIAC closed out August at 2785 so its up so far in September w overall market sucking wind ,negative
2020-09-19,If u listen to VIAC CEO on these 2 analysts calls he knows his sht they r clearly doing well amp he comes across as a genuine likeable buy ,positive
2020-09-19,So I am using that experience to use much wider models w VIAC amp I could see this going to 55 to 65 maybe more idk in a few years ,positive
2020-09-19,VIAC reminds me a lot of FB back when I got in on the way back up after failed ipo amp flop to teens I started buying 35 ish ,negative
2020-09-19,Seems unlikely but it is a risk maybe 15 ish give or take VIAC CVS ,negative
2020-09-19,The big risk I think would be they somehow lose out in NFL contact negotiations VIAC ,negative
2020-09-19,Two weeks ago VIAC had a real solid analysts call amp another good call this week w vampire squid ,positive
2020-09-19,My original thoughts about VIAC in May amp June was it would be a small play due to high risk ,neutral
2020-09-19,Short sale volume not short interest for EWU at 20200918 is 74  VIAC 49 GPL 40 IVV 62 CKPT 49,positive
2020-09-19,So since that CVS buy i have added to VIAC a ton of times but no adds at all to CVS ,neutral
2020-09-19,Interesting I do more of what works i bought CVS in July back when I was slowly adding to VIAC which was working 4 me ,positive
2020-09-19,I am gonna stay in my lane VIAC treating me well amp up month to date  ,positive
2020-09-18,VIAC VIAC and more VIAC ,positive
2020-09-18,For what its worththis Sundays 72nd Primetime Emmy Awards 2020 nominations for our companies of interestVIAC  17AMCX  8LGFA  0 Note giving AMCX 50 credit for Killing Eve BBC America,positive
2020-09-18,Sarah Ketterers Favorite Communications Stocks    BIDU VIAC NTES DIS MBT,positive
2020-09-18,Box Office SNE Sony Got Lucky By Not Backing Down From DIS Disney In 2019 LGF CMCSA T SFTNY RKUNY NMR MS JPM GS WWE HMNY AMC VIAC VIACA AMCX VIAC NIKKEI getlucky tokyo2021 NFLX VIAC,positive
2020-09-18,Midday NASDAQ Top 100 Volume LeadersInovio Pharmaceuticals Inc  INOCisco Systems Inc  CSCOTitan Pharmaceuticals Inc  TTNPViacomCBS Inc  VIACPacific Ethanol Inc  PEIXHeat Biologics Inc  HTBX,positive
2020-09-18, Hot take save money on huge budgets and have celebrities do movies via ZoomVIAC CMCSA T,positive
2020-09-18,Streaming war hit tipping point in Q2 Heres how media giants compare  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,positive
2020-09-18,Moodys Analyst Says Smaller SVOD Players Will Need To Partner Up Or Be Acquired   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-18,VIAC BET National Urban League and an Expanding List of Key Impact Partners Unite on National Black Voter Day Friday September 18 to Energize and Mobilize Black Voters ,positive
2020-09-18,VIAC enters an Uptrend as Momentum Indicator exceeded the 0 level on August 21 2020 View odds for this and other indicators  ViacomCBSIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-18,BidaskClub top 50 StronglyBought DDOG KKR HZNP STNE NVTA CNR TSLA TSM STM VIAC CHRW NKE TT BLL FCX Z TRMB SAM DKNG AEM and StronglySold CACC AJRD SEB MANT BHF WTM HSBC CNC MPC EA CB ENB EPD GSK WMT VRTX KDP AMGN EC  ,positive
2020-09-18,Trading Ideas VIAC ViacomCBS 35 Target   FREE tradeofweek via   ,positive
2020-09-18,VIAC ViacomCBS launches Vote For Your Life campaign in partnership with the Ad Council ,positive
2020-09-18,Not the most groundbreaking name from VIAC tbh but hey might as well jump on the  bandwaggon and at least it ingraines Paramount as core to the portfolio Also why not just use the existing Showtime or shortened All Access brands a la HBOMax ,positive
2020-09-18,What Mulan boycott Disney Plusforecast to keep growing  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-18,Some more member profits Join a server with other real traders helping each other profit IMRN JBLU SAVE TVIX UVXY  JETS AUY VIAC DKNG MTSL CGA FFHL APT NOVN sunw enph OVID UONE IMRN GHSI KTOV NTEC,positive
2020-09-18,Apple announces Apple One subscription bundle for Music TV Plus and more   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-18,Tubi says it now has 33M monthly active users   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,positive
2020-09-18,NBCUniversal Peacock has 15 million subs  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-18,Wow it did not take that long to change idea I guess HBO Max isnt working   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-18,Streaming Services Lead The Way For Women In TV  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,negative
2020-09-18,After Tenet Stumbles Movie Theaters Brace for BlockbusterFree Fall   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo fb baba bidu iq twtr  ,neutral
2020-09-18,End Q2 w 265 million  users in America up 60 YoY  VIAC ,positive
2020-09-18,Top story  Most active stocks from todays afterhours tradingNASDAQ listed Apple AAPL QQQ SIRI Microsoft MSFT Cisco CSCO Comcast CMCSA NAKD VIAC Gilead GILD VLYNYSE listed General Electr  see more ,positive
