Date,Text_clean,Sentiment
2020-10-06,Andrew Freedmans Comms Pro   who gets Alpha thru sentimentmeter and altdata  such as TitleTracker Mobile data us JobPostTracker amp  tracker TWTR ROKU TMUS PINS VZ CHTR CMCSA FB GOOGL DIS SNAP T FOXA DISCA LYV ATUS NFLX ,positive
2020-10-06,Largest CALL OI increases AAPL ZNGA CLNY FOXA T AAL HLYN SLB CNP UBER SNAP UBER C GE TLRY PTON SDC PFE BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money ,positive
2020-10-06,Sweet  integration in GoogleTV on the new Chromecast  FOXA ,positive
2020-10-05,Short sale volume not short interest for SHV at 20201002 is 61  HPR 54 BLDR 69 FOXA 53 ACI 55,positive
2020-10-05,FOXA 20220121 CALL 32BidAsk 31   33VolOI 183Vol 2348Open Interest 128 OTM 1396IV 3694View Full UOA List options unusualactivity UOA,positive
2020-10-05,FOXA in Uptrend price may jump up because it broke its lower Bollinger Band on September 23 2020 View odds for this and other indicators  FoxCorporation stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-04,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 ABB AER AGO AIG ALLY AMH AXTA BBBY CFG COOP CTVA CYTK DEI FE FITB FOXA GFL HOG HTA HUYA INVH JHG KDP LPRO MGP OFC OZK PEAK PLL PPL RKT RNST SPCE SQQQ STLD STOR SYF VICI WFC,positive
2020-10-04,FOXA FOX has reached the highest ShortInterestRatio DTC ever recorded ShortInterest Stocks Trading,positive
2020-10-04,Short sale vol not short interest for DISCA on 20201002 is 54  FOXA 53 AMCX 69,positive
2020-10-04,FOXA  new alert at   stocks daytrading  NYSE NASDAQ market 3310,negative
2020-10-04,FOXA  new alert at   stocks daytrading  NYSE NASDAQ market 3309,negative
2020-10-04,FOXA  new alert at   stocks daytrading  NYSE NASDAQ market 3286,negative
2020-10-04,FOXA  new alert at   stocks daytrading  NYSE NASDAQ market 3285,negative
2020-10-04,FOX FOXA Stock Rating Upgraded by TheStreet  markets,positive
2020-10-04,FOX FOXA Stock Rating Upgraded by TheStreet ,positive
2020-10-03,This is how the entertainment industry is adjusting to the coronavirus pandemicGNUS CSSE DLB LGFA DLPN DVD SEAS WWE MSGS WSG MSGN IMAX BTN AMC CNK MCS AMCX T DIS NFLX VIAC UONE FOXA CMCSA,positive
2020-10-03,FOXA option volume was 9X normal on Friday with 36120 contracts Call volume was 98 and put volume was 2 ,positive
2020-10-03,2020 US ELECTION What you need to know right now FOXA MCSA ,positive
2020-10-03,FOX FOXA Upgraded to C by TheStreet  ,positive
2020-10-03,FOX FOXA Lifted to C at TheStreet ,positive
2020-10-02,Heavy options volume CLNY SNOW CYTK TWLO SAIL FOXA HMHC AMCX ANGI LEVI FLR IVZ KNX OLLI CYRX MYL SUM OSUR APT BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money ,negative
2020-10-02,FOXA 20220121 CALL 32BidAsk 31   33VolOI 183Vol 2348Open Interest 128 OTM 14IV 3699View Full UOA List options unusualactivity UOA,positive
2020-10-02,FOXA OCT9TH 285CS BOUGHT17 FUKING THOUSAND OF THEM BUT SHORT TERM ACTION SO GETS MOSTLY DISCREDITED FROM A UOA STANDPOINT ONLY THE NAJARIANS CHASE HIT LIKE THATIll wait for the longer term DETERMINEDEXPENSIVE PAPERSTARTS SETTLING IN before I go inUOAKING  ,negative
2020-10-02,RECAP 102 Unusual Calls 22ATVI Oct09 82 CZM Oct09 500 CC Jan22 625 CSPCE Oct30 245 CTWLO Oct09 300 CFOXA Oct09 285 CLEVI Oct 14 CVIX Oct 70 CKSS Nov 225 CBHC Oct23 18 CTLRY Oct 5 CLive Breaking trading news,positive
2020-10-02,FOXA Max Pain2800 Maturity10022020 maxpain options  ,positive
2020-10-02,Repeat bull sweepers detected  for NLS UBER EWZ NYMT FOXA,negative
2020-10-02,CallPut Highest  Volume Changes Calls TWLO CLNY LEVI FOXA MESO Puts CCJ WMB TWLO EMB  MYL,positive
2020-10-02,FOXA 20220121 CALL 32BidAsk 3   33VolOI 18Vol 2307Open Interest 128 OTM 1412IV 3709View Full UOA List options unusualactivity UOA,positive
2020-10-02,Bought FOXA 33 long by 15 short 18 long Health Care 9 long Consumer Services 9 short Capital Goods  AI AutonomousTrading ,positive
2020-10-02,FOXA gettin uber  for the 109 2850 Calls,positive
2020-10-02,FOXA  Seeing option flow in to next weeks 2350 CALLS ,positive
2020-10-02, FOXA Oct09 285 Call Buyers 15k from 050060,positive
2020-10-02,FOXA high on vol,positive
2020-10-02,FOXA We have detected a noticeable rise in the Zeitgeist for Fox Corporation Class A at  Visit DataSwarm Markets for more informationfinance NASDAQDataSwarm ref 111086,positive
2020-10-02,FOX FOXA Stock Rating Upgraded by TheStreet   markets,positive
2020-10-02,FOXA  new alert at   stocks daytrading  NYSE NASDAQ market 1414,negative
2020-10-02,FOXA  new alert at   stocks daytrading  NYSE NASDAQ market 1411,negative
2020-10-02,FOX FOXA Stock Rating Upgraded by TheStreet ,positive
2020-10-02,FOX FOXA Upgraded to C by TheStreet   markets,positive
2020-10-02,FOX FOXA Upgraded to C by TheStreet  stocks,positive
2020-10-02,FOX FOXA Upgraded to C by TheStreet ,positive
2020-10-02, FOXA owns a percentage of fanduel so thats how you can get in on it,positive
2020-10-02,FOX FOXA Upgraded by TheStreet to C ,positive
2020-10-02,FOX FOXA Upgraded by TheStreet to C ,positive
2020-10-02,This is how the entertainment industry is adjusting to the coronavirus pandemicNFLX DIS T VIAC FOXA GNUS CSSE UONE LGFA DLB MSFN DLPN WWE IMAX CNK AMC MCS AAPL AMZN PEJ,positive
2020-10-02,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 AMH ARMK AXTA CAKE CAR CNST COOP CYTK DMRC EWG FOXA FTCH GFL GNTX GOLD INVH IQ ITCI LPRO NIO NTNX ON ONEM PDCO PEAK PLL PPL PRPL PSNL RKT SNAP SNV SPCE STOR SYF THC TUP URBN,positive
2020-10-01,This is how the entertainment industry is adjusting to the coronavirus pandemicAMCX NFLX VIAC T DIS GNUS UONE LGFA FOXA CNK AMC,positive
2020-10-01,SNWR Intercept Music a Sanwire Subsidiary SNWR Expands Distribution to Include AMZN Amazon TGT  Barnes amp NobleATUS AAPL AVID VERB AMC CNK NFLX RLJE LGF FOXACoronaVirus Covid19 CovidConcert Live Streaming,positive
2020-10-01,ADP EMR EOG FANG FIS FISV FMCI FOXA FROG GILD GLW GS GSK    Moving,positive
2020-10-01,CMCSA FOX FOXA  NFL pushes SteelersTitans game to later in season after more tests ,negative
2020-10-01,AU BIDU CTSH DVA ENB EOG ETFC EXC FANG FIS FOXA FROG GDRX GLW GOLD GS GSK HES INTC IRM JD JNPR    Moving,positive
2020-10-01,CMCSA FOX FOXA  NFL pushes SteelersTitans game to later in season after more tests ,negative
2020-10-01,GSector SELL WK39 APTV OI SHOO TIF WH ULTA FOXA GPC SBUX TJX    growthstocks stocks finance investment  ,positive
2020-10-01,CMCSA FOXA TV networks to reap ad windfall from US election chaos  Reuters,positive
2020-10-01,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 AGO ALLY AMH AY COOP ELAN FITB FLO FOXA GFL GM HTA ITCI LL LSCC NIO OFC OMI PDCO PPL PRPL QYLD SFIX SJNK SNAP SPMB SYF TGTX TUP VNET WY XPEV,positive
2020-10-01,NDX US NASDAQ 100 top BIIB CTSH SWKS FOXA Selected by our stock screener  stocks  valueinvesting valuation,positive
2020-09-30,Short sale volume not short interest for GNUS at 20200929 is 42  FOXA 76,positive
2020-09-30,CMCSA FOX FOXA  NFL postpones SteelersTitans game after positive COVID19 tests  ESPN ,positive
2020-09-30,NAKD 011  NASDAQ Stock  down from 160  OVERSOLD  Must See gtgt  FOXA ROST DISH MAT BBBY VIAB QVCA NCLH TSCO LVNTA ILMN SHPG COST MNST MDLZ WFM SBAC  VOD TMUS FAST DAL AAL  HSIC   CELG BIIB ANAB EXAS OSTK ROKU EIGR FLXN LJPC PLXP RARX ,negative
2020-09-30,NAKD  011  Naked Brands  You bet  Nasdaq OVERSOLD Down from 160 gtgtgt BOUNCE PLAY  CERN CHKP CSCO CTXS CTSH CSC DVMT DOV DST ATVI EA MU PYPL SIRI AMTD SCHW HD KRLYFT UBER FISV SYMC CHKP SWKS CA STX CMCSA SBUX PCLN  NFLX CHTR FOXA ,negative
2020-09-30,AVTR CONE DRE EAT FOXA IRM    Moving,positive
2020-09-30,FOXA Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA  ,positive
2020-09-30,FOXA Bullish Price Target 29FOXA Weekly 28 CALL 306x bagger if Price Target HitsBidAsk 03   035Vol 1Open Interest 86 OTM 011IV 3672View Full Tendies Index options Tendies,negative
2020-09-30,FOXA VIAC VIACA  First presidential debate viewed by fewer people than 2016 ,negative
2020-09-30,FOXA VIAC VIACA  First presidential debate viewed by far fewer people than 2016 ,negative
2020-09-30,Last week  senior equity analyst Tuna Amobi joined  to discuss the winners and losers of the StreamingWars Watch the replay below DIS FOXA VIAC NFLX CMCSA AMZN ,positive
2020-09-30,First presidential debate viewed by far fewer people than 2016 FOXA ,negative
2020-09-30, FOXA for being conservate I guess the message is clear the ESG mob will blacklist all who disagree with their viewpoints,negative
2020-09-30,FOXA VIAC VIACA  First presidential debate viewed by far fewer people than 2016 ,negative
2020-09-30,TrumpBiden Drew Smaller Audience to Messy Debate Variety Says CMCSA DIS FOXA VIAC ,negative
2020-09-30,CMCSA FOX FOXA  NFL postpones SteelersTitans game after positive COVID19 tests  ESPN ,positive
2020-09-30,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN CMCSA NFLX WYNN CCL MCD LEN BBBY IPG TGT NKE SBUX DG TJX LOW PVH HD FOXA DIS GM stock stocks StockMarket Investment investing consumers  ,positive
2020-09-30,FOXA Fox Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA  ,positive
2020-09-30,CMCSA FOX FOXA  NFL postpones SteelersTitans game after positive COVID19 tests  ESPN ,positive
2020-09-30,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN CMCSA WYNN CCL NFLX MCD LEN BBBY BBY TGT NKE SBUX DIS DG HD F FOXA LOW TSCO GM stock stocks StockMarket Investment investing consumers  ,positive
2020-09-30,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN CMCSA WYNN CCL LEN MCD NFLX BBBY BBY TGT NKE SBUX HD DIS FOXA GM DG TSCO LOW F stock stocks StockMarket Investment investing consumers  ,positive
2020-09-30,APPS AVTR BHP FE FOXA IQ JNJ JNPR LULU LVS NVO PG RDSA RDSB RIO SFM STX TWLO WORK XOM    Moving,positive
2020-09-30,AA ADBE AEO ANGI BYND CNP CSCO CSIQ DHR DPHC ENPH FOXA FSLR GIS GLW    Moving,positive
2020-09-30,FOXA high OI range is 2400 to 2900 for option expiration 10022020 PutCallRatio270 maxpain options  ,positive
2020-09-30,AEO ATRC AXP AZUL BAC BE BIDU BPY C CAT CLR COP CUK DFS DOW EQT FITB FOXA GIS HAL    Moving,neutral
2020-09-30,Investors Buy Large Volume of Call Options on FOX FOXA ,positive
2020-09-29,   should leave FOXA Start his own network FOXA not paying him enough and the Murdoch kids have been compromised,negative
2020-09-29,NIO NVDA GOOG SPWR PENN OSTK DXC TSLA AAL FOXA BYND AAPL CGC T Terrific Tuesday in BlackBox  162 amp 148 gainers Learn more  BlackBoxStocks trading learntotrade DayTrading WallStreet StockMarket money OptionsTrading swingtrading ,negative
2020-09-29,Oversold CVX EOG CHWY PXD APA NBL SWN ZTO BMRN VIPS STRA DRNA ERUS IEZ PXE XOP ERXOverbought PAYC CYBR IRDM AQUA TME FOXA PBD PBW BZQMomentum MU VEDL CVNA NIO APPS,negative
2020-09-29,CMCSA FOX FOXA  NFLs Titans and Vikings suspend activities after positive COVID tests ,positive
2020-09-29,Short sale vol not short interest for FOXA on 20200928 is 61  GHC 41 TGNA 26 NWSA 43,negative
2020-09-29,TLRY  Tilray Marijuana OVERSOLD from 300 to 490 Democrats say will LEGALIZE POT in USA if win DEMS are leading by 10 points UBER FISV SYMC CHKP SWKS CA STX CMCSA SBUX PCLN  NFLX CHTR FOXA ROST DISH MAT BBBY VIAB QVCA NCLH TSCO LVNTA ILMN SHPG ,positive
2020-09-29,CMCSA FOX FOXA  NFLs Titans and Vikings suspend activities after positive COVID tests ,positive
2020-09-29,CMCSA FOX FOXA  NFLs Titans and Vikings suspend activities after positive COVID tests ,positive
2020-09-29,CMCSA FOX FOXA  NFLs Titans and Vikings suspend activities after positive COVID tests ,positive
2020-09-29,Unusual call buying MKC 16x average volume GLNG 14x NLY 5x SFIX 5x PEP 5x FOXA 5x SPWR 4x WBA 4x,positive
2020-09-29,CMCSA FOX FOXA  NFLs Titans and Vikings suspend activities after positive tests ,positive
2020-09-29,FOXAs price moved above its 50day Moving Average on September 25 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-29,Joe   Ahhh TVPR TVAD FOXA MillionaireMiddleClass CLUB Says this will be the Only TrumpBidenDebate MorningJoe newyorkcity  ,negative
2020-09-29,FOX Target of Unusually Large Options Trading FOXA   investingnews,positive
2020-09-29,5 Best Stocks To Buy  20200929   GOOG  LTHM  TSE  FOXA  GPRE   ,positive
2020-09-29,Mon 92820 X Abv 5Day price channel with highest  above the opening 30min high amp Trading range gt 80 Min 5 Vol 750K Opt Vol in any strike 250 BZH SPCE MAXN WPX APRN SIG CIT ON MESO CYRX GEO MRVL BLDR TJX INTC DRI AVGO ETSY STX NTAP FOXA HLT NET ,positive
2020-09-29,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 ABB ALLY ATUS AVTR BGS DPHC FITB FLO FLWS FMCI FOXA FTCH GRAF HTH INVH JHG LMPX MGM OCFT OMI ON SFIX SKY SNAP SPCE STLD STOR SYF URBN VIAC VICI VNET WKHS WY,positive
2020-09-28,4 Broadcast Radio amp TV Stocks to Tap in a Prospering Industry EVC GTN SSP TGNA Also DISCA FOXA ,positive
2020-09-28,  He could start the single largest cable news network overnight Would crush FOXA,positive
2020-09-28,FOXA DD C options have the largest change in volume Free options screener ,positive
2020-09-28,Investors Buy Large Volume of FOX Call Options FOXA  markets,positive
2020-09-28,Investors Buy Large Volume of FOX Call Options FOXA  stocks,positive
2020-09-28,Investors Buy Large Volume of FOX Call Options FOXA ,positive
2020-09-28,FOXAs Aroon indicator reaches into Uptrend on September 25 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-28, CSLT CEV MAA PHT SJNK IVW VWOB RBCN CXDC FOXA DUKB CPHI MATW MYOV DHR GWRS SUSB GPC ANCX BLFS CXO DBAP FTSI RMED GPRK LONE RADA CETX HSTM REXRA,positive
2020-09-28,BroadcastAMCXBBGICETVCMLSCSSEETMEVCFOXFOXAFWONAFWONKGTNIHRTLSXMALSXMKMDIANTNNWSNWSANXSTSALMSBGISGASIRISJSSPTGNATVUONEUONEK,negative
2020-09-28,FOXA option volume was 2X normal on Friday with 8662 contracts Call volume was 72 and put volume was 28 ,positive
2020-09-27,Short sale volumenot short interest for FOXA on 20200925 is 60  GHC 45 NWSA 43 TGNA 34,positive
2020-09-27,FOXAs Aroon indicator reaches into Uptrend on September 25 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-26,Short sale volume not short interest for FOXA on 20200925 is 60  TGNA 34 NWSA 43 GHC 45,negative
2020-09-26,Short sale volume not short interest for FOXA at 20200925 is 60  AMCX 48 NWSA 43 GHC 45,negative
2020-09-26,FOXAs Aroon indicator reaches into Uptrend on September 25 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-26,Bioelectronics Corp BIEL To Reveal New Significant Investment In Company From Major Wall Street Institutional Fund Announcement Pending DCAC VMGI GLW CCTL WPX ITUB FOXA DRNA GPS COP BK PF UBQU,positive
2020-09-25,Podcast Company Wondery Explores Sale for at Least 200 Million FOXA SPOT ,positive
2020-09-25,Podcast Company Wondery Explores Sale for at Least 200 Million FOXA SPOT ,positive
2020-09-25, DIS FOXA NFLX VIAB CMCSA AMC LYVTheWatchList  s Tuna Amobi runs through his list of winners amp losers in the media landscape with  ,positive
2020-09-25,Fox Corp FOXA Receives 2925 Consensus Price Target from Analysts   markets,positive
2020-09-25,CGC 1393  Canopy Growth  Blue chip marijuana just UPGRADED by Cantor Fitzgerald  Price target now 2093 NFLX CHTR FOXA ROST DISH MAT BBBY VIAB QVCA NCLH TSCO LVNTA ILMN SHPG COST MNST MDLZ WFM SBAC  VOD TMUS FAST DAL AAL  HSIC  CELG BIIB ANAB ,positive
2020-09-25,ABT AXP BNTX CAH CTVA CVS DKS DXC EOG EXC FITB FOXA HLT INSG    Moving,positive
2020-09-25,Unusually heavy option volume on todays open include COST HAS DISCA BMY and FOXA,positive
2020-09-25,CallPut Highest  Volume Changes Calls ECA VIAB JE SBGL GLNG  Puts ECA FOXA AGN COST VIAB,negative
2020-09-25,FOXAs Aroon indicator reaches into Uptrend on September 24 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-25,Fox Corp FOXA Shares Sold by AQR Capital Management LLC   investingnews,positive
2020-09-25,Investing That would be GREAT for FOXA,positive
2020-09-25,A federal judge dismissed a lawsuit against Fox News this week after lawyers for the network argued that no reasonable viewer would take the networks primetime star Tucker Carlson seriously SPY FOXA,negative
2020-09-25,Short sale vol not short interest for CIDM on 20200924 is 46  FOXA 54 AMCX 61 MSGN 53,positive
2020-09-25,FOXA QCOM and EA are the top gainers in the Nasdaq 100 for the day ,positive
2020-09-25,DIS FOX FOXA  Pac12 is back Shortened college football season returning Nov 6 ,negative
2020-09-25,Advisor Group Holdings Inc Has 857000 Holdings in Fox Corp FOXA   investingnews,positive
2020-09-25,Pac12 is back Shortened college football season returning Nov 6 DIS FOXA PENN DKNG ,positive
2020-09-25,DIS FOX FOXA  Pac12 is back Shortened college football season returning Nov 6 ,negative
2020-09-25,Look at WHO has the 2 sports app in iOS app store  Im guessing promotion on Thursday Night Football helps  super6 FOXA ,positive
2020-09-25,Tomrrows watchlist for NYSE NASDAQ between 20 and 30 ABB ALLY BGS BYD CARR CTVA DISCA FLO FOXA GOLD GOVT IQ KURA NVST OMI PGNY STM STOR UCO USO VIAC VICI YANG,positive
2020-09-24,FOXA Max Pain is 2650 for maturity 09252020 maxpain options  ,positive
2020-09-24,FOXA OCT 25 PUTS SOLD  ,positive
2020-09-24,T FOX FOXA  Turner inks MLB rights extension reportedly worth 375B  Great Dividend Stock BUY T ,positive
2020-09-24,GSector SELL WK38 APTV OI SHOO TIF WH ULTA FOXA GPC SBUX TJX    growthstocks stocks finance investment  ,positive
2020-09-23,FOXA 15s delayed filed form DEFA14A on September 23 160729 ,positive
2020-09-23,FOXA 15s delayed filed form DEF 14A on September 23 160554 ,positive
2020-09-23,FOXAs Aroon indicator reaches into Uptrend on September 22 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-23,Analysts Set Fox Corp FOXA Target Price at 2925 ,positive
2020-09-22,Tuesdays Top Flow in consumer discretionary sector Buy Flow amp Sell Flow CMCSA NFLX HD AMZN SBUX GM DME MHK WYNN ORLY NKE DIS AZO DHI MAR FOXA DLTR F HAS LOW stock stocks StockMarket Investment investing consumers  ,positive
2020-09-22,Huge variation Fox Corporation Class A FOXA 26780000686646 down 422 2000   stocks,negative
2020-09-22,Segn una encuesta el 32 de los seguidores de la NFL ha dejado ver los partidos por las protestas anti racistas de los jugadores criticadas por Trump y eso ha afectado a su audiencia DIS CMCSA FOXA VIAC ,negative
2020-09-22,NFL Ratings Taking a Beating from Both Sides DIS CMCSA FOXA VIAC  ,negative
2020-09-22,CDW FOXA CTSH FOX CMCSA DOW IBM MMM MCD MET HPE CAT DD Bearish MACD crossover,negative
2020-09-22,Activist investor Trian buys stakes in ComcastCMCSK DIS FOXA,positive
2020-09-22,AdSupported Streaming Is About to Dent Subscription Streaming and Crush Cable  stocks T CMCSA CHTR FOXA FOX DIS NFLX VZ VIAC DISH VIACA ,negative
2020-09-22,AdSupported Streaming Is About to Dent Subscription Streaming and Crush Cable  stocks T CMCSA CHTR FOXA FOX DIS NFLX VZ VIAC DISH VIACA ,negative
2020-09-22,AMCX closed above 2450 at  19 for the dayPeersDISCA 61FOXA 42VIAC 39Imo 2450 is the floor and this is a nice asymetric oppertunity ,positive
2020-09-21,ACI 1368 is soaring 475  Barrons Stock of the week Below IPO price of 16sh Huge  PROFITABLE  USA  Grocery Chain SYMC CHKP SWKS CA STX CMCSA SBUX PCLN  NFLX CHTR FOXA ROST DISH MAT BBBY VIAB QVCA NCLH TSCO LVNTA ILMN SHPG COST MNST MDLZ WFM ,positive
2020-09-21,ACI 1336 23  Albertsons Grocery  Barrons STOCK PICK OF THE WEEK Heres why CERN CHKP CSCO CTXS CTSH CSC DVMT DOV DST ATVI EA MU PYPL SIRI AMTD SCHW HD KRLYFT UBER FISV SYMC CHKP SWKS CA STX CMCSA SBUX PCLN  NFLX CHTR FOXA ROST DISH ,positive
2020-09-21,Premarket gainers amp losersBJ 334FOXA 343CTLT 369ORCL 377VXX 402TRMB 436SQQQ 458OLN 553TZA 589FAZ 629PCAR 684PKG 1223OAS 1077DB 792PLAY 771,negative
2020-09-21,FOXAs Aroon indicator reaches into Uptrend on September 18 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-21,ACI 1306 UP IN PREMARKETS USAs 2 Grocery Chain is Barrons new weekly PICK Also Motley Fool and Bank of AMERICA  SWKS CA STX CMCSA SBUX PCLN  NFLX CHTR FOXA ROST DISH MAT BBBY VIAB QVCA NCLH TSCO LVNTA ILMN SHPG COST MNST MDLZ WFM SBAC VOD TMUS ,positive
2020-09-20,NDX US NASDAQ 100 top BIIB CTSH SWKS FOXA Selected by our stock screener  stocks  valueinvesting valuation,positive
2020-09-20,Fox Corp FOXA Receives Average Recommendation of Hold from Brokerages  markets,positive
2020-09-20,Fox Corp FOXA Receives Average Recommendation of Hold from Brokerages  stocks,positive
2020-09-20,Fox Corp FOXA Receives Consensus Rating of Hold from Brokerages  markets,positive
2020-09-20,Brokerages Set Fox Corp FOXA Target Price at 2925  markets,positive
2020-09-20,GG BigCap SELL WK38 TDOC C APTV SIVB ALB TWLO KHC COUP BURL FOXA    growthstocks stocks finance investment  ,positive
2020-09-20,FOXAs Aroon indicator reaches into Uptrend on September 18 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-20,After market movers FOXA SLQT and LAC ,positive
2020-09-20,Short Interest in Fox Corp FOXA Grows By 92 ,positive
2020-09-20,Short Interest in Fox Corp FOXA Grows By 92 ,positive
2020-09-20,Short Interest in Fox Corp FOXA Grows By 92 ,positive
2020-09-20,Short sale vol not short interest for DISCA on 20200918 is 46  AMCX 46 FOXA 68,positive
2020-09-19,FOXAs Aroon indicator reaches into Uptrend on September 18 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-19,Fox Corp FOXA Shares Sold by Markston International LLC ,positive
2020-09-19,Short sale volume not short interest for ZOM on 20200918 is 50  CHFS 52 FOXA 68 CNX 65 BABA 42,negative
2020-09-18,Fox Corp FOXA Sees Significant Growth in Short Interest  markets,positive
2020-09-18,Fox Corp FOXA Sees Significant Growth in Short Interest  markets,positive
2020-09-18,Fox Corp FOXA Sees Significant Growth in Short Interest  stocks,positive
2020-09-18,FOXA Fox Corp Options Power Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA  ,positive
2020-09-18,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN NFLX MCD NKE LOW GM JCI VFC YUM FOXA HD DIS SBUX TGT TJX ORLY ROST CMCSA CCL CMG stock stocks StockMarket Investment investing consumers  ,positive
2020-09-18,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN NFLX MCD NKE LOW GM JCI VFC YUM FOXA HD DIS SBUX TGT TJX ORLY ROST CCL DG CMG stock stocks StockMarket Investment investing consumers  ,positive
2020-09-18,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN NFLX MCD NKE LOW GM JCI VFC YUM FOXA HD DIS SBUX TGT TJX ORLY ROST CCL CMG DG stock stocks StockMarket Investment investing consumers  ,positive
2020-09-18,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN NFLX MCD NKE LOW GM JCI VFC YUM FOXA HD DIS SBUX TGT TJX ORLY ROST CMG DG AZO stock stocks StockMarket Investment investing consumers  ,positive
2020-09-18,FOXAs Aroon indicator reaches into Uptrend on September 17 2020 View odds for this and other indicators  FoxCorporationOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-09-18,ACI 1331  Printed a GREEN DOUBLE BOTTOM Thurs  USAs 2 Grocery is VERY PROFITABLE gtgt CHKP CSCO CTXS CTSH CSC DVMT DOV DST ATVI EA MU PYPL SIRI AMTD SCHW HD KRLYFT UBER FISV SYMC CHKP SWKS CA STX CMCSA SBUX PCLN  NFLX CHTR FOXA ROST DISH ,positive
2020-09-18,TD SELL FOXA at 2886 Supp 2758 Resis 2957 R7  HiLo 45 T1Y 29 buy 25 PE 177 DIV 157 Fox Corpor stocks trading finance market  ,negative
2020-09-18,Tomorrows watchlist for NYSE NASDAQ between 20 and 30 ALLY ALVR AMCX APOG AVTR CFG CMC CPRI CTVA DADA DAO DISCA DPHC EXEL FITB FMCI FNDE FOXA GCO HCC HCSG HUN IQ KSS MAXR NKTR NOMD OKE RSX SH SNAP SQQQ SSRM SYF THC TRN TUP UFS USFD,positive
2020-09-17,FOXA Max Pain2600 Maturity09182020 maxpain options  ,positive
2020-09-17,AVOD Is Starting to Take a Bite Out of Subscription Services Like Netflix and Disneys Hulu  stocks NFLX DIS CMCSA FOXA FOX T AMZN VIAC NLSN TTD VIACA ,negative
2020-09-17,AVOD Is Starting to Take a Bite Out of Subscription Services Like Netflix and Disneys Hulu  stocks NFLX DIS CMCSA FOXA FOX T AMZN VIAC NLSN TTD VIACA ,negative
2020-09-17,TheOptionBlock 935 Were All Snowflakes Now is available to stream We discuss SNOW SU GEO FOXA TSLA and more with  StCharlesWealthManagement Download from your preferred podcast or listen now at ,negative
2020-09-17,Thursdays Top Flow in consumer discretionary sector Buy Flow amp Sell Flow HD AZO NKE ORLY TJX TSCO DIS GM GME VFC AMZN CMCSA NFLX MCD SBUX LEN BWA CCL FOXA GRMN stock stocks StockMarket Investment investing consumers  ,positive
2020-09-17,Shares of several largecap media and communications companies are trading lower Weakness appears to overall market selloff as equities dip amid stimulus uncertainty and Wednesdays Fed forecastsRelated Tickers CMCSA DIS FOX FOXA LBTYA,negative
2020-09-17,ACI 1322 is GREEN today Motley Fool calls USAs second largest Grocery  Dirt Cheap  BOA calls ACI a Sleeper CTXS CTSH CSC DVMT DOV DST ATVI EA MU PYPL SIRI AMTD SCHW HD KRLYFT UBER FISV SYMC CHKP SWKS CA STX CMCSA SBUX PCLN  NFLX CHTR FOXA ,positive
