Date,Text_clean,Sentiment
2020-11-04,WELLT WELL  ,positive
2020-11-04,20201103 MA5MA15 Bull Crossover Stock AY DB FITB MPW NWL OPCH PNC WELL  ,positive
2020-11-04,THC We will see a lot of  flowing into PotStocks today and in the days to come Good post Luis WEED WELL JNH HARV CGC  TRUL GTII  IAN  ACB APHA TILT CWEB  TLRY VFF TGOD LABS GWPH SPY CRON PLTH VREO HEXO GRWG JUSH MSO,positive
2020-11-04, SUN ETMC FTI TAAT SPMT CNQ SU NEXT BNS NLC PNG THRM ELXR PDM DOC WELL ALTA MYID HIVE HLTH SASY CVE VST CMC MTRX Ntar ESK QSC NGD HRH POU PAT NDM SQD BU BBDA FURY LOT CHW PTK PAI GIGA NEPT AGN IPA MRNA PFE,negative
2020-11-04,Over 8 easy tomorrow well health  is the way to go over doc jnh,positive
2020-11-04,Tomrrows watchlist for NYSE NASDAQ between 50 and 60 ADS ARWR CZR EQR GDXJ IEMG LYV MATX MS MU PINS RIO SO SPXL STX VMBS VZ WELL YUMC,negative
2020-11-04,Tomrrows watchlist for TSX TSXV between 2 and 10 VFF VII WCP WELL XBC,positive
2020-11-03,Miljoona on niin lhell mutta silti viel niin kaukana Nousijoita WELL 7 TWTR 5 U 45 PLT 44 AAPL 15 ,positive
2020-11-03,Heavy options volume RIDE SIL MTB IJR MYL GWPH SEDG AUPH WPX WEN CARR IWN MTLS WRTC EDIT CYH WELL MOS EOLS BlackBoxStocks trading learntotrade stocks stockstowatch daytrading scalptrading optionstrading swingtrading wallstreet StockMarket money ,positive
2020-11-03,Other adds today baba chgg roku Two sells upwk well,positive
2020-11-03, will face off against  in the line of fire is WELL Health Technologies Corp WELLTSX The stock has been on fire in 2020 and just completed an 80 million financinghealthcare TechStocks stockstowatch WELL,negative
2020-11-03,WELL MTY MAXR TXP EXRO NTAR SONA WELL SCR RFP  Canada doing okVVPR FLUX CLSK AQB VIAV CBHI GOGO US doing okDecent yesterday and today  Making back some about 30K to new YTD high,positive
2020-11-03,added more DOC  I like Telemedicine stock JNH DOC WELL,positive
2020-11-03,Haywood Research Analyst Colin Healey publishes his quarterly Special Situations Earnings Preview Contact your Haywood Investment Advisor for a copy SpecialSits CWX HEO PRVUN WELL ,positive
2020-11-03,well health time to run into the 8s,positive
2020-11-03,200 DMA Support today MDLA GPK ALSN BIP ALLO WELL SKX AIRI CTT HRTX RHE BW LNG SIX EMLC FNDE GLO IBDM IYG PPLT  ,positive
2020-11-03,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-03,All the hard to find news in 1 place news updates from the floor of the NYSE   with money flow updates all day with   KN RIVE SFM TACO WELL COUP MOH ABEV MNST PDD CD EDIT KRON NICE ,positive
2020-11-03,Here are two healthcarestocks to buy One is an owner and operator of healthcare clinics the other a biotechnology supplier of custom antibodies Well IPA ,positive
2020-11-03,WELL Health WELL Completes Acquisition of Majority Stake in Easy Allied Health,positive
2020-11-03,Here are some DividendPaying stocks with characteristics such as excellent brands loyal customer bases and favorable demographic trends that are also worth putting on your radar 1 Verizon VZ2 Microsoft MSFT3 Apple AAPL4 Welltower WELL,positive
2020-11-03, SUN ETMC FTI TAAT SPMT CNQ SU NEXT BNS NLC PNG THRM ELXR PDM DOC WELL ALTA MYID HIVE HLTH SASY CVE VST CMC MTRX Ntar ESK QSC NGD HRH POU PAT NDM SQD BU BBDA FURY LOT CHW PTK PAI GIGA NEPT AGN IPA MRNA PFE,negative
2020-11-03,WELL ,positive
2020-11-03, WBA COP and WELL had nice days,positive
2020-11-03,FWBuys WELL HAWKINS PHILIP L Director of WELLTOWER INC bought 2000 shares on 20201030 ,positive
2020-11-03,Mon 11220 highest  above the opening 30min high GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 ADAP FTCH TLRY CXW VFF CRON APHA CGC GEO APA PBF TAP FANG CVA KAR STZ USFD RAD LYFT WELL NAVI OXY HP FLR BKR DVN ,positive
2020-11-03,Tomrrows watchlist for NYSE NASDAQ between 50 and 60 ADS ARCT ARWR BG CBRE CROX CVS EWJ IAA IEMG LABD PEG PTCT SCCO SO STNE TRMB VZ WELL,positive
2020-11-03, man23       I was on the phone with Prad the CEO at 007both scratching our headslike WTFwell times have changedlol when this round closes on 17thit will move CBII CBIIF  Health WELL TDOC DOC JNH,negative
2020-11-03,WELL 1900 DEC 60Cs bought  ,positive
2020-11-02,Good analysis on TDOC which is in stage 3  Keeping an eye on WELL which is showing similar momentum divergence as tdoc showed in August ,positive
2020-11-02,WELL  Welltower Inc ,positive
2020-11-02,WELLNew Insider Filing on WELLTOWER INCsDirectorPHILIP L HAWKINS,positive
2020-11-02,Todays Top 5 Technical Gainers among Large Caps L ADS MHK WELL HCA  sccrankings stockcharts,positive
2020-11-02,Health Care REIT WELL is up 51  ,positive
2020-11-02,Rose Above 50 DMA today XMVM WELL  ,positive
2020-11-02,Nov 2  Downtrend stocks in PM sessionBAMA BB BCE LTE QSR WELL FF SJRB OTEX FTS 34 more results  Scan updates every 5 secstsx tsxv,negative
2020-11-02,News WELL Health Technologies  WELL Acquiring DoctorCareDoctorCare combines traditional medical billing with modern technology such as machine learning which uses algorithms designed to reduce errors and increase transparency,positive
2020-11-02,Well Health Technologies acquires Torontobased DoctorCare  in a cash and stock deal valued at 18M WELL ,positive
2020-11-02,WELL  Strong breakout of the wedge with todays price action 38 While this is one of my largest holdings with a longterm horizon I may look to trim 1020 of my position around 58share Currently about 35 away from that level WilliamsR showing very strong momentum ,positive
2020-11-02,  man23    WELL WLYYF  another acquisition today at 51x saleshigher multiple than CBII CBIIF  is trading for  and WELL still trading at 20x 2020 revenue,positive
2020-11-02,More MampA in health HealthTech  telehealth WELL TDOC DOC CBII JNH  ,positive
2020-11-02,WELL WELLV announcing an accretive acquisition this morning of clinicsphysicians backoffice software provider DoctorCare for 18mil  51x including full earnout ,positive
2020-11-02, SUN ETMC FTI TAAT SPMT CNQ SU NEXT BNS NLC PNG THRM ELXR PDM DOC WELL ALTA MYID HIVE HLTH SASY CVE VST CMC MTRX Ntar ESK QSC NGD HRH POU PAT NDM SQD BU BBDA FURY LOT CHW PTK PAI GIGA NEPT AGN IPA MRNA PFE,negative
2020-11-02,WELLs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-02,WELL Health Technologies WELL making a splash Acquires DoctorCare for 18MDoctorCare is the national category leader for Billing as a Service outsourcing services to doctors in Canada Annual revenue run rate of 35M and 20 annual growth,positive
2020-11-02,WELL news,positive
2020-11-02,WELLT WELL  ,positive
2020-11-02,WELL Health Acquires DoctorCare  the Market Leader for Billing as a Service for Canadian Doctors by   well,positive
2020-11-01,JTs OPTIMUM STOCK INVESTING Daily Blog Update for 11022020 0900 AM  dividendstocks MPLX NGL NS MMP CEQP ET ETN INTC HTGC WELL AEP,positive
2020-11-01,WELLs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-01,ACB nice price rejection from Buy levels if we get out of that wedge we can see 669 soonSE OKTA CGC MDB CRWD TTD UBER TDOC ROKU DDOG SQ FSLY GRWG TDOC WELL JNH HARV CGC  TRUL GTII  IAN  ACB APH TILT CWEB  TLRY VFF TGOD ,positive
2020-10-31,WELLs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-30,WELL Stocks StockMarket Welltower reported third quarter of 2020 EPS on  In the Q3 of 2020 company reported soft top and bottomline results where EPS per share plummeted by 469  and revenue by 18107  YY Revenue were ,negative
2020-10-30,Stocks making the biggest moves in todays afterhours tradingGainers Abbott ABT NKTR Howmet HWM Dupont DD BHF ITW McKesson MCK BRX Welltower WELL TAIT ROCH DBIDecliners Roper ROP CGNX EAF NWSA PPC Hubspot HUBS Teradyne TER NWL Six Flags SIX BIOX AMK,positive
2020-10-30,WELL Delta expiration 11202020 maxpain options  ,positive
2020-10-30,CBII CBIIF  Health WELL TDOC DOC JNH telehealth Health healthcare HealthTech ,positive
2020-10-30,Dow Jones sluggishly huddles in a corner to cry News media publishes Kanyes gift of Robert Kardashian hologram to Kim Kardashian West stirs debate again Sell naked calls WELL ,negative
2020-10-30,TDOC LVGO Weak market taking its toll failed to regain 50dma  Stage 3 testing key support of attempted BO at 200 in July when the stock showed momentum divergence  Not looking favourable for trend continuation short term  Waiting better setup Caution DOC WELL ,negative
2020-10-30,The best performing stocks ACC 01 EXR 10 LSI 10 BPY 11 and WELL 11The worst performing stocks ESRT 114 CLI 108 VNO 104 SLG 102 and SKT 94 ,positive
2020-10-30,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-30, man23    WELL at 12B MC Taylor expects thirdquarter revenue to be 11 million and Adjusted EBITDA to be 04 million His full 2020 year revenue estimate is 44 million with EBITDA of 08 million So CBII at 57 Mill MC on their way to 20mill Rev  profitable CBIIF WLYYF,positive
2020-10-30,WELL Health Technologies WELL is scaling up its app marketplace ,positive
2020-10-30,WELL news,positive
2020-10-30,     They can easily get to well territory Wonder when their next Q is But I think they will get bought out before they get there,positive
2020-10-30,Thurs 102920 earnings highest  above the opening 30min high GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol 250 in any strike RLGY CBRE OVV GNMK GEO PBR MRNA MPW SAVE PE RDSB RDSA DD IPHI COP WELL AGI ATI CG TKR SPOT GILD RCL ,positive
2020-10-30,Welltower Inc WELL held an earnings call on 10292020 Here are the highlights,positive
2020-10-30, more MampA in the HealthTech healthcare space next up WELL WLYYF DOC DOCRF CBII CBIIF  tick tock   ,positive
2020-10-30,Tomrrows watchlist for TSX TSXV between 2 and 10 SBB SCL SDE SLL STC SVI TA U USA VET VFF VII WCP WELL XBC,positive
2020-10-29,WELL  10Q  Welltower   29 Oct 407pm 2020 Q3 EarningsWELL 10Q Welltower Earnings,positive
2020-10-29,WELL 15s delayed filed form 10Q on October 29 160747 ,positive
2020-10-29,Earningsguidance movers Decliners IDA 042 NLY 043 CRL 045 MGPI 047 WELL 052 CHDN 055 MCO 061 GPI 069 TRS 220 IP 067 LAZ 254 SO 067 KRC 088 MMC 050 MAA 096 SYNH 142 KDP 133 CBZ 054,negative
2020-10-29,WELL Earnings Intelligence Analysis of recent earnings identified Welltower Inc NYSE WELL  business focus on buyingcapitalcharacterize capitalcharacterizehousing characterizehousing,positive
2020-10-29,WELL  Welltower Inc WELL CEO Shankh Mitra on Q3 2020 Results  Earnings Call Transcript  stocks investing trading,positive
2020-10-29,Upsized and oversubscribed  CBII CBIIF telehealth Health healthcare Telemedicine DOC TDOC WELL JNH ,negative
2020-10-29,Midday earnings highest  above the opening 30min high GL  in previous 30Min amp Trading range  Min 5 Vol 750K Option Vol 250 in any strike MRNA OVV RLGY RDSB GEO RDSA DD IPHI VKTX AGI PBR WELL SAVE COP NEM PE NOW ICE CMCSA ,positive
2020-10-29,Health Care REIT WELL is up 52  ,positive
2020-10-29,DOCRF DOC Livestream 1230EST today TDOC VEEV WELL AMWL healthtech telemedicine,positive
2020-10-29,WELLs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-29,digitalhealth sector should take direction from how TDOC LVGO trades  Had 7 run up into the Q in a very bad tape  Merger vote today  Keeping an eye on reactions from NEWU WELL DOC NPTH but Election2020 and COVID19 driving mkts for now  ,negative
2020-10-29,WELL Welltower Inc to Host Earnings Call ,positive
2020-10-29,Welltower Reports Third Quarter 2020 Results WELL ,positive
2020-10-29,Welltower Issues Business Update WELL ,positive
2020-10-29,Welltower FFO beats by 003 misses on revenue WELL ,positive
2020-10-29,WELL  Welltower Q3 beats consensus SHOP occupancy continues falling ,positive
2020-10-29,Welltower Q3 beats consensus SHOP occupancy continues falling WELL ,positive
2020-10-28,Dollar You missed WELL and VENTAS again ,positive
2020-10-28, Yea I did add WELL today I just feel not very comfortable with adding DOC when it basically doubled in one month,negative
2020-10-28,26 hitsZM 256 CHWY 666 XSPA 446 PFE 436 CI 549 BSBR 472 ABEV 433 SAN 419 FCAU 456 LYG 368 BCS 321 WELL 353 ETR 425 SU 639 AES 465 HBAN 248 MRIN 697 CLF 327 Continued ,positive
2020-10-28,WELL Welltower beats by 003 misses on revs ,positive
2020-10-28, Based on forward revenue run rates DOC is still trading at a decent discount to all of themEven WELL looks decently priced when compared to those two,positive
2020-10-28, Definitely but the run ups for all Teledoc stocks were huge So even with this result both TDOC and LVGO dropped during after hour Same thing could happen to DOC and WELL I am not chasing high here will only add if they pull back here Lots of retails chasing these two,neutral
2020-10-28,Teladoc TDOC and Livongo LVGO both beat on top and bottom lines Triple digit revenue growth for both of themGood sign for their Canadian counterparts Well Health WELL and CloudMD DOC,positive
2020-10-28,WELL  new alert at   stocks daytrading  NYSE NASDAQ market 512,positive
2020-10-28,WELL  Welltower Q3 beats consensus SHOP occupancy continues falling ,positive
2020-10-28,WELL  Welltower FFO beats by 003 misses on revenue ,positive
2020-10-28,WELL earnings are out  Get Chart Ratings Trade Ideas ,positive
2020-10-28,WELL  Welltower FFO beats by 003 misses on revenue,positive
2020-10-28,WELL  new alert at   stocks daytrading  NYSE NASDAQ market 406,positive
2020-10-28,WELL reported earnings of 084 consensus was 081 via  epsbeat ,positive
2020-10-28,WELL Welltower Reports Third Quarter 2020 Results ,positive
2020-10-28,WELL  Welltower FFO beats by 003 misses on revenue ,positive
2020-10-28,WELL Welltower Issues Business Update,positive
2020-10-28,WELL Welltower Reports Third Quarter 2020 Results,positive
2020-10-28,IMPLIED MOVES FOR STOCKS WITH EARNINGS TODAY WED OCT 28 AFTER THE BELL PINS SPWR FSLY ETSY SAVE WDC TDOC LVGO GRUB F URI NOW CTSH EBAY WELL ORLY PKI YUMC KLAC CERN AVB V GILD AMGN EQIX ,positive
2020-10-28,SAVE SBT SCI SFM SIGI SPOK SPSC SPWR SREV SRI SSNC SU TARO TESS TROX TTMI TXRH UCTT URI UVSP VICI VKTX VNDA VSEC VVV WCN WDC WELL WERN WH WRI YUMC  Announce Earnings AMC 1028 stocks StockMarket Investment HealthTech  ,positive
2020-10-28,Earnings After CloseV VisaAMGN AmgenNOW ServicenowGILD Gilead SciencesEQIX EquinixCTSH Cognizant EBAY F Ford KLAC KlaPINS Pinterest WCN Waste Connections YUMC WELL CERN FMX AMP TDOC AEM Agnico Eagle MinesETSY  ,positive
2020-10-28,Even more timesAvantor AVTR 410PMEquinix EQIX 415PM EBAY between 415PM420PMInvitation Homes INVH between 415PM430PMWelltower WELL between 410PM445PMYUM China YUM slightly after 430PMOReily ORLY slightly after 430PMSuncor SU between 6PM7PM,positive
2020-10-28, CBII CBIIF DOC TDOC WELL JNH ,positive
2020-10-28,Latest Podcast dropped yesterday The Case For amp Case Against WELL Health WELL and a Your Stock Our Take Segment on SPB Have a listen ,positive
2020-10-28,SPX stocks AMGN AMP CERN CTSH CXO DRE EBAY EQIX ESS ETSY F FBHS GILD KLAC MAA NOW ORLY PKI URI V WDC and WELL highlight the long list of names set to report earnings Wednesday after market close trading,positive
2020-10-28,WELL Implied Volatility expiration 11202020 maxpain options  ,positive
2020-10-28,7 PeregrineEarnings for Wed 28 Oct 20UVSP V VGZ VICI VKTX VNDA VSEC VVV WCN WDC WELL WERN WH WHG WRI WSBFWYND YNDX YUMC ZVO,positive
2020-10-28,Can WELL go over 8 and stay there today even with an overall red tape,positive
2020-10-28,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-28,Three Canadian Technology Stock Ideas Peter Hodson Founder amp Head of Research at  on  WELL Click here for the other two ideas  investing equities stocks telemedicine ,positive
2020-10-28,Top Earnings Wed 1028 Aft QNST RBC RCII RGR RYI RYN SAVE SBT SCI SFM SIGI SPOK SPSC SPWR SREV SRI SSNC TARO TDOC TESS TROX TTMI TXRH UCTT URI UVSP V VICI VKTX VNDA VSEC VVV WCN WDC WELL WERN WH WHG WRI YUMC ZVO 44,positive
2020-10-28,Expansion into State of Washington and adds another 10000 patientssmartmove   CBII CBIIF TDOC WELL DOC JNH,positive
2020-10-28, Prad  MampA growth CBII CBIIF telehealth telemedicine health HealthTech tech TDOC DOC WELL JNH WLYYF teledoc  ,positive
2020-10-28,Upcoming Earnings calls today AMCV AMGN GILD EQIX CTSH EBAY ORLY F KLAC WELL CERN AVB AMP DRE PKI MAA ESS URI WDC FBHS RJF Get more information on Earnings  ,positive
2020-10-28,Tomrrows watchlist for TSX TSXV between 2 and 10 VET VFF VII WELL YRI,positive
2020-10-28,This week we look at 3 companies WELL Health Technologies Corp WELLTSX Superior Plus Corp SPBTSX and Pinterest Inc PINS NYSEWe also tell you about our Live Stock Portfolio Building Webinar   PINS SPB WELL,positive
2020-10-28,Top stock picks in health care cannabis and clean energy from StoneCastles Bruce Campbell via   DOC DOCRF WELL CBII CIIF,positive
2020-10-28, Not interested I dont see this as a virtual care stock It has clinics that offer virtual care but use 3rd party systems to deliver  one of which is Tiahealth majority owned by WELL,neutral
2020-10-28,Im probably goingLong 1 cent gt daily highZMNTESNIOCHWYTRMBQGENZSXSPAEBAYSAVAShort 1 cent lt daily lowPFECIBSBRABEVSANFCAULYGBCSWELLETRSUAESHBANMRINCLFNYCBTWTRELNKEFASTKR,negative
2020-10-27,Earnings boost is this actually real or increase in implicit earnings management GRA PKI SLAB BRKL WELL BPOP EEFT CDE YUMC SPSC  New free app on Google Play  angleritics,positive
2020-10-27,China is recovering fast  can the US match this  What are the key sectors MCRI BG WELL CVCY TROX DT CDE GRUB ESS MBIN  New free app on Google Play  angleritics,positive
2020-10-27,WELL  Welltower Q3 Earnings Preview ,positive
2020-10-27,Earnings for WednesdayAfterhours Pt 14RGR VVV AFG ATNI RYI AMSF ORLY YUMC SCI RCII QEP AVB ASGN AR AM CASH CODI QNST INOV BLKB SSNC UCTT WELL FORM AVT CASA CNMD AMED TXRH PINS OII NOW MYRG NDLS PEN PKI,positive
2020-10-27,106K 792 WELL,positive
2020-10-27,Good close WELL as bidders come in,positive
2020-10-27,well health will be back over 8 in no time,positive
2020-10-27,WELL 20K 778 ,positive
2020-10-27,Decent dayBUS AT GDNP NTS WELL SVI CFP XBC,positive
2020-10-27,TSX   WELLCA website  ,positive
2020-10-27,Oh i might as WELL,positive
2020-10-27,Rose Above Previous Days High today XAN NET WELL PKX ABB ALB QGEN BG ADT SUNW NBIX BRO LTHM ANIX TIP CMO PWR QDEL WTBA PKI  ,positive
2020-10-27,WELLTOWER INC WELLUNUSUAL ACTIVITY VOLUME 285073 STRENGTH 261827,positive
2020-10-27,WELLTOWER INC WELLUNUSUAL ACTIVITY VOLUME 333078 STRENGTH 321925,positive
2020-10-27,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-27,StockTwits Trending Alert Trading recent interest in WELLTOWER INCWELL ,positive
2020-10-27,Prix cible  10 pour WELL  Content davoir rajout cette action de croissance dans mon portefeuille   Dj 17 de rendement depuis que je lai achet en septembre  actiondecroissance growthstock well wellhealth tsx bourse ,positive
2020-10-27,DOCRF DOC is presenting at NEXT SUPER STOCK livestream this Thursday Learn about the companys next exciting growth phase Click here to jointelemedicine TDOC AMWL WELL healthcare investing  ,positive
2020-10-27,CB2 Insights The Skys The Limit says     Health CBII CBIIF telehealth Telemedicine USA TDOC DOC WELL JNH HealthTech  ,positive
2020-10-27,DOCRF DOC is presenting at NEXT SUPER STOCK livestream this Thursday Learn about the companys next exciting growth phase Click here to jointelemedicine TDOC AMWL WELL healthcare investing ,positive
2020-10-27,Wpc Well Kodk,positive
2020-10-26,cbii cbiif well docSky is the limit,negative
2020-10-26,spg 64 amp well 55  wynn 73 are on my dont invest in list right next to BA  others on that list as well ,negative
2020-10-26,Oct 26  Downtrend stocks in PM sessionMYCO BTO HEXO WM BAMA MKO FF GIGA PXT WELL 88 more results  Scan updates every 5 secstsx tsxv,negative
2020-10-26,20 DMA Support today STAG HYLB SRG LOVE OPRA DSI OUNZ HIE MCY FOUR AKUS WHR RKDA SLDB DTSS DWAS WELL AEHL MSGE WM  ,positive
2020-10-26,TSX   WELLCA website  ,positive
2020-10-26,WELLTOWER INC WELLUNUSUAL ACTIVITY VOLUME 694472 STRENGTH 382222,positive
2020-10-26,WELLTOWER INC WELLUNUSUAL ACTIVITY VOLUME 490526 STRENGTH 202746,positive
2020-10-26,Its a lot of honor systems going around in society lately but its also honor among thrives as well DNKN YY CARG TWLO TRTN MSI CMA OMC WELL DLTR MTB CE FIS CAH JBHT PNW TER CB APH AMT ZTS STZ ZM LULU DLTR DSS GRIL JMIA LLIT YVR ,positive
2020-10-26,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-26,20201023 MACD12 26 9 Bull Crossover Stocks AMRS AVID HST LIN MFC PEAK WELL YY  ,positive
2020-10-26,Imh Nviv Luv Save Bp Well uan atom rail mvis,positive
2020-10-26,Highest net debt in billions among reits realestate VNQ1  SIMON PROPERTY GROUP SPG 25332  AMERICAN TOWER CORPO AMT 23183  CROWN CASTLE INTERNA CCI 19064  PROLOGIS INC PLD 15195  WELLTOWER INC WELL 136,negative
2020-10-26,Health has acquired Maverick County Medical  YouTube CBII CBIIF Texas USA telehealth telemedicine  TDOC DOC WELL JNH ,positive
2020-10-26,CBII CBIIF  Health Texas USA healthcare telehealth telemedicine DOC TDOC WELL JNH ,positive
2020-10-25, And the rest will follow well cbii,positive
2020-10-25,If you like dividends look at these two stocks They are able to hold value longtermDUKWELL,positive
2020-10-25,Li ka shing hoping to make his money back on WELL Husky used to be worth 48bn in the hay dayCenovus to buy Husky Energy for 38B designed to weather the current environment ,positive
2020-10-25,WELL short interest ratio is 507 on 20190531 ,positive
2020-10-25,Tomrrows watchlist for NYSE NASDAQ between 50 and 60 ARWR BUD EBAY FMX IEMG LVS MS OMC ORCL PINS TWTR WELL YNDX YUMC,negative
2020-10-25,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-25,Canadian cannabis stocks shot up through the roof on pure hypeTelehealth is at the very beginning of its shoot up towards the stars however the industry is supported by strong fundamentals natural growth and smart MampA DOC WELLTelehealth looks a solid long  ,positive
2020-10-25,     This sector I am told will be like investing in MJ potstocks 34 years ago in Canada before they took offdifference is they have real revenue and some are already profitable CBII is cheap profitable no debt growth via organic  MampA WELL DOC  TDOC,negative
2020-10-24,    Short term target on MA for 23 per shareI personally hope they do not sell and drive value up to 45 per share in 2021 10x from today is only 570mill market cap which is a half of WELL today   then we hit Giovannis on Preston w,positive
2020-10-24,    Yes  agreeI was taught wellfind deepvalue ValueInvesting solid management with huge skin in the game easily most undervaluedundiscovered play in this sector that is about to change DOC TDOC JNH WELL CBIIF CBII Prad the CEO has his eye on the prize,positive
2020-10-24,MampA in this sector over the next 312 months is going to be  TDOC DOC CBII CBIIF WELL JNH    telehealth Telemedicine,positive
2020-10-24,Doug Taylor He adds that the sizeable 114 million in cash WELL has now will go towards MampA or a list of strategic investments hmmm  we understandthe company currently has on the order of 10 signed letters of intent LOI in its MampA pipeline  same as CBII,positive
2020-10-24,Trading Ideas WELL   FREE tradeofweek via   ,positive
2020-10-24,Trade idea WELL WELL Going to Form a double bottom pattern in the daily chart and a symmetrical triangle in the weekly chart But it needs a high volume to pass through the supply zone   ,positive
2020-10-24,WELL Going to Form a double bottom pattern in the daily chart and a symmetrical triangle in the weekly chart But it needs a high volume to pass through the supply zone  ,positive
2020-10-24,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-24,For those doing the math that puts CBII CBIIF at 5 of the market cap for WELL WLYYF with about 45 of their revenue and growth on the way value  TDOC JNH DOC  ,positive
2020-10-24,WELL at 12B MC Taylor expects thirdquarter revenue to be 11 million and Adjusted EBITDA to be 04 million His full 2020 year revenue estimate is 44 million with EBITDA of 08 million So CBII at 57 Mill MC on their way to 20mill Rev  profitable deepvalue ,positive
2020-10-24, WELL TDOC CBII DOC JNH   MampA ,positive
2020-10-24,Vtr Well,positive
2020-10-23, I like the senior care REITs right now Very undervalued WELL and VTR,positive
2020-10-23,well health rough week But will move on past this,negative
2020-10-23,CNBC pumping Magic Mushroom stock CMPS ShroomBoom SPY QQQ VIX CCL NCHL MARA RIOT TSLA AAPL MSFT NFLX FB PENN AAL DAL UAL LUV DIS NKLA SPCE ROKU CGC TLRY APHA ACB CRON CURA GTII TRUL KODK TWTR BYND BABA HTZ AMD JKS DOC WELL DKNG ,positive
2020-10-23,WELL Health Canaccord Increases Price Target To 850 Following Bought Deal Via  WELL tech techstocks health healthstocks analyst pricetarget via ca ,positive
2020-10-23,Fri Oct 23rdTodays BEST performing sector middayReal Estate 03follow along here realestate business investing stockbubbles stocksCCI SBAC PLD ESS WELL WY AMT O INVH EQR ,positive
2020-10-23,WELL in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  Welltower stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-23,Rose Above Previous Days High today REGN J VOD ATHE WELL MODN AYI RL BLD KMX XLI TNET TDC PLOW BPMP ARR MA DRI YINN NMCI  ,positive
2020-10-23, I like the healthcare reits more BKD WELL,positive
2020-10-23,WELL small acquisition WELL Health to Acquire Majority Stake in Easy Allied Health a leader in providing Integrated Care ,positive
2020-10-23,Homebuilders and REITs catching a bid this morning citing strong moves and gains in WELL VTR KBH O SPG,positive
2020-10-23, Turns out he owned 17 hotels in Melbourne and the house was for his daughter 2 Japanese gardeners came over to create an indoor garden no expense spared Integrity got me the job and I did very well from the association,positive
2020-10-23,WELL Health Acquires 51 Stake In Easy Allied HealthWELL tech techstocks telemedicine health healthstocks acquisition   via ca ,positive
2020-10-23,Well Health Technologies WELL announces majority stake 51 in allied health leader which is already a strategic partner in WELLs clinical ecosystemEasy Allieds current Annual Revenue Run Rate is approximately 1M with EBITDA margins exceeding 35,positive
2020-10-23,WELL news,positive
2020-10-23, I get the feeling larry was a bit of a disappointment in the family Hes done well from Indue I believe,negative
2020-10-23,WELL Health has raised over 100M in the last month to help accelerate digital healthcareTheyre focused on building the future of how people access healthcare by bringing new technologies to patients and clinics across CanadaWELL ,positive
2020-10-23,    I have WELL into my portfolio and Im with very satisfied with it so far after just few weeks its a 19 performance up   growthstock actiondecroissance,positive
2020-10-23,Tomrrows watchlist for NYSE NASDAQ between 50 and 60 ARWR BG BHP CMD CVS GDRX H INTC KO LYV MS MU NET ORCL PINS PNM TWTR WELL WH YUMC,negative
2020-10-22,Scan results  Stochastic Buy Signal today NHI T SMPL CRS WHD G LTC GILD WELL SPAQ VNO SPGI FANG OTRK IFF WRI CF RPRX EQR VZ  ,positive
2020-10-22,Most active stocks in todays afterhours tradingIntel INTCGilead GILDDouglas Emmit DEIStore STORWelltower WELLExelixis EXELAMDMicrosoft MSFTWells Fargo WFCSabre SABRZynga ZNFADuke Energy DUKSirius XM SIRIMattel MATApple AAPLAEPOTISGE,positive
2020-10-22,Thu Oct 22ndTodays WORST performing sector at the closeReal Estate 08follow along here realestate bubbleboard equities trading investingVTR SPG WELL INVH BXP ESS PSA EQR O AVB ,negative
