Date,Text_clean,Sentiment
2020-06-15,Outside Day today MINI LENB MTRN TRN CB PH KKR PE DOW OFC JOBS PRIM SRTY TZA SNDR CARR ODFL USTB TWOU CTL  ,negative
2020-06-15,200 DMA Support today SLGN STRA TRHC TTEC USAK AGX CMI CTB EARN DOOR EQC EVA IRET LENB MTRN MSM MXL RMAX STE TRWH  ,positive
2020-06-15,Short sale volumenot short interest for PHM on 20200612 is 45  TOL 59 LENB 50 KBH 57,positive
2020-06-15,Lennar LENB to Release Earnings on Tuesday ,positive
2020-06-15,Lennar LENB to Release Earnings on Tuesday ,positive
2020-06-14,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday  stocks,positive
2020-06-14,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday ,positive
2020-06-13,LENB to report earnings on Jun 16 BMO with an expected move of  ,positive
2020-06-13,Trumps SecondTerm Prospects Have Long Been in Synch with Stocks Now Not So Much CBOE LENB ORCL HRB WFC ,negative
2020-06-12,20 DMA Support today BCE HVT KEX LENB LYB MAV DEI EMR EVA EVR FNF GAM GTS HIG NHI NGS NMFC OI PXD SWK  ,positive
2020-06-12,Lennar Co LENB Short Interest Down 247 in May  markets,negative
2020-06-12,Lennar Co LENB Short Interest Down 247 in May  stocks,negative
2020-06-10,LENB short ratio is 217 at 20190531  MDC 403 DHI 406 NVR 307,positive
2020-06-09,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday ,positive
2020-06-09,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday  markets,positive
2020-06-09,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday  stocks,positive
2020-06-09,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday ,positive
2020-06-09,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday   investingnews,positive
2020-06-09,Lennar LENB Scheduled to Post Quarterly Earnings on Tuesday ,positive
2020-06-05,Short sale volume not short interest for PHM at 20200604 is 39  KBH 55 TOL 34 LENB 39,positive
2020-06-04,Lennar LENB Shares Pass Above 200Day Moving Average of 4336 ,positive
2020-06-04,Lennar LENB Shares Pass Above 200Day Moving Average of 4336  ,positive
2020-06-02,REVERSALtoDOWN LENB Lennar Corp  TradeIdeas via   ,negative
2020-05-30,20200529 Short sale volume not short interest for PHM is 43  TOL 58 KBH 66 LENB 70,positive
2020-05-30,short  to float of TOL is 1126 at 20190531  MDC 275 KBH 558 LENB 003 TPH 1126,positive
2020-05-29,Lennar LENB Shares Up 51  markets,positive
2020-05-29,Short sale volumenot short interest for TOL on 20200528 is 51  LENB 25 TPH 25 TMHC 55,positive
2020-05-28,Outside Day today NG LTC NGVT GAIN IPAR LENB SPN  ,positive
2020-05-26,short  to float of TOL is 003 at 20190531  TMHC 305 WLH 579 TPH 1126 LENB 003,positive
2020-05-25,If you invest 1000 in FSBW today at 4160 per share and the stock prices rebound back to prepandemic prices at 5200 your investment would be worth 125000 Thats 25 growth and 25000 profit  See more   KBLMU HCC LENB CEQP TSN ,positive
2020-05-24,Short sale volume not short interest for PHM on 20200522 is 55  LENB 65 TOL 48 KBH 61 MDC 49,positive
2020-05-24,If you invest 1000 in REGI today at 2681 per share and the stock prices rebound back to prepandemic prices at 2909 your investment would be worth 108504 Thats 9 growth and 8504 profit  See more   SSPK GIX IGI BIOC LENB ,positive
2020-05-22,Rose Above Upper Bollinger Band today FOXF LENB PJH GNE  ,positive
2020-05-20,Rose Above Upper Bollinger Band today CTDD LENB RICK PFLT RUSHA LPX GDEN MTBC CHEF IRET IX LGFB VST SMTC TFII SPNE PXD WH TEL JELD  ,positive
2020-05-20,Short Interest in Lennar Co LENB Increases By 1684 ,positive
2020-05-19,Lennar Co LENB Short Interest Update ,positive
2020-05-19,Lennar Co LENB Short Interest Update   markets,positive
2020-05-19,Rose Above Upper Bollinger Band today LENB PBFX RING EVR  ,positive
2020-05-19,Housing Starts Fell 30 but Its Not as Bad as It Looks LENB MTH HD ,positive
2020-05-19,Lennar Co LENB Sees Significant Growth in Short Interest  markets,positive
2020-05-19,Lennar Co LENB Sees Significant Growth in Short Interest  stocks,positive
2020-05-18,Home Builders Are a Bit Less Pessimistic Than They Were in April Their Stocks Are Surging KBH LENB MTH PHM coronavirus COVID2019 ,negative
2020-05-17,If you invest 1000 in LENB today at 3832 per share and the stock prices rebound back to prepandemic prices at 5569 your investment would be worth 145329 Thats 45 growth and 45329 profit  See more   AIHS ALLO BMEZ PEB BCRX ,positive
2020-05-15,20 DMA Support today BKR HEP HQL KNX LGFA NRG RPM MHI CLS LII LENB LPX ING PAGP UTI WEX AMRC SQM PXD PLYA  ,positive
2020-05-14,20 DMA Support today OSW PPC STAY THRM ARW ATGE BSM CHMI DUKB EMN FBHS FF GSBD GUT HCC IBP IX KNX LENB MGY  ,positive
2020-05-12,lenb We have detected a noticeable fall in the Zeitgeist for Lennar Corporation at  Visit DataSwarm Markets for more informationSTOCKS NYSEDataSwarm ref 98308,negative
2020-05-12,Lennar Co LENB Short Interest Down 726 in April   markets,negative
2020-05-12,Lennar Co LENB Sees Significant Decline in Short Interest ,negative
2020-05-12,Lennar Co LENB Short Interest Down 726 in April  ,negative
2020-05-12,Short Interest in Lennar Co LENB Decreases By 726  markets,negative
2020-05-12,Short Interest in Lennar Co LENB Decreases By 726  stocks,negative
2020-05-11,20200508 Short sale volume not short interest for TOL is 59  LENB 39 KBH 73 TPH 41 TMHC 60,positive
2020-05-04, LENB GUSH SNX EXR FCSC FCAU FTK SITCJ KBSF ACC ACHN SNHNL ARI OPB CHSCM HYLB UNG WMGI MODN TRIP POWL ELLI DBD PCGA TECH PHIIK WHD ACHC TAHO,positive
2020-05-02,ROL ROK BX MMM DIS  CHH SCHW CAT BKNG BLL ADM AMT ECL EA EFX FB LENB FDS AN CG HXL HEI AXP V ALB ATVI BLK AAPL DHI CCK CMCSA C JPM IFF IAC BAM SHAK GS ,negative
2020-04-30,LENB The low PEG Ratio which compensates the PE for growth indicates a rather cheap valuation of the company  ,negative
2020-04-28,Short Interest in Lennar Co LENB Drops By 726 ,negative
2020-04-28,Short Interest in Lennar Co LENB Drops By 726  markets,negative
2020-04-28,Short Interest in Lennar Co LENB Drops By 726  stocks,negative
2020-04-28,Rose Above 50 DMA today XME LENB SEB CSTL  ,positive
2020-04-28,50 DMA Resistance today ED HGV LENB LNC NVGS PAR PQG QUOT REX RMAX WWW AROW PNM EVRG XME HRI SCWX USA SQBG FEDU  ,negative
2020-04-28,short  to float of TOL is 558 at 20190531  MTH 445 MDC 275 LENB 003 KBH 558,positive
2020-04-28,20200427 Short sale volume not short interest for TOL is 47  LENB 41 TMHC 66 TPH 33,negative
2020-04-21,20 DMA Support today THRM HUBB WYND JCOM LENB DTE CCU RNST CTB KAR FTS AMG BHLB MLI RAMP EWBC ITT MCY CFR JRVR  ,positive
2020-04-21,Builder Stocks in Focus as HomeSales Reports to Show Early Toll of Virus PHM LENB DHI TOL KBH coronavirus COVID2019 ,positive
2020-04-20,Lennar Co LENB Sees Significant Growth in Short Interest ,positive
2020-04-20,Lennar Co LENB Sees Significant Growth in Short Interest  ,positive
2020-04-20,Lennar Co LENB Sees Significant Growth in Short Interest ,positive
2020-04-19,Short Interest in Lennar Co LENB Increases By 68   markets,positive
2020-04-19,Short Interest in Lennar Co LENB Increases By 68 ,positive
2020-04-19,Lennar Co Plans Quarterly Dividend of 013 LENB  markets,positive
2020-04-18,Lennar Co LENB Short Interest Update   investingnews,positive
2020-04-18,Lennar Co LENB Short Interest Update ,positive
2020-04-18,Lennar Co LENB Short Interest Update  markets,positive
2020-04-18,Lennar Co LENB Short Interest Update  stocks,positive
2020-04-16,TOL short ratio is 327 at 20190531  KBH 374 MDC 403 MTH 558 LENB 217,positive
2020-04-15,LENB The low PEG Ratio which compensates the PE for growth indicates a rather cheap valuation of the company  ,negative
2020-04-15,Lennar LENB Shares Cross Below Two Hundred Day Moving Average of 4538  ,negative
2020-04-15,Lennar LENB Shares Cross Below Two Hundred Day Moving Average of 4538 ,negative
2020-04-15,Lennar LENB Stock Price Passes Below 200 Day Moving Average of 4538 ,negative
2020-04-12,Short sale volume not short interest for PHM on 20200409 is 41  LENB 38 KBH 65 TOL 40,positive
2020-04-11,Short sale volume not short interest for TOL at 20200409 is 40  KBH 65 MDC 59 LENB 38 MTH 58,positive
2020-04-09,Lennar Co LENB to Issue Quarterly Dividend of 013 on May 5th  stocks,positive
2020-04-09,Lennar Co LENB to Issue Quarterly Dividend of 013 on May 5th ,positive
2020-04-09,Lennar Co LENB to Issue Quarterly Dividend of 013 on May 5th   markets,positive
2020-04-09,Lennar Co LENB to Issue Quarterly Dividend of 013 on May 5th ,positive
2020-04-08,Lennar LENB Trading 174 Higher  markets,positive
2020-04-08,Lennar Co Announces Quarterly Dividend of 013 LENB ,positive
2020-04-08,Lennar Co Announces Quarterly Dividend of 013 LENB ,positive
2020-04-08,Lennar Co LENB Plans Quarterly Dividend of 013 ,positive
2020-04-08,Lennar Co Announces Quarterly Dividend of 013 LENB   investingnews,positive
2020-04-07,Lennar Co Announces Quarterly Dividend of 013 LENB  markets,positive
2020-04-07,Lennar Co Announces Quarterly Dividend of 013 LENB  stocks,positive
2020-04-04,Short sale volume not short interest for PHM at 20200403 is 34  TOL 55 KBH 59 LENB 59,negative
2020-04-01,short ratio interest of LENB is 217 at 20190531  PHM 426 DHI 406 NVR 307 MHO 201,positive
2020-03-31,With a PE of 536 the valuation of LENB can be described as very cheap  ,positive
2020-03-30,short  to float of LENB is 248 at 20190531  MHO 135 DHI 416 NVR 248,positive
2020-03-27,Lennar LENB Shares Up 15 ,positive
2020-03-27,Lennar LENB Shares Up 15 ,positive
2020-03-27,Lennar LENB Shares Up 15   markets,positive
2020-03-26,With a price book ratio of 066 LENB is valued rather cheaply  ,positive
2020-03-25,Short sale volumenot short interest for TOL on 20200324 is 40  TMHC 45 LENB 32 KBH 35 TPH 62,positive
2020-03-24,HALTED LENB Date 20200324 Time 93738 Code M,negative
2020-03-23,HALTED LENB Date 20200323 Time 93530 Code M,negative
2020-03-22,short ratio interest of LENB is 217 at 20190531  DHI 406 TOL 327 MDC 403,positive
2020-03-20,Lennar LENB Sets New 1Year Low at 2133  ,positive
2020-03-20,Lennar LENB Hits New 12Month Low at 2133 ,positive
2020-03-20,Lennar LENB Sets New 1Year Low at 2133 ,positive
2020-03-19,LEN LENB  Lennar Corporation LEN CEO Rick Beckwitt on Q1 2020 Results  Earnings Call Transcript  business stockmarket investing,negative
2020-03-19,Lennar LENB Shares Down 88 ,negative
2020-03-18,KBH LEN LENB NEW ARTICLE  The Homebuilders Are On Sale 60 Off  Get all the latest KBH related news here  ,positive
2020-03-18,Lennar LENB Scheduled to Post Quarterly Earnings on Thursday ,positive
2020-03-18,Lennar LENB Scheduled to Post Quarterly Earnings on Thursday ,positive
2020-03-18,Lennar LENB Scheduled to Post Quarterly Earnings on Thursday ,positive
2020-03-17,1423 Pops AZUL 42 HL 38 TGE 36 LENB 35,positive
2020-03-17,DOWNSIDE MOMENTUM ALERT LENB Lennar Corp  TradeIdeas via  to FREE Trading Room,negative
2020-03-17,Lennar LENB Set to Announce Earnings on Thursday  stocks,positive
2020-03-17,Lennar LENB Set to Announce Earnings on Thursday ,positive
2020-03-17,Lennar LENB to Release Quarterly Earnings on Thursday ,positive
2020-03-17,Lennar LENB to Release Quarterly Earnings on Thursday  ,positive
2020-03-16,HALTED LENB Date 20200316 Time 95014 Code M,neutral
2020-03-14,LENB to report earnings on Mar 19 BMO with an expected move of  ,positive
2020-03-13,New 52 Week Low today OBSV AGS REAL LENB EMIH RBC EMLP FPI EQAL EWCO EXD FCO FCTR AGNCN FEUL FFEU FIDI FJP LIND FNDB  ,negative
2020-03-12,Lennar LENB Set to Announce Quarterly Earnings on Thursday ,positive
2020-03-12,Lennar LENB Set to Announce Quarterly Earnings on Thursday  markets,positive
2020-03-12,Lennar LENB Set to Announce Quarterly Earnings on Thursday  stocks,positive
2020-03-12,Lennar LENB Set to Announce Quarterly Earnings on Thursday ,positive
2020-03-10,On our Top 50 Bearish List today PHR V MNST MAXR JOE CSPR CHCT MTSI OMCL LENB  ,positive
2020-03-09,200 DMA Support today OMCL NVMI TSLX LENB  ,positive
2020-03-08,Compared to an average industry PE Ratio of 1678 LENB is valued a bit cheaper  ,positive
2020-03-07,short  to float of PHM is 558 at 20190531  TOL 390 LENB 003 MDC 275 KBH 558,positive
2020-03-07,Short sale volume not short interest for TOL at 20200306 is 63  TMHC 40 KBH 35 TPH 59 LENB 49,positive
2020-03-06,Fell Below 50 DMA today LENB MKTX  ,negative
2020-03-06,short ratio of TOL is 327 at 20190531  MTH 558 LENB 217 KBH 374 MDC 403,positive
2020-03-06,short  to float of LENB is 275 at 20190531  NVR 248 DHI 416 MDC 275,positive
2020-03-05,LENB is currently trading in the upper part of its 52 week range outperforming the market  ,positive
2020-03-05,20200304 Short sale volume not short interest for TOL is 63  KBH 53 TMHC 47 LENB 48 TPH 41,positive
2020-03-03,LENB  new alert at   stocks daytrading  NYSE NASDAQ market 1497,positive
2020-03-03,The industry average Profit Margin is 749 LENB outperforms 100 of its industry peers  ,positive
2020-03-03,Rose Above 50 DMA today MHI MIN MKTX PLG FIXX LENB MOSY NYCB NGHCN NGHCO NSEC PBHC  ,positive
2020-03-02,Short sale volume not short interest for TOL at 20200228 is 74  LENB 50 TMHC 50 TPH 54,positive
2020-03-02,Lennar Co LENB Short Interest Up 80 in February ,positive
2020-03-02,Lennar Co LENB Short Interest Up 80 in February   markets,positive
2020-03-02,Lennar Co LENB Short Interest Up 80 in February ,positive
2020-02-29,Short Interest in Lennar Co LENB Expands By 80  markets,positive
2020-02-29,Short Interest in Lennar Co LENB Expands By 80  stocks,positive
2020-02-29,Short Interest in Lennar Co LENB Expands By 80 ,positive
2020-02-29,Short Interest in Lennar Co LENB Expands By 80 ,positive
2020-02-27,50 DMA Support today CHD CHSCP LENB AIH MYFW  ,positive
2020-02-24,LENB short  to float is 558  TOL 390 MDC 275 KBH 558,positive
2020-02-24,short ratio interest of LENB is 217 at 20190531  MDC 403 NVR 307 DHI 406,positive
2020-02-20,Lennar LENB Sets New 1Year High at 5628  ,positive
2020-02-18,Lennar LENB Sets New 1Year High at 5628   markets,positive
2020-02-18,Lennar LENB Sets New 12Month High at 5628 ,positive
2020-02-16,short ratio of PHM is 426 at 20190531  MDC 403 KBH 374 LENB 217 TOL 327,positive
2020-02-15,The Housing Market Ended 2019 RedHot But Shrinking Supply and Rising Prices Could Cool Off the Rally PHM LENB DHI FLS AAP ,negative
2020-02-12,Short Interest in Lennar Co LENB Drops By 559 ,negative
2020-02-12,short ratio of LENB is 217 at 20190531  MDC 403 DHI 406 NVR 307,positive
2020-02-12,Lennar Co LENB Short Interest Update  markets,positive
2020-02-12,Lennar Co LENB Sees Significant Drop in Short Interest  markets,negative
2020-02-12,Lennar Co LENB Sees Significant Drop in Short Interest  stocks,negative
2020-02-10,On our Top 50 Bullish List today SOLN LTHM AJG RBC JMEI HLI CBIO BAH LENB NG  ,negative
2020-02-09,Lennar LENB Sets New 52Week High at 5478 ,positive
2020-02-08,LENB short  to float is 275  NVR 248 DHI 416 MDC 275,positive
2020-02-07,Lennar LENB Reaches New 52Week High at 5478 ,positive
2020-02-07,LENB short interest ratio on 20190531 is 217  DHI 406 MDC 403 NVR 307,negative
2020-02-07,New 52 Week High today MMC LMT ITA ONTO FCPT LENB TFSL MHH LYTS  ,negative
2020-02-07,On our Top 50 Bullish List today JMEI RBC CVCO VSTO AMZN ESE LENB MKL HLI CMG  ,negative
2020-02-05,Outside Day today TH LENB XGN  ,negative
2020-02-05,Short sale volume not short interest for PHM on 20200204 is 47  TOL 50 KBH 44 LENB 55,positive
2020-02-04,short ratio interest of LENB is 217 at 20190531  DHI 406 TOL 327 MDC 403,positive
2020-01-29,Lennar Co LENB Short Interest Up 455 in January  markets,positive
2020-01-27,HOMZ A More Diverse Approach To Real Estate Investing May Be A Better Idea  HOMZ EQR HD ITB LEN LENB LOW MAS PHM RMAX SPG SPGPJ VNQ W WHR WSM WY Z ZG,positive
2020-01-27,Lennar Co LENB Short Interest Update  markets,positive
2020-01-27,Lennar Co LENB Short Interest Update  stocks,positive
2020-01-23,New 52 Week High today UMPQ LENB BANC WNS ASPN LNT AMCI SHLL FSB  ,positive
2020-01-22,On our Top 50 Bullish List today KOF LJPC RE IOSP LENB INTL EVRG SBNY GSX JNJ  ,negative
2020-01-22,Lennar Co LENB Announces Quarterly Dividend of 013 ,positive
2020-01-22,On our Top 50 Bullish List today LENB KW LJPC AJG BMCH YNDX IOSP RE GES INTL  ,negative
2020-01-21,Lennar LENB Hits New 52Week High at 5126 ,positive
2020-01-21,Lennar LENB Hits New 12Month High at 5126 ,positive
2020-01-21,Lennar Co LENB To Go ExDividend on January 23rd   markets,positive
2020-01-21,Lennar Co LENB to Issue Dividend Increase  013 Per Share ,positive
2020-01-21,Lennar Co LENB to Issue Quarterly Dividend of 013 on February 7th  ,positive
2020-01-21,Lennar Co LENB to Issue Quarterly Dividend of 013 ,positive
2020-01-21,Lennar Co LENB Increases Dividend to 013 Per Share ,positive
2020-01-21,Lennar Co LENB Declares Dividend Increase  013 Per Share   investingnews,positive
2020-01-21,Lennar Co LENB Announces Dividend Increase  013 Per Share  markets,positive
2020-01-21,Lennar Co LENB Announces Dividend Increase  013 Per Share  stocks,positive
2020-01-19,Real Estate Leads Stocks To Records On Euphoric Week  BECN CLGX COST IEF KBH LAMR LEN LENB M NVR OUT PIR PLD PLDGP QQQ SDY SKT SLG SLGPI SPY TGT TREX VNQ WMT BPY BPYPP CONE RDFN RLGY UNIT Z,positive
2020-01-19,18 Firms Going ExDividend Next Week Including CVS Health Lowes And Procter amp Gamble LENB BK CL COG COO LEN LOW OKE PNR TSU VNO WST PBA PG RY WSM SNX ,negative
2020-01-18,Real Estate Leads Stocks To Records On Euphoric Week  BECN CLGX COST IEF KBH LAMR LEN LENB M NVR OUT PIR PLD PLDGP QQQ SDY SKT SLG SLGPI SPY TGT TREX VNQ WMT BPY BPYPP CONE RDFN RLGY UNIT Z,positive
2020-01-17,Short sale vol not short interest for TOL on 20200116 is 58  WLH 73 LENB 65 TPH 44 TMHC 49,positive
2020-01-17,Lennar LENB Sets New 52Week High at 4973 ,positive
2020-01-17,Lennar LENB Sets New 1Year High at 4973 ,positive
2020-01-16,New 52 Week High today IZRL CRAI CSGP LENB GRIF HLNE  ,positive
2020-01-14,Lennar Co LENB Short Interest Up 455 in December  ,positive
2020-01-14,Lennar Co LENB Sees Large Increase in Short Interest  markets,positive
2020-01-14,Lennar Co LENB Sees Large Increase in Short Interest  stocks,positive
2020-01-14,Lennar Co LENB Sees Large Increase in Short Interest ,positive
2020-01-12,Lennar Co LENB Sees Large Increase in Short Interest  markets,positive
2020-01-12,Lennar Co LENB Sees Large Increase in Short Interest  stocks,positive
2020-01-12,LENB short ratio on 20190531 is 217  KBH 374 TOL 327 MDC 403,positive
2020-01-10,Rose Above 50 DMA today HTAB LENB DHIL CUBE FSFG SPDV HBANO MRCC IEF RFCI GOVT IBCD CEW ICF MOM NID CASY IGEB NRO OXLC  ,positive
2020-01-09,LEN LENB  Lennar declares 0125 dividend ,positive
2020-01-07,Lennar LENB Set to Announce Earnings on Wednesday   investingnews,positive
2020-01-06,Lennar LENB Scheduled to Post Quarterly Earnings on Wednesday  ,positive
2020-01-06,Lennar LENB Scheduled to Post Quarterly Earnings on Wednesday ,positive
2020-01-04,LENB to report earnings on Jan 08 BMO with an expected move of  ,positive
2020-01-03,LENB short interest ratio is 217 on 20190531  TOL 327 KBH 374 MDC 403,negative
2020-01-02,All right heres todays list LENB CTB RNDM DWTR PPHI AMNB LMNR MUA INFN BWLA More details at ,positive
2020-01-01,Lennar LENB Set to Announce Quarterly Earnings on Wednesday ,positive
2020-01-01,Lennar LENB Set to Announce Quarterly Earnings on Wednesday ,positive
2020-01-01,Lennar LENB Set to Announce Quarterly Earnings on Wednesday  markets,positive
2020-01-01,Lennar LENB Set to Announce Quarterly Earnings on Wednesday  stocks,positive
