Date,Text_clean,Sentiment
2020-10-09,Amerant Bancorp to Announce Third Quarter 2020 Financial Results and Host Conference Call October 29 2020 AMTB ,positive
2020-10-09,AMTB AMTBB Amerant Bancorp Inc to Announce Third Quarter 2020 Financial Results and Host Conference Call October 29 2020,positive
2020-10-09,AMTB in Uptrend price expected to rise as it breaks its lower Bollinger Band on September 8 2020 View odds for this and other indicators  AmerantBancorp stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-09,Piper Sandler Begins Coverage on Amerant Bancorp AMTB ,positive
2020-10-09,Piper Sandler Comments on Amerant Bancorp Incs Q3 2020 Earnings AMTB  stocks,negative
2020-10-09,Piper Sandler Comments on Amerant Bancorp Incs Q3 2020 Earnings AMTB ,neutral
2020-10-09,Piper Sandler Comments on Amerant Bancorp Incs Q3 2020 Earnings AMTB ,neutral
2020-10-09,Piper Sandler Comments on Amerant Bancorp Incs Q3 2020 Earnings AMTB ,neutral
2020-10-08,Rose Above Previous Days High today AFGB AIH AIRT AIW ALSK AMTB HES  ,positive
2020-10-08,AMTB in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  AmerantBancorp stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-07, Uh well there is like and there is own but dislike and buried in the stock   Theres only one I own and like ASRVI own and dont dislike yet anyway BCML INBK CARE CFFI AMTB,negative
2020-10-07,AMTB holding until 1135 dollars a share  ,positive
2020-10-07,AMTB in Uptrend price may jump up because it broke its lower Bollinger Band on September 8 2020 View odds for this and other indicators  AmerantBancorp stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-07,AMTB This one is getting bipolar   393  change recently ,negative
2020-10-06,Most Volatile 10620GDPNVUSFLYLTBRNWGIMETXNAKPEDCTICNGLITOSLAIXALVRFANGINODMOSYVIRCIMHSOSDUOPACBTARASINTAPEXGPCPSHBGFVJRJCAMRHHLXRHEALNARESNESEAONCTSNDXNXTCANNXCMPSRFLACRSELMDHGSHAMTBSPNE,negative
2020-10-06,Reversed from Down today AMTB  ,negative
2020-10-06,Amerant Bancorp AMTB Earns Neutral Rating from Analysts at Piper Sandler ,neutral
2020-10-06,Piper Sandler Begins Coverage on Amerant Bancorp AMTB ,positive
2020-10-06,AMTB in Uptrend price may jump up because it broke its lower Bollinger Band on September 8 2020 View odds for this and other indicators  AmerantBancorp stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-06,AMTB  Amerant Bancorp Inc The model foretells that this companie s stock price value will gain positive momentum in the coming days and will have a negative trend in the upcoming months investment forex startup,positive
2020-10-03,If you invest 1000 in GSK today at 3724 per share and the stock prices rebound back to prepandemic prices at 4374 your investment would be worth 117454 Thats 17 growth and 17454 profit  See more   SNDR CONN AMTB PGJ PNW,positive
2020-10-03,AMTBs Aroon indicator drops into Downtrend on October 1 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-03,Amerant Bancorp Inc Expected to Post Q3 2020 Earnings of 000 Per Share AMTB ,positive
2020-10-03,Amerant Bancorp Inc Expected to Post Q3 2020 Earnings of 000 Per Share AMTB  markets,positive
2020-10-02,AMTB auction is now open 537  change recently ,positive
2020-10-02,Rose Above Previous Days High today CW CHEF TPYP AEG AMTB AMTBB ANH AROW AWRE BCBP CWCO CVS CHSCO HQY BKD NSPR HUYA BSQR BTA CBMB  ,positive
2020-10-02,AMTB Wow Printing money  521  change recently ,positive
2020-10-02,AMTBs Aroon indicator drops into Downtrend on September 30 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-02,Mercantil Bank Holding Corp AMTB Sees Significant Decline in Short Interest ,negative
2020-10-02,Mercantil Bank Holding Corp AMTB Sees Significant Decline in Short Interest  markets,negative
2020-10-02,AMTB price drop of 577  with an ok PE 2984 and beta 135 ,positive
2020-10-02,Q3 2020 Earnings Estimate for Mercantil Bank Holding Corp AMTB Issued By Truist Securiti ,positive
2020-10-01,AMTBs Aroon indicator drops into Downtrend on September 29 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-30,AMTB might be worth taking a position when this bottoms  403  change recently ,positive
2020-09-29,New low 92920JEGRAYRNLXDYNUAMYEXPRLIZIBLCTBPTVCNXACBSTSAOMTBPHYGYIPRFXTHTEOUVETCDALXORTXQURERMCFMOMOHAPPTEFINDBALECFNHCAMTBCDORTLGTNEOSTAROCWCO,negative
2020-09-29,AMTBs Aroon indicator drops into Downtrend on September 25 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-28,AMTBs Aroon indicator drops into Downtrend on September 25 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-27,AMTBs Aroon indicator drops into Downtrend on September 25 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-26,AMTBs Aroon indicator drops into Downtrend on September 24 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-26,New lows 92520AEZSAMTBANPCAPMBCMLBCORBESTBLCTCLICVIDNKFARMFMXFSPGENGRILGSHHAYNHSBCINDBKALUKBNTKRKRLILAKLIZIMERCMFGPMOMOMYTNBTBNCNFBKNRBONSPRNYCBODTORTXPEIPHXPRFXREPHRIBTSCHLSCXSEACSHI,negative
2020-09-25,AMTB Turn Green NOT Red 491   ,positive
2020-09-25,AMTBs Aroon indicator drops into Downtrend on September 23 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-24,AMTBs Aroon indicator drops into Downtrend on September 22 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-23,New low 92320BHLBVTNRWEIPPCDCOMMBWMACBBDGEFCBCUFCSATLODSSICOTYTCDAGSHGTYHSNPINSWNEOSAMTBUHTGNFTUBACIVBRMEDTEFCWCOKRNYJGSHICAREESRTBMALILAXINSANKALUCZNCNFBKRNLXTBNKSTFCWEYSCXWSNOWTHR,negative
2020-09-23,New 52 Week Low today BPFH ACNB ICPT AMTB ASC  ,negative
2020-09-23,AMTB  over reaction will be back up 809  change recently ,positive
2020-09-23,AMTBs Aroon indicator drops into Downtrend on September 21 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-23,AMTB significant price change 809  ,positive
2020-09-22,New low 9222020CRTDCPTAKALUREVSHIPANDDDDXINCIVBBDGEICPTBBVARVSBPLINHSBCWEYSFARMGSHAMTBUTLUFCSSIEBRNLXACNBPRFXTMBRFEDU,negative
2020-09-22,New 52 Week Low today AMTBB AMTB  ,negative
2020-09-22,AMTB damn if we pass 967  648  change recently ,negative
2020-09-22,AMTBs Aroon indicator drops into Downtrend on September 18 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-21,AMTBs Aroon indicator drops into Downtrend on September 18 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-20,AMTBs Aroon indicator drops into Downtrend on September 18 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-19,AMTBs Aroon indicator drops into Downtrend on September 17 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-18,AMTBs Aroon indicator drops into Downtrend on September 16 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-17,AMTBs Aroon indicator drops into Downtrend on September 15 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-16,AMTBs Aroon indicator drops into Downtrend on September 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-16,Amerant Recognized in Mastercards Annual Community Institution Segment Awards with Innovation Award AMTB AMTBB ,positive
2020-09-15,AMTB Amerant Recognized in Mastercards Annual Community Institution Segment Awards with Innovation Award ,positive
2020-09-15,AMTB AMTBB Amerant Recognized in Mastercards Annual Community Institution Segment Awards with Innovation Award,positive
2020-09-15,Rose Above Previous Days High today CCON IHF RCD AGBA AMNB AMTB APOP APTX FFNW AQNB ASLN SALT EML MCRI BDCS BDCZ BDL BGIO AEY BHFAP  ,positive
2020-09-15,AMTB definitely going to finish over 1278  403  change recently ,positive
2020-09-15,AMTBs Aroon indicator drops into Downtrend on September 11 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-14,AMTB  What happened  why the bounce  518  change recently ,positive
2020-09-14,Rose Above Previous Days High today ABEV CREX JNUG SHAK AERI RHS WSR ANPC TAWK PYS ICAD HOTH MJ MMP ALBO PCTY HCHC ADTX SBLK AMTB  ,positive
2020-09-14,AMTB major moves AMTB 518  change recently ,positive
2020-09-14,AMTB Looking worse than ever 518  change recently ,negative
2020-09-14,AMTBs Aroon indicator drops into Downtrend on September 11 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-14,Mercantil Bank AMTB Rating Lowered to Strong Sell at BidaskClub  stocks,negative
2020-09-13,AMTB Lets see how this turns out 518  ,positive
2020-09-13,AMTBs Aroon indicator drops into Downtrend on September 11 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-13,AMTB buyer at 1229  518  change recently ,positive
2020-09-12,AMTB major moves AMTB 501  change recently ,positive
2020-09-12,AMTB exactly dont sell  331  change recently ,negative
2020-09-12,AMTB exactly dont sell  331  change recently ,negative
2020-09-12,AMTBs Aroon indicator drops into Downtrend on September 10 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-11,AMTB Hurting with one  232  change recently ,negative
2020-09-11,AMTBs Aroon indicator drops into Downtrend on September 9 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-10,Rose Above Previous Days High today AIZP ALAC ALCO ALG AMOV AMRS AMTB AVGOP IWC PCSB APOP APWC AQNA AQNB ARCO UFCS TIG IEHS ASC PRN  ,positive
2020-09-10,AMTB headed twds 1094  EOQ  603  change recently ,positive
2020-09-08,AMTB NASDAQ  8K  Amerant Bancorp Inc  BA00  BidAsk Size00  Volume18152  AverageVol25330  Outstanding0 ,positive
2020-09-08,AMTB  Mercantil Bank Holding files form 8K  Regulation FD Disclosure Financial Statements and Exhibits   8K ,positive
2020-09-08,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-07,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-06,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-06,If you invest 1000 in JE today at 028 per share and the stock prices rebound back to prepandemic prices at 107 your investment would be worth 377292 Thats 277 growth and 277292 profit  See more   SSP GPMT SCOR NYMTN AMTB,positive
2020-09-05,BOK Financial BOKF versus Mercantil Bank AMTB Financial Analysis ,positive
2020-09-05,AMTBs price moved below its 50day Moving Average on August 12 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-04,Rose Above Previous Days High today AE ALTG AMTBB AMTB SFL BBW RFP  ,positive
2020-09-04,Mercantil Bank Holding Corp AMTB Short Interest Update ,positive
2020-09-04,If you invest 1000 in AMPY today at 113 per share and the stock prices rebound back to prepandemic prices at 554 your investment would be worth 490265 Thats 390 growth and 390265 profit  See more   MTRN FTXR AMTB VISL RLH,positive
2020-09-04,AMTB watching closely  Over 1447 this rips 249  change recently ,negative
2020-09-03,Rose Above Previous Days High today BORR CUT AMTB XBIT KZIA URBN RMI RAIL NFRA WHLRD RFI FIXD AINC VXZ SAQN SCVL KEP DTP AI FIXD  ,positive
2020-09-03,AMTB major quote changes 320   ,positive
2020-09-02,Mercantil Bank Holding Corp AMTB Sees Large Decrease in Short Interest  stocks,negative
2020-09-02,Mercantil Bank Holding Corp AMTB Sees Large Decrease in Short Interest ,negative
2020-09-02,Mercantil Bank Holding Corp AMTB Sees Large Decrease in Short Interest ,negative
2020-09-02,Mercantil Bank Holding Corp AMTB Sees Large Decrease in Short Interest ,negative
2020-09-02,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-09-02,Amerant Bancorp Names Adrian D Collard as Chief Marketing Officer AMTB ,positive
2020-09-01,News Alert AMTB 083010AM Headline Amerant Bancorp Names Adrian D Collard as Chief Marketing Officerstocks daytrading stockmarket trading pennystocks tips daytrading finance nasdaq nyse amex trader money,negative
2020-09-01,Reviewing Mercantil Bank AMTB and BOK Financial BOKF  stocks,positive
2020-09-01,Reviewing Mercantil Bank AMTB and BOK Financial BOKF ,negative
2020-09-01,Reviewing Mercantil Bank AMTB and BOK Financial BOKF ,negative
2020-09-01,Reviewing Mercantil Bank AMTB and BOK Financial BOKF ,negative
2020-09-01,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-31,Rose Above Previous Days High today PKO RMRM IBDS ISD NVGS PAHC EVSI FNV THCB HBANO FAZ VRTX PCI RTM AMNB AMTB LAMR CHSCP METC ESBK  ,positive
2020-08-31,Compared to an average industry price book ratio of 080 AMTB is valued rather cheaply  ,positive
2020-08-29,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-28,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-28,Equities Analysts Offer Predictions for Mercantil Bank Holding Corps Q4 2020 Earnings AMTB ,positive
2020-08-28,Equities Analysts Offer Predictions for Mercantil Bank Holding Corps Q4 2020 Earnings AMTB ,positive
2020-08-27,AMTB this is the time you buy equities thank you fed  487  change recently ,positive
2020-08-27,Mercantil Bank Holding Corp AMTB Expected to Earn Q3 2020 Earnings of 006 Per Share ,positive
2020-08-27,Today CDNA XONE DISCK KT AMTB CAN APOA BHAT HASI NXN More details at ,negative
2020-08-27,AMTBs price moved below its 50day Moving Average on August 12 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-27,Truist Securiti Brokers Cut Earnings Estimates for Mercantil Bank Holding Corp AMTB  stocks,negative
2020-08-27,Truist Securiti Brokers Cut Earnings Estimates for Mercantil Bank Holding Corp AMTB ,negative
2020-08-27,Truist Securiti Brokers Cut Earnings Estimates for Mercantil Bank Holding Corp AMTB ,negative
2020-08-26,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-25,AMTB  What happened  why the bounce  297  change recently ,positive
2020-08-25,AMTB The Broad market is turning Green  Big Green Reversal coming 297  change recently ,positive
2020-08-25,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-25,AMTB Hurting with one  381  change recently ,negative
2020-08-24,AMTB substantial price changes on this stock 381  ,positive
2020-08-24,Mercantil Bank AMTB Downgraded by BidaskClub ,negative
2020-08-24,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-23,AMTB  major movements 381  change recently ,positive
2020-08-23,AMTB Hurting with one  381  change recently ,negative
2020-08-23,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-22,AMTB Lets see how this turns out 381  ,positive
2020-08-22,AMTB  over reaction will be back up 381  change recently ,positive
2020-08-22,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-22,If you invest 1000 in CXE today at 492 per share and the stock prices rebound back to prepandemic prices at 554 your investment would be worth 112517 Thats 13 growth and 12517 profit  See more   BACN AMTB MBB JRJC HLF,positive
2020-08-21,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-21,Mercantil Bank AMTB Downgraded by BidaskClub ,negative
2020-08-21,Mercantil Bank AMTB Downgraded by BidaskClub ,negative
2020-08-21,Mercantil Bank AMTB Downgraded by BidaskClub  stocks,negative
2020-08-21,Mercantil Bank AMTB Downgraded by BidaskClub ,negative
2020-08-21,AMTB Want to sell this stock but dont want to sell while its down  211  change recently ,negative
2020-08-20,20 DMA Support today AIRI JKJ AMTB GPM  ,positive
2020-08-20,AMTBs Aroon indicator drops into Downtrend on August 6 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-19,Outside Day today AMTB AVY FBC ONCT OSN SDOW ESNT DXD URTH DIA DNB PGZ BRKB CVLG JOE AZN  ,negative
2020-08-19,20 DMA Support today CSBR AHH APTX ADES AMTB ORAN  ,positive
2020-08-18,20 DMA Support today AMTB APWC ATNI CCBG CCB CGIX CLH CMCT MSBI MUE  ,positive
2020-08-18,Mercantil Bank Holding Corp AMTB Sees Significant Increase in Short Interest ,positive
2020-08-16,AMTB what a Company  247  change recently ,negative
2020-08-15,Mercantil Bank AMTB Lifted to Hold at BidaskClub  markets,positive
2020-08-15,AMTBs 10day Moving Average broke below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-14,Head to Head Survey Mercantil Bank AMTB amp Pacific Mercantile Bancorp PMBC ,positive
2020-08-14,Head to Head Survey Mercantil Bank AMTB amp Pacific Mercantile Bancorp PMBC  stocks,positive
2020-08-14,Head to Head Survey Mercantil Bank AMTB amp Pacific Mercantile Bancorp PMBC ,positive
2020-08-14,AMTB enters an Uptrend because Momentum Indicator exceeded the 0 level on August 7 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-13,AMTBs price moved above its 50day Moving Average on August 10 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-12,AMTB enters an Uptrend as Momentum Indicator exceeded the 0 level on August 7 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-11,AMTB enters an Uptrend as Momentum Indicator exceeded the 0 level on August 7 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-11,Mercantil Bank AMTB Rating Increased to Hold at Zacks Investment Research  markets,positive
2020-08-10,Mercantil Bank AMTB Stock Rating Upgraded by Zacks Investment Research  stocks,positive
2020-08-10,Mercantil Bank AMTB Stock Rating Upgraded by Zacks Investment Research ,positive
2020-08-10,AMTB substantial stock price changes 500  change recently ,positive
2020-08-10,AMTB enters an Uptrend as Momentum Indicator exceeded the 0 level on August 7 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-10,Blockchain can revolutionise finance  where can you profit PSEC FCF IBOC NKX BPOP GSHD GL SLM AMTB NEA  New free app on Google Play ,positive
2020-08-09,Mercantil Bank Holding Corp AMTB Sees Large Decrease in Short Interest ,negative
2020-08-09,Mercantil Bank Holding Corp AMTB Sees Large Decrease in Short Interest ,negative
2020-08-09,AMTB  new high coming 500  change recently ,positive
2020-08-09,AMTB this is the time you buy equities thank you fed  500  change recently ,positive
2020-08-09,AMTB enters an Uptrend because Momentum Indicator exceeded the 0 level on August 7 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-08,AMTB  significant price movement on this stock 500  change recently ,positive
2020-08-08,AMTB is on the move with significant price changes 283  ,positive
2020-08-08,AMTBs 10day Moving Average moved below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-07,Instinct is telling me AMTB is going down to 1207  ,negative
2020-08-07,AMTB Would say Im surprised but Im not Will check ER Might dabble again Maybe  247  change recently ,negative
2020-08-07,AMTB in 103 Uptrend rising for three consecutive days on August 5 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-06,AMTB in 255 Uptrend advancing for three consecutive days on August 4 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-05,AMTB in 295 Uptrend rising for three consecutive days on August 3 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-08-04,20 DMA Support today TMQ AUDC AEP GD KRE MJ BRMK DNKN HTBX EFA SELB PSEC KE MDGS AMTB CBSH SLP USO OGEN GH  ,positive
2020-08-04,Short Interest in Mercantil Bank Holding Corp AMTB Declines By 69 ,negative
2020-08-04,AMTBs 10day Moving Average broke below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-03,Mercantil Bank AMTB Downgraded by Zacks Investment Research ,negative
2020-08-03,Mercantil Bank AMTB Downgraded by Zacks Investment Research ,negative
2020-08-03,AMTBs 10day Moving Average crossed below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-02,If you invest 1000 in AMTB today at 1335 per share and the stock prices rebound back to prepandemic prices at 1930 your investment would be worth 144569 Thats 45 growth and 44569 profit  See more   NRT SUSC VEC PER OBLN,positive
2020-08-02,AMTBs 10day Moving Average crossed below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-08-01,AMTBs 10day Moving Average broke below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-31,AMTBs Aroon indicator drops into Downtrend on July 29 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-30,AMTB My valuations is at 1444  Waiting for it to come down  ,positive
2020-07-30,  You are invited to test drive TradeIdeas PREMIUM features for 2 weeksvia  AAPL MSFT AMZN FB NFLX GOOGL AMD NVDA BYND BA TRTN MOGA VRTS FMX CIVB AIMC OFG INDB UXIN VOD AMTB ,positive
2020-07-30,AMTB  significant price movement on this stock 683  change recently ,positive
2020-07-30,AMTBs 10day Moving Average moved below its 50day Moving Average on July 14 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-29,Head to Head Comparison American National BankShares AMNB amp Mercantil Bank AMTB ,positive
2020-07-29,AMTB Want to sell this stock but dont want to sell while its down  635  change recently ,negative
2020-07-29,Reviewing Mercantil Bank AMTB amp 1ST RES BK EXTOSH FRSB ,negative
2020-07-29,Reviewing Mercantil Bank AMTB amp 1ST RES BK EXTOSH FRSB  stocks,positive
2020-07-29,Reviewing Mercantil Bank AMTB amp 1ST RES BK EXTOSH FRSB ,negative
2020-07-29,AMTBs Aroon indicator drops into Downtrend on July 15 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-28,AMTB  waiting for the turn around      635  change recently ,positive
2020-07-28,AMTB Ill probably buy on the dip Still need to do more research  635  ,positive
2020-07-28,AMTB NASDAQ  8K  Amerant Bancorp Inc  BA00  BidAsk Size00  Volume25825  AverageVol47138  Outstanding0 ,positive
2020-07-28,AMTB Would say Im surprised but Im not Will check ER Might dabble again Maybe  543  change recently ,negative
2020-07-28,AMTBs Aroon indicator drops into Downtrend on July 15 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-27,AMTB I am gona keep buying until it hits 1439 dollars  382  change  ,positive
2020-07-27,Mercantil Bank AMTB Releases Earnings Results Misses Estimates By 020 EPS ,negative
2020-07-27,AMTB what a Company  382  change recently ,negative
2020-07-27,AMTBs Aroon indicator drops into Downtrend on July 15 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-26,AMTB  good earnings are hopefully coming next quarter  382  change recently ,positive
2020-07-26,Financial Comparison 1ST RES BK EXTOSH FRSB versus Mercantil Bank AMTB  markets,positive
2020-07-26,AMTB  that looks like an I cant believe I gave you so much money and youre blowing it kinda hand strangle 382  change recently ,negative
2020-07-26,AMTB significant stock price movement  382  change recently ,positive
2020-07-26,AMTBs Aroon indicator drops into Downtrend on July 15 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-25,AMTB substantial price changes on this stock 382  ,positive
2020-07-25,Mercantil Bank AMTB Releases Quarterly Earnings Results Misses Expectations By 020 EPS  markets,negative
2020-07-25,AMTB Ill probably buy on the dip Still need to do more research  382  ,positive
2020-07-25,AMTBs Aroon indicator drops into Downtrend on July 15 2020 View odds for this and other indicators  AmerantBancorpIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-07-24,Amerant Bancorp Q2 Earnings Insights AMTB ,positive
2020-07-24,Amerant Bancorp Inc AMTB held an earnings call on 7242020 Here are the highlights,positive
2020-07-24,AMTB Earnings Intelligence Analysis of recent earnings identified Amerant Bancorp Inc AMTB business focus on incomeloan incomeinterest loanppp interestloan loanloss,positive
