Date,Text_clean,Sentiment
2020-11-06, SQ Z ROKU ,negative
2020-11-06,Big Players in Zillow ZWe continue to see Unusual Options Activity on this name look at all that options activity ,positive
2020-11-06,Z  new alert at   stocks daytrading  NYSE NASDAQ market 201,negative
2020-11-06,z damn im late sold 90 for 75,negative
2020-11-06,DYNAMOgapDOWN Z  Zillow Group Inc  via  ,negative
2020-11-06, Totally different industry but pivoting on a dime during the pandemic is why I finally went long Z I was so impressed with the way they managed it,positive
2020-11-06,Z SCALP FridayVibes ,positive
2020-11-06,Z  Record high 182 PT  ,positive
2020-11-06,z getting set up to peel,negative
2020-11-06,Z 146wwwwww,negative
2020-11-06,Whats Z you ask And why is it upZillow ,negative
2020-11-06,FlowRatio of 168 on ZMostly 120 Calls on near term expirations ,positive
2020-11-06,Super earnings reactions in leading growth stocks todayTTD NET SQ Z ROKUToo bad they all had to report the same day,negative
2020-11-06,Just closed out the last of my equity on SQ into 195Did not trade Z but beautiful setupVery nice day Very nice week,positive
2020-11-06,Get My Trading Setup FTSIMOGOACBGPROTTDGLUUNETTLRYCOTYAIHSPLTRSKTIRWDOGIFTCHZKERNROKUONCTHALOASMBGBTPSTRUEACRXAYXANGIMAXREAHOFVHOMEELANLISOLOBLDPKODKPEIXNLOKNKLAFSRAAPLAMZN,negative
2020-11-06, Zillow destroying ATHs Z,negative
2020-11-06,  And z loses money on every house they flip,negative
2020-11-06,z new highs its finally on took a bit,positive
2020-11-06,Long Z  ,negative
2020-11-06,100er ThankYouZillow Z ,positive
2020-11-06,Been long SQ TTD HUBS Z ROKU for months now All are having crazy good days today  lesson here is buy right sit tight Already be long Thats how you make sure youre able to capture moves like todays in each of these stocks,positive
2020-11-06,Zillow shares are flying again But are sunloving Californians not already tapped out by taxes or smoked out by wildfires really likely to bail out now The red hot real estate market could cool this winter For  z rdfn ,positive
2020-11-06,Popular ACB CRON Z GMHI AAXN,positive
2020-11-06,Very nice moves on ROKU and SQPlayed the calls on ROKU all out nowPlayed the equity on SQ trailing stop set on the remainderWatching Z as it breaks out of an intraday flag pattern here,positive
2020-11-06,z 1672 need to best it here,positive
2020-11-06,EveryPictureTellsAStory  See how  operated sensibly with moderate Share Based Comp amp Acceptable Losses until CEO Barton Turbo Charged 120M SBC in 2015 amp 149M Loss amp same each year since as Z Total Deficit reached 12Bn with 906M SBC ZG TrumpMeltdown Biden ,neutral
2020-11-06,  Z              1  3      ,neutral
2020-11-06,already a great trading morning SPY double topped premarket and 4 off the high we had gone too far too quickly ROKU Z ,positive
2020-11-06,MJ Z HGEN gapped up over 5 What are your thoughts on the price from here  stocks ,negative
2020-11-06,Looks like I need to exchange RDFN for Z,negative
2020-11-06,z sure looks like 120,positive
2020-11-06,Zillow Group 9 as analysts goose price targets off earnings beat Z ,positive
2020-11-06,Stocks to trade watch listTTDSQZGZNETBABAJPMFVRRHDJNJROKUTTWOTMO,negative
2020-11-06,Zillow Group Z target raised by Needham from 125 to 145 at BUY Stock currently around 104SPY QQQ TSLA AAPL AMZN MSFT BABA GOOG NVDA NIO FB WMT PTON TDOC SQ PENN DKNG TWTR LYFT UBER DDOG BYND ,positive
2020-11-06,Z ZG  Zillow Group 9 as analysts goose price targets off earnings beat ,negative
2020-11-06,Some names on my intraday watchlist Z ROKU SQ BABA NIO GM QCOM Intraday,positive
2020-11-06,Recent Z technical alerts Pocket Pivot plus 6 more alerts ,positive
2020-11-06,Somethings that look like they wont on a Tuesday are things that will on a Friday GPRO GLUU TTD HEAR Z ROKU IAC MGA VIRT CBS HSY ZBH JKS WK XPEV TAN BABA GS TMUS DISH MSI CNC ZION URI FTV LKQ ETN PPG EL STT NUE DD BWA ROL TTWO WDAY ,negative
2020-11-06,Premarket MOGO79FTSI58SMLP37ACB34GPRO21TLRY18GLUU17AUVI15TTD12HUGE13FTCH12COTY12NET11HGEN10INSG9Z9KXIN8OGI7XPEV7CEMI6NCTY5ENDP5UONE5ASMB55GBT32EPZM23MRIN14EA8,positive
2020-11-06,PreMarketUpGPRO 26ACB 22COTY 16TTD 14FTCH 12NET 12HEAR 10Z 9TLRY 8YELP 8IAC 8XPEV 7TMUS 6DISH 5SQ 5ROKU 4DownASMB 62GBT 34EPZM 20PS 14HOFV 12ELAN 8EA 8ELAN 8MAXR 7PTON 4 ,positive
2020-11-06,investing stockmarket Fridays Top Analyst Upgrades amp Downgrades included AMD BIGC EA LTHM NEWR SAP UBER YELP Z and many more ,negative
2020-11-06,ZZillow GroupTarget Raised byNeedham amp Company LLC103853812500  14500Buy,negative
2020-11-06,Gainers in premarket  MOGO FTSI GPRO AUVI ACB GLUU TTD SKT NET HGEN FTCH INSG Z ZG IAC EQ YELP XPEV TLRY AMRX MTG TMUS AVTR UONE SQ AU ROKU SPCE HLF ORBC JKS PEIX COOP CVS FNGD AGQ EURN GEO NIU RIO PLTR RUN SOXS,positive
2020-11-06,   Z    9             17   ,neutral
2020-11-06,The Secret of Social Relative Strength and Stock Picking fresh on my blog z mktx pool ftch andpf,positive
2020-11-06,Z,negative
2020-11-06,PreMarketUpGPRO 26ACB 22COTY 16TTD 14FTCH 12NET 12HEAR 10Z 9TLRY 8YELP 8IAC 8XPEV 7TMUS 6DISH 5SQ 5ROKU 4DownASMB 62GBT 34EPZM 20PS 14HOFV 12ELAN 8EA 8ELAN 8MAXR 7PTON 4,positive
2020-11-06,9 at 9  110620  via scholars 9at9 premarket stocks upgrades earnings TTD NET HUBS UI Z IAC ZG NWS APPN GBT PS NEWR AYX SNDR TNDM EA ELAN STMP,positive
2020-11-06,Gappers 116MOGO new payment supportFTSI emergence of chap 11FUBO positive analyst actionGPRO better earningsAUVI LOI acquire airocide TMACB TLRY cannabis Biden playGLUU better earningsCOTY better earningsTTD NET INSG Z earnings we like theseXPEV EV ,positive
2020-11-06,Stocks making the biggest moves in todays premarket tradingGainers  Trade Desk TTD Cloudflare NET Zillow Z ZG TMobile TMUS MOGO FTSI GoPro GPRO AUVI Aurora ACB UONE GLUU MOD COTYDecliners Electronic Arts EA ASMB GBT EPZM HOFC AAOL MRIN PS ALTM AYX,positive
2020-11-06,Z  unable to hold above UB of 11460  Gapping up from overbought  gap fill,negative
2020-11-06,ZG Z Deutsche Bank analyst Lloyd Walmsley raised the firms price target on Zillow Group to 160 from 140 and keeps a BuyRBC Capital analyst Mark Mahaney upgraded Zillow Group to Outperform from Sector Perform with a price target of 147 up from 74,positive
2020-11-06,TREE 330Z 132140160RDFN 58BLFS 40MTCH 135PTON 130UBER 49GM 4346ROKU 260300MAT 18SAGE 77100TECH 330HUBS 330SQ215AMD 100TTD 775995MIDD 140YETI 66MCHP 140ALB 89RUN 78TMUS 147,positive
2020-11-06,The October unemployment rate fell to 69The presidential dominoes should also fall by days end Long watches NET SQ ROKU FTCH XPEV TMUS Z UBER,positive
2020-11-06,z 120125 coming fast Blue sky breakout,positive
2020-11-06,Good Morning Traders Some Tickers that have my interest this morningFTSIGPROGBTNEWRNETAYXIACSQROKUSTMPZMTTDZZGAPVOTo name few playsCurrently 63 on MY list narrowing it down to the Final 12 for Clients Going to Be FunJOIN US ,positive
2020-11-06,Zillow Group  Z  zooms higher after posting earnings and revenue that beat forecasts and raising its fullyear outlook,positive
2020-11-06,Add 500 shares z  113  lots of growth still ahead,positive
2020-11-06,Stocks to watch Nov 8 thru Nov 13 nws z zm amp hbi the catalyst  ,positive
2020-11-06,Z Zillow beats 8   congrats to longs this morning        ,positive
2020-11-06,Z Zillow Posts Earnings Beat as Pandemic Sparks Online House Hunting,positive
2020-11-06,Real Estate Services Quick Take Initial Reaction to RDFN RMAX and Z Results Zelman,negative
2020-11-06,Stocks Making The Biggest Moves PM CVS VIAC COTY HSY MAR TMUS SQ ROKU WYNN UBER PTON EA Z ZG IAC XRX TTWO  amp More ,positive
2020-11-06,Morning Market Analysis is up Talking market reaction ahead of NonFarm Payroll continued volatility top stocks in play and moreSPY QQQ TSLA ROKU NIO SQ PTON BABA Z SOLO UBER KNDI GRWG EA FTCH,positive
2020-11-06,XLRN XNCR YELP YETI YUMC Z ZG ZMView the full list of newsmomentum plays on watch at  No bias  positionFind me at   66 ,neutral
2020-11-06,Z  new alert at   stocks daytrading  NYSE NASDAQ market 130,negative
2020-11-06,ZG Z Deutsche Bank analyst Lloyd Walmsley raised the firms price target on Zillow Group to 160 from 140 and keeps a BuyRBC Capital analyst Mark Mahaney upgraded Zillow Group to Outperform from Sector Perform with a price target of 147 up from 74,positive
2020-11-06,The Alternative Wiki is probably the most comprehensive online guide to  amp its BS Zestimates Its time Z was Regulated with a DoNotZestimate Opt Out as a minimum to give Homeowners FREEDOM from ZGlife Zestimates  Trump Election2020results   ,negative
2020-11-06,SPY DIA QQQ ESF rojos tweetulares1 Mercado toma ganancias de rally lunes a jueves EleccionesUSA2020 2 jobsReport  830 3 Dlar cae Hay Trade Hoy  4 BTC 15500  Bueno para SQ PYPL5 earnings Z SQ TTD gt expectativas ,positive
2020-11-06,Z,negative
2020-11-06,ACB moving northbound fast Z and GPRO strong off earnings PTON and beat but supply concerns pulling it back EV names pulling in as LI had a recall Rounding out a big week of trading with lots to watch Live at 9amSMLPNIOTLRYMOGO,negative
2020-11-06,Z Intense Buyer Demand Continues to Drive Hot Housing Market ,positive
2020-11-06,Z Zillow Group PT Raised to 160 at Deutsche Bank,positive
2020-11-06,Premarket tickers on watch TTD ROKU SQ Z GBT ACB  Premarket breakdown everyday 800930am EST Breakdown of the Macro Environment Market Commodities FAANG and then Individual names Action plan for open being charted amp written Live,positive
2020-11-06,ZG Z Intense Buyer Demand Continues to Drive Hot Housing Market,positive
2020-11-06, Z estamos en LT desde 2019 en doble piso Muy linda y va bien en desempeo Poco lo usamos para trading pero si quieres lo incluimos Aplicamos lo de invierte en lo que usas Tambin me ha dado buenas ganancias compraventa inmuebles,positive
2020-11-06,The day beginsUS equity futures are broadly lowerStrength NET YELP Z GPRO ROKU SQ CVS TLRYWeakness PTON DBX CCL UBER WYNN NIO DIS TWTR AAPL Have a great Friday   ps Is today wear black jacket day  ,neutral
2020-11-06,Just two days after breaking out of the macro channel Z puts in a new ATH premarketBeautiful movestocks trading StockMarket stockstowatch ,positive
2020-11-06,Z 83 pre Zillow ZG shares jump after online real estate company blows past estimates and provides optimistic forecast  CNBC,positive
2020-11-06,ARKSQ ROKU ZARK PTON  ,negative
2020-11-06, shares jump after online RealEstate company blows past estimates and provides optimistic forecast  ZG Z residential housing properties digital earnings revenues,positive
2020-11-06,z   i hope you did ,positive
2020-11-06,Z10385 up 875 Zillow beats by 026 beats on revs guides Q4 revs above consensus,positive
2020-11-06, SE  SQ TTD ZM Z,negative
2020-11-06,Stocks Moving in Fridays PreMarket Session ACB GPRO GSAT INSG TLRY ACTG AUVI CTHR FTCH FTSI GLUU HEAR KERN KXIN NET OGI ORBC RIGL SND SNDL TTD UONE YELP Z MarketUpdate MarketWatch ,positive
2020-11-06, Gappers stocks SMLP GPRO CPHR GLUU ACB TTD NET INSG FTCH Z UONE DVAX YELP COTY SQ ASMB GBT EPZM MRIN HOFV EA DBX PTON DKNG LI NIO CCLSPX ,negative
2020-11-06,Premarket Top  Gainers FTSI 86 SMLP 67 SNDL GPRO ACB CTHR GLUU AUVI TTD NET FTCH COTY Z KXIN TLRY,positive
2020-11-06,20201106 WL roku sq amzn fb zAlso on watch spy zm,negative
2020-11-06,In addition to the above names dozens of other growth stocks are also rallying hard PTON XP SNAP STNE TTD Z EXPI NVTANone of the above have anything in common We are in the early stages of a powerful bullmarket so growth stocks are rallying hard Rest is noise,neutral
2020-11-06,Watchlist 116  SQ big EPS beat rev beat doubled revenue and EPSZ EPS beat rev beatAMD multiple upgrades BOA ROKU huge earnings beat  as revenue big 300 price upgrade TLRY gapping up with Biden win imminent,positive
2020-11-06,994Z ,negative
2020-11-06,Z Needham Maintains to Buy  PT 14500 ,positive
2020-11-06,Z Zillow Group PT Raised to 160 at Deutsche Bank,positive
2020-11-06,z,negative
2020-11-06,Z RBC Capital Upgrades Zillow to Outperform PT 147,positive
2020-11-06,20195 by  Ko Ichikawa  Z ,positive
2020-11-06,Z ZG Zillow tambin la saca del estadio  IMT 24 Homes 51 han pausado la compraventa de viviendas por el covid Mortgages 114 EBITDA aj de 152MM vs 70MM previstos ampliacin de mrgenes crecimiento de usuarios en apps y mejora de guidance para el Q4 ,negative
2020-11-06,1SQ PTON NET ROKU Z,positive
2020-11-06, Z Zillow FY20 Q3EPS 037012 6567M5723M 12Homes 1871M 51IMT 4154M 24Mortgages 542M 114Web 236M 21Q4 709748M679M 10 ,negative
2020-11-06,Zillow EPS beats by 020 beats on revenue Z ,positive
2020-11-06,115Z 227852PINS 313485APPS 674252ENPH 317935CLSK 36269CELH 272198,positive
2020-11-06,  ADD Z now,positive
2020-11-06,Bet you guys werent expecting a list Yeah the my levels have been getting blown up from the gaps but heres a list that Ill be watching tomorrow spy roku sq baba pton tsla nio ttd z fb aapl amzn nvda nflx lets close the week strong and see who wins the election ,positive
2020-11-06,11620 Watchlist Pt 1 SQ NET QCOM Z ,positive
2020-11-06,Another  BIG LIE in Q3 ZGlife had 236 million Monthly Unique Users Does Z CEO Barton really believe that 70 of the USA population accessed his website NO of course not as he explains in 10Q filing that unique means ZG duplicates MUUs by DeviceIP address ,negative
2020-11-06,Oh and Z munchmunchmunch,negative
2020-11-06,Z Zillow Group  Class C Capital Stock Option Order Flow Sentiment is 636 Bullish ,positive
2020-11-06,Heres  and Ark Invests ARKK Innovation ETFs top 10 holdings1 Tesla TSLA2 Invitae NVTA3 Square SQ4 ROKU5 Crispr CRSP6 Teladoc TDOC7 Proto Labs PRLB7 Zillow Z ZG9 2U TWOU10 TREEDo you own any of these stocksSource  ,positive
2020-11-06, In the Thunderdome maybe ANGI stock can transform like Z  Need fixed price model to accelerate revenue book gross  value of job  Nothing else matters but revenue growth clearly  Of course Z it is just a bit easier via booking an entire home value as revenue,negative
2020-11-06,After 10K Tweets highlighting the Social Injustice of  Dictatorially imposing Zestimates amp refusing homeowner requests to correct Z errors I thought it appropriate to mark the event by publishing a summary of  Audience ZGlife preference TrumpMeltdown Trump ,negative
2020-11-06,201102632 Enrico Lunghi Nathan Sherrill Adam Szczepaniak et al Quarksector Lorentz violation in Zboson production  ,negative
2020-11-06,Z ZG  Zillow Group rallies amid broad segment outperformance ,positive
2020-11-06,Z gains in after hours trading See the latest news  ,positive
2020-11-06,Z ZG  Zillow EPS beats by 020 beats on revenue ,positive
2020-11-06, Barton Youre spot on Home Flipping is a low margin business needing nimble management rather than Bloated Overheads from  HQ for Sales amp Marketing Tech Dev and GampA amounting to 813M or 1395K for each of 583 Homes sold in Q3 It amazes me the Z Analysts dont question this,negative
2020-11-06, Would watch RDFN EXPI Z to see how FTHM moves,positive
2020-11-06, Happy to send you the indepth research report I wrote up on z in 2014,positive
2020-11-06,Market After Hours FTSI 893NCTY 201GLUU 148AGS 114Z 102INSG 95XPEV 77HEAR 74CNDT 68CARG 61KNDI 38ASMB 366GBT 288AAOI 195MRIN 92PTON 70,negative
2020-11-06, Yes its all about volume When Z Founder Barton took over as ZG CEO in 2019 his target was to sell 5000 homes per month and even before COVID19 he was nowhere near achieving that level of run rate and the Home flipping business seems fragmented with huge Overhead Costs,negative
2020-11-06,2020115ARKETF ARKK ARKETF  WORK 02042 of ETF TREE 02593TCEHY 00824 SQ 01017 of ETF ZS 01031Z 00477XONE 00029DOYU 00661MCRB 0019NSTG 00062,negative
2020-11-06,Todays notable ER price actions SQ AYX NET NEWR ALRM STMP Z IAC TTD stocks stockstowatch ,negative
2020-11-06,Extraordinary the Average Price of the 583 Homes sold by Z in Q3 was 321K BUT the Average LOSS per home in Q3 was 130K on a GAAP basis Its not like the Homes Business is in start up mode as its the 11th Quarter of operation and total losses so far are 625M TrumpMeltdown ,negative
2020-11-06, posts biggest earnings on record as online RealEstate booms during pandemic stock shoots toward record  ZG Z residential RealEstate housing profit revenues coronavirus COVID19 ,positive
2020-11-06,Friday SPWR Z ROKU SQ BABA PTON,negative
2020-11-06,TradersI AM SORRYI cannot do Tweets tonightFor the last 3 hours I have been buried in these Earnings ReportsI will be up until MidnightStarted MY day at 330am This morningOMG Look what we have so farTTDIACZGZSTMPALRMNETSQNEWRAYX,negative
2020-11-06,Z earnings are out  ,negative
2020-11-06,5 sections of Z AND ZG 10Q analyzed J score of 6710 261 difference since last filing  0 redflags found in the XBRL and 11 insider events out of the ordinary AND ZG311,positive
2020-11-06, Do you have z too,negative
2020-11-06,Zillow Groups 3Q20 results are now live on our Interactive Analyst Center  ZEarnings Z ZG,positive
2020-11-05,20201104 Short sale volume not short interest for VEU is 70  Z 64 SBUX 41 UXIN 46 CNX 45,negative
2020-11-05,ARK TRADES Buy TREE TCHEYSell MELI SYRS Z ZS DOYU XONE VCVT MCRB ,positive
2020-11-05,Trading Comprehensive noncorrelated Zillow Group Inc Class C Capital Stock Z Trading Report  Click for Details ,neutral
2020-11-05,Its bizarre that  has paid Executives running the Loss making ZG Home Flipping business 36M Share Based Compensation in 9 months to Sept 30 which equates to 8K on each of 4414 Homes Z Flipped Any wonder 2020 Homes Losses are 2536M With Total Losses of 625m so far,negative
2020-11-05,  Hope she was selling SQ and Z during AH,positive
2020-11-05,If you own ARK invests ARKK innovation ETF here are the moves made to the ETF you ownMajor moves 1 of ETFBought Slack WORK LendingTree TREESold Square SQ Zscaler ZSMinor moves under 1 of ETFBought Tencent TCEHYSold Zillow Z ZG XONE DOYU MCRB NSTG ,positive
2020-11-05,TREE ZS Z SQ Arkk mostly sold everything into strength todayJoin us  free trial available ,positive
2020-11-05,Cathie Wood amp  trade activity from today 115Bought LendingTree TREE Slack WORK Tencent TCEHYSold Mercadolibre MELI Syros SYRS Square SQ Zscaler ZS Zillow Z ZG Exone XONE Douyu DOYU Nanostring NSTG Veracyte VCYT ,positive
2020-11-05,We filed our third quarter 2020 10Q with the SEC today  ZEarnings Z ZG,positive
2020-11-05,gene Any thoughts on Zillow following this latest quarter The eventual Netflix of real estate Z ZG,negative
2020-11-05,So listening to  CEO Barton on ZG 3rd Quarter Zearnings Call and reading SEC 10Q Filing its apparent Z Premier Agent business performed well BUT the Homes business is a disaster losing 2536M in 2020YTD whilst Selling 4414 Homes at Av Loss of 57K per home sold ,negative
2020-11-05,Z Zillow shares jump after online real estate company blows past estimates and provides optimistic forecast,positive
2020-11-05,Zillow Group rallies amid broad segment outperformance Z ,positive
2020-11-05,Z SQ ,negative
2020-11-05,z great beat I still have my forever position,positive
2020-11-05,Stocks making the biggest moves in todays afterhours tradingGainers Cloudflare NET Zillow Z TMobile TMUS Square SQ GPRO FTSI NCTY GLUU DNLI RMNI CNDT DVAX INSG CLNC STKSDecliners Intuit INTU ASMB GBT QUOT CBAY AAOI MTEM AMP MRIN CHRS CE NEWR,positive
2020-11-05,Z ,negative
2020-11-05, Z  is it really worth 20 billion,positive
2020-11-05,Lets put  Record Earnings into perspective as Z made a GAAP Profit of 40M despite IMT revenues growing 24 BUT the Home Flipping business made a GAAP LOSS of 76M which gives a LOSS of 1297K on each of 583 Homes sold in Q3 How is it possible to lose 130K per home ,negative
2020-11-05,TTG Market Recap   trades TSLA SE NFLX Z SQ amp thoughts on mkt ,negative
2020-11-05,Z Home segment was anemic but allowed for GMs to rise But IMT amp Mortgage biz did really well ,positive
2020-11-05, Ive held onto z since 2014 My investment thesis is finally playing out,positive
2020-11-05,Z ,negative
2020-11-05,U TECL ZM z QQQ SQ   ,negative
2020-11-05,IAC Z also provide great earnings number,positive
2020-11-05, Forgot DBX GPRO Z,negative
2020-11-05,EA NET Z GRPN heres more earnings brief i made for you guys please follow for more ,positive
2020-11-05, Would you imagine Z would also help with RKT as their partnership with ,positive
2020-11-05,Z  Housing market is fire ,negative
2020-11-05,Yessiirrr  ROKU Z CVS HSY ,positive
2020-11-05,Z zillow beat 15 ,positive
2020-11-05,Z is just a precurser to what well see with RKT next week and Im here for it Added this afternoon StockMarket investors ,positive
2020-11-05,Wow Z definitely moving higher up on my watchlist ,positive
2020-11-05, I can say for sure It doesnt get the traction on Fintwit of other stocksBut I do see people with Zillow Z,negative
2020-11-05, For some context here are the numbers reported by both of themZillow ZGAAP EPS of 016 beating by 018Revenue of 65669M beating by 8444MSquare SQGAAP EPS of 007 beating by 015Revenue of 303B beating by 950M,negative
2020-11-05,First GAAP quarterly profit in 3yrs and absolutely smashed revenue guidance for Q3 Z ,positive
2020-11-05,Lots of earnings tonight  and stocks are movingSome to keep an eye onZ  surging as housing boomsINSG  5GGLUU  gaming WFH GH  liquid biopsyTPIC  wind powerSQ  future of moneyIRTC  HCTTD  sofwareMoneyLine podcast dropping soon,positive
2020-11-05,Z great quarter Sold recently but still love the business Cant own them all,positive
2020-11-05,Zillow is killing it Its the perfect business model for COVID Stock jumped 87 in late trading Since bottoming out March 18 shares have increased 400 closing at 10411 on Nov 5tech investing Z ,positive
2020-11-05,Zillow  20 Q3   z earnings ,positive
2020-11-05,Zillow monster beat  going to be looking more into this one Z,positive
2020-11-05,Glad I went with my gut on Z calls Had great Q3 earnings with nice revenue beat Im an avid Zillow user myself and am a big fan of their platform Hopefully all of you have had some gains this week from the green market Enjoy it while it lasts folks,positive
2020-11-05,BREAKING HELP FOR GODS SAKE I CANNOT STOP MAKING MONEY ZILLOW ROARS Z earnings   ,positive
2020-11-05,GPro Gopro  DBX Dropbox Z Zillow afterhours upside on earnings beatsstocks,positive
2020-11-05,Z up 10 after hours IPOB continues to be dirt cheap in comparison The merger is supposed to complete before the end of the year and no doubt OpenDoor will sprint out the gate to catch up with Z and RDFN,positive
2020-11-05,Solid quarter for ZQ3 NonGAAP EPS of 037 beats by 020 GAAP EPS of 016 beats by 018Revenue of 65669M 119 YY beats by 8444MAdjusted EBITDA exceeded the high end of the companys outlook for all three segments Consolidated Adjusted EBITDA of 152M,positive
2020-11-05,ROKU Z with MONSTER beats These growth cycles are really just catching momentum  DigitalMarketplace Streaming,negative
2020-11-05,Z Reports Q3 037 v 015e Rev 657M v 570Me Zillow Group IncGuides Q4 adj EBITDA 107131M Rev 709748M v 682MeAverage monthly unique users 236M v 218M qq Adj EBITDA 152M v 158M yy margin 23MARKETS EEUU WallStreet,positive
2020-11-05,z Reports Q3 037 v 015e Rev 657M v 570Me very nice beat their key feature is still zestimate which attracts in a lot of new users,positive
2020-11-05,Z up 9 Largest qtrly profit reported in their history ,positive
2020-11-05,Z Zillow Draws Record Traffic Driving Sales in Covid Housing Boom ,positive
2020-11-05,  Z   Did not see earnings numbers but obviously investors like them,positive
2020-11-05,Why didnt I buy Z when it was under 100 like I told myself to congrats to those holding shares,positive
2020-11-05,Z 11340 955 920After hours 426PM ESTRecord high ,positive
2020-11-05,Z Reports Q3 037 v 015e Rev 657M v 570Me Zillow Group IncMore at Guides Q4 adj EBITDA 107131M Rev 709748M v 682Me Average monthly unique users 236M v 218M qq Adj EBITDA 152M v 158M yy margin 23,positive
2020-11-05,Z  new alert at   stocks daytrading  NYSE NASDAQ market 513,negative
2020-11-05,Z great earnings AH Might run ,positive
2020-11-05,Z Zillow huge earnings beat up 10 after hours,positive
2020-11-05,Long Z,negative
2020-11-05,Zillow Z ZG just reported earnings posting top and bottom line numbers ofGAAP EPS of 016 beating by 018Revenue of 65669M beating by 8444MZ is currently at 1135 up 929 so far in todays afterhours trading ,positive
2020-11-05,  Z AH wow Have common so this is amazing,positive
2020-11-05,Z ZG  Zillow EPS beats by 020 beats on revenue ,positive
2020-11-05,NIO HAS A LARGER MARKET CAP THAN GM  TSLA F AAPL AMZN GOOGL QQQ ROKU SPY PTON LI ECL PLUG UBER BMY WKHS C CZR HEAR UVXY SVXY TMUS TTD Z BABA ZM SOLO AAXN GPRO AMBA SWKS WBAI TM FCAU NYSE STOCKS 100PT for now ,positive
2020-11-05,Good work Z ,positive
2020-11-05,Z Zillow Group Q3 Adj EBITDA 152184M Sales 65669M Beat 57218M Estimate,positive
2020-11-05,Z 876 in AHs Zillow Group reports Q3 adj EBITDA 15218M vs 1584M YoY,positive
2020-11-05,Z11203 818 788After hours 417PM EST awesome ,positive
2020-11-05,Zillow Group Q3 Adj EBITDA 152184M Sales 65669M Beat 57218M Estimate Z ZG,positive
2020-11-05,Zillow Group Q3 Adj EBITDA 152184M Sales 65669M Beat 57218M Estimate Z ZG,positive
2020-11-05,Zillow Group ZG Z reports solid third quarter 2020 financial results exceeding the high end of our outlook for Q3 View complete financial results and CEO Barton and CFO Allen Parkers letter to shareholders  ZEarnings ,positive
2020-11-05,ZG Z Zillow Group Reports Third Quarter 2020 Financial Results,positive
2020-11-05,NIO XPEV SPCE FVRR Z Another insane day today in the markets Our Nio alert up over 100 since alerted mid September Hope yall had a great day today Our watchlists will be posted later this evening Stay tuned ,positive
2020-11-05,Notable Earnings Watchlist coming up in minutes NLOK TTWO Z SYNA GPRO DBX NWS PTON MCHP MNST UBER YELP WLL WYNN SQ ROKU BKNG BMRN CHMA CHUY AIG GRPN FLS FLT IAC EA ENDP ,positive
2020-11-05,RECAP 115 Unusual Calls 12PLUG Nov 20 CNIO Nov06 40 CTSLA Nov13 500 CAAL Nov13 12 CANGI Dec 125 CWORK Nov06 27 CPLAY Nov 19 CPLTR Dec 14 CLX May 10 CUBER Nov13 45 CZ Nov06 120125 C SpdLive Breaking trading news,negative
2020-11-05,Notable earnings after the close todayAPTPLNTPTONROKUSPCESQTTWOUBERWYNN Z,positive
2020-11-05, Ahh thank you  Im still pretty bullish on Z tbh but you are certainly right Good trades can turn into 0s when holding through earnings ,positive
2020-11-05,closed it  280 and got another Z lotto,positive
2020-11-05,Z closed for 2080917 Didnt want to hold these contracts through earnings Might roll into some commonsNext trade ,negative
2020-11-05,Earnings After Close5 Nov 2020TMUS TMobile SQ Square UBER UberBKNG BookingMNST MonsterCZR Caesars EA Electronic ArtsPTON Peloton TTD Trade Desk RSG RepublicNET Cloudflare TTWO TakeTwo AMCR AIG ROKU ED MTD Z MCHP SPX ,negative
2020-11-05,LOTTO BTO 116 Z 120C for 87,positive
2020-11-05,Upcoming Earnings calls today AMC and tomorrow BMOTMUS CVS SQ BKNG UBER ENB MNST EA PTON MAR HSY RSG AIG ZBH TTD MCHP ED MTD ROKU ZG Z EOG FLT TTWO NET VTR MGA ELAN DISH Get more information on Earnings  ,positive
2020-11-05, Any weird activities on Z or ZG,positive
2020-11-05,Z fall,negative
2020-11-05,ZWRftk97CPZ8D7,positive
2020-11-05,OPTI 150 Skyrocketing Penny Stock To Triple Investments Optec International OTC OPTI IDEX GOOG AAPL Z  AMZN TDOC TSLA COST BA NFLX NVDA TWTR ZM BABA FB DOW MSFT QQQ BBTSLA AYRO NKLA SAVE VRM ,negative
2020-11-05,30Year Fixed Rate Mortgage Average in the US falls againNov 5 2009 498Jan 2 2020 372April 2 2020 333Oct 1 2020 288Nov 5 2020 278XHB ITB RKT Z REM ,negative
2020-11-05,2 Others in order by weight NET ETSY DDOG SNOW PINS SQ TWLO TTD TSLA DOCU TCEHY NVTA OKTA BABA PDDCurrent Rentals JD GOOGL YETI NTDOY PLTR GRWGOn watch FB GDRX BAND FVRR ESTC RDFN DKNG FTCH U Z FROG LMND JMIA MDB CHWY,negative
2020-11-05,How BAD will  Q3 ZEarnings be CFO Allen Parker on Z Q2 Earnings Call guided In Q3 we expect our Homes Segment Revenue to be between 140M amp 160M amp EBITDA Loss to be between 80M to 70M Since then ZG has commented about the Red Hot Housing Market SO will they beat ,negative
2020-11-05,way too many great companies reporting today bkng bigc roku pton net stmp ttd uber drop z sq markets not at where i want it to be i may have to sit out of overnight swings today ,negative
2020-11-05,BEARISH SENTIMENT in Z Dec18 puts at 85 strike price 1K contracts 250K premium  ,positive
