Date,Text_clean,Sentiment
2020-11-11,SF Stillfront Group AB Stillfront Group  Q320 inline with consensus estimates Solid report in seasonally weak quarter record margin Q3 adj EBIT SEK 419m 04 vs ABG 24 vs cons We can see share trading 13 today   equity stocks ,positive
2020-11-11,God morgon frn Paretodesken 11 november  Vaccinvinnare och frlorare PEXIP STORY EVO KAMBI SF EMBRAC HUVF DIOS TIGO VOLV SKF ABB,positive
2020-11-11,Om du tror att kursen str hgre om ett r kpembrac sf evo kinv,negative
2020-11-11,kar ANGL  2040kar SF  942,positive
2020-11-11,SF q3 report is out  ,negative
2020-11-11,Stillfront SF Q320 Q319  normalt ett smre kvartal fr gruppenIntkter 1027m 517m  99 Justerad Ebit 419m 175m Justerat Ebitmarginal 41 34Resultat 154m 111mVinst per aktie 450sek 412Kassa 1052m,neutral
2020-11-11,Blir intressant att se hur Stillfront handlas idag Hg tillvxt men underkant mot den frvntade omsttningen p 1083 amp EPS 762 vertrffar dock p EBITA 472  amp EBIT 419  vilket genererar ett hgre resultat n vntat SF ,positive
2020-11-11,Dagliga aktiva unika anvndare var upp 228 procent till cirka 415 miljoner  sf,positive
2020-11-11,D var rapporten frn SF ute Mycket starkfrgan om det rcker till dock med dom hga frvntningarna stillfront ,negative
2020-11-11,Stillfront Q3 Omsttning 1027 mln SampP est 1048 Just ebitda  472 mln SampP est 455DirektGaming2020 SF,positive
2020-11-11,SF Investment Services Back above Feb highs Needs to stay above 68 now ,positive
2020-11-11,Tomrrows watchlist for NYSE NASDAQ between 60 and 70 ACIA ADC ARWR BC BMY BUD CPA CVAC EFA EQR FMX GILD GKOS HDB HQY PENN PWR RTX SF TJX VZ WELL XLP XLU,positive
2020-11-10,Hur rappen n blir behller jag sf  ,positive
2020-11-10,SF  new alert at   stocks daytrading  NYSE NASDAQ market 638,negative
2020-11-10,SF  new alert at   stocks daytrading  NYSE NASDAQ market 635,negative
2020-11-10,SFNew Insider Filing on STIFEL FINANCIAL CORPsChief Executive OfficerRONALD J KRUSZEWSKI,negative
2020-11-10,SF Stifel Declares Quarterly Common Stock Cash Dividend and Declares Preferred Stock Cash Dividend ,positive
2020-11-10,SF NEW ARTICLE  Stifel Declares Quarterly Common Stock Cash Dividend and Declares Preferred Stock Cash Dividend  Get all the latest SF related news here   ,positive
2020-11-10,SF  Stifel Financial declares 017 dividend ,positive
2020-11-10,SF NYSE News Stifel Declares Quarterly Common Stock Cash Dividend and Declares Preferred Stock Cash Dividend BA00  BidAsk Size00  Volume743508  AverageVol457230  Outstanding0 ,positive
2020-11-10,Stifel Financial Corp Shares Climb 10 Past Previous 52Week High  Market Mover  SF stockmarket kwhenfinance,positive
2020-11-10,SF Stifel Declares Quarterly Common Stock Cash Dividend and Declares Preferred Stock Cash Dividenddividends,positive
2020-11-10,SFNew Insider Filing on STIFEL FINANCIAL CORPsDirectorJAMES M OATES,negative
2020-11-10,SF 15s delayed filed SEC form 4 Director OATES JAMES M Disposed 9000 of Common Stock at price 6814 on 20201109 decreased holding by 67 to 4463 shares  ,negative
2020-11-10,FWSells SF OATES JAMES M Director of STIFEL FINANCIAL CORP sold 9000 shares on 20201109 ,negative
2020-11-10,SFs in Uptrend Moving Average Convergence Divergence MACD Histogram just turned positive View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-10, There are so many amazing swedish companies I also own SF EG7 and AZELIO,positive
2020-11-10,Stocks that traded to 52week highs HRI JOE KURA LE LKFN LOB MCK MGI MNKD MSM MSTR MTOR OPRX PACB RHI RUSHA SCHN SF SGRY SHYF SWAV TBK THRM TKR VC VCEL,negative
2020-11-10,52 week high Tuesday  GTEC GM CX CYH PACB MNKD IEA UBS MGI ANF ONCS FOLD HCA RHI TWI DNLI RYAAY NWS MCK EMN FORM ABC SGRY SWAV TKR VCEL DVA BRKS LOB AVID CLDX DAC FATE ALSK KURA AX RTRX BKE CTB ASGN GTLS JOE SF,negative
2020-11-10,Imorgon klockan 0700 vntas Stillfront slppa sin rapport fr det tredje kvartalet 2020 Nedan terfinns marknadens frvntningar samt resultatet fr samma period fregende rSFestimatstugan ,neutral
2020-11-10,New 52 Week High today SF STRT  ,positive
2020-11-10,1112 New 52wk Highs APAM CHDN SF,positive
2020-11-10,And plenty of individual names to choose fromMORN SF PIPR IVZ EV WETF MS COWN BLK  ,positive
2020-11-10,Hann ni buy da dipp Boys n Girlssf Embrac evo ,positive
2020-11-10,Varfr faller INSTAL och SF Borde inte de gynnas av ett potentiellt vaccin ,positive
2020-11-10,kar SF  999kar ALIF  127,positive
2020-11-10,Tomrrows watchlist for NYSE NASDAQ between 60 and 70 ACIA ADS ARWR BMY BUD CPA CVS CZR EFA EV GKOS HDB IEFA LYV O PWR RTX SF SPXL TJX UPRO WAB XLU,positive
2020-11-09,Stifel Financial Corp Shares Near 52Week High  Market Mover  SF stockmarket kwhenfinance,positive
2020-11-09,dippkpte en del idag efter skalningen i evo hoppas det ej var fr tidigt som vanligtevo embrac aza kambi kind sf ttwo sinch,positive
2020-11-09,SF in 523 Downtrend falling for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-09,Knappt man verlevde idag kade i EMBRAC SF EVO s fr vi se om det knns bttre imorgon ,positive
2020-11-09,Rose Above Upper Bollinger Band today FOUR BLI DURA GTE HII SF SRE RWT TGI TWO TXT USA RDSA ENVA PSCM RZV ECHO LECO TTEC CWENA  ,positive
2020-11-09,r det verkligen s stor frndring mot tidigare AZN har pratat om distr av vaccin i december Oavsett s kommer det ta tid innan viruset r borta s sf evo Embracer osv kommer fortsatt att gynnas Dessutom gynnas de av strukturella trender som inte frsvinner med viruset,positive
2020-11-09,SFBN Feed Blade Therapeutics to Present at the 2020 Stifel Virtual Healthcare Conference SOUTH SAN FRANCISCO CalifBUSINESS WIRE SF BladeBlade Therapeutics CEO Wendye Robbins will present at  BayArea Biotech ,positive
2020-11-09,SF ,negative
2020-11-09,Makeomxs30greatagainsfembracevo,positive
2020-11-09,Stillfront rapport p onsdag stillfront SF ,neutral
2020-11-09,Hjd riktkurs frn Carnegie street high fr Stillfront SF 1275 SEK Fixar Jrgen ett till storfrvrv innan jul tro ,positive
2020-11-09,UPDATE 1On The Beach sees more pain as Europe imposes fresh virus curbs SF ,negative
2020-11-09,Inside W to keep an eye on this week TheStratTUPPINSHOGEXASMCFESFSFIXSNOWVRM,neutral
2020-11-08,SF in 523 Downtrend sliding for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-08,SFEfter frg vecka rrelser har kpar vaknat till ef rekyl Priset tangera botten 1000kr Kpar lyckas bryta ovan en triangelform o vidare upp Kpar str infr motstnd 11351221kr MACD bryter signalvrd Bra rapp kan vi se test av ATHfinanstwitter brsdata stillfront ,neutral
2020-11-08,20201106 Short sale volume not short interest for SCHW is 37  MS 42 BAC 39 SF 84 RJF 53,positive
2020-11-07,SF in 523 Downtrend sliding for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-07,3e miljonen knappa 9 mnaderDelen Investor har sjunkit frn 50 till 35 utan ngon strre justering i innehavetUtvecklingen i EVO EMBRAC PDX SE SF PROSUS har bidragit till utvecklingen Har pga lgenhetsfrsljningkp flyttat ngra 100k till annat konto  ,negative
2020-11-06,SF drops almost 4 overnight so the people are speaking LOUDLY stockstowatch NFL sportsmarket,negative
2020-11-06,SF in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-06,Fin handel efter gluu rapport igr Nra 30 reaktion p en dag tyder p en omotiverat nedtryckt aktie Negativ trend sedan bommad Q2 rapport och Zyngas magplask i veckan 3e strsta innehav i bda portfrljerna och inget slt Sommarens 105 r rimligt g5en sf magi grvy,negative
2020-11-06,EG7 fortfarande i topp Nsta vecka Q3rapporter frn Stillfront och Starbreeze DirektGaming2020 STAR GTG NITRO EMBRAC PDX GCOR STVA g5en EG7 SF GATE MAGI QIWII ROVIO NXTGMS REMEDY ZORDIX FIVEPG ATA ,positive
2020-11-06,Vilken stngning  trevlig helg vnnersf Embrac evo secare,positive
2020-11-06,SF  Stifel Financial files form 10Q ,positive
2020-11-06,SF  10Q  Stifel Financial   6 Nov 801am 2020 Q3 EarningsSF 10Q StifelFinancial Earnings,positive
2020-11-06,Alert Quarterly Report  Form 10Q filed with the SEC  SF SFPB SFPA SFPC SFB SFN STIFEL FINANCIAL CORP  ,negative
2020-11-06,SF 15s delayed filed form 10Q on November 06 080152 ,positive
2020-11-06,Do not question my robotic wisdom and just hold on to Stifel Financial SFA JustSaying,positive
2020-11-06,Watching this game you can just feel SF stock dropping FTTB,negative
2020-11-05,SF in 523 Downtrend falling for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-05,Look Deep Within Financials  diverse group has lots working despite money center banks weakness Asset manager and investment services humming along Regional banks take it on chin Wednesday ESNT COWN MC SF JEF PJT PIPR JHG RY AMP ,positive
2020-11-05,BOOZT SF COOR dessa vxlade ven om till kp i kassaflde1 igr se statistik nedan ,positive
2020-11-05,SF  ,negative
2020-11-04,Ngra aktier i min bevakningslista BOOZT daily AUR weeklySer grna mer veckovolym COOR daily Gap close uppe vid 731 SF daily ,positive
2020-11-04,SF in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-11-04,20 DMA Support today KALU AVB SBUX RDN MOGU FSM AHT IAU EQR IVR RSP SCHG SF SRE AHH VNQ VIG WRI THQ FBK  ,positive
2020-11-04, Yes kan till och med strcka mig att SF r good fr en kort swing hrifrn Men om G5 r rtt imorgon vill jag hellre ga den,positive
2020-11-04,Interested in                 Not Interested inTEN                              SF  BUF                              INDMIA                              CAR some longterm and shortterm thoughts scattered about in here StockMarket NFLTwitter NFL,neutral
2020-11-03,SF in 523 Downtrend falling for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-03,Oktober slutade p plus efter en svettig avslutning Nedgng i techgamingbetting drabbade ven min portflj som var upp 9 som mest Har gjort en del ndringar och har mycket kassa infr valet ikvll 40 Evo EVO Embracer EMBRAC Stillfront SF och Kambi KAMBI finns kvar ,positive
2020-11-03,Tror du att en likaviktad svensk techportflj bestende av KINV EVO EMBRAC PDX SF amp SINCH kommer sl ett bredare index likt OMXSGI nstkommande 5 r KEEPSS ,positive
2020-11-03,SF har stngt gap och kan pbrja sin resa norrut igen Stark FA och strukturell medvind,positive
2020-11-03,Gtt ur korta position invntar brsens reaktion senare i veckan Kpt in mig i SF kat EMBRAC,neutral
2020-11-03,SF short ratio on 20190531 is 507  LTS 442 RJF 268,positive
2020-11-02,No Kittle no Jimmy G makes short term trading SF very interesting hard sells coming  ,neutral
2020-11-02,SF in 523 Downtrend declining for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-11-02,20 DMA Support today IIVI ACRX GRNQ BCS BL AP CPRI UNG CMSA ANDE BEEM CNP SDPI DCPH TACT EAST OGI IMAB MOGU SF  ,positive
2020-11-02,Om lngsiktiga investerare sljer hur lngsiktiga r de d Bolagen som gick starkt under frsta lockdowns kommer ven g bra under dennaEmbrace sf evotinfonder ,positive
2020-11-02,Rknar med att kunna g lng Stilfront SF inom kort Hight Tigh Flag is on the schedule ,positive
2020-11-02, sf ,negative
2020-11-01,SF  Stifel Financial Corp The algorithm estimates that this stock s value has a neutral short term outlook and will have a negative trend in the upcoming months wealth stockmarket goals,neutral
2020-11-01,SF Stngt GAP och stngde ver MA50PLEJD Fortfarande ver MA1021 CAMX Nytt RS high stngt ver MA102150 samt den gamla pivoten 184 G5EN Hgt RS tajt weekly range p lgre volym ,negative
2020-11-01,SF in 523 Downtrend sliding for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-31,SF in 523 Downtrend falling for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-30,Scan results  123 Pullback Bullish today ATSG DNKN ROL JMIA LSCC ADNT FRHC WAT BEKE SF CROX VOXX CRSR RNST KOD ALGN CGC AEP EVR FIZZ  ,negative
2020-10-30,EVO Stark terhmt av kpar idag Lyckad stnga ovan 661kr dr jag har satt som viktigt stdKAMBI Efter touchdown vid Fib 786 som var ett std MA50 Kom kpar tbx eft idag 5 brt ovan motstnd 289krSF versld lge Kpar hll priset ovan 1000krfinanstwitter ,positive
2020-10-30,SF in 523 Downtrend falling for three consecutive days on October 29 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-30,20 DMA Support today KYMR IBDO LSI MPWR RDUS CTT TAIL OKE HTBK SF VRIG AEP MYRG SWTX SNOW BSBR IOVA JRVR TPRE PROF  ,positive
2020-10-30,EG7 upp i topp p ytdlistan DirektGaming2020 STAR GTG NITRO EMBRAC PDX GCOR STVA g5en EG7 SF GATE MAGI QIWII ROVIO NXTGMS REMEDY ZORDIX FIVEPG ATA ,positive
2020-10-30,short  to float of OPY is 309 at 20190531  LTS 094 SF 388 PJC 309,positive
2020-10-29,REVERSALtoDOWN SF Stifel Financial Corp    TradeIdeas via  ,negative
2020-10-29,SF in 419 Downtrend falling for three consecutive days on October 28 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,negative
2020-10-29,Will Stillfront Group AB publ Deliver LongTerm Returns SF ,positive
2020-10-29,20 DMA Support today OKE HEAR OMP CDAY ETON EMKR YALA SF DBB AGZ RLI AGE NTLA HBAN LSCC THM ZBRA DAR TMF MMYT  ,positive
2020-10-28,SF Earnings Intelligence Analysis of recent earnings identified Stifel Financial Corp  NYSE SF  business focus on capitalfixedincomerevenue earningsgrowthquarters earningsgrowthrevenue,positive
2020-10-28,Stifel Financial Corp SF held an earnings call on 10282020 Here are the highlights,positive
2020-10-28,EVO KAMBI SFMina tankar efter senaste veckans nedgngarMotstndsomrdenStdniverMACDRSI versld nivfinanstwitter brsdata evo stillfront kambi ,negative
2020-10-28,SF SFB SFPA  Stifel Financial Corp SF CEO Ronald Kruszewski on Q3 2020 Results  Earnings Call Transcript  stockmarket finance business,negative
2020-10-28,sf ,negative
2020-10-28,SF Stillfront today aquired Everguild Games ,neutral
2020-10-28,SFs in Uptrend Moving Average Convergence Divergence MACD Histogram crosses above signal line View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-28,20 DMA Support today GTYH PXLW OLED NTB MVIS ACRX ARTNA NVFY SSNT RRR GRVY MTNB MRBK KZR PLAY SF MRUS CPHI CDNA JP  ,positive
2020-10-28,6 PeregrineEarnings for Wed 28 Oct 20R RBC RCII RDY RES RGR RJF ROL RYI RYN SAVE SBT SC SCI SEE SF SFM SIGI SITE SIXSLAB SNE SPOK SPSC SPWR SREV SRI SSNCSU SYBT TARO TEL TESS TMHC TRIB TROX TTTTMI TUP TW TXRH UCTT UPS URI UTHR,positive
2020-10-28,SF Stifel Financial Corp to Host Earnings Call ,positive
2020-10-28,HoudiniIf you are saving your volume collisions to disk then you only have integer frames using F but using SF will give you the substeps,neutral
2020-10-28,Stifel Reports Third Quarter 2020 Results SF ,positive
2020-10-28,Stifel Financial EPS beats by 026 beats on revenue SF ,positive
2020-10-27,Some companies reporting tomorrow Proprietary analysis for NTB SF CASH GWB OBNK HVT HZO R QEP CHEF  New free app on Apple iOS Store  angleritics,positive
2020-10-27,MNRO MPX NESR NSC NYCB OC ORBC PB PERI PROV R RDY RES ROL SC SEE SF SITE SIX SLAB SMP TEL TMHC TT TUP TW UTHR WYND YNDX Announce Earnings BMO Wed 1028 stocks StockMarket Investment investing trading Options Markets  ,negative
2020-10-27,SF  new alert at   stocks daytrading  NYSE NASDAQ market 663,positive
2020-10-27,SF Stifel Financial beats by 026 beats on revs ,positive
2020-10-27,Some companies reporting this week Expert analysis for EGHT ACNB TT BSX FORM SF AMP PB TMHC CTSH  New free app on Google Play  angleritics,positive
2020-10-27, Btw du har inga tankar p att kpa SF ,positive
2020-10-27,SF Stillfront Group AB Stillfront Group  FX headwinds in Q320e ABGSCe Q320 adj EBIT SEK 421m 08 vs Cons We lower 20e adj EBIT by 30 on Q3 FX headwinds Reiterate BUY unchanged TP SEK 1280   equity stocks ,negative
2020-10-27,SF SF Recap Stifel Financial Q3 Earnings  ,positive
2020-10-27,Stifel Financial Q3 EPS 159 Beats 133 Estimate Sales 88330M Beat 85206M EstimateRelated Tickers SF,positive
2020-10-27,Stifel SF reports best third quarter in company history and record revenue through first nine months of 2020 Chairman amp CEO Ron Kruszewski credits the firms diverse business mix for driving success  ,positive
2020-10-27,SF  new alert at   stocks daytrading  NYSE NASDAQ market 540,negative
2020-10-27,SF  Stifel Financial files form 8K  Financial Statements and Exhibits Results of Operations and Financial Condition   SF8K20201029 ,positive
2020-10-27,SF  8K  Stifel Financial   27 Oct 412pm Stifel Reports Third Quarter 2020 ResultsSF 8K StifelFinancial News,positive
2020-10-27,SF  Stifel Financial EPS beats by 026 beats on revenue ,positive
2020-10-27,SF NYSE News Stifel Reports Third Quarter 2020 Results BA00  BidAsk Size00  Volume455681  AverageVol421281  Outstanding0 ,positive
2020-10-27,SF Stifel Reports Third Quarter 2020 Results,positive
2020-10-27,Highly Ranked Stocks Reporting October 28th Before Market OpenDT FSV FVRR GNRC MHO HZO MHH MA ROL SITE SF TMHC TW UPSFor more stock lists download EarningsSeason from the AAPL SPY QQQ DIA IWM ,positive
2020-10-27,SFs 10day Moving Average broke above its 50day Moving Average on October 7 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-27,Rose Above Previous Days High today CWH GALT EEMS PMX OSTK LDRS SF UGA CAC APEI IPGP BLSA MSEX AMCI VGZ PLX KALU PCSB MATX AXTI  ,positive
2020-10-27,Top Earnings Wed 1028 Pre MA MAS MKTX MNRO NYCB NSC ORBC OC PERI BPOP PPD PB ROL RES R SC SEE SLAB SITE SIX SNE FLOW SMP SF TMHC TEL TW TT TUP UPS UTHR GRA WYND YNDS  22,positive
2020-10-27,MKSI MKTX MMM MMYT MRK MSCI MSFT MSM MSTR MTDR MXIM NCR NEO NEXT NVS NXRT ODFL OI OKE OMC OMCL OXSQ PFE PII PJT PPBI PPD PRGX QCRH QSR QUMU RARE RCKY RNLX RNR RNST ROP RRD RRR RTX RXN SALT SBCF SF SHOO SHW SITC,negative
2020-10-27,SF short ratio is 507 at 20190531  RJF 268 LTS 442 OPY 403,positive
2020-10-27,D sger vi hej till Stillfront SF 998 kr och Plejd 127kr PLEJD som gr comeback i portfljen  En skvtt Zordix p 195kr kte in ocks som en kortare trade,positive
2020-10-27,Om oron ver en andra vg r igng borde inte alla bolag som gynnades av frsta vgen g extremt bra just nu Tex G5 SF EMBRAC mmEller tnker jag fel Tex att mnniskor sljer i panik och tnker inte till 110finanstwitter,negative
2020-10-27,Stifel Financial Reschedules Third Quarter 2020 Financial Results Announcement SF ,negative
2020-10-26,SF Stifel Financial Reschedules Third Quarter 2020 Financial Results Announcement ,negative
2020-10-26,SF NYSE News Stifel Financial Reschedules Third Quarter 2020 Financial Results Announcement BA00  BidAsk Size00  Volume858731  AverageVol421281  Outstanding0 ,positive
2020-10-26,SF 15s delayed Issued Press Release on October 26 161000 Stifel Financial Reschedules Third Quarter 2020 Financial Results Announcement ,negative
2020-10-26,SF Stifel Financial Reschedules Third Quarter 2020 Financial Results Announcement,negative
2020-10-26,SFs price moved above its 50day Moving Average on October 1 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-26,DOWNSIDE MOMO SF Stifel Financial Corp    TradeIdeas via  ,negative
2020-10-25,Interested in short term move of NEDALSFmarketmovers stockmarket,positive
2020-10-25,Recent SF technical alerts Pocket Pivot plus 3 more alerts ,positive
2020-10-25,SFs price moved above its 50day Moving Average on October 1 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-25,CORRECTING and REPLACING Eos Energy Storage Achieves Leadership Milestone with Key Appointments to its Board of Directors SF RILY ALTG ,positive
2020-10-25,Tomrrows watchlist for NYSE NASDAQ between 60 and 70 BOKF CRNC CVS DFS EFA EV HDB HSIC SF SNBR SO SPG TSN XLU,negative
2020-10-24,SFs price moved above its 50day Moving Average on October 1 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-24,m EVO SF osv r vl fr att kunna komma till trdar angende bolagen enklare,negative
2020-10-23,SF in Uptrend 50day Moving Average moved above 200day Moving Average on October 1 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-23,Vilket r fr gaming s hr lngt Bara tv bolag p ytdlistan kvar p rtt DirektGaming2020 STAR GTG NITRO EMBRAC PDX GCOR STVA g5en EG7 SF GATE MAGI QIWII ROVIO NXTGMS REMEDY ZORDIX FIVEPG ATA ,negative
2020-10-23,SFTriangelformation har bildats efter Prisvolymen har sjunkitVarken kpar lr sljar har kontroll ver priset orsakat sidledes rrelse p priset Utbrott ovan Triangelform skulle innebra positivt fr sentimentetStd 1045krMotstnd 1124krTrevlig helgfinanstwitter ,positive
2020-10-23,Eos Energy Storage Achieves Leadership Milestone with Key Appointments to its Board of Directors SF RILY ALTG ,positive
2020-10-22,SFs Aroon indicator reaches into Uptrend on August 14 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-22,Rose Above Previous Days High today ZDGE ZGYH ZIONN ZNH ZKIN CULP CMA CNA MRO RMD AMPY CMS OII SF CLNY GTIM CVX XHS VSAT CVBF  ,positive
2020-10-22,Sun Life Announces Intention to Acquire Majority Stake in Crescent Capital Group LPacquisition AssetManagement CrescentCapitalGroup Employees InvestmentManager Partners SF SunLifeFinancial ,positive
2020-10-22,AMP MSM SABRP SDGR SF    Moving,positive
2020-10-22,Stifel Financial SF Set to Announce Earnings on Wednesday  markets,positive
2020-10-22,Stifel Financial SF Set to Announce Earnings on Wednesday  stocks,positive
2020-10-22,Stifel Financial SF Set to Announce Earnings on Wednesday   markets,positive
2020-10-22,short  to float of RJF is 388 at 20190531  SCHW 128 SF 388,positive
2020-10-22,Stifel Financial SF Set to Announce Earnings on Wednesday  ,positive
2020-10-22,Stifel Financial SF Set to Announce Earnings on Wednesday ,positive
2020-10-22,Stifel Financial SF Set to Announce Earnings on Wednesday  markets,positive
2020-10-21,SF Stifel Financial Schedules Third Quarter 2020 Financial Results Conference Call ,positive
2020-10-21,SF 15s delayed Issued Press Release on October 21 173000 Stifel Financial Schedules Third Quarter 2020 Financial Results Conference Call ,negative
2020-10-21,Stifel Financial Schedules Third Quarter 2020 Financial Results Conference Call SF ,positive
2020-10-21,SF Stifel Financial Schedules Third Quarter 2020 Financial Results Conference Call,positive
2020-10-21,Kr alltid lite due diligence i spel som ligger i min aktieportflj Senaste har jag fastnat fullstndigt i ett av Stillfronts spel som r p G av eRepublik Detta r allts en Early Access Rtt sker p att detta kommer bli en dundersucce Game of Nations stillfront sf ,positive
2020-10-21,SFs Aroon indicator reaches into Uptrend on August 14 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-21,NWE SF WDFC WXXWY    Moving,positive
2020-10-21,Passat p att ka SF och EMBRAC kade ven EVO igr till min maxgrns p 30 storlek Ser fram emot rapporterna av AZT och EVO imon och det r man nog inte ensam om p twitter ,negative
2020-10-21,Va i helskotta hnder idag BMAX EMBRAC STORY AZA SF ,negative
2020-10-21,OPY short ratio on 20190531 is 403  LTS 442 PJC 449 SF 507,positive
2020-10-20,Short sale volume not short interest for SCHW on 20201019 is 62  RJF 49 SF 52 BAC 37 LPLA 70,positive
2020-10-20,SFs Aroon indicator reaches into Uptrend on August 14 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-20, SF Stillfront r fortfarande attraktiv till pris fr mig som r insatt i bolaget dock skrmmer priset p aktien mnga smsparare d marginalerna blir mindre fr dem En splitt p 5 hade varit riktigt bra fr Stillan Utver det kr vi mot 2000krfinanstwitter,positive
2020-10-20,Rose Above Previous Days High today ZTR XERS YVR AES MBCN EYEG EPZM DB LIT LNN LILA TRIB WFC IONS LINC TBT MAC MDGL SF UNG  ,positive
2020-10-20,SF ,negative
2020-10-20,Analyser av sf och emb handlar oftast om vilken rrelsemarginal de kommer att ha fr ret och hur mnga spel de kan frvrva nr den egentliga drivaren fr caset r vad den framtida avkastningen r p att teruppliva och marknadsfra spel man frvrvar idag nr de r p dekis,negative
2020-10-20,Jmfrelse av Embracers peers I topp polska CDR svenska Embrac SF Magi o ryska G5EN  finska Remedy tyska M8G  amerikanska GLUU och sydkoreanska Ncsoft Mycket att kolla invrderingar drefter Glm inte sydkoreanska GRVYInfo fr Paretolista sve ,negative
2020-10-20,Det r nu man ska kpa sf visa lite Conviction nu d ,positive
2020-10-20,Frn Paretodesken Bra lgen i Embracer och StillfrontPsst snygga telefoner i bakgrundenembracer stillfront EMBRAC SF mitel ,positive
2020-10-20,Frn Paretodesken Bra lgen i Embracer och StillfrontPsst snygga telefoner i bakgrunden embracer stillfront EMBRAC SF mitel  via ,positive
2020-10-20,Pareto snker estimat fr Q3 fr Stillfront SF men behller riktkursen p 1240kr och upprepar kp ,positive
2020-10-20,SCHW short interest ratio on 20190531 is 263  RJF 268 SF 507 BAC 137,positive
2020-10-19,Embrace sf,positive
2020-10-19,SFKpar visar styrka vid stdnivn 1038kr I frgende analyser skrev jag om kparna visar styrka vid stdet skulle vi kunna se test mot 1072kr Idag kan vi se att priset lyckades ta ut denna nivn efter en viss optimism av kparnaMotstnd 1106krfinanstwitter stillfront ,positive
2020-10-19,SFs 10day Moving Average crossed above its 50day Moving Average on October 7 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-19,Jag spdde lite i tebladen fr Stillfront Group SF Frsta gngen jag gr en sn hr s om ngon ser ngot fel s bertta grnaUtrkningen bygger p att de nr deras ml om en omsttning p 10 miljarder kronor 2023 med samma lnsamhet ,positive
2020-10-18,SFs 10day Moving Average moved above its 50day Moving Average on October 7 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-18,  Is Sweden wildly international  So many fantastic companies there SF EVO EG7 SINCH SEYE ZWIPE KAMBI EMBRACb ,positive
2020-10-18,PJC short ratio is 449 at 20190531  EVR 323 OPY 403 SF 507,positive
2020-10-17,SFs 10day Moving Average broke above its 50day Moving Average on October 7 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-16,SFs Aroon indicator reaches into Uptrend on August 14 2020 View odds for this and other indicators  StifelFinancial stockmarket stock technicalanalysis money trading investing daytrading news today ,positive
2020-10-16,DirektGaming2020 STAR GTG NITRO EMBRAC PDX GCOR STVA g5en EG7 SF GATE MAGI QIWII ROVIO NXTGMS REMEDY ZORDIX FIVEPG ATA ,positive
